pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-09-26,90.9,-2.17,6.09,"Keller, Mitch",656941,656605,,ball,,,,,13,"Kyle Schwarber grounds into a force out, second baseman Ji Hwan Bae to shortstop Liover Peguero.   Johan Rojas out at 2nd.    Kyle Schwarber to 1st.",R,L,R,PHI,PIT,B,,,0,2,2023,-1.25,0.24,-0.31,0.82,,,679032.0,0,6,Bot,,,,,682848,,,7.329711795802955,-132.06867155630317,-7.81964093785312,-16.15101808485622,28.03364461276663,-27.851944898946588,3.12,1.45,,,,90.9,1617.0,6.4,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.13,,,,,,,,38,3,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,243.0,0.0,0.012
FC,2023-09-26,87.8,-2.17,6.14,"Keller, Mitch",656941,656605,,foul,,,,,6,"Kyle Schwarber grounds into a force out, second baseman Ji Hwan Bae to shortstop Liover Peguero.   Johan Rojas out at 2nd.    Kyle Schwarber to 1st.",R,L,R,PHI,PIT,S,,,0,1,2023,0.46,0.5,0.33,2.21,,,679032.0,0,6,Bot,,,,,682848,,,5.0978490180323535,-127.84688874210256,-4.462431019671175,4.078882422777294,25.644663178425134,-26.019326775735248,3.32,1.57,6.0,85.4,-20.0,88.2,2491.0,6.4,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.06,,,,,,,,38,2,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,190.0,0.0,-0.064
FF,2023-09-26,93.0,-2.26,5.9,"Keller, Mitch",656941,656605,,foul,,,,,2,"Kyle Schwarber grounds into a force out, second baseman Ji Hwan Bae to shortstop Liover Peguero.   Johan Rojas out at 2nd.    Kyle Schwarber to 1st.",R,L,R,PHI,PIT,S,,,0,0,2023,-0.81,1.32,-0.07,2.79,,,679032.0,0,6,Bot,,,,,682848,,,7.431895696712798,-135.29941729308987,-5.152436846936588,-11.487191530432668,28.56411509650078,-14.996628696183798,3.32,1.57,191.0,71.2,54.0,93.7,2312.0,6.6,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,53.87,,,,,,,,38,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,230.0,0.0,-0.054
FC,2023-09-26,86.8,-2.1,6.17,"Keller, Mitch",679032,656605,single,hit_into_play,,,,,7,Johan Rojas singles on a ground ball to shortstop Liover Peguero.,R,R,R,PHI,PIT,X,6.0,ground_ball,1,1,2023,0.46,0.38,-0.33,1.66,,,,0,6,Bot,86.88,146.1,,,682848,,,3.3080999650709693,-126.50673469611336,-5.479681278550316,4.36972365137868,22.59282117704887,-27.278146965614688,3.35,1.62,2.0,103.5,-35.0,87.3,2424.0,6.3,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.23,0.089,0.08,0.9,1.0,1.0,0.0,2.0,37,3,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,160.0,0.031,0.398
SI,2023-09-26,90.7,-2.19,5.94,"Keller, Mitch",679032,656605,,called_strike,,,,,6,Johan Rojas singles on a ground ball to shortstop Liover Peguero.,R,R,R,PHI,PIT,S,,,1,0,2023,-1.18,0.8,0.32,2.65,,,,0,6,Bot,,,,,682848,,,8.811392634991487,-131.7504061253389,-4.02340190641708,-15.551068975198175,26.999429649080152,-22.15694975031965,3.35,1.58,,,,91.0,2435.0,6.5,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,53.99,,,,,,,,37,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,220.0,0.0,-0.046
SI,2023-09-26,91.3,-2.25,5.89,"Keller, Mitch",679032,656605,,ball,,,,,14,Johan Rojas singles on a ground ball to shortstop Liover Peguero.,R,R,R,PHI,PIT,B,,,0,0,2023,-1.25,0.93,1.01,0.58,,,,0,6,Bot,,,,,682848,,,10.917849172853495,-132.26148473154498,-9.51759299112472,-16.847470591105242,25.40727575930713,-19.42003102024266,3.46,1.66,,,,91.9,2477.0,6.6,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,53.86,,,,,,,,37,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,224.0,0.0,0.036
FF,2023-09-26,91.7,-2.43,5.93,"Keller, Mitch",669016,656605,home_run,hit_into_play,,,,,4,Brandon Marsh homers (11) on a fly ball to center field.,R,L,R,PHI,PIT,X,,fly_ball,1,0,2023,-0.9,1.25,-0.3,2.45,,,,0,6,Bot,162.64,36.34,,,682848,,,7.339788535217496,-133.225311559769,-5.598817246838101,-12.338596144792264,30.30117436881268,-16.20821833764308,3.17,1.55,412.0,106.4,26.0,91.5,2334.0,6.4,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.09,0.957,1.874,2.0,1.0,0.0,3.0,6.0,36,2,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,225.0,0.172,0.964
FC,2023-09-26,87.7,-2.27,6.08,"Keller, Mitch",669016,656605,,ball,,,,,11,Brandon Marsh homers (11) on a fly ball to center field.,R,L,R,PHI,PIT,B,,,0,0,2023,0.06,0.72,-1.99,4.22,,,,0,6,Bot,,,,,682848,,,0.5631238444359474,-127.87112665430624,0.0307303423845977,0.5584984390647585,22.9494696020177,-24.3849431299614,3.2,1.53,,,,88.2,2478.0,6.2,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.29,,,,,,,,36,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,185.0,0.0,0.036
FC,2023-09-26,88.6,-1.91,6.18,"Keller, Mitch",592206,656605,strikeout,called_strike,,,,,14,Nick Castellanos called out on strikes.,R,R,R,PHI,PIT,S,2.0,,2,2,2023,0.58,0.15,0.86,1.85,,,,2,5,Bot,,,,,682848,,,5.5509765824206285,-128.97804518369497,-4.92027911638302,5.589889914218752,23.336802824441328,-29.757916792548208,3.85,1.71,,,,89.2,2577.0,6.3,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.15,,,0.0,1.0,0.0,0.0,,32,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,114.0,-0.014,-0.09
ST,2023-09-26,83.8,-2.17,5.91,"Keller, Mitch",592206,656605,,ball,,,,,14,Nick Castellanos called out on strikes.,R,R,R,PHI,PIT,B,,,1,2,2023,1.64,-0.06,1.4,0.82,,,,2,5,Bot,,,,,682848,,,4.9977601173875,-121.95538898999028,-5.183722644970878,15.263223507068012,25.4420371782838,-31.92301217617432,3.9,1.8,,,,83.6,2768.0,6.3,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.21,,,,,,,,32,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,58.0,0.0,0.016
FC,2023-09-26,88.3,-1.93,6.13,"Keller, Mitch",592206,656605,,foul,,,,,8,Nick Castellanos called out on strikes.,R,R,R,PHI,PIT,S,,,1,1,2023,0.29,0.3,0.04,1.83,,,,2,5,Bot,,,,,682848,,,4.221548120137104,-128.60332516428454,-5.053201626663578,2.384489920795484,25.20657795134883,-28.05717952844357,3.74,1.8,2.0,59.9,-40.0,88.6,2516.0,6.3,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.22,,,,,,,,32,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,165.0,0.0,-0.027
SI,2023-09-26,92.6,-2.26,5.89,"Keller, Mitch",592206,656605,,foul_tip,,,,,4,Nick Castellanos called out on strikes.,R,R,R,PHI,PIT,S,,,1,0,2023,-1.32,0.83,-0.46,2.86,,,,2,5,Bot,,,,,682848,,,7.468159490562813,-134.60644074437943,-3.736541124824868,-17.624548693995557,29.43347702109724,-21.421485162644988,3.74,1.8,,,,92.6,2532.0,6.4,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.11,,,,,,,,32,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,217.0,0.0,-0.022
FC,2023-09-26,87.0,-1.95,6.19,"Keller, Mitch",592206,656605,,ball,,,,,14,Nick Castellanos called out on strikes.,R,R,R,PHI,PIT,B,,,0,0,2023,0.4,0.15,0.61,0.99,,,,2,5,Bot,,,,,682848,,,5.34535193052752,-126.6942984011516,-6.721765391665754,3.419261024161577,21.60248929488358,-29.5281219885234,3.82,1.76,,,,87.8,2484.0,6.4,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.13,,,,,,,,32,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,124.0,0.0,0.016
FC,2023-09-26,88.5,-1.83,6.17,"Keller, Mitch",592663,656605,strikeout,swinging_strike_blocked,,,,,14,J.T. Realmuto strikes out swinging.,R,R,R,PHI,PIT,S,2.0,,1,2,2023,0.49,0.12,0.79,0.37,,,,1,5,Bot,,,,,682848,,,5.386393620656156,-128.67318059780845,-8.39842555720733,4.47803027232275,24.027165589523666,-29.39583249058418,3.68,1.74,,,,89.0,2488.0,6.4,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.1,,,0.0,1.0,0.0,0.0,,31,8,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,132.0,-0.022,-0.119
ST,2023-09-26,83.7,-2.13,5.99,"Keller, Mitch",592663,656605,,ball,,,,,14,J.T. Realmuto strikes out swinging.,R,R,R,PHI,PIT,B,,,0,2,2023,1.67,0.19,1.78,1.06,,,,1,5,Bot,,,,,682848,,,5.74397936814058,-121.79286748670798,-5.348767895881172,15.475910495450115,24.43340630712091,-29.365980525748917,3.56,1.66,,,,83.7,2685.0,6.3,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.17,,,,,,,,31,7,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,62.0,0.0,0.012
FF,2023-09-26,93.7,-2.13,5.99,"Keller, Mitch",592663,656605,,foul,,,,,3,J.T. Realmuto strikes out swinging.,R,R,R,PHI,PIT,S,,,0,2,2023,-0.46,1.19,0.42,3.76,,,,1,5,Bot,,,,,682848,,,7.586601844929218,-136.19628101891325,-2.6082880049733053,-7.434301557106633,31.477135475736382,-17.062827332247952,3.68,1.74,219.0,81.6,60.0,93.4,2496.0,6.3,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.21,,,,,,,,31,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.0,0.0
FC,2023-09-26,89.0,-2.02,6.12,"Keller, Mitch",592663,656605,,foul,,,,,14,J.T. Realmuto strikes out swinging.,R,R,R,PHI,PIT,S,,,0,2,2023,0.43,0.13,0.01,0.67,,,,1,5,Bot,,,,,682848,,,4.0723888778553325,-129.45363419625707,-7.618178353760402,4.015782339279086,26.443564945790605,-29.30280072118464,3.68,1.74,82.0,38.6,43.0,89.1,2539.0,6.3,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.19,,,,,,,,31,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,145.0,0.0,0.0
FC,2023-09-26,88.5,-2.09,6.14,"Keller, Mitch",592663,656605,,foul,,,,,7,J.T. Realmuto strikes out swinging.,R,R,R,PHI,PIT,S,,,0,2,2023,0.43,0.23,-0.59,1.94,,,,1,5,Bot,,,,,682848,,,2.7575697771953607,-128.86490833727638,-4.7070316713616265,4.333986588886894,24.60096709744936,-28.86522609993183,3.68,1.74,,,,88.8,2540.0,6.3,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.25,,,,,,,,31,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,143.0,0.0,0.0
FF,2023-09-26,94.4,-2.17,5.91,"Keller, Mitch",592663,656605,,foul,,,,,5,J.T. Realmuto strikes out swinging.,R,R,R,PHI,PIT,S,,,0,2,2023,-0.53,1.3,0.0,2.59,,,,1,5,Bot,,,,,682848,,,6.815437350230453,-137.2586861932678,-5.863291312944377,-8.151318106830711,30.370887242716574,-14.661675707242631,3.68,1.74,187.0,86.8,62.0,94.6,2448.0,6.4,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.05,,,,,,,,31,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218.0,0.0,0.0
SI,2023-09-26,92.9,-2.15,5.96,"Keller, Mitch",592663,656605,,foul,,,,,4,J.T. Realmuto strikes out swinging.,R,R,R,PHI,PIT,S,,,0,1,2023,-1.17,1.12,-0.29,2.61,,,,1,5,Bot,,,,,682848,,,7.326523956854953,-134.94719111901674,-5.174224007821206,-15.9692609043615,32.54584519805637,-17.54295995770544,3.68,1.74,171.0,72.4,18.0,92.5,2515.0,6.4,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.13,,,,,,,,31,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,224.0,0.0,-0.036
SI,2023-09-26,92.0,-2.25,5.82,"Keller, Mitch",592663,656605,,called_strike,,,,,7,J.T. Realmuto strikes out swinging.,R,R,R,PHI,PIT,S,,,0,0,2023,-1.39,0.59,-0.46,1.89,,,,1,5,Bot,,,,,682848,,,7.562550005277066,-133.7535104596857,-5.408395965221878,-18.26380917552081,28.669987350866435,-24.158765957841,3.74,1.74,,,,92.2,2450.0,6.5,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.05,,,,,,,,31,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,222.0,0.0,-0.026
FC,2023-09-26,90.1,-2.1,6.05,"Keller, Mitch",681082,656605,field_out,hit_into_play,,,,,6,"Bryson Stott grounds out, pitcher Mitch Keller to first baseman Jared Triolo.",R,L,R,PHI,PIT,X,1.0,ground_ball,2,2,2023,0.5,0.59,0.3,2.49,,,,0,5,Bot,129.04,180.2,,,682848,,,4.89551566999952,-131.11614466656516,-4.139795063255777,4.731882127928495,27.550013944103345,-24.701244743414797,3.28,1.55,11.0,90.4,-12.0,90.1,2546.0,6.3,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.24,0.154,0.14,0.0,1.0,0.0,0.0,2.0,30,5,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,191.0,-0.029,-0.214
FC,2023-09-26,87.2,-2.18,6.04,"Keller, Mitch",681082,656605,,called_strike,,,,,4,"Bryson Stott grounds out, pitcher Mitch Keller to first baseman Jared Triolo.",R,L,R,PHI,PIT,S,,,2,1,2023,0.5,0.43,-0.67,2.67,,,,0,5,Bot,,,,,682848,,,2.605823946471509,-126.9828140815484,-2.8440770901795838,4.915996984212775,25.42919724580052,-27.175345114663905,3.23,1.51,,,,87.3,2467.0,6.2,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.27,,,,,,,,30,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,174.0,0.0,-0.067
FC,2023-09-26,87.5,-2.14,6.13,"Keller, Mitch",681082,656605,,ball,,,,,11,"Bryson Stott grounds out, pitcher Mitch Keller to first baseman Jared Triolo.",R,L,R,PHI,PIT,B,,,1,1,2023,0.53,0.38,-0.19,4.41,,,,0,5,Bot,,,,,682848,,,3.597757534009016,-127.51155626183692,1.132765308241702,5.089681038437799,24.214286579210764,-28.4509412915435,3.23,1.51,,,,87.6,2443.0,6.1,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.37,,,,,,,,30,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,170.0,0.0,0.053
CU,2023-09-26,77.6,-1.9,6.23,"Keller, Mitch",681082,656605,,ball,,,,,14,"Bryson Stott grounds out, pitcher Mitch Keller to first baseman Jared Triolo.",R,L,R,PHI,PIT,B,,,0,1,2023,1.26,-0.94,0.46,0.6,,,,0,5,Bot,,,,,682848,,,2.7369757313024974,-112.93497365241016,-3.3416725325124035,10.181493395875634,22.36694182745589,-39.71837242305868,3.25,1.55,,,,77.3,2714.0,6.3,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.24,,,,,,,,30,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,39.0,0.0,0.028
FC,2023-09-26,88.3,-2.2,6.09,"Keller, Mitch",681082,656605,,called_strike,,,,,5,"Bryson Stott grounds out, pitcher Mitch Keller to first baseman Jared Triolo.",R,L,R,PHI,PIT,S,,,0,0,2023,0.32,0.58,0.05,2.15,,,,0,5,Bot,,,,,682848,,,4.8318059164266645,-128.5767327435279,-4.756535309355784,2.647030926431922,24.980711798079184,-24.96007570949226,3.28,1.53,,,,88.6,2501.0,6.3,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.21,,,,,,,,30,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,201.0,0.0,-0.038
SI,2023-09-26,91.8,-2.15,5.96,"Keller, Mitch",664761,656605,grounded_into_double_play,hit_into_play,,,,,13,"Alec Bohm grounds into a double play, third baseman Ke'Bryan Hayes to second baseman Ji Hwan Bae to first baseman Jared Triolo.   Bryce Harper out at 2nd.    Alec Bohm out at 1st.",R,R,R,PHI,PIT,X,5.0,ground_ball,0,0,2023,-1.44,0.73,-0.83,2.08,,,547180.0,1,4,Bot,106.69,164.42,,,682848,,,6.465764214884127,-133.43353572096,-5.526238595233245,-18.61061445535137,29.265124043559258,-22.39065612454888,3.55,1.6,11.0,93.6,-10.0,91.9,2378.0,6.4,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.07,0.177,0.16,0.0,1.0,0.0,0.0,2.0,26,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,222.0,-0.062,-0.393
FF,2023-09-26,94.9,-2.11,5.85,"Keller, Mitch",547180,656605,walk,ball,,,,,14,Bryce Harper walks.,R,L,R,PHI,PIT,B,,,3,2,2023,-0.93,1.35,1.94,1.3,,,,1,4,Bot,,,,,682848,,,12.690738364152496,-137.4478652125151,-9.234110571191716,-14.52894036480762,29.866200355554447,-13.091330307535776,3.25,1.61,,,,95.0,2492.0,6.6,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,53.94,,,0.7,1.0,0.0,0.0,,25,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,227.0,0.03,0.227
FC,2023-09-26,90.0,-2.09,6.09,"Keller, Mitch",547180,656605,,foul_tip,,,,,1,Bryce Harper walks.,R,L,R,PHI,PIT,S,,,3,1,2023,0.47,0.89,-0.28,3.2,,,,1,4,Bot,,,,,682848,,,3.4978199171641884,-131.18078070190035,-3.155254272153788,4.763683499065999,25.516539995365832,-21.37386754616133,3.25,1.63,,,,90.5,2516.0,6.3,716432,656605,682848,669707,678225,663647,678894,668804,669261,641943,54.17,,,,,,,,25,5,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,193.0,0.0,-0.066
