pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-10-01,96.2,-1.96,5.19,"García, Deivi",664954,665620,,foul,,,,,4,Brett Sullivan grounds out to first baseman Andrew Vaughn.   Eguy Rosario to 3rd.,R,L,R,CWS,SD,S,,,1,2,2023,-1.0,1.18,-0.72,2.17,,666703.0,,0,10,Top,,,,,656024,,,5.58421375807063,-139.89246515590827,-5.105119564026518,-14.41709418339306,31.92765166724474,-15.706623907054386,3.3,1.64,226.0,71.4,44.0,96.7,2222,6.6,716356,665620,656024,683734,621545,672820,462101,571980,572204,657757,53.89,,,,,,,,73,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,0.0,0.0
FF,2023-10-01,95.9,-2.06,5.32,"García, Deivi",664954,665620,,ball,,,,,11,Brett Sullivan grounds out to first baseman Andrew Vaughn.   Eguy Rosario to 3rd.,R,L,R,CWS,SD,B,,,0,2,2023,-0.82,1.39,-2.3,3.45,,666703.0,,0,10,Top,,,,,656024,,,1.2097239558994126,-139.7679708433824,-2.504869860782283,-11.001263171714072,30.5839336752737,-13.623986355434813,3.28,1.64,,,,96.6,2232,6.6,716356,665620,656024,683734,621545,672820,462101,571980,572204,657757,53.95,,,,,,,,73,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,0.0,0.023
FF,2023-10-01,96.0,-2.16,5.2,"García, Deivi",664954,665620,,foul,,,,,13,Brett Sullivan grounds out to first baseman Andrew Vaughn.   Eguy Rosario to 3rd.,R,L,R,CWS,SD,S,,,0,1,2023,-1.05,1.42,-1.5,2.23,,666703.0,,0,10,Top,,,,,656024,,,4.146835007109017,-139.7566986256873,-5.517531789026268,-14.643498002360683,30.378671436153624,-12.55032561573221,3.3,1.64,191.0,65.7,31.0,96.5,2368,6.5,716356,665620,656024,683734,621545,672820,462101,571980,572204,657757,54.01,,,,,,,,73,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216,0.0,-0.084
FF,2023-10-01,95.3,-2.3,5.19,"García, Deivi",664954,665620,,swinging_strike,,,,,13,Brett Sullivan grounds out to first baseman Andrew Vaughn.   Eguy Rosario to 3rd.,R,L,R,CWS,SD,S,,,0,0,2023,-1.12,1.43,-0.95,2.05,,666703.0,,0,10,Top,,,,,656024,,,6.112449778671867,-138.5713793846341,-5.832857026271927,-15.784830857051263,31.45310176762311,-12.567943959716116,3.3,1.64,,,,95.7,2378,6.6,716356,665620,656024,683734,621545,672820,462101,571980,572204,657757,53.93,,,,,,,,73,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224,0.0,-0.062
FF,2023-09-29,94.3,-2.63,5.28,"García, Deivi",643265,665620,field_out,hit_into_play,,,,,11,"Garrett Cooper grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",R,R,R,CWS,SD,X,6.0,ground_ball,0,1,2023,-0.92,1.46,-1.03,2.74,,,673490.0,2,7,Top,103.02,156.06,,,686676,,,6.218460702706799,-137.15674881496406,-4.188808512882138,-12.928109098274858,29.655937998100047,-12.958334726073833,3.56,1.78,17.0,68.0,-7.0,94.8,2265,6.5,716391,665620,686676,683734,462101,660162,641313,643217,572204,657757,53.97,0.063,0.057,0.0,1.0,0.0,0.0,2.0,56,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,215,0.01,-0.203
FF,2023-09-29,95.6,-2.52,5.28,"García, Deivi",643265,665620,,called_strike,,,,,6,"Garrett Cooper grounds out, shortstop Tim Anderson to first baseman Andrew Vaughn.",R,R,R,CWS,SD,S,,,0,0,2023,-0.81,1.46,0.54,2.81,,,673490.0,2,7,Top,,,,,686676,,,9.934380616925267,-138.82017513368456,-4.2035009114026325,-12.651217931363462,30.90913873213224,-12.460074588411253,3.38,1.7,,,,96.1,2434,6.7,716391,665620,686676,683734,462101,660162,641313,643217,572204,657757,53.82,,,,,,,,56,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,211,0.0,-0.038
FF,2023-09-29,94.8,-2.44,5.39,"García, Deivi",673490,665620,walk,ball,,,,,11,Ha-Seong Kim walks.,R,R,R,CWS,SD,B,,,3,1,2023,-0.52,1.53,-0.36,4.18,,,,2,7,Top,,,,,686676,,,6.6501899813764505,-137.86745190840062,-0.8995497366049603,-8.19467384100955,32.56265736881145,-12.722922815994512,3.33,1.53,,,,95.2,2296,6.7,716391,665620,686676,683734,462101,660162,641313,643217,572204,657757,53.82,,,0.7,1.0,0.0,0.0,,55,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,207,-0.005,0.074
ST,2023-09-29,81.0,-2.52,5.48,"García, Deivi",673490,665620,,ball,,,,,14,Ha-Seong Kim walks.,R,R,R,CWS,SD,B,,,2,1,2023,1.56,-0.23,1.53,2.12,,,,2,7,Top,,,,,686676,,,6.071758983482212,-117.73836152294706,-0.3002955494271224,13.050443888001908,25.62824017673859,-34.50178639821271,3.35,1.6,,,,80.8,2818,6.5,716391,665620,686676,683734,462101,660162,641313,643217,572204,657757,53.95,,,,,,,,55,4,Sweeper,0,3,3,0,3,0,3,0,Standard,Standard,48,0.0,0.045
FF,2023-09-29,94.7,-2.69,5.32,"García, Deivi",673490,665620,,foul,,,,,4,Ha-Seong Kim walks.,R,R,R,CWS,SD,S,,,2,0,2023,-0.8,1.6,-0.4,2.74,,,,2,7,Top,,,,,686676,,,7.788014210086679,-137.68115460628255,-4.626642629879136,-11.87934118404499,31.60774983104306,-11.036908029128956,3.4,1.57,200.0,78.4,20.0,94.9,2502,6.6,716391,665620,686676,683734,462101,660162,641313,643217,572204,657757,53.94,,,,,,,,55,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,209,0.0,-0.023
CU,2023-09-29,77.7,-1.94,5.9,"García, Deivi",673490,665620,,ball,,,,,13,Ha-Seong Kim walks.,R,R,R,CWS,SD,B,,,1,0,2023,-0.01,-1.46,-0.15,0.46,,,,2,7,Top,,,,,686676,,,3.8840435287935593,-113.06335574724017,-1.9811206086235127,-0.9159540921928352,23.284373401080565,-44.410943090057394,3.27,1.51,,,,77.8,2756,6.6,716391,665620,686676,683734,462101,660162,641313,643217,572204,657757,53.87,,,,,,,,55,2,Curveball,0,3,3,0,3,0,3,0,Standard,Standard,25,0.0,0.022
FF,2023-09-29,95.3,-2.44,5.26,"García, Deivi",673490,665620,,ball,,,,,14,Ha-Seong Kim walks.,R,R,R,CWS,SD,B,,,0,0,2023,-0.5,1.42,1.27,1.48,,,,2,7,Top,,,,,686676,,,10.886676528982145,-138.17168320618111,-7.477403379255312,-8.886623246495832,31.18655610187489,-12.373490246975765,3.46,1.62,,,,95.4,2331,6.6,716391,665620,686676,683734,462101,660162,641313,643217,572204,657757,53.94,,,,,,,,55,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,209,0.0,0.016
ST,2023-09-29,81.1,-2.3,5.47,"García, Deivi",592518,665620,strikeout,swinging_strike,,,,,14,Manny Machado strikes out swinging.,R,R,R,CWS,SD,S,2.0,,2,2,2023,1.17,-0.11,1.19,2.45,,,,1,7,Top,,,,,686676,,,5.581153727843829,-118.05651510987516,0.136481270432285,9.754248147609513,23.98687140006763,-33.43758851704349,3.66,1.71,,,,81.2,2721,6.5,716391,665620,686676,683734,462101,660162,641313,643217,572204,657757,54.02,,,0.0,1.0,0.0,0.0,,54,6,Sweeper,0,3,3,0,3,0,3,0,Standard,Standard,43,0.006,-0.148
FF,2023-09-29,97.1,-2.23,5.27,"García, Deivi",592518,665620,,ball,,,,,14,Manny Machado strikes out swinging.,R,R,R,CWS,SD,B,,,1,2,2023,-0.83,1.39,0.77,1.54,,,,1,7,Top,,,,,686676,,,10.001507879078314,-140.93324831713818,-7.63265555122632,-13.389532412344572,33.26648576993999,-12.0209754914635,3.65,1.7,,,,97.4,2332,6.7,716391,665620,686676,683734,462101,660162,641313,643217,572204,657757,53.8,,,,,,,,54,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,217,0.0,0.029
FF,2023-09-29,97.3,-2.36,5.21,"García, Deivi",592518,665620,,ball,,,,,14,Manny Machado strikes out swinging.,R,R,R,CWS,SD,B,,,0,2,2023,-0.66,1.47,1.21,2.38,,,,1,7,Top,,,,,686676,,,11.102887989221747,-141.14976984475467,-5.367620233806594,-11.524368480837854,35.393481158876924,-11.508265046971257,3.68,1.7,,,,97.0,2345,6.5,716391,665620,686676,683734,462101,660162,641313,643217,572204,657757,53.96,,,,,,,,54,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,216,0.0,0.012
FF,2023-09-29,96.6,-2.58,5.32,"García, Deivi",592518,665620,,foul,,,,,11,Manny Machado strikes out swinging.,R,R,R,CWS,SD,S,,,0,2,2023,-0.76,1.44,-0.14,3.83,,,,1,7,Top,,,,,686676,,,8.278522313698561,-140.45456384563687,-1.6843753453038517,-11.923350310731331,32.15812343220644,-12.901239921924825,3.66,1.71,191.0,76.0,58.0,97.0,2231,6.6,716391,665620,686676,683734,462101,660162,641313,643217,572204,657757,53.94,,,,,,,,54,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,214,0.0,0.0
ST,2023-09-29,80.8,-2.72,5.55,"García, Deivi",592518,665620,,foul,,,,,12,Manny Machado strikes out swinging.,R,R,R,CWS,SD,S,,,0,1,2023,1.62,-0.24,0.46,3.84,,,,1,7,Top,,,,,686676,,,3.998685892393304,-117.6013661493242,3.334744080417238,14.258909904270158,22.858112183625344,-35.26454013289418,3.66,1.71,69.0,75.5,79.0,81.0,2609,6.5,716391,665620,686676,683734,462101,660162,641313,643217,572204,657757,54.05,,,,,,,,54,2,Sweeper,0,3,3,0,3,0,3,0,Standard,Standard,44,0.0,-0.036
FF,2023-09-29,96.5,-2.51,5.26,"García, Deivi",592518,665620,,foul,,,,,3,Manny Machado strikes out swinging.,R,R,R,CWS,SD,S,,,0,0,2023,-0.65,1.44,0.36,3.44,,,,1,7,Top,,,,,686676,,,9.142231026460664,-140.0842091560121,-2.480791492105219,-10.843557999286707,36.01624403280829,-12.973605730654944,3.66,1.71,250.0,78.2,31.0,96.2,2252,6.6,716391,665620,686676,683734,462101,660162,641313,643217,572204,657757,53.93,,,,,,,,54,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,212,0.0,-0.026
CH,2023-09-29,85.8,-2.11,5.64,"García, Deivi",665742,665620,field_out,hit_into_play,,,,,2,"Juan Soto grounds out, second baseman Elvis Andrus to first baseman Andrew Vaughn.",R,L,R,CWS,SD,X,4.0,ground_ball,3,2,2023,-1.11,0.85,-0.19,2.7,,,,0,7,Top,143.38,138.66,,,686676,,,6.831594489105378,-124.77540030904989,-2.3448238270737383,-13.028030407915672,27.05791007757701,-23.105675585428976,3.15,1.57,70.0,107.5,2.0,85.8,1840,6.5,716391,665620,686676,683734,462101,660162,641313,643217,572204,657757,53.98,0.551,0.496,0.0,1.0,0.0,0.0,4.0,53,7,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,219,0.009,-0.317
CU,2023-09-29,78.0,-2.03,5.9,"García, Deivi",665742,665620,,ball,,,,,11,"Juan Soto grounds out, second baseman Elvis Andrus to first baseman Andrew Vaughn.",R,L,R,CWS,SD,B,,,2,2,2023,0.34,-1.3,-1.26,2.35,,,,0,7,Top,,,,,686676,,,1.0320608077749056,-113.48889814605086,1.6958046155510649,2.6996897780810767,21.833937056663125,-43.91423709136078,2.84,1.38,,,,78.0,2632,6.4,716391,665620,686676,683734,462101,660162,641313,643217,572204,657757,54.08,,,,,,,,53,6,Curveball,0,3,3,0,3,0,3,0,Standard,Standard,25,0.0,0.103
FF,2023-09-29,96.2,-2.5,5.3,"García, Deivi",665742,665620,,foul,,,,,5,"Juan Soto grounds out, second baseman Elvis Andrus to first baseman Andrew Vaughn.",R,L,R,CWS,SD,S,,,2,2,2023,-0.6,1.33,0.14,2.52,,,,0,7,Top,,,,,686676,,,8.432445157512388,-139.82355017247716,-4.816673415395166,-9.819238385959167,32.15943218428672,-13.8476614272391,3.15,1.57,204.0,72.9,24.0,96.8,2176,6.7,716391,665620,686676,683734,462101,660162,641313,643217,572204,657757,53.78,,,,,,,,53,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,209,0.0,0.0
FF,2023-09-29,96.5,-2.5,5.29,"García, Deivi",665742,665620,,ball,,,,,1,"Juan Soto grounds out, second baseman Elvis Andrus to first baseman Andrew Vaughn.",R,L,R,CWS,SD,B,,,1,2,2023,-0.62,1.55,-0.8,2.69,,,,0,7,Top,,,,,686676,,,5.947585977842137,-140.3487802140407,-4.862909327392098,-9.573766612340831,33.27963342867773,-10.858504694444315,2.95,1.34,,,,96.6,2260,6.5,716391,665620,686676,683734,462101,660162,641313,643217,572204,657757,54.03,,,,,,,,53,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,213,0.0,0.041
CU,2023-09-29,78.5,-1.88,6.03,"García, Deivi",665742,665620,,foul,,,,,8,"Juan Soto grounds out, second baseman Elvis Andrus to first baseman Andrew Vaughn.",R,L,R,CWS,SD,S,,,1,1,2023,0.3,-1.25,-0.07,1.51,,,,0,7,Top,,,,,686676,,,3.3934226250382844,-114.27605736926236,-0.5329786004607537,1.8689222686250349,23.990152410485912,-43.11418484620428,3.15,1.57,4.0,63.1,-25.0,78.3,2772,6.5,716391,665620,686676,683734,462101,660162,641313,643217,572204,657757,54.03,,,,,,,,53,3,Curveball,0,3,3,0,3,0,3,0,Standard,Standard,27,0.0,-0.055
