pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-09-26,85.3,1.91,4.78,"Wood, Alex",673490,622072,,foul,,,,,9.0,Ha-Seong Kim called out on strikes.,R,R,L,SF,SD,S,,,0,1,2023,1.85,-0.06,0.5,1.54,,,664954.0,1,5,Top,,,,,666165,,,-7.106371044626071,-123.94336900979864,-1.1197912817489206,20.52033064210516,27.108721322108643,-32.79266199632275,3.4,1.59,174.0,65.0,27.0,85.5,1609.0,6.7,716437,622072,666165,664774,642731,666149,682617,624424,573262,682641,53.76,,,,,,,,35,2,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,87.0,0.0,-0.062
SI,2023-09-26,92.3,1.78,4.89,"Wood, Alex",673490,622072,,called_strike,,,,,4.0,Ha-Seong Kim called out on strikes.,R,R,L,SF,SD,S,,,0,0,2023,1.74,0.7,-0.35,2.18,,,664954.0,1,5,Top,,,,,666165,,,-9.239521054282829,-134.16059146574256,-2.584661768563308,23.02239585948355,29.04990623184515,-23.4089051758906,3.48,1.58,,,,92.6,2086.0,6.5,716437,622072,666165,664774,642731,666149,682617,624424,573262,682641,53.99,,,,,,,,35,1,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,118.0,0.0,-0.05
CH,2023-09-26,85.7,1.94,4.78,"Wood, Alex",593428,622072,field_out,hit_into_play,,,,,8.0,Xander Bogaerts flies out to left fielder Michael Conforto.,R,R,L,SF,SD,X,7.0,fly_ball,1,1,2023,1.55,-0.15,0.24,2.06,,,664954.0,0,5,Top,82.12,116.98,,,666165,,,-7.267316851035612,-124.6196137778436,0.2220550016092968,17.620803541643614,26.91087469406488,-34.056820920510184,3.53,1.65,231.0,79.7,50.0,86.6,1700.0,7.1,716437,622072,666165,664774,642731,666149,682617,624424,573262,682641,53.45,0.051,0.06,0.0,1.0,0.0,0.0,3.0,34,3,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,92.0,0.025,-0.343
CH,2023-09-26,84.8,1.86,4.82,"Wood, Alex",593428,622072,,ball,,,,,14.0,Xander Bogaerts flies out to left fielder Michael Conforto.,R,R,L,SF,SD,B,,,0,1,2023,1.55,-0.17,1.16,1.78,,,664954.0,0,5,Top,,,,,666165,,,-4.768997302875326,-123.32840426615768,-0.3559507403119507,16.74504046392039,27.51730515209878,-34.0073037319852,3.45,1.51,,,,84.7,1570.0,6.6,716437,622072,666165,664774,642731,666149,682617,624424,573262,682641,53.95,,,,,,,,34,2,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,86.0,0.0,0.036
SL,2023-09-26,83.0,2.05,4.61,"Wood, Alex",593428,622072,,called_strike,,,,,8.0,Xander Bogaerts flies out to left fielder Michael Conforto.,R,R,L,SF,SD,S,,,0,0,2023,-0.95,-0.28,-0.12,2.15,,,664954.0,0,5,Top,,,,,666165,,,-3.099648274925506,-120.88631217559534,1.385002880521197,-8.70699968320875,23.71319577221352,-35.399253075662884,3.53,1.65,,,,82.8,2101.0,6.1,716437,622072,666165,664774,642731,666149,682617,624424,573262,682641,54.4,,,,,,,,34,1,Slider,0,2,2,0,2,0,2,0,Standard,Standard,321.0,0.0,-0.054
SI,2023-09-26,91.8,1.88,4.87,"Wood, Alex",664954,622072,walk,ball,,,,,13.0,Brett Sullivan walks.,R,L,L,SF,SD,B,,,3,1,2023,1.62,0.76,-1.21,2.49,,,,0,5,Top,,,,,666165,,,-11.341287416195293,-133.23560904936397,-1.808324132801645,21.745010542473352,27.8460957896284,-22.86667064736273,3.41,1.69,,,,92.0,2022.0,6.5,716437,622072,666165,664774,642731,666149,682617,624424,573262,682641,54.02,,,0.7,1.0,0.0,0.0,,33,5,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,125.0,-0.026,0.232
SI,2023-09-26,91.9,1.89,4.99,"Wood, Alex",664954,622072,,ball,,,,,11.0,Brett Sullivan walks.,R,L,L,SF,SD,B,,,2,1,2023,1.63,0.87,-0.97,2.54,,,,0,5,Top,,,,,666165,,,-10.730186488581092,-133.41893134482746,-2.2186425592261,21.740190021741505,28.84371005408991,-21.44579215346887,3.32,1.76,,,,91.7,2085.0,6.3,716437,622072,666165,664774,642731,666149,682617,624424,573262,682641,54.2,,,,,,,,33,4,Sinker,0,2,2,0,2,0,2,0,Infield shade,Standard,127.0,0.0,0.116
SI,2023-09-26,92.0,1.77,5.05,"Wood, Alex",664954,622072,,swinging_strike,,,,,2.0,Brett Sullivan walks.,R,L,L,SF,SD,S,,,2,0,2023,1.69,0.98,-0.17,2.79,,,,0,5,Top,,,,,666165,,,-8.585327511248579,-133.67008471121397,-2.0046509562187422,22.089044501990333,29.018979705372637,-20.19277828376068,3.32,1.61,,,,91.9,2046.0,6.3,716437,622072,666165,664774,642731,666149,682617,624424,573262,682641,54.16,,,,,,,,33,3,Sinker,0,2,2,0,2,0,2,0,Infield shade,Standard,123.0,0.0,-0.058
SI,2023-09-26,92.0,1.93,5.04,"Wood, Alex",664954,622072,,ball,,,,,1.0,Brett Sullivan walks.,R,L,L,SF,SD,B,,,1,0,2023,1.52,1.52,-0.62,3.42,,,,0,5,Top,,,,,666165,,,-9.743362658426465,-133.53618510249706,-1.478046084109519,20.31981142303603,31.456415963039426,-14.03551239357779,3.38,1.76,,,,91.5,2040.0,6.4,716437,622072,666165,664774,642731,666149,682617,624424,573262,682641,54.15,,,,,,,,33,2,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,124.0,0.0,0.064
SI,2023-09-26,92.6,2.02,5.0,"Wood, Alex",664954,622072,,ball,,,,,11.0,Brett Sullivan walks.,R,L,L,SF,SD,B,,,0,0,2023,1.3,1.1,-1.08,3.22,,,,0,5,Top,,,,,666165,,,-10.686200708416306,-134.47893728255514,-1.1254131302290846,18.037933167254348,29.1474538694664,-18.76079332374379,3.32,1.76,,,,92.1,2155.0,6.1,716437,622072,666165,664774,642731,666149,682617,624424,573262,682641,54.4,,,,,,,,33,1,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,128.0,0.0,0.036
CH,2023-09-26,86.5,1.87,4.75,"Wood, Alex",640492,622072,strikeout,called_strike,,,,,12.0,Jose Azocar called out on strikes.,R,R,L,SF,SD,S,2.0,,3,2,2023,1.01,-0.01,0.95,3.07,,,676946.0,2,4,Top,,,,,666165,,,-4.260254995262441,-125.94373868956754,2.214868778745636,11.667624569120491,25.727071575782336,-32.94333219335451,3.23,1.54,,,,86.5,1416.0,6.3,716437,622072,666165,664774,642731,666149,682617,624424,573262,682641,54.21,,,0.0,1.0,0.0,0.0,,27,6,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,86.0,0.019,-0.256
SI,2023-09-26,92.2,1.67,4.89,"Wood, Alex",640492,622072,,foul,,,,,4.0,Jose Azocar called out on strikes.,R,R,L,SF,SD,S,,,3,1,2023,1.4,0.7,-0.83,2.18,,,676946.0,2,4,Top,,,,,666165,,,-9.44634367555892,-134.0007951751414,-2.5726681725380383,18.975378294503496,29.12285089663207,-23.392192204762058,3.24,1.59,164.0,82.0,66.0,92.6,1842.0,6.6,716437,622072,666165,664774,642731,666149,682617,624424,573262,682641,53.91,,,,,,,,27,5,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,124.0,0.0,-0.079
SI,2023-09-26,92.1,1.93,5.14,"Wood, Alex",640492,622072,,ball,,,,,11.0,Jose Azocar called out on strikes.,R,R,L,SF,SD,B,,,2,1,2023,1.3,1.04,-1.13,2.5,,,676946.0,2,4,Top,,,,,666165,,,-10.517840928225263,-133.6392647091939,-3.0625190270274665,17.864251545142157,29.214537388630447,-19.24430147988008,3.2,1.51,,,,91.5,1866.0,6.1,716437,622072,666165,664774,642731,666149,682617,624424,573262,682641,54.38,,,,,,,,27,4,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,127.0,0.0,0.081
CH,2023-09-26,85.9,1.75,4.78,"Wood, Alex",640492,622072,,called_strike,,,,,2.0,Jose Azocar called out on strikes.,R,R,L,SF,SD,S,,,2,0,2023,0.94,0.0,-0.06,2.93,,,676946.0,2,4,Top,,,,,666165,,,-6.229133386218395,-124.947765244691,1.842950394433106,11.0421330961837,23.071818217729803,-32.75688159009017,3.2,1.44,,,,86.6,1401.0,6.6,716437,622072,666165,664774,642731,666149,682617,624424,573262,682641,53.9,,,,,,,,27,3,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,83.0,0.0,-0.043
SL,2023-09-26,81.5,1.93,4.62,"Wood, Alex",640492,622072,,ball,,,,,3.0,Jose Azocar called out on strikes.,R,R,L,SF,SD,B,,,1,0,2023,-0.79,0.07,0.7,3.22,,,676946.0,2,4,Top,,,,,666165,,,-1.2217457977485235,-118.72019825743205,3.2935763523353625,-7.2805681685881565,22.290188598206463,-32.3824739555973,3.13,1.44,,,,81.3,2217.0,6.0,716437,622072,666165,664774,642731,666149,682617,624424,573262,682641,54.47,,,,,,,,27,2,Slider,0,2,2,0,2,0,2,0,Standard,Standard,306.0,0.0,0.031
CH,2023-09-26,86.3,1.89,4.77,"Wood, Alex",640492,622072,,ball,,,,,12.0,Jose Azocar called out on strikes.,R,R,L,SF,SD,B,,,0,0,2023,1.1,-0.14,1.26,2.38,,,676946.0,2,4,Top,,,,,666165,,,-3.755827555574793,-125.60334802718224,0.8416087643988808,12.42160216070144,25.44527761059978,-34.08856879621646,3.13,1.44,,,,86.8,1543.0,6.6,716437,622072,666165,664774,642731,666149,682617,624424,573262,682641,53.87,,,,,,,,27,1,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,88.0,0.0,0.025
SI,2023-09-26,93.1,1.9,4.65,"Wood, Alex",676946,622072,single,hit_into_play,,,,,1.0,Matthew Batten singles on a line drive to right fielder Luis Matos.,R,R,L,SF,SD,X,9.0,line_drive,2,2,2023,1.44,0.71,-0.36,2.88,,,,2,4,Top,164.51,103.53,,,666165,,,-8.94093573923961,-135.33148654700196,-0.3323026089945252,19.58718154569833,28.79110686401261,-23.55122231165832,3.29,1.57,220.0,90.0,13.0,93.0,1900.0,6.3,716437,622072,666165,664774,642731,666149,682617,624424,573262,682641,54.25,0.934,0.876,0.9,1.0,1.0,0.0,4.0,26,5,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,117.0,-0.01,0.148
SI,2023-09-26,91.0,1.93,4.69,"Wood, Alex",676946,622072,,called_strike,,,,,12.0,Matthew Batten singles on a line drive to right fielder Luis Matos.,R,R,L,SF,SD,S,,,2,1,2023,1.29,0.65,0.25,3.5,,,,2,4,Top,,,,,666165,,,-7.004095257460091,-132.31391214109863,1.5513053924490592,16.63835388329192,28.476663040714502,-25.135517534559465,3.31,1.54,,,,91.3,1778.0,6.5,716437,622072,666165,664774,642731,666149,682617,624424,573262,682641,53.97,,,,,,,,26,4,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,117.0,0.0,-0.031
SL,2023-09-26,83.0,2.09,4.48,"Wood, Alex",676946,622072,,ball,,,,,13.0,Matthew Batten singles on a line drive to right fielder Luis Matos.,R,R,L,SF,SD,B,,,1,1,2023,-0.75,-0.14,-1.48,1.08,,,,2,4,Top,,,,,666165,,,-6.683513489366109,-120.72946596734424,-1.051637341964729,-6.06565922436557,22.65516231235369,-33.54575564801423,3.29,1.58,,,,82.8,2023.0,6.1,716437,622072,666165,664774,642731,666149,682617,624424,573262,682641,54.41,,,,,,,,26,3,Slider,0,2,2,0,2,0,2,0,Standard,Standard,318.0,0.0,0.02
CH,2023-09-26,86.1,1.94,4.7,"Wood, Alex",676946,622072,,swinging_strike,,,,,14.0,Matthew Batten singles on a line drive to right fielder Luis Matos.,R,R,L,SF,SD,S,,,1,0,2023,1.24,0.03,0.31,1.34,,,,2,4,Top,,,,,666165,,,-6.402907021274402,-125.24272779055391,-1.8293372153198444,14.36492261537343,23.614869132761932,-31.719251880428526,3.29,1.57,,,,86.4,1943.0,6.4,716437,622072,666165,664774,642731,666149,682617,624424,573262,682641,54.13,,,,,,,,26,2,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,120.0,0.0,-0.022
