pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-27,91.3,-1.81,6.15,"Estes, Joey",666397,683155,,ball,,,,,13,"Edouard Julien grounds into a double play, first baseman Ryan Noda to shortstop Nick Allen to second baseman Zack Gelof.   Christian Vazquez out at 2nd.    Edouard Julien out at 1st.",R,L,R,MIN,OAK,B,,,1,2,2023,-0.98,1.46,-1.46,1.71,,,543877.0,0,5,Bot,,,,,691016,,,2.976161733659493,-132.75844784812728,-8.396038628711299,-12.284272988739596,28.58288155247169,-13.270791225612422,3.4,1.63,,,,90.8,2309,6.0,716410,683155,691016,676116,680869,672478,669397,649557,671732,668709,54.47,,,,,,,,42,4,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,217,0.0,0.068
SL,2023-09-27,74.1,-1.6,6.02,"Estes, Joey",666397,683155,,blocked_ball,,,,,14,"Edouard Julien grounds into a double play, first baseman Ryan Noda to shortstop Nick Allen to second baseman Zack Gelof.   Christian Vazquez out at 2nd.    Edouard Julien out at 1st.",R,L,R,MIN,OAK,B,,,0,2,2023,0.56,-0.68,0.69,0.93,,,543877.0,0,5,Bot,,,,,691016,,,3.674541924083157,-107.82673621881236,-1.8829734431583185,3.655970338641732,20.387845541774507,-37.325534927808405,3.43,1.66,,,,73.3,2559,5.9,716410,683155,691016,676116,680869,672478,669397,649557,671732,668709,54.6,,,,,,,,42,3,Slider,2,4,2,4,4,2,2,4,Standard,Standard,43,0.0,0.012
ST,2023-09-27,79.2,-2.24,5.82,"Estes, Joey",666397,683155,,called_strike,,,,,4,"Edouard Julien grounds into a double play, first baseman Ryan Noda to shortstop Nick Allen to second baseman Zack Gelof.   Christian Vazquez out at 2nd.    Edouard Julien out at 1st.",R,L,R,MIN,OAK,S,,,0,1,2023,0.99,-0.07,-0.8,2.28,,,543877.0,0,5,Bot,,,,,691016,,,1.2870094061415822,-115.44376336439858,-0.8794098053549873,8.696491488279335,20.34976404349362,-32.821609998931265,3.51,1.69,,,,78.8,2656,5.8,716410,683155,691016,676116,680869,672478,669397,649557,671732,668709,54.72,,,,,,,,42,2,Sweeper,2,4,2,4,4,2,2,4,Standard,Standard,79,0.0,-0.064
SL,2023-09-27,75.3,-1.77,6.04,"Estes, Joey",666397,683155,,called_strike,,,,,9,"Edouard Julien grounds into a double play, first baseman Ryan Noda to shortstop Nick Allen to second baseman Zack Gelof.   Christian Vazquez out at 2nd.    Edouard Julien out at 1st.",R,L,R,MIN,OAK,S,,,0,0,2023,0.56,-0.53,0.47,1.6,,,543877.0,0,5,Bot,,,,,691016,,,3.6593274785201375,-109.72886602301358,-1.19843761187422,3.899995991201534,18.7650677095686,-36.43676087074868,3.49,1.57,,,,75.1,2465,6.0,716410,683155,691016,676116,680869,672478,669397,649557,671732,668709,54.52,,,,,,,,42,1,Slider,2,4,2,4,4,2,2,4,Standard,Standard,48,0.0,-0.054
ST,2023-09-27,78.8,-1.88,6.02,"Estes, Joey",543877,683155,single,hit_into_play,,,,,8,Christian Vazquez singles on a line drive to center fielder Lawrence Butler.,R,R,R,MIN,OAK,X,8.0,line_drive,0,2,2023,1.19,0.13,0.22,1.83,,,,0,5,Bot,148.14,72.38,,,691016,,,2.349721168895771,-114.88421638193286,-2.597045831609164,10.18735253268695,19.5570020599567,-30.77079063051361,3.15,1.52,280.0,91.2,17.0,78.6,2566,5.9,716410,683155,691016,676116,680869,672478,669397,649557,671732,668709,54.65,0.794,0.754,0.9,1.0,1.0,0.0,4.0,41,3,Sweeper,2,4,2,4,4,2,2,4,Standard,Standard,74,0.053,0.474
FF,2023-09-27,92.3,-1.83,6.16,"Estes, Joey",543877,683155,,foul,,,,,2,Christian Vazquez singles on a line drive to center fielder Lawrence Butler.,R,R,R,MIN,OAK,S,,,0,1,2023,-0.78,1.33,-0.12,2.79,,,,0,5,Bot,,,,,691016,,,6.030943432733713,-134.21002417351653,-5.637869713685565,-10.669261013425483,28.797337107373377,-15.068621430673687,3.15,1.52,326.0,88.8,33.0,92.5,2319,6.4,716410,683155,691016,676116,680869,672478,669397,649557,671732,668709,54.1,,,,,,,,41,2,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,220,0.0,-0.049
FF,2023-09-27,90.3,-1.86,6.06,"Estes, Joey",543877,683155,,swinging_strike,,,,,11,Christian Vazquez singles on a line drive to center fielder Lawrence Butler.,R,R,R,MIN,OAK,S,,,0,0,2023,-0.64,1.66,-0.14,3.41,,,,0,5,Bot,,,,,691016,,,5.624629180506359,-131.31174461671992,-4.125653721727701,-8.647941645961964,31.146799162173505,-12.345584662413977,3.15,1.52,,,,89.7,2196,6.2,716410,683155,691016,676116,680869,672478,669397,649557,671732,668709,54.29,,,,,,,,41,1,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,218,0.0,-0.038
FF,2023-09-27,91.9,-1.76,6.12,"Estes, Joey",571657,683155,grounded_into_double_play,hit_into_play,,,,,6,"Kyle Farmer grounds into a double play, shortstop Nick Allen to second baseman Zack Gelof to first baseman Ryan Noda.   Willi Castro out at 2nd.    Kyle Farmer out at 1st.",R,R,R,MIN,OAK,X,6.0,ground_ball,0,1,2023,-1.02,1.46,0.65,2.63,,,650489.0,1,4,Bot,107.4,151.07,,,691016,,,8.274853302577322,-133.474797490176,-6.120565465242024,-13.932968832253742,28.960120871003465,-13.600461075174524,3.4,1.56,10.0,86.4,-14.0,91.6,2374,6.3,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.24,0.089,0.08,0.0,1.0,0.0,0.0,2.0,33,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,216,-0.048,-0.343
FF,2023-09-27,91.3,-2.01,5.98,"Estes, Joey",571657,683155,,called_strike,,,,,9,"Kyle Farmer grounds into a double play, shortstop Nick Allen to second baseman Zack Gelof to first baseman Ryan Noda.   Willi Castro out at 2nd.    Kyle Farmer out at 1st.",R,R,R,MIN,OAK,S,,,0,0,2023,-0.94,1.48,0.61,1.94,,,650489.0,1,4,Bot,,,,,691016,,,8.583899436243309,-132.57955843157217,-7.378419097782345,-12.956180286081796,29.48480407333773,-13.275174927140316,3.4,1.57,,,,90.7,2220,6.1,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.37,,,,,,,,33,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,219,0.0,-0.05
SL,2023-09-27,74.9,-1.82,6.11,"Estes, Joey",650489,683155,walk,ball,,,,,11,Willi Castro walks.,R,L,R,MIN,OAK,B,,,3,2,2023,0.71,-0.53,-1.34,4.4,,,,1,4,Bot,,,,,691016,,,-0.2780445300353067,-109.019245394733,4.481716600940579,5.761224345857233,18.386456627769483,-37.38600034969858,3.78,1.63,,,,74.3,2455,5.7,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.76,,,0.7,1.0,0.0,0.0,,32,7,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,55,0.022,0.227
CH,2023-09-27,85.9,-1.69,5.91,"Estes, Joey",650489,683155,,ball,,,,,13,Willi Castro walks.,R,L,R,MIN,OAK,B,,,2,2,2023,-1.14,1.05,-0.16,0.11,,,,1,4,Bot,,,,,691016,,,5.900997559348229,-124.71038763258298,-9.583179328964768,-13.109969298153608,22.794211190005196,-19.56489179992817,3.75,1.74,,,,85.8,1661,6.1,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.38,,,,,,,,32,6,Changeup,2,1,2,1,1,2,2,1,Infield shade,Standard,235,0.0,0.059
FC,2023-09-27,84.3,-1.94,5.98,"Estes, Joey",650489,683155,,foul,,,,,5,Willi Castro walks.,R,L,R,MIN,OAK,S,,,2,2,2023,0.29,0.22,-0.02,2.31,,,,1,4,Bot,,,,,691016,,,3.855509931400719,-122.77513559436458,-2.6246812963042494,2.171685397365513,23.11963386993919,-29.67073357776496,3.51,1.62,347.0,94.1,29.0,83.8,2485,5.8,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.67,,,,,,,,32,5,Cutter,2,1,2,1,1,2,2,1,Infield shade,Standard,129,0.0,0.0
SL,2023-09-27,76.5,-1.88,5.97,"Estes, Joey",650489,683155,,foul,,,,,9,Willi Castro walks.,R,L,R,MIN,OAK,S,,,2,1,2023,0.62,-0.46,0.33,1.7,,,,1,4,Bot,,,,,691016,,,3.5438609030505623,-111.4330714290184,-1.161623604785545,4.474305738742816,20.456173419421543,-35.97720321063969,3.51,1.62,52.0,57.4,83.0,76.4,2615,6.2,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.32,,,,,,,,32,4,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,57,0.0,-0.048
FC,2023-09-27,83.6,-2.07,5.95,"Estes, Joey",650489,683155,,ball,,,,,11,Willi Castro walks.,R,L,R,MIN,OAK,B,,,1,1,2023,0.42,0.35,-0.89,3.84,,,,1,4,Bot,,,,,691016,,,1.8818943382040323,-121.8608112967974,0.7632518598976422,3.8925882034687462,20.671755051207757,-28.9474517722157,3.72,1.74,,,,83.5,2532,5.8,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.65,,,,,,,,32,3,Cutter,2,1,2,1,1,2,2,1,Infield shade,Standard,132,0.0,0.034
CH,2023-09-27,84.3,-1.81,5.97,"Estes, Joey",650489,683155,,foul,,,,,5,Willi Castro walks.,R,L,R,MIN,OAK,S,,,1,0,2023,-0.91,1.14,-0.18,2.24,,,,1,4,Bot,,,,,691016,,,5.556963558133857,-122.63929204031804,-4.521017200704039,-10.31698249190524,24.37065597417884,-20.01774125278585,3.51,1.62,158.0,73.6,70.0,83.7,1690,5.9,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.56,,,,,,,,32,2,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,236,0.0,-0.031
FF,2023-09-27,92.3,-1.8,6.17,"Estes, Joey",650489,683155,,ball,,,,,11,Willi Castro walks.,R,L,R,MIN,OAK,B,,,0,0,2023,-0.61,1.23,-0.77,4.17,,,,1,4,Bot,,,,,691016,,,3.9407797600673975,-134.370797262052,-1.9536875699348548,-8.194579412388636,28.491482080348835,-17.098213216024003,3.75,1.69,,,,92.4,2311,6.3,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.23,,,,,,,,32,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,216,0.0,0.025
FF,2023-09-27,91.7,-1.78,6.12,"Estes, Joey",680777,683155,field_out,hit_into_play,,,,,11,Ryan Jeffers flies out sharply to left fielder JJ Bleday.,R,R,R,MIN,OAK,X,7.0,fly_ball,0,2,2023,-0.61,1.26,-0.21,3.44,,,,0,4,Bot,80.12,109.84,,,691016,,,5.258827637920151,-133.46358276191253,-3.625471354763248,-8.424391265670193,29.26633673605734,-16.522492602626457,3.26,1.55,250.0,102.1,52.0,91.2,2312,6.0,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.51,0.02,0.028,0.0,1.0,0.0,0.0,3.0,31,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,217,-0.02,-0.152
ST,2023-09-27,80.2,-2.0,5.91,"Estes, Joey",680777,683155,,swinging_strike,,,,,14,Ryan Jeffers flies out sharply to left fielder JJ Bleday.,R,R,R,MIN,OAK,S,,,0,1,2023,1.31,0.36,1.16,1.79,,,,0,4,Bot,,,,,691016,,,4.459238101109625,-116.77609287936784,-3.059058247638462,11.115259696349012,22.4164149663424,-28.501737959044977,3.26,1.55,,,,79.6,2686,5.9,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.63,,,,,,,,31,2,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,80,0.0,-0.049
FF,2023-09-27,92.7,-1.88,6.12,"Estes, Joey",680777,683155,,foul,,,,,11,Ryan Jeffers flies out sharply to left fielder JJ Bleday.,R,R,R,MIN,OAK,S,,,0,0,2023,-0.77,1.39,-0.49,3.43,,,,0,4,Bot,,,,,691016,,,5.219589723672337,-134.88275002680328,-4.061823118505389,-10.519546138666076,31.56060922859662,-14.580182947331698,3.26,1.55,225.0,68.5,43.0,92.3,2257,6.2,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.27,,,,,,,,31,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,219,0.0,-0.038
CH,2023-09-27,86.0,-1.88,6.03,"Estes, Joey",670242,683155,strikeout,swinging_strike,,,,,13,Matt Wallner strikes out swinging.,R,L,R,MIN,OAK,S,2.0,,1,2,2023,-1.31,0.85,-0.87,2.05,,596146.0,,2,3,Bot,,,,,691016,,,4.958046818026355,-125.1261970893214,-4.851655341612839,-14.72560834289925,25.269049568528757,-22.44107062132898,3.76,1.87,,,,84.8,1649,5.5,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,55.01,,,0.0,1.0,0.0,0.0,,27,4,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,233,-0.031,-0.225
CH,2023-09-27,85.9,-1.89,5.98,"Estes, Joey",670242,683155,,swinging_strike,,,,,7,Matt Wallner strikes out swinging.,R,L,R,MIN,OAK,S,,,1,1,2023,-1.24,0.79,-0.33,2.3,,596146.0,,2,3,Bot,,,,,691016,,,6.192859782774927,-124.92285628620706,-4.055194418720737,-14.250981892601605,24.29318757502249,-23.29221924469518,3.76,1.87,,,,86.0,1570,6.3,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.22,,,,,,,,27,3,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,235,0.0,-0.071
FF,2023-09-27,92.7,-1.78,6.08,"Estes, Joey",670242,683155,,swinging_strike,,,,,4,Matt Wallner strikes out swinging.,R,L,R,MIN,OAK,S,,,1,0,2023,-1.07,1.34,-0.36,2.58,,596146.0,,2,3,Bot,,,,,691016,,,5.971981317088145,-134.85985162093448,-6.083248381950492,-14.355618194152436,29.057346610277847,-14.6916973138178,3.76,1.87,,,,93.1,2326,6.5,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.0,,,,,,,,27,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,218,0.0,-0.051
CH,2023-09-27,85.7,-1.69,5.97,"Estes, Joey",670242,683155,,ball,,,,,14,Matt Wallner strikes out swinging.,R,L,R,MIN,OAK,B,,,0,0,2023,-0.71,1.09,0.73,0.51,,,596146.0,2,3,Bot,,,,,691016,,,7.097769869812845,-124.34339165940914,-8.763857338347258,-8.799998018230905,24.369191395133782,-19.29735853832741,3.86,1.98,,,,85.1,1655,6.0,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.48,,,,,,,,27,1,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,234,0.01,0.025
FF,2023-09-27,92.8,-1.67,6.22,"Estes, Joey",596146,683155,single,hit_into_play,,,,,8,Max Kepler singles on a line drive to right fielder Seth Brown.,R,L,R,MIN,OAK,X,9.0,line_drive,0,0,2023,-0.83,1.55,0.27,2.2,,,,2,3,Bot,193.3,122.44,,,691016,,,6.793077140284079,-134.66690033494,-7.78003822779969,-11.702282063281864,31.94224253161113,-11.82309028018032,3.54,1.72,208.0,83.9,18.0,92.2,2301,6.3,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.19,0.94,0.896,0.9,1.0,1.0,0.0,4.0,26,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,215,0.012,0.132
FF,2023-09-27,92.4,-1.93,6.08,"Estes, Joey",456781,683155,field_out,hit_into_play,,,,,3,"Donovan Solano grounds out, first baseman Ryan Noda to pitcher Joey Estes.",R,R,R,MIN,OAK,X,3.0,ground_ball,0,2,2023,-1.0,1.33,0.56,2.73,,,,1,3,Bot,164.69,166.79,,,691016,,,8.52937430990821,-134.2075473142351,-5.620484882642399,-13.886263638642037,28.59096864970576,-15.038611390940842,3.24,1.49,7.0,90.0,-19.0,92.5,2401,6.4,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.08,0.111,0.1,0.0,1.0,0.0,0.0,2.0,25,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,219,-0.015,-0.107
FC,2023-09-27,85.4,-2.13,5.97,"Estes, Joey",456781,683155,,swinging_strike,,,,,14,"Donovan Solano grounds out, first baseman Ryan Noda to pitcher Joey Estes.",R,R,R,MIN,OAK,S,,,0,1,2023,0.18,0.62,0.28,1.32,,,,1,3,Bot,,,,,691016,,,5.285299998082499,-124.15726986973824,-5.833073032745459,0.7194159657062364,26.15618317800862,-24.724024864339423,3.24,1.49,,,,84.8,2490,6.0,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.46,,,,,,,,25,2,Cutter,2,1,2,1,1,2,2,1,Standard,Standard,165,0.0,-0.036
FF,2023-09-27,93.3,-1.84,6.13,"Estes, Joey",456781,683155,,called_strike,,,,,12,"Donovan Solano grounds out, first baseman Ryan Noda to pitcher Joey Estes.",R,R,R,MIN,OAK,S,,,0,0,2023,-0.7,1.52,0.92,2.75,,,,1,3,Bot,,,,,691016,,,8.61812053012663,-135.54918056835362,-6.255154479179515,-10.499837567871204,28.67833223647963,-12.210083745630468,3.34,1.5,,,,93.3,2475,6.3,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.21,,,,,,,,25,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,217,0.0,-0.026
FF,2023-09-27,91.4,-1.8,6.1,"Estes, Joey",593871,683155,field_out,hit_into_play,,,,,4,"Jorge Polanco grounds out, shortstop Nick Allen to first baseman Ryan Noda.",R,L,R,MIN,OAK,X,6.0,ground_ball,1,0,2023,-0.93,1.5,-0.73,2.25,,,,0,3,Bot,128.92,148.75,,,691016,,,4.70416483022286,-132.92704860229009,-7.091704977698721,-12.034272236999392,26.3471778045292,-13.113302442475092,3.32,1.63,40.0,75.1,1.0,91.8,2271,6.4,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.12,0.149,0.146,0.0,1.0,0.0,0.0,2.0,24,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,217,-0.02,-0.275
SL,2023-09-27,75.4,-1.86,5.91,"Estes, Joey",593871,683155,,ball,,,,,14,"Jorge Polanco grounds out, shortstop Nick Allen to first baseman Ryan Noda.",R,L,R,MIN,OAK,B,,,0,0,2023,0.49,-0.57,0.14,0.69,,,,0,3,Bot,,,,,691016,,,3.2714865416647485,-109.75586565512104,-2.7285736222632515,3.4347824467472314,18.9527520752598,-36.55356488007721,3.49,1.66,,,,75.2,2474,6.1,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.4,,,,,,,,24,1,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,44,0.0,0.036
ST,2023-09-27,81.8,-2.26,5.94,"Estes, Joey",666397,683155,strikeout,swinging_strike,,,,,2,Edouard Julien strikes out swinging.,R,L,R,MIN,OAK,S,2.0,,2,2,2023,0.93,0.38,-0.12,3.31,,571657.0,,2,2,Bot,,,,,691016,,,3.0006971638530806,-119.1798154188492,-0.1359638383377662,8.241646727956775,23.198498385294045,-28.720905092835565,3.34,1.68,,,,81.0,2779,5.7,716410,683155,691016,676116,680869,672478,669397,668709,671732,664913,54.79,,,0.0,1.0,0.0,0.0,,18,5,Sweeper,2,0,2,0,0,2,2,0,Standard,Standard,78,-0.023,-0.242
