pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-09-29,93.9,-1.15,6.12,"Quantrill, Cal",663837,615698,,ball,,,,,14.0,"Matt Vierling grounds out, shortstop Brayan Rocchio to first baseman Josh Naylor.",R,R,R,DET,CLE,B,,,0,0,2023,-0.82,1.43,1.32,1.76,,408234.0,,1,5,Bot,,,,,666310,,,8.279224950631207,-136.3144625703039,-8.790908971633339,-12.01683636682736,29.12557297473399,-12.501822126426394,3.47,1.66,,,,94.8,2184.0,6.9,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.65,,,,,,,,50,1,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,217.0,0.0,0.042
SI,2023-09-29,94.9,-1.25,6.05,"Quantrill, Cal",681481,615698,strikeout,called_strike,,,,,3.0,Kerry Carpenter called out on strikes.,R,L,R,DET,CLE,S,2.0,,3,2,2023,-1.29,0.97,0.71,3.19,,408234.0,,0,5,Bot,,,,,666310,,,8.084000102660886,-137.94143774419263,-4.010716384540028,-18.29871697126186,29.380762783179343,-19.11865284038985,3.26,1.45,,,,95.8,2138.0,6.8,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.72,,,0.0,1.0,0.0,0.0,,49,9,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,216.0,-0.047,-0.475
SI,2023-09-29,94.5,-1.22,6.1,"Quantrill, Cal",681481,615698,,ball,,,,,12.0,Kerry Carpenter called out on strikes.,R,L,R,DET,CLE,B,,,2,2,2023,-1.28,0.97,1.35,2.45,,408234.0,,0,5,Bot,,,,,666310,,,9.605555974349857,-137.266569581718,-6.036483821498425,-18.301536620191012,28.226896870778244,-18.76960215661291,3.21,1.47,,,,95.1,2133.0,6.6,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.91,,,,,,,,49,8,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,216.0,0.0,0.116
CU,2023-09-29,81.9,-1.23,6.26,"Quantrill, Cal",681481,615698,,foul,,,,,13.0,Kerry Carpenter called out on strikes.,R,L,R,DET,CLE,S,,,2,2,2023,0.01,-0.52,-0.73,1.41,,408234.0,,0,5,Bot,,,,,666310,,,1.122151510433519,-119.2315123103414,-3.383569893316658,-0.1265597711341594,23.218564420652797,-36.66151723635776,3.39,1.63,183.0,78.0,57.0,82.0,2282.0,6.4,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.14,,,,,,,,49,7,Curveball,4,7,4,7,7,4,4,7,Standard,Standard,45.0,0.0,0.0
FS,2023-09-29,85.2,-1.59,6.0,"Quantrill, Cal",681481,615698,,ball,,,,,11.0,Kerry Carpenter called out on strikes.,R,L,R,DET,CLE,B,,,1,2,2023,-0.9,0.01,-2.42,3.83,,408234.0,,0,5,Bot,,,,,666310,,,-0.1253410146653705,-124.089551735089,1.23302949968618,-9.28115522169988,26.296350323040777,-32.578555307894824,3.08,1.42,,,,85.7,688.0,6.7,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.81,,,,,,,,49,6,Split-Finger,4,7,4,7,7,4,4,7,Standard,Standard,253.0,0.0,0.047
FS,2023-09-29,85.8,-1.61,5.97,"Quantrill, Cal",681481,615698,,foul,,,,,5.0,Kerry Carpenter called out on strikes.,R,L,R,DET,CLE,S,,,1,2,2023,-0.63,0.39,0.01,2.23,,408234.0,,0,5,Bot,,,,,666310,,,5.165389875840945,-124.85270062805117,-3.4201496358317485,-7.61709201656076,25.06600089225625,-27.563499343255877,3.39,1.63,4.0,94.4,-27.0,86.7,839.0,6.8,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.66,,,,,,,,49,5,Split-Finger,4,7,4,7,7,4,4,7,Standard,Standard,252.0,0.0,0.0
FS,2023-09-29,84.6,-1.55,5.97,"Quantrill, Cal",681481,615698,,foul,,,,,7.0,Kerry Carpenter called out on strikes.,R,L,R,DET,CLE,S,,,1,2,2023,-0.63,0.05,-0.57,1.74,,408234.0,,0,5,Bot,,,,,666310,,,3.5569400219041185,-123.27738108913113,-3.699002715303307,-7.082105095109111,23.407505513970523,-31.128102166937072,3.39,1.63,2.0,76.8,-38.0,85.4,899.0,6.6,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.88,,,,,,,,49,4,Split-Finger,4,7,4,7,7,4,4,7,Standard,Standard,248.0,0.0,0.0
FS,2023-09-29,86.8,-1.61,5.97,"Quantrill, Cal",681481,615698,,swinging_strike,,,,,8.0,Kerry Carpenter called out on strikes.,R,L,R,DET,CLE,S,,,1,1,2023,-0.89,0.66,0.03,1.96,,408234.0,,0,5,Bot,,,,,666310,,,5.80209225326812,-126.27115808627237,-4.780147618233836,-10.701825146338182,25.59690617240477,-24.29822691171621,3.39,1.63,,,,87.5,1130.0,6.7,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.77,,,,,,,,49,3,Split-Finger,4,7,4,7,7,4,4,7,Standard,Standard,237.0,0.0,-0.089
CU,2023-09-29,80.5,-1.34,6.16,"Quantrill, Cal",681481,615698,,ball,,,,,13.0,Kerry Carpenter called out on strikes.,R,L,R,DET,CLE,B,,,0,1,2023,-0.02,-0.31,-0.54,1.24,,408234.0,,0,5,Bot,,,,,666310,,,1.82319069971823,-117.19138657092866,-3.652108077455796,-0.5710524005576275,22.262355883014795,-34.54530416497765,3.11,1.47,,,,80.5,2388.0,6.3,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.22,,,,,,,,49,2,Curveball,4,7,4,7,7,4,4,7,Standard,Standard,42.0,0.0,0.028
CU,2023-09-29,78.1,-1.38,6.25,"Quantrill, Cal",681481,615698,,swinging_strike,,,,,13.0,Kerry Carpenter called out on strikes.,R,L,R,DET,CLE,S,,,0,0,2023,0.06,-0.47,-0.82,0.97,,408234.0,,0,5,Bot,,,,,666310,,,1.0898604303442812,-113.76496922607916,-3.636077455193987,0.3361397875289006,20.73488715960013,-35.78398623306867,3.39,1.63,,,,78.2,2368.0,6.3,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.24,,,,,,,,49,1,Curveball,4,7,4,7,7,4,4,7,Standard,Standard,49.0,0.0,-0.062
FC,2023-09-29,85.2,-1.27,6.11,"Quantrill, Cal",408234,615698,double,hit_into_play,,,,,6.0,Miguel Cabrera doubles (19) on a sharp line drive to right fielder Ramon Laureano.,R,R,R,DET,CLE,X,9.0,line_drive,1,0,2023,0.52,0.08,0.37,2.59,,,,0,5,Bot,177.27,54.82,,,666310,,,2.804768311446889,-124.11143628171672,-2.155003853664278,4.90116780093269,23.37738352597184,-31.164352008874527,3.62,1.85,352.0,100.6,20.0,85.6,2299.0,6.4,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.12,0.446,0.564,1.25,1.0,1.0,1.0,5.0,48,2,Cutter,4,7,4,7,7,4,4,7,Standard,Standard,166.0,0.066,0.597
SI,2023-09-29,92.9,-1.21,6.13,"Quantrill, Cal",408234,615698,,ball,,,,,14.0,Miguel Cabrera doubles (19) on a sharp line drive to right fielder Ramon Laureano.,R,R,R,DET,CLE,B,,,0,0,2023,-1.11,1.45,1.23,2.62,,,,0,5,Bot,,,,,666310,,,8.714293524995863,-134.8587242766671,-6.359903891080744,-15.48243041871402,29.266202300228244,-13.255680294306847,3.57,1.75,,,,93.1,2081.0,6.5,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.97,,,,,,,,48,1,Sinker,4,7,4,7,7,4,4,7,Standard,Standard,214.0,0.0,0.036
FC,2023-09-29,88.5,-1.53,5.98,"Quantrill, Cal",679529,615698,field_out,hit_into_play,,,,,6.0,Spencer Torkelson pops out to shortstop Brayan Rocchio.,R,R,R,DET,CLE,X,6.0,popup,1,0,2023,0.0,0.57,0.75,2.72,678009.0,,,2,4,Bot,129.94,141.74,,,666310,,,5.576074804908388,-128.8608239071739,-3.1224217412859927,-1.1363836950174646,25.257221046514264,-25.39624401039163,3.48,1.61,147.0,81.1,62.0,88.9,2252.0,6.4,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.1,0.014,0.018,0.0,1.0,0.0,0.0,3.0,43,2,Cutter,4,7,4,7,7,4,4,7,Standard,Standard,216.0,-0.034,-0.388
FC,2023-09-29,84.6,-1.16,6.19,"Quantrill, Cal",679529,615698,,ball,,,,,12.0,Spencer Torkelson pops out to shortstop Brayan Rocchio.,R,R,R,DET,CLE,B,,,0,0,2023,0.35,0.13,0.17,3.71,678009.0,,,2,4,Bot,,,,,666310,,,2.4116371073129463,-123.327578132436,0.2650223135461309,3.112077850042134,23.59552757390733,-31.14853410001201,3.3,1.56,,,,85.0,2373.0,6.3,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.16,,,,,,,,43,1,Cutter,4,7,4,7,7,4,4,7,Standard,Standard,131.0,0.0,0.033
SI,2023-09-29,95.0,-1.28,6.06,"Quantrill, Cal",678009,615698,triple,hit_into_play,,,,,2.0,Parker Meadows triples (2) on a fly ball to right fielder Ramon Laureano.   Javier Baez scores.    Akil Baddoo scores.,R,L,R,DET,CLE,X,9.0,fly_ball,3,1,2023,-0.73,1.2,0.25,2.99,,595879.0,668731.0,2,4,Bot,177.81,51.68,,,666310,,,5.6689887812404764,-138.2553218786531,-5.098217356333253,-10.624570416891556,31.50706051183028,-15.783415057167606,3.44,1.62,384.0,99.6,25.0,95.6,2107.0,6.7,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.83,0.546,0.9,1.6,1.0,1.0,2.0,6.0,42,5,Sinker,2,7,2,7,7,4,4,7,Standard,Standard,219.0,0.107,1.792
SI,2023-09-29,95.4,-1.3,6.08,"Quantrill, Cal",678009,615698,,ball,,,,,12.0,Parker Meadows triples (2) on a fly ball to right fielder Ramon Laureano.   Javier Baez scores.    Akil Baddoo scores.,R,L,R,DET,CLE,B,,,2,1,2023,-1.17,1.08,1.36,2.92,,595879.0,668731.0,2,4,Bot,,,,,666310,,,9.708652399676632,-138.51621349569191,-5.141557175665239,-17.24257279924149,30.426455327880596,-17.209649637637522,3.34,1.59,,,,96.1,1989.0,6.8,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.74,,,,,,,,42,4,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,218.0,0.0,0.083
SI,2023-09-29,94.4,-1.35,6.08,"Quantrill, Cal",678009,615698,,foul,,,,,4.0,Parker Meadows triples (2) on a fly ball to right fielder Ramon Laureano.   Javier Baez scores.    Akil Baddoo scores.,R,L,R,DET,CLE,S,,,2,0,2023,-0.86,1.38,-0.41,2.68,,595879.0,668731.0,2,4,Bot,,,,,666310,,,4.386890916631109,-137.3247775905999,-6.2328446577256535,-11.899585892259756,32.97986148769857,-13.510217376346306,3.44,1.62,97.0,73.4,82.0,94.6,2235.0,6.6,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.89,,,,,,,,42,3,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,223.0,0.0,-0.065
FS,2023-09-29,85.9,-1.45,5.93,"Quantrill, Cal",678009,615698,,ball,,,,,11.0,Parker Meadows triples (2) on a fly ball to right fielder Ramon Laureano.   Javier Baez scores.    Akil Baddoo scores.,R,L,R,DET,CLE,B,,,1,0,2023,-0.91,0.11,-2.1,2.78,,595879.0,668731.0,2,4,Bot,,,,,666310,,,0.3020367940745623,-125.08930427129228,-1.3772781870812143,-9.60117219844083,27.613136628358067,-30.979486887633517,3.34,1.59,,,,86.2,826.0,6.7,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.84,,,,,,,,42,2,Split-Finger,2,7,2,7,7,2,2,7,Standard,Standard,249.0,0.0,0.033
SI,2023-09-29,93.5,-1.32,6.08,"Quantrill, Cal",668670,615698,field_out,hit_into_play,,,,,13.0,Jake Rogers lines out to shortstop Brayan Rocchio.,R,R,R,DET,CLE,X,6.0,line_drive,1,1,2023,-1.1,1.1,-1.26,2.11,,595879.0,668731.0,1,4,Bot,95.29,142.69,,,666310,,,2.5750106479736523,-136.044640187135,-6.963135120978263,-14.199840254843028,30.06270250495061,-17.17219887390802,3.41,1.59,163.0,61.0,23.0,94.2,2015.0,6.7,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.77,0.483,0.435,0.0,1.0,0.0,0.0,4.0,41,3,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,217.0,-0.029,-0.445
SI,2023-09-29,94.5,-1.24,6.12,"Quantrill, Cal",668670,615698,,ball,,,,,11.0,Jake Rogers lines out to shortstop Brayan Rocchio.,R,R,R,DET,CLE,B,,,0,1,2023,-1.16,1.12,-2.01,2.9,,595879.0,668731.0,1,4,Bot,,,,,666310,,,0.586206199105998,-137.6341593612632,-5.2547654449205465,-14.888484173399242,31.46917562864429,-16.9327605584313,3.31,1.56,,,,95.2,2105.0,6.7,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.81,,,,,,,,41,2,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,213.0,0.0,0.061
FC,2023-09-29,87.8,-1.46,5.97,"Quantrill, Cal",668670,615698,,called_strike,,,,,7.0,Jake Rogers lines out to shortstop Brayan Rocchio.,R,R,R,DET,CLE,S,,,0,0,2023,0.3,0.38,-0.37,1.86,,595879.0,668731.0,1,4,Bot,,,,,666310,,,2.018277255788108,-127.82931303433384,-4.627403035737844,2.8820501442888413,27.314430878930597,-27.28028778737553,3.23,1.49,,,,88.1,2304.0,6.5,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.0,,,,,,,,41,1,Cutter,2,7,2,7,7,2,2,7,Standard,Standard,187.0,0.0,-0.078
FF,2023-09-29,92.4,-1.18,6.15,"Quantrill, Cal",668731,615698,walk,ball,,,,,12.0,Akil Baddoo walks.,R,L,R,DET,CLE,B,,,3,1,2023,-0.38,1.26,0.34,4.93,,595879.0,,1,4,Bot,,,,,666310,,,4.729533824285352,-134.45487695946517,-0.0409708886114248,-5.687028746529806,30.365772243896483,-17.13328396637033,3.26,1.6,,,,92.6,2120.0,6.5,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.98,,,0.7,1.0,0.0,0.0,,40,5,4-Seam Fastball,2,7,2,7,7,2,2,7,Standard,Standard,217.0,0.018,0.15
SI,2023-09-29,93.8,-1.28,6.12,"Quantrill, Cal",668731,615698,,ball,,,,,11.0,Akil Baddoo walks.,R,L,R,DET,CLE,B,,,2,1,2023,-0.89,1.29,-1.44,2.76,,595879.0,,1,4,Bot,,,,,666310,,,1.5741457042168423,-136.58383329353506,-5.813686532910264,-11.51449829223289,31.195580188657576,-14.97613132857031,3.26,1.6,,,,94.2,2211.0,6.6,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.94,,,,,,,,40,4,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,219.0,0.0,0.076
SI,2023-09-29,93.9,-1.4,6.09,"Quantrill, Cal",668731,615698,,swinging_strike,,,,,4.0,Akil Baddoo walks.,R,L,R,DET,CLE,S,,,2,0,2023,-0.87,1.29,-0.82,2.93,,595879.0,,1,4,Bot,,,,,666310,,,3.445089187273586,-136.64091582554298,-5.339177979311984,-11.638602308132633,30.34176389575144,-15.073303090077433,3.57,1.7,,,,94.5,2150.0,6.7,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.84,,,,,,,,40,3,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,218.0,0.0,-0.04
FS,2023-09-29,85.2,-1.52,6.06,"Quantrill, Cal",668731,615698,,ball,,,,,11.0,Akil Baddoo walks.,R,L,R,DET,CLE,B,,,1,0,2023,-0.43,0.82,-1.44,4.1,,595879.0,,1,4,Bot,,,,,666310,,,1.0573634129948786,-124.0484389029683,0.0822751652417518,-4.597759232716345,26.42616837940183,-23.97171519316523,3.16,1.54,,,,85.3,988.0,6.4,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.06,,,,,,,,40,2,Split-Finger,2,7,2,7,7,2,2,7,Standard,Standard,233.0,0.0,0.044
FC,2023-09-29,88.3,-1.49,6.11,"Quantrill, Cal",668731,615698,,ball,,,,,11.0,Akil Baddoo walks.,R,L,R,DET,CLE,B,,,0,0,2023,0.61,0.64,-0.36,4.35,,595879.0,,1,4,Bot,,,,,666310,,,1.481393377062397,-128.6018279116269,0.45486505755377,6.52139455794166,26.184701621793387,-25.349270882171037,3.26,1.6,,,,88.5,2231.0,6.3,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.19,,,,,,,,40,1,Cutter,2,7,2,7,7,2,2,7,Standard,Standard,193.0,0.0,0.042
FC,2023-09-29,85.3,-1.47,6.11,"Quantrill, Cal",595879,615698,double,hit_into_play,,,,,4.0,Javier Baez doubles (17) on a sharp line drive to left fielder Steven Kwan.,R,R,R,DET,CLE,X,7.0,line_drive,1,0,2023,0.27,0.03,-0.43,2.95,,,,1,4,Bot,49.76,100.17,,,666310,,,1.9005854670165216,-124.26887706975108,-1.2349435088341765,2.4893231490109478,23.952754204623076,-31.814313804982163,3.53,1.75,307.0,100.1,17.0,85.5,2429.0,6.3,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.24,0.449,0.464,1.25,1.0,1.0,1.0,4.0,39,2,Cutter,2,7,2,7,7,2,2,7,Standard,Standard,137.0,0.022,0.394
SI,2023-09-29,95.3,-1.19,6.16,"Quantrill, Cal",595879,615698,,ball,,,,,13.0,Javier Baez doubles (17) on a sharp line drive to left fielder Steven Kwan.,R,R,R,DET,CLE,B,,,0,0,2023,-0.96,1.23,-0.02,1.31,,,,1,4,Bot,,,,,666310,,,5.247924049152001,-138.44264631010572,-9.920424928069798,-13.505079694789922,29.6436595516417,-14.333919513685972,3.35,1.65,,,,95.9,2167.0,6.6,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,53.88,,,,,,,,39,1,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,216.0,0.0,0.025
SI,2023-09-29,94.5,-1.34,6.1,"Quantrill, Cal",656716,615698,field_out,hit_into_play,,,,,5.0,Zach McKinstry lines out sharply to right fielder Ramon Laureano.,R,L,R,DET,CLE,X,9.0,line_drive,2,1,2023,-0.78,1.42,0.05,2.38,,,,0,4,Bot,171.49,91.34,,,666310,,,5.361165649222306,-137.3407156468,-7.150808420006976,-11.042006035562377,31.94767838961408,-12.813289579791991,3.31,1.58,290.0,107.0,17.0,94.5,2262.0,6.5,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.04,0.611,0.747,0.0,1.0,0.0,0.0,6.0,38,4,Sinker,2,7,2,7,7,2,2,7,Standard,Standard,216.0,-0.013,-0.281
CU,2023-09-29,81.2,-1.13,6.29,"Quantrill, Cal",656716,615698,,ball,,,,,14.0,Zach McKinstry lines out sharply to right fielder Ramon Laureano.,R,L,R,DET,CLE,B,,,1,1,2023,0.26,-0.39,0.98,1.81,,,,0,4,Bot,,,,,666310,,,4.225876671142299,-118.27901454450922,-2.6962429187266475,1.7076892347116437,21.8091694115523,-35.58439235126554,3.23,1.5,,,,81.5,2459.0,6.3,716395,615698,666310,647304,665926,671289,677587,680757,664702,657656,54.15,,,,,,,,38,3,Curveball,2,7,2,7,7,2,2,7,Standard,Standard,41.0,0.0,0.053
