pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-10-01,91.8,-1.73,5.66,"Parsons, Wes",666018,641149,field_out,hit_into_play,,,,,7,Jonathan Aranda lines out to left fielder Cam Eden.,R,L,R,TOR,TB,X,7.0,line_drive,0,0,2023,-1.31,0.7,-0.35,1.78,,,,0,4,Top,76.54,84.25,,,623168,,,6.378506190869368,-133.47475514481508,-5.523189108719505,-16.995636903419605,29.0587764248434,-22.837345822726416,3.22,1.55,310.0,96.5,21.0,92.5,2343.0,6.8,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.7,0.269,0.342,0.0,1.0,0.0,0.0,3.0,37,1,Sinker,3,8,8,3,8,3,8,3,Standard,Standard,221.0,0.006,-0.238
FF,2023-10-01,94.4,-1.72,5.64,"Parsons, Wes",670623,641149,field_out,hit_into_play,,,,,3,Isaac Paredes pops out to second baseman Davis Schneider.,R,R,R,TOR,TB,X,4.0,popup,0,0,2023,-0.71,1.41,0.36,3.0,,,,2,3,Top,138.12,172.68,,,623168,,,7.014451037245139,-137.2284501214382,-4.323039843525957,-10.581480349232551,31.68832025741896,-13.594460993744589,3.25,1.56,84.0,89.9,72.0,94.8,,6.7,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.85,0.003,0.004,0.0,1.0,0.0,0.0,3.0,32,1,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Standard,,0.003,-0.106
CU,2023-10-01,85.3,-1.44,5.72,"Parsons, Wes",623912,641149,strikeout,swinging_strike_blocked,,,,,14,Harold Ramirez strikes out swinging.,R,R,R,TOR,TB,S,2.0,,1,2,2023,0.7,-1.19,1.24,0.48,,,,1,3,Top,,,,,623168,,,4.937871289427767,-124.15191258373687,-3.575371801190917,6.115632815912896,27.71333322053913,-43.80452076928583,3.21,1.5,,,,85.9,2591.0,6.9,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.56,,,0.0,1.0,0.0,0.0,,31,4,Curveball,3,8,8,3,8,3,8,3,Standard,Standard,37.0,0.004,-0.119
SI,2023-10-01,92.4,-1.64,5.59,"Parsons, Wes",623912,641149,,called_strike,,,,,4,Harold Ramirez strikes out swinging.,R,R,R,TOR,TB,S,,,1,1,2023,-1.44,0.52,-0.55,2.33,,,,1,3,Top,,,,,623168,,,5.941490415006848,-134.33689932923687,-3.605580131530445,-18.770114139241308,30.40033921896056,-25.287675514378577,3.15,1.44,,,,92.6,2365.0,6.5,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.96,,,,,,,,31,3,Sinker,3,8,8,3,8,3,8,3,Standard,Standard,215.0,0.0,-0.043
CH,2023-10-01,88.9,-1.49,5.64,"Parsons, Wes",623912,641149,,ball,,,,,13,Harold Ramirez strikes out swinging.,R,R,R,TOR,TB,B,,,0,1,2023,-1.38,0.62,-0.26,0.77,,,,1,3,Top,,,,,623168,,,5.964691555999767,-129.220875357541,-7.2033442926888185,-16.654866820773382,28.34220113623883,-23.87364365279866,3.1,1.5,,,,89.7,1738.0,6.9,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.56,,,,,,,,31,2,Changeup,3,8,8,3,8,3,8,3,Standard,Standard,239.0,0.0,0.019
CU,2023-10-01,84.4,-1.59,5.71,"Parsons, Wes",623912,641149,,swinging_strike,,,,,14,Harold Ramirez strikes out swinging.,R,R,R,TOR,TB,S,,,0,0,2023,0.65,-1.15,1.09,1.21,,,,1,3,Top,,,,,623168,,,5.002687396317659,-122.78989343509602,-1.7557640157054164,5.423619723837801,26.263139528976133,-43.55105334640002,3.21,1.5,,,,84.8,2550.0,6.8,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.73,,,,,,,,31,1,Curveball,3,8,8,3,8,3,8,3,Standard,Standard,41.0,0.0,-0.026
SI,2023-10-01,92.9,-1.6,5.57,"Parsons, Wes",666139,641149,strikeout,called_strike,,,,,14,Josh Lowe called out on strikes.,R,L,R,TOR,TB,S,2.0,,2,2,2023,-1.47,1.1,0.87,2.11,,,,0,3,Top,,,,,623168,,,9.64208919910442,-134.7841558434605,-5.428415119554809,-20.12709813927051,31.76807201810822,-17.770442846786516,3.68,1.79,,,,93.2,2240.0,6.8,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.67,,,0.0,1.0,0.0,0.0,,30,6,Sinker,3,8,8,3,8,3,8,3,Standard,Standard,220.0,0.006,-0.214
CU,2023-10-01,83.4,-1.5,5.71,"Parsons, Wes",666139,641149,,ball,,,,,13,Josh Lowe called out on strikes.,R,L,R,TOR,TB,B,,,1,2,2023,0.78,-1.33,-1.56,2.68,,,,0,3,Top,,,,,623168,,,-1.6567027858738403,-121.33058856236276,2.1702262276585165,8.013959782190938,26.27714257737859,-45.88712570353148,3.7,1.89,,,,83.1,2594.0,6.3,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,54.17,,,,,,,,30,5,Curveball,3,8,8,3,8,3,8,3,Standard,Standard,50.0,0.0,0.041
FF,2023-10-01,93.5,-1.68,5.7,"Parsons, Wes",666139,641149,,foul,,,,,8,Josh Lowe called out on strikes.,R,L,R,TOR,TB,S,,,1,2,2023,-0.87,1.37,-0.15,1.94,,,,0,3,Top,,,,,623168,,,5.877351626703336,-135.86641186472727,-6.8996269235820025,-12.145135161043452,32.966664278207375,-13.814755308645708,3.73,1.82,,,,93.0,2400.0,6.3,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,54.21,,,,,,,,30,4,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Strategic,219.0,0.0,0.0
FF,2023-10-01,93.8,-1.78,5.7,"Parsons, Wes",666139,641149,,ball,,,,,14,Josh Lowe called out on strikes.,R,L,R,TOR,TB,B,,,0,2,2023,-0.54,1.5,1.12,1.95,,,,0,3,Top,,,,,623168,,,8.67149044785617,-136.11982600029265,-7.226525314270692,-8.691828152623339,31.99798596133205,-12.063472247608336,3.73,1.89,,,,93.4,2393.0,6.4,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,54.13,,,,,,,,30,3,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Strategic,216.0,0.0,0.022
FF,2023-10-01,93.7,-1.64,5.66,"Parsons, Wes",666139,641149,,called_strike,,,,,8,Josh Lowe called out on strikes.,R,L,R,TOR,TB,S,,,0,1,2023,-0.78,1.33,0.2,2.21,,,,0,3,Top,,,,,623168,,,6.493680907787266,-136.20685280306893,-6.092979546029608,-11.231945962684833,32.50615323593401,-14.463614544175748,3.8,1.93,,,,93.5,2340.0,6.4,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,54.08,,,,,,,,30,2,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Strategic,207.0,0.0,-0.049
FF,2023-10-01,93.0,-1.73,5.74,"Parsons, Wes",666139,641149,,called_strike,,,,,4,Josh Lowe called out on strikes.,R,L,R,TOR,TB,S,,,0,0,2023,-0.82,1.34,-0.48,3.01,,,,0,3,Top,,,,,623168,,,5.008680307909061,-135.19888802369138,-4.112059627858696,-11.20937136629958,32.21226776296201,-15.03909679849752,3.68,1.79,,,,92.6,2369.0,6.3,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,54.19,,,,,,,,30,1,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Standard,218.0,0.0,-0.038
CU,2023-10-01,84.9,-1.63,5.73,"Parsons, Wes",691406,641149,strikeout,swinging_strike,,,,,14,Junior Caminero strikes out swinging.,R,R,R,TOR,TB,S,2.0,,0,2,2023,0.38,-1.36,0.3,1.02,606132.0,,650907.0,2,2,Top,,,,,623168,,,3.783468657062985,-123.62420909672892,-1.9174311353436413,2.997563180880273,27.174799892379944,-45.86340870497275,3.41,1.56,,,,85.1,2645.0,6.6,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.86,,,0.0,1.0,0.0,0.0,,22,3,Curveball,0,8,8,0,8,0,8,0,Standard,Standard,40.0,0.005,-0.333
SI,2023-10-01,92.6,-1.81,5.62,"Parsons, Wes",691406,641149,,called_strike,,,,,8,Junior Caminero strikes out swinging.,R,R,R,TOR,TB,S,,,0,1,2023,-1.2,0.93,-0.2,1.37,606132.0,,650907.0,2,2,Top,,,,,623168,,,6.772269038707632,-134.48894857362407,-7.089562246661615,-16.043805796247913,29.63010131695352,-19.499000454972165,3.49,1.42,,,,93.0,2362.0,6.7,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.82,,,,,,,,22,2,Sinker,0,8,8,0,8,0,8,0,Standard,Standard,218.0,0.0,-0.091
SI,2023-10-01,92.5,-1.82,5.66,"Parsons, Wes",691406,641149,,called_strike,,,,,7,Junior Caminero strikes out swinging.,R,R,R,TOR,TB,S,,,0,0,2023,-1.39,0.94,-0.42,1.96,606132.0,,650907.0,2,2,Top,,,,,623168,,,6.65622002277394,-134.4400293712039,-5.6909096800978265,-18.364787674171005,30.940025776922507,-19.665046359257257,3.47,1.65,,,,92.8,2311.0,6.7,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.82,,,,,,,,22,1,Sinker,0,8,8,0,8,0,8,0,Standard,Standard,214.0,0.0,-0.088
CU,2023-10-01,83.3,-1.61,5.87,"Parsons, Wes",650907,641149,single,hit_into_play,,,,,9,Rene Pinto singles on a ground ball to left fielder Cam Eden.   Raimel Tapia to 3rd.,R,R,R,TOR,TB,X,7.0,ground_ball,0,0,2023,0.68,-1.07,0.53,2.02,,,606132.0,2,2,Top,103.74,87.84,,,623168,,,3.606870783492369,-121.20332463845764,-0.2506459692431859,5.887245467705597,25.322354578043058,-42.80899195544329,3.34,1.55,152.0,92.0,9.0,83.5,2525.0,6.6,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.94,0.634,0.58,0.9,1.0,1.0,0.0,4.0,21,1,Curveball,0,8,8,0,8,0,8,0,Standard,Standard,42.0,-0.003,0.309
FF,2023-10-01,95.2,-1.64,5.6,"Parsons, Wes",606132,641149,single,hit_into_play,,,,,8,Raimel Tapia singles on a line drive to left fielder Cam Eden.,R,L,R,TOR,TB,X,7.0,line_drive,2,2,2023,-0.75,1.47,0.19,1.94,,,,2,2,Top,86.35,100.49,,,623168,,,6.532073158104098,-138.2578664162524,-7.235207360158744,-11.128581229360572,33.72694120255331,-11.93224740158312,3.34,1.53,202.0,74.9,19.0,95.4,2379.0,6.7,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.76,0.971,0.89,0.9,1.0,1.0,0.0,4.0,20,5,4-Seam Fastball,0,8,8,0,8,0,8,0,Standard,Standard,220.0,-0.001,0.148
SI,2023-10-01,93.7,-1.83,5.7,"Parsons, Wes",606132,641149,,swinging_strike,,,,,6,Raimel Tapia singles on a line drive to left fielder Cam Eden.,R,L,R,TOR,TB,S,,,2,1,2023,-1.07,1.36,0.54,2.16,,,,2,2,Top,,,,,623168,,,8.513816793943924,-135.9558503902159,-6.343737321160967,-15.236687251260994,33.51206976082417,-14.140709455784425,3.34,1.53,,,,93.5,2240.0,6.6,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.9,,,,,,,,20,4,Sinker,0,8,8,0,8,0,8,0,Standard,Standard,222.0,0.0,-0.031
CH,2023-10-01,89.5,-1.45,5.7,"Parsons, Wes",606132,641149,,ball,,,,,14,Raimel Tapia singles on a line drive to left fielder Cam Eden.,R,L,R,TOR,TB,B,,,1,1,2023,-1.39,0.56,0.03,0.34,,,,2,2,Top,,,,,623168,,,6.647699651394589,-129.95571635608476,-8.388460401119188,-17.213497385032415,29.808838908686592,-24.152678507850094,3.4,1.58,,,,89.8,1757.0,6.8,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.7,,,,,,,,20,3,Changeup,0,8,8,0,8,0,8,0,Standard,Standard,240.0,0.0,0.02
SI,2023-10-01,93.8,-1.64,5.66,"Parsons, Wes",606132,641149,,called_strike,,,,,14,Raimel Tapia singles on a line drive to left fielder Cam Eden.,R,L,R,TOR,TB,S,,,1,0,2023,-1.59,1.03,0.98,2.42,,,,2,2,Top,,,,,623168,,,10.332558290522693,-136.0110037299295,-4.858653330619055,-22.10343809436572,33.68094528607443,-18.436603306931087,3.52,1.54,,,,93.7,2423.0,6.7,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.77,,,,,,,,20,2,Sinker,0,8,8,0,8,0,8,0,Standard,Standard,214.0,0.0,-0.022
CU,2023-10-01,85.6,-1.58,5.65,"Parsons, Wes",606132,641149,,ball,,,,,14,Raimel Tapia singles on a line drive to left fielder Cam Eden.,R,L,R,TOR,TB,B,,,0,0,2023,0.26,-0.98,1.02,0.29,,,,2,2,Top,,,,,623168,,,5.649359884093741,-124.3661260290728,-4.296936788779791,1.3737818268529465,28.9498485448046,-41.49401645514354,3.36,1.58,,,,85.6,2633.0,6.7,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.77,,,,,,,,20,1,Curveball,0,8,8,0,8,0,8,0,Standard,Standard,39.0,0.0,0.016
SL,2023-10-01,88.3,-1.56,5.76,"Parsons, Wes",622534,641149,field_out,hit_into_play,,,,,9,Manuel Margot lines out to center fielder Daulton Varsho.,R,R,R,TOR,TB,X,8.0,line_drive,0,0,2023,0.17,0.24,0.56,2.08,,,,1,2,Top,117.14,58.28,,,623168,,,4.840219347528972,-128.49798654267997,-3.340358836449949,0.7802869900514678,28.390149347317383,-28.9810405810647,3.42,1.63,349.0,94.8,22.0,88.5,2456.0,6.5,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.96,0.203,0.248,0.0,1.0,0.0,0.0,3.0,19,1,Slider,0,8,8,0,8,0,8,0,Standard,Standard,170.0,0.001,-0.169
SI,2023-10-01,93.6,-1.66,5.68,"Parsons, Wes",678554,641149,field_out,hit_into_play,,,,,8,"Curtis Mead grounds out, third baseman Santiago Espinal to first baseman Cavan Biggio.",R,R,R,TOR,TB,X,5.0,ground_ball,1,0,2023,-1.38,0.84,-0.1,1.68,,,,0,2,Top,90.7,144.91,,,623168,,,7.137986176981936,-135.96845471174757,-6.450522689251601,-18.719958946944917,29.865383076474146,-20.5260124932802,3.46,1.63,5.0,91.1,-19.0,94.1,2356.0,6.7,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.8,0.126,0.113,0.0,1.0,0.0,0.0,2.0,18,2,Sinker,0,8,8,0,8,0,8,0,Standard,Standard,213.0,0.002,-0.275
SI,2023-10-01,92.8,-1.72,5.64,"Parsons, Wes",678554,641149,,ball,,,,,14,"Curtis Mead grounds out, third baseman Santiago Espinal to first baseman Cavan Biggio.",R,R,R,TOR,TB,B,,,0,0,2023,-1.49,0.84,0.08,1.28,,,,0,2,Top,,,,,623168,,,7.906409841613019,-134.81024070352657,-7.225302590850474,-19.91892352447606,29.57220939223418,-20.539850945443337,3.33,1.58,,,,93.4,2319.0,6.7,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.76,,,,,,,,18,1,Sinker,0,8,8,0,8,0,8,0,Standard,Standard,217.0,0.0,0.036
FF,2023-10-01,93.3,-1.79,5.65,"Parsons, Wes",666018,641149,home_run,hit_into_play,,,,,14,Jonathan Aranda hits a grand slam (2) to right field.   Josh Lowe scores.    Harold Ramirez scores.    Isaac Paredes scores.,R,L,R,TOR,TB,X,,fly_ball,1,0,2023,-0.88,1.24,1.03,1.61,666139.0,623912.0,670623.0,0,2,Top,214.08,84.04,,,623168,,,9.245945175365446,-135.398955480724,-7.362067508501055,-12.942694603214482,30.891596312015388,-15.438177169735033,3.22,1.55,357.0,97.9,30.0,93.7,2210.0,6.8,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.74,0.363,0.642,2.0,1.0,0.0,3.0,6.0,17,2,4-Seam Fastball,0,4,4,0,8,0,8,0,Standard,Standard,233.0,-0.056,2.143
CH,2023-10-01,89.1,-1.75,5.59,"Parsons, Wes",666018,641149,,blocked_ball,,,,,14,Jonathan Aranda hits a grand slam (2) to right field.   Josh Lowe scores.    Harold Ramirez scores.    Isaac Paredes scores.,R,L,R,TOR,TB,B,,,0,0,2023,-1.84,0.6,1.7,-0.38,666139.0,623912.0,670623.0,0,2,Top,,,,,623168,,,12.397190737738583,-128.87918314504662,-9.87908732425733,-23.1306198153972,27.664935217940755,-23.404785516417373,3.12,1.61,,,,89.4,1724.0,6.9,716357,641149,623168,624415,676914,669289,666182,686490,662139,593160,53.61,,,,,,,,17,1,Changeup,0,4,4,0,4,0,4,0,Standard,Standard,240.0,0.0,0.097
