pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CU,2023-09-29,83.4,-2.77,5.09,"García, Yimi",666018,554340,strikeout,swinging_strike_blocked,,,,,13,Jonathan Aranda strikes out swinging.,R,L,R,TOR,TB,S,2.0,,0,2,2023,1.3,-0.39,-0.05,0.19,,,,1,7,Top,,,,,672386,,,3.691233886003515,-121.3004211720926,-3.93677712115758,11.817770301316484,27.644172383093174,-35.29945310842959,3.21,1.56,,,,82.6,2910.0,6.2,716392,554340,672386,665489,624415,656305,666182,662139,595281,543807,54.33,,,0.0,1.0,0.0,0.0,,64,3,Curveball,10,4,4,10,4,10,4,10,Standard,Standard,76.0,0.002,-0.107
CU,2023-09-29,83.4,-2.91,5.17,"García, Yimi",666018,554340,,called_strike,,,,,1,Jonathan Aranda strikes out swinging.,R,L,R,TOR,TB,S,,,0,1,2023,1.29,-0.19,-0.49,3.25,,,,1,7,Top,,,,,672386,,,3.002246875653329,-121.32099429654804,2.446202654262944,12.05710810779306,25.97209324301179,-34.827125596252195,3.29,1.56,,,,82.5,2999.0,5.9,716392,554340,672386,665489,624415,656305,666182,662139,595281,543807,54.58,,,,,,,,64,2,Curveball,10,4,4,10,4,10,4,10,Standard,Standard,77.0,0.0,-0.036
ST,2023-09-29,82.5,-3.01,5.14,"García, Yimi",666018,554340,,called_strike,,,,,13,Jonathan Aranda strikes out swinging.,R,L,R,TOR,TB,S,,,0,0,2023,1.48,0.45,-0.09,1.32,,,,1,7,Top,,,,,672386,,,3.7375904859088593,-119.96739814533495,-2.9138182302895066,13.27490087706435,27.400797257224774,-27.48773505214023,3.22,1.52,,,,81.7,2747.0,6.2,716392,554340,672386,665489,624415,656305,666182,662139,595281,543807,54.27,,,,,,,,64,1,Sweeper,10,4,4,10,4,10,4,10,Standard,Standard,76.0,0.0,-0.026
CU,2023-09-29,82.7,-2.65,5.24,"García, Yimi",650907,554340,strikeout,called_strike,,,,,14,Rene Pinto called out on strikes.,R,R,R,TOR,TB,S,2.0,,0,2,2023,1.32,0.0,0.35,1.4,,,,0,7,Top,,,,,672386,,,4.225886264798539,-120.28842626684568,-2.180421844747621,11.806800995015877,25.640509759445845,-31.93020641432596,3.36,1.55,,,,81.7,2847.0,5.9,716392,554340,672386,665489,624415,656305,666182,662139,595281,543807,54.61,,,0.0,1.0,0.0,0.0,,63,3,Curveball,10,4,4,10,4,10,4,10,Strategic,Standard,69.0,0.005,-0.152
FF,2023-09-29,94.4,-2.67,5.31,"García, Yimi",650907,554340,,swinging_strike,,,,,12,Rene Pinto called out on strikes.,R,R,R,TOR,TB,S,,,0,1,2023,-0.99,1.28,0.25,3.79,,,,0,7,Top,,,,,672386,,,9.648702454565724,-137.0264260846956,-1.004149766462351,-14.722743957695451,34.11483850445537,-16.206178521537243,3.33,1.55,12.0,,,92.6,2541.0,5.6,716392,554340,672386,665489,624415,656305,666182,662139,595281,543807,54.85,,,,,,,,63,2,4-Seam Fastball,10,4,4,10,4,10,4,10,Strategic,Standard,234.0,0.0,-0.049
SI,2023-09-29,94.4,-2.6,5.31,"García, Yimi",650907,554340,,called_strike,,,,,1,Rene Pinto called out on strikes.,R,R,R,TOR,TB,S,,,0,0,2023,-1.66,0.77,-0.46,3.43,,,,0,7,Top,,,,,672386,,,9.188954990898528,-137.09047727808803,-0.80937717493882,-23.080941945865632,34.48556053705179,-22.543800596723237,3.4,1.55,,,,93.0,2473.0,5.9,716392,554340,672386,665489,624415,656305,666182,662139,595281,543807,54.62,,,,,,,,63,1,Sinker,10,4,4,10,4,10,4,10,Strategic,Standard,225.0,0.0,-0.038
SI,2023-09-28,95.3,-2.8,5.32,"García, Yimi",650402,554340,field_out,hit_into_play,,,,,11,"Gleyber Torres grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",R,R,R,TOR,NYY,X,6.0,ground_ball,0,0,2023,-1.41,0.43,-1.78,2.65,,,,2,8,Top,107.96,150.39,,,672386,,,5.786424757480529,-138.7793734196007,-2.341100347783513,-19.53152511496716,30.74720249230581,-26.257394378913677,3.16,1.47,80.0,57.4,12.0,94.5,2335.0,5.7,716403,554340,672386,665489,624415,656305,666182,662139,595281,543807,54.77,0.146,0.131,0.0,1.0,0.0,0.0,1.0,64,1,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,221.0,0.0,-0.106
SL,2023-09-24,90.4,-2.68,5.04,"García, Yimi",691406,554340,strikeout,swinging_strike,,,,,11,Junior Caminero strikes out swinging.,R,R,R,TB,TOR,S,2.0,,3,2,2023,0.39,0.72,-0.33,3.67,,,,2,7,Bot,,,,,672386,,,4.979971989831284,-131.6306540482194,0.9730269831255672,3.487527229588163,28.08761976492298,-24.28506728941898,3.41,1.56,,,,89.8,2610.0,5.9,716452,554340,672386,624415,593160,656305,666182,662139,595281,543807,54.58,,,0.0,1.0,0.0,0.0,,63,6,Slider,5,6,5,6,6,5,5,6,Strategic,Standard,179.0,-0.023,-0.13
CU,2023-09-24,85.5,-2.79,5.04,"García, Yimi",691406,554340,,ball,,,,,14,Junior Caminero strikes out swinging.,R,R,R,TB,TOR,B,,,2,2,2023,0.74,-0.03,1.56,0.58,,,,2,7,Bot,,,,,672386,,,8.712761757036157,-124.20626928506192,-4.041149152041176,5.641463424779778,27.469472425482905,-31.84506856389948,3.7,1.73,,,,84.6,2823.0,6.1,716452,554340,672386,624415,593160,656305,666182,662139,595281,543807,54.45,,,,,,,,63,5,Curveball,5,6,5,6,6,5,5,6,Strategic,Standard,84.0,0.0,0.04
CU,2023-09-24,86.9,-2.79,5.03,"García, Yimi",691406,554340,,ball,,,,,14,Junior Caminero strikes out swinging.,R,R,R,TB,TOR,B,,,1,2,2023,0.77,0.03,0.64,0.34,,,,2,7,Bot,,,,,672386,,,6.615610124097982,-126.2276829723415,-5.0128261415179045,6.6678620790361895,28.541844423477507,-30.92267282621409,3.72,1.82,,,,86.3,2686.0,6.3,716452,554340,672386,624415,593160,656305,666182,662139,595281,543807,54.24,,,,,,,,63,4,Curveball,5,6,5,6,6,5,5,6,Strategic,Standard,106.0,0.0,0.016
FF,2023-09-24,94.8,-2.67,5.2,"García, Yimi",691406,554340,,ball,,,,,11,Junior Caminero strikes out swinging.,R,R,R,TB,TOR,B,,,0,2,2023,-0.79,1.39,-0.21,4.2,,,,2,7,Bot,,,,,672386,,,8.114976830107848,-137.70079529813236,0.0305668154770962,-11.935563412396291,34.74893864788773,-14.887397167250969,3.64,1.74,,,,93.5,2516.0,6.0,716452,554340,672386,624415,593160,656305,666182,662139,595281,543807,54.54,,,,,,,,63,3,4-Seam Fastball,5,6,5,6,6,5,5,6,Strategic,Standard,228.0,0.0,0.009
FF,2023-09-24,94.6,-2.89,5.19,"García, Yimi",691406,554340,,foul,,,,,11,Junior Caminero strikes out swinging.,R,R,R,TB,TOR,S,,,0,1,2023,-1.06,1.28,-0.54,3.65,,,,2,7,Bot,,,,,672386,,,8.408033835120664,-137.44994582192308,-1.146978352258551,-15.418100662631051,33.18090000205283,-15.98660667310876,3.41,1.56,219.0,77.9,52.0,93.3,2545.0,5.8,716452,554340,672386,624415,593160,656305,666182,662139,595281,543807,54.68,,,,,,,,63,2,4-Seam Fastball,5,6,5,6,6,5,5,6,Standard,Standard,225.0,0.0,-0.023
FF,2023-09-24,94.8,-2.71,5.05,"García, Yimi",691406,554340,,called_strike,,,,,6,Junior Caminero strikes out swinging.,R,R,R,TB,TOR,S,,,0,0,2023,-0.91,1.08,0.48,2.8,,,,2,7,Bot,,,,,672386,,,10.293404064945069,-137.58900085383547,-2.5661311189601665,-13.885434072909309,32.75974105776763,-18.098051677029584,3.72,1.86,,,,93.8,2581.0,6.0,716452,554340,672386,624415,593160,656305,666182,662139,595281,543807,54.48,,,,,,,,63,1,4-Seam Fastball,5,6,5,6,6,5,5,6,Strategic,Standard,227.0,0.0,-0.017
CU,2023-09-24,82.3,-2.7,5.13,"García, Yimi",670623,554340,home_run,hit_into_play,,,,,8,Isaac Paredes homers (30) on a fly ball to left center field.   Curtis Mead scores.,R,R,R,TB,TOR,X,,fly_ball,0,0,2023,1.3,-0.52,-0.14,1.77,,,678554.0,2,7,Bot,44.38,45.83,,,672386,,,3.2402435474118305,-119.85107857963489,-0.0706751810395562,11.811440029227551,24.64749737163245,-37.40775796662071,3.23,1.54,427.0,104.4,28.0,81.3,2843.0,5.7,716452,554340,672386,624415,593160,656305,666182,662139,595281,543807,54.76,0.877,1.717,2.0,1.0,0.0,3.0,6.0,62,1,Curveball,3,6,3,6,6,5,5,6,Standard,Standard,75.0,0.181,1.865
SI,2023-09-24,94.2,-2.56,5.07,"García, Yimi",678554,554340,force_out,hit_into_play,,,,,5,"Blue Jays challenged (play at 1st), call on the field was upheld: Blue Jays challenged (slide interference), call on the field was upheld: Curtis Mead grounds into a force out, third baseman Matt Chapman to second baseman Whit Merrifield.   Harold Ramirez out at 2nd.    Curtis Mead to 1st.",R,R,R,TB,TOR,X,5.0,ground_ball,2,1,2023,-1.57,0.55,-0.18,2.24,,,623912.0,1,7,Bot,99.84,166.77,,,672386,,,9.60961856876248,-136.89506564240867,-2.851110980087494,-21.808925641308484,29.927483374202293,-24.836855247953064,3.46,1.63,3.0,95.9,-35.0,93.8,2218.0,6.1,716452,554340,672386,624415,593160,656305,666182,662139,595281,543807,54.4,0.069,0.066,0.0,1.0,0.0,0.0,2.0,61,4,Sinker,3,6,3,6,6,3,3,6,Standard,Standard,226.0,-0.033,-0.426
CU,2023-09-24,84.3,-2.75,5.03,"García, Yimi",678554,554340,,ball,,,,,14,"Blue Jays challenged (play at 1st), call on the field was upheld: Blue Jays challenged (slide interference), call on the field was upheld: Curtis Mead grounds into a force out, third baseman Matt Chapman to second baseman Whit Merrifield.   Harold Ramirez out at 2nd.    Curtis Mead to 1st.",R,R,R,TB,TOR,B,,,1,1,2023,1.21,-0.37,1.25,1.55,,,623912.0,1,7,Bot,,,,,672386,,,6.839043904632152,-122.627370843767,-0.9501977054529596,10.79769148043238,24.69098417703014,-35.95816473028217,3.46,1.67,,,,83.5,2898.0,5.8,716452,554340,672386,624415,593160,656305,666182,662139,595281,543807,54.68,,,,,,,,61,3,Curveball,3,6,3,6,6,3,3,6,Standard,Standard,75.0,0.0,0.054
CU,2023-09-24,83.5,-2.81,5.13,"García, Yimi",678554,554340,,foul,,,,,5,"Blue Jays challenged (play at 1st), call on the field was upheld: Blue Jays challenged (slide interference), call on the field was upheld: Curtis Mead grounds into a force out, third baseman Matt Chapman to second baseman Whit Merrifield.   Harold Ramirez out at 2nd.    Curtis Mead to 1st.",R,R,R,TB,TOR,S,,,1,0,2023,0.79,-0.01,-0.03,2.43,,,623912.0,1,7,Bot,,,,,672386,,,4.81570835658757,-121.52212485216522,0.2744917150504093,6.76971260383973,25.473350987480256,-32.54361353746079,3.46,1.63,113.0,63.5,68.0,82.7,2767.0,5.9,716452,554340,672386,624415,593160,656305,666182,662139,595281,543807,54.58,,,,,,,,61,2,Curveball,3,6,3,6,6,3,3,6,Standard,Standard,98.0,0.0,-0.062
CU,2023-09-24,80.7,-2.94,5.13,"García, Yimi",678554,554340,,ball,,,,,13,"Blue Jays challenged (play at 1st), call on the field was upheld: Blue Jays challenged (slide interference), call on the field was upheld: Curtis Mead grounds into a force out, third baseman Matt Chapman to second baseman Whit Merrifield.   Harold Ramirez out at 2nd.    Curtis Mead to 1st.",R,R,R,TB,TOR,B,,,0,0,2023,1.18,-0.31,-1.33,2.37,,,623912.0,1,7,Bot,,,,,672386,,,1.33347925783709,-117.51558246531984,1.1428747307638905,10.5485740074613,24.642817650056955,-35.5161236121445,3.46,1.61,,,,79.5,2816.0,5.6,716452,554340,672386,624415,593160,656305,666182,662139,595281,543807,54.88,,,,,,,,61,1,Curveball,3,6,3,6,6,3,3,6,Standard,Standard,80.0,0.0,0.042
SI,2023-09-24,93.3,-2.66,5.1,"García, Yimi",623912,554340,single,hit_into_play,,,,,2,Harold Ramirez singles on a sharp ground ball to center fielder Kevin Kiermaier.,R,R,R,TB,TOR,X,8.0,ground_ball,0,0,2023,-1.36,0.77,-0.16,2.71,,,,1,7,Bot,149.46,89.32,,,672386,,,9.382731904259682,-135.54174574684794,-2.0523439306406344,-18.825994950919203,30.05521453446445,-22.414373207126545,3.19,1.49,71.0,106.4,1.0,92.9,2234.0,6.2,716452,554340,672386,624415,593160,656305,666182,662139,595281,543807,54.35,0.531,0.482,0.9,1.0,1.0,0.0,4.0,60,1,Sinker,3,6,3,6,6,3,3,6,Strategic,Standard,229.0,0.031,0.263
SL,2023-09-24,89.5,-2.89,5.08,"García, Yimi",678545,554340,field_out,hit_into_play,,,,,4,Osleivis Basabe pops out to third baseman Matt Chapman.,R,R,R,TB,TOR,X,5.0,popup,2,1,2023,0.08,0.58,-0.66,2.82,,,,0,7,Bot,103.47,163.75,,,672386,,,5.293598380992736,-130.37041656605894,-0.8018311394099213,-0.1467290665844808,27.019567666314376,-25.644255197331816,3.52,1.57,107.0,82.5,69.0,89.0,2497.0,5.9,716452,554340,672386,624415,593160,656305,666182,662139,595281,543807,54.59,0.001,0.0,0.0,1.0,0.0,0.0,3.0,59,4,Slider,3,6,3,6,6,3,3,6,Standard,Standard,174.0,-0.027,-0.281
CU,2023-09-24,84.5,-2.91,5.08,"García, Yimi",678545,554340,,ball,,,,,14,Osleivis Basabe pops out to third baseman Matt Chapman.,R,R,R,TB,TOR,B,,,1,1,2023,0.75,-0.09,1.14,0.86,,,,0,7,Bot,,,,,672386,,,7.905044525070454,-122.85829713174948,-3.255996372656263,5.927885099466836,25.50812321375432,-32.65925483378762,3.52,1.66,,,,84.1,2803.0,6.2,716452,554340,672386,624415,593160,656305,666182,662139,595281,543807,54.29,,,,,,,,59,3,Curveball,3,6,3,6,6,3,3,6,Standard,Standard,82.0,0.0,0.053
FF,2023-09-24,94.2,-2.94,5.2,"García, Yimi",678545,554340,,ball,,,,,11,Osleivis Basabe pops out to third baseman Matt Chapman.,R,R,R,TB,TOR,B,,,0,1,2023,-0.94,1.16,-0.87,5.06,,,,0,7,Bot,,,,,672386,,,7.339120257475925,-136.90229162196042,2.7378432035922717,-13.48426808882356,31.36667536933291,-18.482913557917733,3.52,1.7,,,,92.4,2406.0,5.4,716452,554340,672386,624415,593160,656305,666182,662139,595281,543807,55.11,,,,,,,,59,2,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,228.0,0.0,0.028
FF,2023-09-24,95.6,-2.74,5.04,"García, Yimi",678545,554340,,called_strike,,,,,1,Osleivis Basabe pops out to third baseman Matt Chapman.,R,R,R,TB,TOR,S,,,0,0,2023,-0.87,1.32,-0.74,3.08,,,,0,7,Bot,,,,,672386,,,7.228460579390552,-138.9788290795086,-2.474287346950351,-12.913750919528855,32.86473423320947,-14.702422295920677,3.64,1.64,,,,95.2,2552.0,6.2,716452,554340,672386,624415,593160,656305,666182,662139,595281,543807,54.28,,,,,,,,59,1,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,230.0,0.0,-0.038
FF,2023-09-23,96.0,-2.64,5.2,"García, Yimi",670764,554340,strikeout,swinging_strike,,,,,11,Taylor Walls strikes out swinging.,R,L,R,TB,TOR,S,2.0,,1,2,2023,-0.98,1.37,-0.07,3.68,,,,2,8,Bot,,,,,672386,,,8.889400730450301,-139.44188904402867,-1.4423629969398817,-14.8977943010314,33.84050295702283,-14.30487831652671,3.53,1.64,,,,94.5,2552.0,5.7,716463,554340,672386,665489,676914,656305,666182,593160,595281,624415,54.78,,,0.0,1.0,0.0,0.0,,79,4,4-Seam Fastball,5,6,5,6,6,5,5,6,Standard,Standard,227.0,-0.031,-0.074
CU,2023-09-23,82.6,-2.61,5.11,"García, Yimi",670764,554340,,called_strike,,,,,7,Taylor Walls strikes out swinging.,R,L,R,TB,TOR,S,,,1,1,2023,1.56,-0.41,-0.46,1.5,,,,2,8,Bot,,,,,672386,,,1.8437214235848012,-120.1785251812619,-0.8214388217387801,14.56055932660588,26.515527755120544,-36.19239919133528,3.55,1.59,,,,81.7,3030.0,6.0,716463,554340,672386,665489,676914,656305,666182,593160,595281,624415,54.53,,,,,,,,79,3,Curveball,5,6,5,6,6,5,5,6,Standard,Standard,75.0,0.0,-0.027
CU,2023-09-23,83.7,-2.66,5.16,"García, Yimi",670764,554340,,called_strike,,,,,5,Taylor Walls strikes out swinging.,R,L,R,TB,TOR,S,,,1,0,2023,1.19,0.07,0.17,2.27,,,,2,8,Bot,,,,,672386,,,4.109107649302453,-121.76460797512884,-0.3143751665775186,10.90908192915122,26.230838242349755,-31.690817388160227,3.53,1.62,,,,82.4,2907.0,5.7,716463,554340,672386,665489,676914,656305,666182,593160,595281,624415,54.83,,,,,,,,79,2,Curveball,5,6,5,6,6,5,5,6,Standard,Standard,83.0,0.0,-0.022
FF,2023-09-23,94.2,-2.72,5.05,"García, Yimi",670764,554340,,ball,,,,,13,Taylor Walls strikes out swinging.,R,L,R,TB,TOR,B,,,0,0,2023,-0.89,1.37,-1.32,1.9,,,,2,8,Bot,,,,,672386,,,5.550371309986722,-136.92485591225787,-5.440395976901112,-12.426095307033762,32.05050024522578,-13.993788448006118,3.6,1.69,,,,93.2,2566.0,5.9,716463,554340,672386,665489,676914,656305,666182,593160,595281,624415,54.6,,,,,,,,79,1,4-Seam Fastball,5,6,5,6,6,5,5,6,Standard,Standard,223.0,0.0,0.016
CU,2023-09-23,83.6,-2.53,5.05,"García, Yimi",666018,554340,strikeout,swinging_strike,,,,,14,Jonathan Aranda strikes out swinging.,R,L,R,TB,TOR,S,2.0,,2,2,2023,1.25,-0.28,0.18,1.03,,,,1,8,Bot,,,,,672386,,,3.7629123875777415,-121.702707696494,-2.237368213531946,11.526339162515242,26.41544482456125,-34.63461094181009,3.21,1.57,,,,82.7,2901.0,5.9,716463,554340,672386,665489,676914,656305,666182,593160,595281,624415,54.57,,,0.0,1.0,0.0,0.0,,78,5,Curveball,5,6,5,6,6,5,5,6,Standard,Standard,88.0,-0.046,-0.148
CU,2023-09-23,84.0,-2.58,5.09,"García, Yimi",666018,554340,,swinging_strike,,,,,4,Jonathan Aranda strikes out swinging.,R,L,R,TB,TOR,S,,,2,1,2023,0.84,0.14,-0.66,2.39,,,,1,8,Bot,,,,,672386,,,2.769537933784532,-122.2730522237749,-0.1226707280040652,7.805455975651076,24.827582782943743,-30.95477717288984,3.21,1.57,,,,83.1,2807.0,5.8,716463,554340,672386,665489,676914,656305,666182,593160,595281,624415,54.74,,,,,,,,78,4,Curveball,5,6,5,6,6,5,5,6,Standard,Standard,100.0,0.0,-0.048
FF,2023-09-23,94.2,-2.39,5.15,"García, Yimi",666018,554340,,called_strike,,,,,2,Jonathan Aranda strikes out swinging.,R,L,R,TB,TOR,S,,,2,0,2023,-0.84,1.48,0.24,3.3,,,,1,8,Bot,,,,,672386,,,8.618184084325556,-136.8475213331559,-2.298988462218036,-12.606126885974373,33.08381590626251,-13.322910387139723,3.43,1.55,,,,93.1,2550.0,5.9,716463,554340,672386,665489,676914,656305,666182,593160,595281,624415,54.57,,,,,,,,78,3,4-Seam Fastball,5,6,5,6,6,5,5,6,Standard,Standard,220.0,0.0,-0.039
