pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
ST,2023-09-30,82.4,2.58,5.3,"Puk, A.J.",663647,640462,,ball,,,,,14.0,Ke'Bryan Hayes doubles (30) on a line drive to right fielder Jesus Sanchez.,R,R,L,PIT,MIA,B,,,0,1,2023,-0.89,0.23,0.42,0.58,,,,0,5,Bot,,,,,607732,,,-3.227456631430897,-119.93367113602211,-4.707463256949007,-8.016866897590372,22.286953432677187,-29.31819329656021,3.2,1.51,,,,83.4,2450.0,6.8,716378,640462,607732,605137,542932,669394,641658,650559,665862,660821,53.66,,,,,,,,45,2,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,287.0,0.0,0.028
ST,2023-09-30,83.7,2.71,5.25,"Puk, A.J.",663647,640462,,swinging_strike,,,,,8.0,Ke'Bryan Hayes doubles (30) on a line drive to right fielder Jesus Sanchez.,R,R,L,PIT,MIA,S,,,0,0,2023,-0.59,0.28,-0.18,1.75,,,,0,5,Bot,,,,,607732,,,-5.555615160179132,-121.86882463736698,-2.2452940823979683,-4.875623096708738,22.773037449909143,-29.15502971311841,3.27,1.51,,,,84.6,2308.0,6.7,716378,640462,607732,605137,542932,669394,641658,650559,665862,660821,53.78,,,,,,,,45,1,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,279.0,0.0,-0.038
FF,2023-09-30,95.4,2.43,5.33,"Puk, A.J.",668804,640462,field_out,hit_into_play,,,,,5.0,Bryan Reynolds flies out to right fielder Jesus Sanchez in foul territory.,R,R,L,PIT,MIA,X,9.0,fly_ball,2,2,2023,1.1,1.09,-0.26,2.23,,693304.0,,2,4,Bot,190.27,153.69,,,607732,,,-9.677673010755006,-138.5311166628242,-4.99034349306418,16.3901800846021,31.44639622311936,-17.22662409770572,3.13,1.49,205.0,91.9,63.0,96.6,2233.0,7.1,716378,640462,607732,605137,542932,669394,641658,650559,665862,660821,53.38,0.009,0.008,0.0,1.0,0.0,0.0,3.0,41,5,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,122.0,-0.044,-0.244
ST,2023-09-30,83.5,2.45,5.34,"Puk, A.J.",668804,640462,,ball,,,,,13.0,Bryan Reynolds flies out to right fielder Jesus Sanchez in foul territory.,R,R,L,PIT,MIA,B,,,1,2,2023,-0.69,0.19,-1.05,1.07,,693304.0,,2,4,Bot,,,,,607732,,,-6.807404372523223,-121.37567485823568,-3.800298616731825,-5.4579315678001015,24.3214906462239,-29.700891952830982,3.06,1.47,,,,84.7,2317.0,7.2,716378,640462,607732,605137,542932,669394,641658,650559,665862,660821,53.32,,,,,,,,41,4,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,298.0,0.0,0.017
FF,2023-09-30,95.9,2.5,5.32,"Puk, A.J.",668804,640462,,called_strike,,,,,8.0,Bryan Reynolds flies out to right fielder Jesus Sanchez in foul territory.,R,R,L,PIT,MIA,S,,,1,1,2023,1.16,0.86,-0.27,1.68,,693304.0,,2,4,Bot,,,,,607732,,,-10.101265333208774,-139.16388515534825,-6.026200260651249,17.348957692516052,31.76723744669054,-19.76250633521084,3.22,1.49,,,,97.2,2261.0,7.2,716378,640462,607732,605137,542932,669394,641658,650559,665862,660821,53.31,,,,,,,,41,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,119.0,0.0,-0.071
FF,2023-09-30,95.5,2.53,5.26,"Puk, A.J.",668804,640462,,called_strike,,,,,7.0,Bryan Reynolds flies out to right fielder Jesus Sanchez in foul territory.,R,R,L,PIT,MIA,S,,,1,0,2023,1.17,1.02,-0.6,1.97,,693304.0,,2,4,Bot,,,,,607732,,,-11.032288193792938,-138.51843572371945,-5.368354826995432,17.521870711594076,30.76991598644101,-17.96681604106751,3.24,1.54,,,,96.7,2246.0,7.1,716378,640462,607732,605137,542932,669394,641658,650559,665862,660821,53.35,,,,,,,,41,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,125.0,0.0,-0.051
ST,2023-09-30,82.4,2.52,5.21,"Puk, A.J.",668804,640462,,ball,,,,,13.0,Bryan Reynolds flies out to right fielder Jesus Sanchez in foul territory.,R,R,L,PIT,MIA,B,,,0,0,2023,-0.94,0.28,-0.98,1.34,,693304.0,,2,4,Bot,,,,,607732,,,-6.203559606345968,-119.87123304137556,-2.8284554282245877,-7.803735633236202,23.70782783820176,-29.16581237343761,3.22,1.49,,,,83.3,2379.0,6.9,716378,640462,607732,605137,542932,669394,641658,650559,665862,660821,53.58,,,,,,,,41,1,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,291.0,0.0,0.023
FF,2023-09-30,95.6,2.58,5.29,"Puk, A.J.",669707,640462,strikeout,called_strike,,,,,9.0,Jared Triolo called out on strikes.,R,R,L,PIT,MIA,S,2.0,,1,2,2023,1.09,1.02,0.71,2.25,,693304.0,,1,4,Bot,,,,,607732,,,-7.517557591285973,-138.94636533193744,-4.74524138002569,15.82244207755459,30.713756618705062,-18.13786540251113,3.66,1.7,,,,97.1,2251.0,7.2,716378,640462,607732,605137,542932,669394,641658,650559,665862,660821,53.31,,,0.0,1.0,0.0,0.0,,40,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,126.0,-0.047,-0.251
FF,2023-09-30,95.1,2.42,5.33,"Puk, A.J.",669707,640462,,ball,,,,,1.0,Jared Triolo called out on strikes.,R,R,L,PIT,MIA,B,,,0,2,2023,1.14,0.86,-0.41,3.61,,693304.0,,1,4,Bot,,,,,607732,,,-10.087414682262295,-138.1372526118368,-0.7653130018059414,16.83731910269193,31.452727912073517,-21.20665314916092,3.66,1.66,,,,96.1,2123.0,7.0,716378,640462,607732,605137,542932,669394,641658,650559,665862,660821,53.48,,,,,,,,40,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,119.0,0.0,0.019
ST,2023-09-30,83.0,2.55,5.33,"Puk, A.J.",669707,640462,,foul,,,,,13.0,Jared Triolo called out on strikes.,R,R,L,PIT,MIA,S,,,0,1,2023,-0.82,-0.23,-0.61,1.54,,693304.0,,1,4,Bot,,,,,607732,,,-5.698776302820585,-120.83815766192431,-1.802706678126817,-6.959809632138257,22.795600024057062,-34.264565262297424,3.66,1.69,267.0,99.9,17.0,84.0,2360.0,6.9,716378,640462,607732,605137,542932,669394,641658,650559,665862,660821,53.63,,,,,,,,40,2,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,296.0,0.0,-0.085
FF,2023-09-30,95.6,2.61,5.31,"Puk, A.J.",669707,640462,,called_strike,,,,,4.0,Jared Triolo called out on strikes.,R,R,L,PIT,MIA,S,,,0,0,2023,0.93,0.87,-0.71,2.99,,693304.0,,1,4,Bot,,,,,607732,,,-10.987233324464215,-138.94005585820125,-2.501709426623026,14.358834753815472,28.672499856079536,-20.515283828639205,3.68,1.69,,,,97.2,2115.0,7.1,716378,640462,607732,605137,542932,669394,641658,650559,665862,660821,53.44,,,,,,,,40,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,114.0,0.0,-0.047
FF,2023-09-30,96.0,2.61,5.28,"Puk, A.J.",693304,640462,double,hit_into_play,,,,,7.0,Nick Gonzales doubles (7) on a line drive to left fielder Bryan De La Cruz.,R,R,L,PIT,MIA,X,7.0,line_drive,0,0,2023,1.19,1.07,-0.51,2.05,,,,1,4,Bot,64.57,129.39,,,607732,,,-11.03730794922788,-139.3856480814312,-5.438906812414908,17.963373749108854,29.58791236400516,-17.14429732695432,3.31,1.53,198.0,94.9,14.0,96.9,2254.0,6.8,716378,640462,607732,605137,542932,669394,641658,650559,665862,660821,53.68,0.92,0.911,1.25,1.0,1.0,1.0,4.0,39,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,124.0,0.056,0.419
ST,2023-09-30,83.4,2.63,5.21,"Puk, A.J.",678225,640462,strikeout,swinging_strike,,,,,13.0,Ji Hwan Bae strikes out swinging.,R,L,L,PIT,MIA,S,2.0,,0,2,2023,-0.82,0.27,-1.57,1.12,,,,0,4,Bot,,,,,607732,,,-8.114475422614197,-121.3030627498914,-3.548221975375617,-6.629315346370146,22.34919634799638,-29.063913358436206,3.08,1.41,,,,84.4,2422.0,6.8,716378,640462,607732,605137,542932,669394,641658,650559,665862,660821,53.66,,,0.0,1.0,0.0,0.0,,38,3,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,297.0,-0.03,-0.152
ST,2023-09-30,83.2,2.59,5.23,"Puk, A.J.",678225,640462,,swinging_strike,,,,,7.0,Ji Hwan Bae strikes out swinging.,R,L,L,PIT,MIA,S,,,0,1,2023,-0.49,0.13,-0.56,1.29,,,,0,4,Bot,,,,,607732,,,-6.336726173575036,-121.06962204959954,-2.909570332054307,-3.650336430811148,21.9990779763534,-30.508109701427685,3.08,1.41,,,,84.3,2320.0,6.8,716378,640462,607732,605137,542932,669394,641658,650559,665862,660821,53.66,,,,,,,,38,2,Sweeper,1,2,1,2,2,1,1,2,Standard,Standard,291.0,0.0,-0.049
SI,2023-09-30,95.1,2.68,5.3,"Puk, A.J.",678225,640462,,called_strike,,,,,1.0,Ji Hwan Bae strikes out swinging.,R,L,L,PIT,MIA,S,,,0,0,2023,1.51,0.51,-0.31,2.85,,,,0,4,Bot,,,,,607732,,,-11.338309689445072,-138.17458147309804,-1.943752509595841,21.751070233214623,28.184771893788565,-25.42428901805837,3.04,1.54,,,,96.4,2334.0,6.9,716378,640462,607732,605137,542932,669394,641658,650559,665862,660821,53.58,,,,,,,,38,1,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,121.0,0.0,-0.038
SI,2023-09-27,95.0,2.57,5.22,"Puk, A.J.",683146,640462,field_out,hit_into_play,,,,,12.0,"Brett Baty grounds out, third baseman Jon Berti to first baseman Josh Bell.",R,L,L,NYM,MIA,X,5.0,ground_ball,0,2,2023,1.58,0.57,0.95,3.18,,,,2,6,Bot,107.61,168.19,,,607732,,,-7.892148069473408,-138.10735655231997,-0.9668498808856716,21.97415671322113,30.59918035908088,-24.84304708159781,3.59,1.67,39.0,75.2,-1.0,96.2,2248.0,7.0,716430,640462,607732,605137,669364,542932,641658,650559,665862,660821,53.46,0.089,0.08,0.0,1.0,0.0,0.0,2.0,48,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,145.0,-0.017,-0.065
ST,2023-09-27,83.7,2.77,5.14,"Puk, A.J.",683146,640462,,foul_tip,,,,,4.0,"Brett Baty grounds out, third baseman Jon Berti to first baseman Josh Bell.",R,L,L,NYM,MIA,S,,,0,1,2023,-0.61,0.9,-0.33,2.81,,,,2,6,Bot,,,,,607732,,,-6.036593726117045,-121.74061621486656,-0.6852959411050915,-4.746573035166527,25.568392575975324,-23.390626770888264,3.59,1.67,,,,84.7,2381.0,7.1,716430,640462,607732,605137,669364,542932,641658,650559,665862,660821,53.39,,,,,,,,48,2,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,279.0,0.0,-0.023
ST,2023-09-27,83.5,2.67,5.17,"Puk, A.J.",683146,640462,,called_strike,,,,,5.0,"Brett Baty grounds out, third baseman Jon Berti to first baseman Josh Bell.",R,L,L,NYM,MIA,S,,,0,0,2023,-0.53,0.82,-0.25,2.51,,,,2,6,Bot,,,,,607732,,,-5.782853097305683,-121.50306545820354,-1.301247746909397,-4.055336168453893,24.702519987798315,-23.9933566045506,3.5,1.64,,,,84.9,2309.0,7.3,716430,640462,607732,605137,669364,542932,641658,650559,665862,660821,53.23,,,,,,,,48,1,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,285.0,0.0,-0.017
ST,2023-09-27,82.5,2.69,5.17,"Puk, A.J.",621466,640462,strikeout,called_strike,,,,,5.0,DJ Stewart called out on strikes.,R,L,L,NYM,MIA,S,2.0,,0,2,2023,-0.67,0.89,0.05,2.46,,,,1,6,Bot,,,,,607732,,,-4.7915232169542445,-120.09272315956456,-1.3782591893751373,-5.477985642293733,24.200303636600022,-23.51389156884787,2.99,1.38,,,,84.1,2347.0,7.4,716430,640462,607732,605137,669364,542932,641658,650559,665862,660821,53.07,,,0.0,1.0,0.0,0.0,,47,3,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,283.0,-0.024,-0.107
SI,2023-09-27,95.8,2.69,5.18,"Puk, A.J.",621466,640462,,swinging_strike,,,,,9.0,DJ Stewart called out on strikes.,R,L,L,NYM,MIA,S,,,0,1,2023,1.61,0.59,0.42,1.74,,,,1,6,Bot,,,,,607732,,,-9.754622294188293,-139.16076254725797,-4.8689762975512085,23.09921395703233,30.4305837389362,-23.53376933463959,3.1,1.41,,,,97.2,2258.0,7.1,716430,640462,607732,605137,669364,542932,641658,650559,665862,660821,53.41,,,,,,,,47,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,129.0,0.0,-0.036
SI,2023-09-27,95.6,2.57,5.29,"Puk, A.J.",621466,640462,,swinging_strike,,,,,3.0,DJ Stewart called out on strikes.,R,L,L,NYM,MIA,S,,,0,0,2023,1.45,0.62,0.49,3.18,,,,1,6,Bot,,,,,607732,,,-8.945734125380287,-139.0424437775007,-1.3447885383341311,20.85258939800131,30.46149178437488,-24.00006884742325,3.1,1.41,,,,97.4,2159.0,7.3,716430,640462,607732,605137,669364,542932,641658,650559,665862,660821,53.23,,,,,,,,47,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,123.0,0.0,-0.026
FF,2023-09-27,95.3,2.64,5.27,"Puk, A.J.",596019,640462,field_out,hit_into_play,,,,,5.0,Francisco Lindor flies out to right fielder Jesus Sanchez.,R,R,L,NYM,MIA,X,9.0,fly_ball,2,2,2023,1.05,1.13,-0.25,2.7,,,,0,6,Bot,174.56,124.22,,,607732,,,-10.092098692454323,-138.37178630969584,-3.6859073423803,15.67112520764169,30.10272181181611,-16.949516429668456,3.37,1.53,224.0,76.7,50.0,96.8,2078.0,7.2,716430,640462,607732,605137,669364,542932,641658,650559,665862,660821,53.3,0.054,0.053,0.0,1.0,0.0,0.0,3.0,46,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,121.0,-0.033,-0.214
SI,2023-09-27,93.7,2.58,5.15,"Puk, A.J.",596019,640462,,foul,,,,,5.0,Francisco Lindor flies out to right fielder Jesus Sanchez.,R,R,L,NYM,MIA,S,,,2,1,2023,1.69,0.17,0.22,2.29,,,,0,6,Bot,,,,,607732,,,-10.01696051047458,-136.08495975982322,-2.034566789974913,23.27716167029452,31.02668023182629,-29.75890852017876,3.37,1.53,194.0,71.5,54.0,95.1,2158.0,7.3,716430,640462,607732,605137,669364,542932,641658,650559,665862,660821,53.23,,,,,,,,46,4,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,120.0,0.0,-0.067
FF,2023-09-27,96.3,2.84,5.25,"Puk, A.J.",596019,640462,,ball,,,,,13.0,Francisco Lindor flies out to right fielder Jesus Sanchez.,R,R,L,NYM,MIA,B,,,1,1,2023,1.22,1.05,-1.06,2.18,,,,0,6,Bot,,,,,607732,,,-13.246212538544478,-139.58911229173194,-4.953804425220686,18.98344491033836,32.322838430704564,-17.433339050272807,3.31,1.61,,,,97.1,2302.0,7.0,716430,640462,607732,605137,669364,542932,641658,650559,665862,660821,53.51,,,,,,,,46,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,116.0,0.0,0.053
ST,2023-09-27,83.4,2.78,5.23,"Puk, A.J.",596019,640462,,ball,,,,,13.0,Francisco Lindor flies out to right fielder Jesus Sanchez.,R,R,L,NYM,MIA,B,,,0,1,2023,-0.79,0.09,-0.77,0.98,,,,0,6,Bot,,,,,607732,,,-6.715433102397825,-121.26530895112818,-3.505447515613666,-6.441861589973356,24.473770848004843,-30.808685663157803,3.26,1.5,,,,84.6,2407.0,7.2,716430,640462,607732,605137,669364,542932,641658,650559,665862,660821,53.3,,,,,,,,46,2,Sweeper,2,2,2,2,2,2,2,2,Infield shade,Standard,286.0,0.0,0.028
ST,2023-09-27,83.7,2.84,5.13,"Puk, A.J.",596019,640462,,swinging_strike,,,,,13.0,Francisco Lindor flies out to right fielder Jesus Sanchez.,R,R,L,NYM,MIA,S,,,0,0,2023,-0.74,0.39,-1.03,1.14,,,,0,6,Bot,,,,,607732,,,-7.59275351278672,-121.67786592928252,-3.5905115257959945,-5.83045050327526,24.10768328885932,-27.75137918830435,3.37,1.53,,,,85.2,2302.0,7.3,716430,640462,607732,605137,669364,542932,641658,650559,665862,660821,53.17,,,,,,,,46,1,Sweeper,2,2,2,2,2,2,2,2,Infield shade,Standard,288.0,0.0,-0.038
ST,2023-09-27,83.1,2.64,5.22,"Puk, A.J.",624413,640462,strikeout,swinging_strike,,,,,13.0,Pete Alonso strikes out swinging.,R,R,L,NYM,MIA,S,2.0,,1,2,2023,-0.8,0.17,-1.08,1.64,553882.0,,607043.0,2,5,Bot,,,,,607732,,,-7.078360633395228,-120.94700470474216,-2.1887519228394074,-6.76225040004632,20.448286331011825,-30.250460698347315,3.42,1.6,,,,85.2,2306.0,7.3,716430,640462,607732,605137,669364,542932,641658,650559,665862,660821,53.18,,,0.0,1.0,0.0,0.0,,42,4,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,279.0,-0.066,-0.366
FF,2023-09-27,95.6,2.66,5.3,"Puk, A.J.",624413,640462,,foul,,,,,6.0,Pete Alonso strikes out swinging.,R,R,L,NYM,MIA,S,,,1,1,2023,1.23,1.07,0.42,2.69,553882.0,,607043.0,2,5,Bot,,,,,607732,,,-8.783456981126358,-138.9855693222323,-3.751005975128906,17.82308474863544,29.942773052690995,-17.599084554118825,3.42,1.6,228.0,74.9,28.0,97.0,2182.0,7.1,716430,640462,607732,605137,669364,542932,641658,650559,665862,660821,53.45,,,,,,,,42,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,121.0,0.0,-0.124
FF,2023-09-27,93.5,2.59,5.28,"Puk, A.J.",624413,640462,,called_strike,,,,,1.0,Pete Alonso strikes out swinging.,R,R,L,NYM,MIA,S,,,1,0,2023,1.31,0.92,-0.34,3.38,553882.0,,607043.0,2,5,Bot,,,,,607732,,,-10.618291217848588,-135.83954065348613,-1.2028311854073706,18.436875385337608,28.37184801642628,-20.663605542453386,3.36,1.65,,,,95.4,2093.0,7.4,716430,640462,607732,605137,669364,542932,641658,650559,665862,660821,53.12,,,,,,,,42,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,118.0,0.0,-0.092
ST,2023-09-27,83.4,2.9,5.22,"Puk, A.J.",624413,640462,,ball,,,,,12.0,Pete Alonso strikes out swinging.,R,R,L,NYM,MIA,B,,,0,0,2023,-0.8,0.54,0.91,2.84,553882.0,,607043.0,2,5,Bot,,,,,607732,,,-3.0470339643403355,-121.55308737792916,-0.1789289596812302,-7.462678733341152,21.19235103268281,-26.901932919514,3.28,1.54,,,,85.4,2212.0,7.2,716430,640462,607732,605137,669364,542932,641658,650559,665862,660821,53.28,,,,,,,,42,1,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,281.0,0.0,0.07
