pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-09-24,83.2,-3.01,4.98,"Peralta, Freddy",542932,642547,,swinging_strike,,,,,14.0,Jon Berti called out on strikes.,R,R,R,MIA,MIL,S,,,0,0,2023,0.34,-0.01,0.75,1.13,,,650559.0,1,3,Bot,,,,,661388,,,8.063811025531194,-120.979748903834,-2.38958432227774,1.8701611200325603,21.941189135082173,-32.05105887339372,3.4,1.61,,,,84.6,2443.0,7.1,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.44,,,,,,,,28,1,Slider,4,0,4,0,0,4,4,0,Standard,Standard,97.0,0.0,-0.05
FF,2023-09-24,92.4,-2.54,5.32,"Peralta, Freddy",660821,642547,strikeout,swinging_strike,,,,,1.0,Jesus Sanchez strikes out swinging.,R,L,R,MIA,MIL,S,2.0,,1,2,2023,-0.54,1.25,-0.36,3.52,,,650559.0,0,3,Bot,,,,,661388,,,6.819250530326333,-134.50480398377798,-1.538205804629642,-8.077599509724834,28.995376815948728,-16.82124554326809,3.56,1.68,,,,93.5,2449.0,6.9,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.58,,,0.0,1.0,0.0,0.0,,27,4,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,205.0,-0.01,-0.247
FF,2023-09-24,94.8,-2.84,5.07,"Peralta, Freddy",660821,642547,,ball,,,,,11.0,Jesus Sanchez strikes out swinging.,R,L,R,MIA,MIL,B,,,0,2,2023,-0.77,1.52,-1.61,3.07,,,650559.0,0,3,Bot,,,,,661388,,,4.996222643888471,-137.94484583676947,-2.9641021856834078,-10.952224694987818,32.042969415160414,-12.373388654313167,3.57,1.71,,,,95.8,2474.0,7.0,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.51,,,,,,,,27,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,216.0,0.0,0.012
FF,2023-09-24,92.4,-2.79,5.2,"Peralta, Freddy",660821,642547,,foul,,,,,2.0,Jesus Sanchez strikes out swinging.,R,L,R,MIA,MIL,S,,,0,1,2023,-0.13,1.4,-0.03,3.55,,,650559.0,0,3,Bot,,,,,661388,,,7.3130748150144,-134.4040498025499,-1.4135720727135013,-3.294410631383815,31.08002488446212,-15.164650678746948,3.56,1.68,268.0,80.1,39.0,92.1,2462.0,6.3,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,54.19,,,,,,,,27,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,207.0,0.0,-0.064
CH,2023-09-24,88.2,-2.91,5.01,"Peralta, Freddy",660821,642547,,swinging_strike,,,,,7.0,Jesus Sanchez strikes out swinging.,R,L,R,MIA,MIL,S,,,0,0,2023,-1.18,0.32,-0.65,1.56,,,650559.0,0,3,Bot,,,,,661388,,,8.057594018454953,-128.21015144558598,-2.9558011597650595,-14.684211151170684,27.37450173654736,-28.259092323575626,3.56,1.68,,,,89.2,1574.0,7.0,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.49,,,,,,,,27,1,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,241.0,0.0,-0.054
CU,2023-09-24,79.3,-2.53,5.46,"Peralta, Freddy",650559,642547,single,hit_into_play,,,,,13.0,Bryan De La Cruz singles on a fly ball to center fielder Sal Frelick.   Jake Burger scores.    Jazz Chisholm Jr.  scores.,R,R,R,MIA,MIL,X,8.0,fly_ball,3,2,2023,0.25,-0.22,-0.06,0.96,669394.0,665862.0,,0,3,Bot,114.31,95.38,,,661388,,,4.985159578777643,-115.47290129139384,-2.6757845426748688,1.2566410467966564,22.15317266287747,-33.80596875687952,3.44,1.65,229.0,69.0,29.0,79.8,2160.0,6.7,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.83,0.911,0.864,0.9,1.0,1.0,0.0,4.0,26,6,Curveball,2,0,2,0,0,4,4,0,Strategic,Standard,62.0,0.048,0.814
FF,2023-09-24,93.9,-2.82,5.12,"Peralta, Freddy",650559,642547,,foul,,,,,5.0,Bryan De La Cruz singles on a fly ball to center fielder Sal Frelick.   Jake Burger scores.    Jazz Chisholm Jr.  scores.,R,R,R,MIA,MIL,S,,,3,1,2023,-0.51,1.23,-0.23,2.37,669394.0,665862.0,,0,3,Bot,,,,,661388,,,7.86989004142953,-136.4710296646297,-4.137178423039965,-8.062766556253242,29.62614412638308,-16.040404265676884,3.44,1.65,191.0,88.8,60.0,94.6,2456.0,6.7,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.79,,,,,,,,26,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,209.0,0.0,-0.052
FF,2023-09-24,93.1,-2.81,5.22,"Peralta, Freddy",650559,642547,,ball,,,,,11.0,Bryan De La Cruz singles on a fly ball to center fielder Sal Frelick.   Jake Burger scores.    Jazz Chisholm Jr.  scores.,R,R,R,MIA,MIL,B,,,2,1,2023,-0.39,1.53,-1.25,3.05,669394.0,665862.0,,0,3,Bot,,,,,661388,,,4.905643542356951,-135.48857315506723,-3.190729035309883,-5.922727461867727,29.74747295694231,-12.809888787082215,3.51,1.66,,,,93.7,2409.0,6.7,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.82,,,,,,,,26,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,207.0,0.0,0.132
CH,2023-09-24,86.7,-2.81,5.13,"Peralta, Freddy",650559,642547,,swinging_strike,,,,,8.0,Bryan De La Cruz singles on a fly ball to center fielder Sal Frelick.   Jake Burger scores.    Jazz Chisholm Jr.  scores.,R,R,R,MIA,MIL,S,,,2,0,2023,-1.19,0.49,0.14,1.84,669394.0,665862.0,,0,3,Bot,,,,,661388,,,9.58081771787432,-125.95823259887396,-2.68891214312249,-14.550866613274213,24.700889533034463,-26.64664764355413,3.44,1.65,,,,87.7,1705.0,6.9,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.58,,,,,,,,26,3,Changeup,2,0,2,0,0,2,2,0,Strategic,Standard,239.0,0.0,-0.177
SL,2023-09-24,83.8,-2.75,4.97,"Peralta, Freddy",650559,642547,,blocked_ball,,,,,14.0,Bryan De La Cruz singles on a fly ball to center fielder Sal Frelick.   Jake Burger scores.    Jazz Chisholm Jr.  scores.,R,R,R,MIA,MIL,B,,,1,0,2023,0.14,0.36,1.87,0.6,669394.0,665862.0,,0,3,Bot,,,,,661388,,,10.556348926805336,-121.54456955476611,-4.393955986625302,-0.7040480853454228,23.86722246774401,-27.8950912058132,3.51,1.66,,,,85.0,2241.0,7.3,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.25,,,,,,,,26,2,Slider,2,0,2,0,0,2,2,0,Strategic,Standard,137.0,0.0,0.1
FF,2023-09-24,92.1,-2.73,5.24,"Peralta, Freddy",650559,642547,,ball,,,,,13.0,Bryan De La Cruz singles on a fly ball to center fielder Sal Frelick.   Jake Burger scores.    Jazz Chisholm Jr.  scores.,R,R,R,MIA,MIL,B,,,0,0,2023,-0.47,1.54,-1.75,1.92,669394.0,665862.0,,0,3,Bot,,,,,661388,,,3.57065487477058,-134.04479747883505,-5.98598019113012,-6.4754178790789805,30.460791048397127,-12.561887937648883,3.45,1.7,,,,93.1,2319.0,7.0,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.51,,,,,,,,26,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,210.0,0.0,0.054
CH,2023-09-24,88.6,-2.93,5.13,"Peralta, Freddy",665862,642547,double,hit_into_play,,,,,13.0,Jazz Chisholm Jr.  doubles (9) on a ground ball to left fielder Mark Canha.   Jake Burger to 3rd.,R,L,R,MIA,MIL,X,7.0,ground_ball,1,0,2023,-1.24,0.4,-0.56,1.53,,,669394.0,0,3,Bot,110.15,146.32,,,661388,,,8.418909108491363,-128.73928668345485,-3.5571711385061087,-15.479293869845806,26.38484060549216,-27.188788942552105,3.54,1.67,146.0,104.9,6.0,89.2,1677.0,6.7,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.76,0.646,0.604,1.25,1.0,1.0,1.0,4.0,25,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,238.0,0.069,1.034
CH,2023-09-24,87.2,-2.9,4.99,"Peralta, Freddy",665862,642547,,ball,,,,,14.0,Jazz Chisholm Jr.  doubles (9) on a ground ball to left fielder Mark Canha.   Jake Burger to 3rd.,R,L,R,MIA,MIL,B,,,0,0,2023,-1.2,0.36,1.14,1.62,,,669394.0,0,3,Bot,,,,,661388,,,12.283239654134004,-126.5017837908238,-2.6809510698948538,-15.343130865923383,24.91017703848329,-27.921978916565703,3.55,1.6,,,,88.2,1756.0,7.0,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.52,,,,,,,,25,1,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,243.0,0.0,0.045
FF,2023-09-24,93.8,-2.53,5.2,"Peralta, Freddy",669394,642547,single,hit_into_play,,,,,9.0,Jake Burger singles on a ground ball to center fielder Sal Frelick.,R,R,R,MIA,MIL,X,8.0,ground_ball,0,0,2023,-0.62,1.24,0.58,1.91,,,,0,3,Bot,121.59,123.62,,,661388,,,9.510164342832216,-136.18650398836482,-5.510161492787918,-9.910340146512633,30.80842528242849,-15.734123037828883,3.3,1.55,109.0,91.6,5.0,94.3,2541.0,6.8,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.73,0.48,0.453,0.9,1.0,1.0,0.0,4.0,24,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,214.0,0.024,0.388
FF,2023-09-24,92.3,-2.48,5.44,"Peralta, Freddy",605137,642547,home_run,hit_into_play,,,,,2.0,Josh Bell homers (22) on a fly ball to left field.,R,L,R,MIA,MIL,X,,fly_ball,0,0,2023,-0.44,1.41,-0.17,3.73,,,,0,3,Bot,40.83,71.13,,,661388,,,6.860078713440766,-134.2472939528869,-1.5908982766328352,-6.874645352709296,29.574105628093285,-15.037189171450292,3.75,1.82,379.0,101.4,38.0,92.4,2504.0,6.4,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,54.09,0.266,0.52,2.0,1.0,0.0,3.0,5.0,23,1,4-Seam Fastball,1,0,1,0,0,2,2,0,Standard,Standard,204.0,0.099,1.0
SL,2023-09-24,84.2,-3.16,4.8,"Peralta, Freddy",624585,642547,field_out,hit_into_play,,,,,14.0,Jorge Soler lines out to left fielder Mark Canha.,R,R,R,MIA,MIL,X,7.0,line_drive,2,2,2023,0.53,-0.11,0.31,1.38,,669364.0,,2,2,Bot,70.04,107.66,,,661388,,,7.07611482443418,-122.44514699693472,-1.3068829707328429,3.867772629150308,25.566075364899454,-33.19244445350533,3.52,1.73,329.0,92.6,21.0,85.0,2402.0,7.0,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.53,0.214,0.235,0.0,1.0,0.0,0.0,3.0,18,5,Slider,1,0,1,0,0,1,1,0,Standard,Standard,125.0,-0.03,-0.244
FF,2023-09-24,95.9,-2.95,5.0,"Peralta, Freddy",624585,642547,,foul,,,,,6.0,Jorge Soler lines out to left fielder Mark Canha.,R,R,R,MIA,MIL,S,,,2,1,2023,-0.41,1.32,0.53,2.5,,669364.0,,2,2,Bot,,,,,661388,,,10.211451548373825,-139.25076810538053,-3.9847642729260464,-7.699724078302303,33.11669240818817,-14.272181638228815,3.52,1.73,161.0,76.7,14.0,96.5,2431.0,6.9,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.62,,,,,,,,18,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,213.0,0.0,-0.077
CH,2023-09-24,89.7,-2.95,5.03,"Peralta, Freddy",624585,642547,,swinging_strike,,,,,13.0,Jorge Soler lines out to left fielder Mark Canha.,R,R,R,MIA,MIL,S,,,2,0,2023,-1.3,0.13,-0.22,1.05,,669364.0,,2,2,Bot,,,,,661388,,,9.615347100154128,-130.23602403086812,-4.114266195989094,-16.849836675933844,28.58678314772169,-29.92429911141706,3.52,1.73,,,,90.5,1637.0,7.0,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.47,,,,,,,,18,3,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,239.0,0.0,-0.061
CH,2023-09-24,88.6,-2.93,5.07,"Peralta, Freddy",624585,642547,,ball,,,,,13.0,Jorge Soler lines out to left fielder Mark Canha.,R,R,R,MIA,MIL,B,,,1,0,2023,-1.18,0.29,-1.46,1.76,,669364.0,,2,2,Bot,,,,,661388,,,6.136019185849084,-128.8417092008245,-2.6209595203209552,-14.437545317949906,27.624223191778952,-28.63454513106778,3.51,1.66,,,,89.4,1617.0,6.9,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.61,,,,,,,,18,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,240.0,0.0,0.033
FF,2023-09-24,94.5,-3.04,4.91,"Peralta, Freddy",624585,642547,,ball,,,,,9.0,Jorge Soler lines out to left fielder Mark Canha.,R,R,R,MIA,MIL,B,,,0,0,2023,-0.42,1.21,0.76,1.56,,,669364.0,2,2,Bot,,,,,661388,,,10.957964765860876,-137.09103228667075,-5.792496485105465,-7.685415444199251,30.075918228539365,-15.809712033334558,3.48,1.61,,,,95.6,2556.0,7.1,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.43,,,,,,,,18,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,212.0,0.009,0.025
FF,2023-09-24,92.3,-3.01,5.03,"Peralta, Freddy",669364,642547,single,hit_into_play,,,,,2.0,Xavier Edwards singles on a line drive to left fielder Mark Canha.,R,L,R,MIA,MIL,X,7.0,line_drive,3,2,2023,-0.57,1.41,-0.13,3.05,,,,2,2,Bot,59.42,117.71,,,661388,,,8.60175978989662,-134.10846358662732,-2.2575503290014147,-8.758688376282494,30.501387798447627,-14.88325024871162,3.24,1.51,213.0,88.4,15.0,92.7,2401.0,6.7,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.8,0.986,0.918,0.9,1.0,1.0,0.0,4.0,17,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,218.0,0.012,0.109
CU,2023-09-24,78.4,-2.63,5.31,"Peralta, Freddy",669364,642547,,ball,,,,,14.0,Xavier Edwards singles on a line drive to left fielder Mark Canha.,R,L,R,MIA,MIL,B,,,2,2,2023,0.5,-0.52,1.19,0.91,,,,2,2,Bot,,,,,661388,,,7.281307987376244,-113.96656486406918,-1.6467859236904447,2.9274739466534743,21.89108878590924,-36.55564413328823,3.23,1.42,,,,77.9,2419.0,6.1,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,54.42,,,,,,,,17,5,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,57.0,0.0,0.04
CU,2023-09-24,79.8,-2.64,5.2,"Peralta, Freddy",669364,642547,,ball,,,,,14.0,Xavier Edwards singles on a line drive to left fielder Mark Canha.,R,L,R,MIA,MIL,B,,,1,2,2023,0.34,-0.42,2.31,-1.99,,,,2,2,Bot,,,,,661388,,,10.32938589744093,-115.49660211987188,-8.288640731549718,1.0556766517859826,22.549604740087577,-34.37997588046807,3.17,1.36,,,,80.4,2402.0,7.1,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.39,,,,,,,,17,4,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,38.0,0.0,0.016
FF,2023-09-24,92.7,-2.72,5.23,"Peralta, Freddy",669364,642547,,foul,,,,,11.0,Xavier Edwards singles on a line drive to left fielder Mark Canha.,R,L,R,MIA,MIL,S,,,1,1,2023,-0.27,1.19,-0.07,3.43,,,,2,2,Bot,,,,,661388,,,7.382177612729385,-134.7895852711381,-1.4069467939247624,-4.919143767835221,29.246331635646666,-17.548335843617593,3.24,1.51,277.0,85.3,28.0,93.0,2303.0,6.5,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.97,,,,,,,,17,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,209.0,0.0,-0.027
FF,2023-09-24,91.8,-2.97,5.08,"Peralta, Freddy",669364,642547,,foul,,,,,2.0,Xavier Edwards singles on a line drive to left fielder Mark Canha.,R,L,R,MIA,MIL,S,,,1,0,2023,-0.63,1.22,-0.15,2.98,,,,2,2,Bot,,,,,661388,,,8.552911753891602,-133.46445543259895,-2.1606466682948917,-9.231616749704584,26.659346489302184,-17.27245523157447,3.24,1.51,242.0,81.4,51.0,92.7,2390.0,6.7,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.78,,,,,,,,17,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,217.0,0.0,-0.022
CH,2023-09-24,88.1,-2.84,5.15,"Peralta, Freddy",669364,642547,,ball,,,,,13.0,Xavier Edwards singles on a line drive to left fielder Mark Canha.,R,L,R,MIA,MIL,B,,,0,0,2023,-1.49,0.37,-0.09,0.91,,,,2,2,Bot,,,,,661388,,,9.859462928847687,-127.95773589118976,-5.026440040774696,-18.3480131259305,25.42662607335477,-27.21851138609356,3.15,1.4,,,,89.0,1824.0,6.9,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.65,,,,,,,,17,1,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,244.0,0.0,0.016
SL,2023-09-24,83.3,-3.1,5.02,"Peralta, Freddy",607732,642547,field_out,hit_into_play,,,,,5.0,"Jacob Stallings grounds out, second baseman Brice Turang to first baseman Carlos Santana.",R,R,R,MIA,MIL,X,4.0,ground_ball,3,2,2023,0.44,0.26,-0.12,2.32,,,,1,2,Bot,150.76,148.35,,,661388,,,6.028001882531613,-121.30166126305356,-0.2948048491450801,3.2541256298609578,22.31088410481375,-29.74989495987779,3.11,1.4,37.0,82.5,-1.0,84.4,2301.0,6.8,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.68,0.174,0.157,0.0,1.0,0.0,0.0,2.0,16,7,Slider,1,0,1,0,0,1,1,0,Standard,Standard,126.0,-0.014,-0.207
FF,2023-09-24,93.4,-2.86,5.08,"Peralta, Freddy",607732,642547,,foul,,,,,6.0,"Jacob Stallings grounds out, second baseman Brice Turang to first baseman Carlos Santana.",R,R,R,MIA,MIL,S,,,3,2,2023,-0.48,1.39,0.77,2.36,,,,1,2,Bot,,,,,661388,,,10.475603771346377,-135.55104288302962,-4.313590317392678,-8.180567509361719,29.544927851092428,-14.246839761271454,3.11,1.4,3.0,65.2,-37.0,93.9,2400.0,6.7,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.76,,,,,,,,16,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,214.0,0.0,0.0
FF,2023-09-24,91.4,-2.85,5.18,"Peralta, Freddy",607732,642547,,foul,,,,,2.0,"Jacob Stallings grounds out, second baseman Brice Turang to first baseman Carlos Santana.",R,R,R,MIA,MIL,S,,,3,1,2023,-0.64,1.38,0.02,2.67,,,,1,2,Bot,,,,,661388,,,8.642575586167531,-132.83046283792137,-3.4579743823614373,-9.31340750823501,26.642880583323016,-15.183062719336055,3.11,1.4,4.0,62.2,-36.0,92.0,2335.0,6.6,716447,642547,661388,467793,668930,518626,642715,592192,686217,621438,53.94,,,,,,,,16,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,211.0,0.0,-0.066
