pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-29,96.0,-1.61,5.74,"Brasier, Ryan",682617,518489,walk,ball,,,,,12.0,Marco Luciano walks.,R,R,R,SF,LAD,B,,,3,0,2023,-0.42,1.34,1.43,2.88,,,,1,7,Bot,,,,,669257,,,9.072410747375653,-139.49942930545447,-5.031489449363901,-7.581182133450079,31.6159213229583,-13.771476522263304,3.55,1.64,,,,96.6,2230.0,6.7,716382,518489,669257,518692,605141,571771,642708,444482,681546,518792,53.78,,,0.7,1.0,0.0,0.0,,53,4,4-Seam Fastball,2,6,2,6,6,2,2,6,Strategic,Strategic,222.0,0.019,0.109
SI,2023-09-29,96.9,-1.53,5.82,"Brasier, Ryan",682617,518489,,ball,,,,,13.0,Marco Luciano walks.,R,R,R,SF,LAD,B,,,2,0,2023,-1.15,0.85,-1.0,0.98,,,,1,7,Bot,,,,,669257,,,4.067365072554368,-140.87874174274214,-9.395158630811228,-16.25611013492679,31.89727409467449,-18.85354448249184,3.59,1.71,,,,97.5,2378.0,6.7,716382,518489,669257,518692,605141,571771,642708,444482,681546,518792,53.84,,,,,,,,53,3,Sinker,2,6,2,6,6,2,2,6,Strategic,Strategic,216.0,0.0,0.09
SL,2023-09-29,87.1,-1.26,5.76,"Brasier, Ryan",682617,518489,,ball,,,,,14.0,Marco Luciano walks.,R,R,R,SF,LAD,B,,,1,0,2023,0.54,-0.14,1.76,0.33,,,,1,7,Bot,,,,,669257,,,6.230759917048948,-126.72026434671704,-6.708562847522068,4.742355884476947,23.42181166761011,-32.633407640267706,3.55,1.64,,,,88.5,2557.0,7.0,716382,518489,669257,518692,605141,571771,642708,444482,681546,518792,53.54,,,,,,,,53,2,Slider,2,6,2,6,6,2,2,6,Standard,Strategic,60.0,0.0,0.042
SL,2023-09-29,85.8,-1.19,5.86,"Brasier, Ryan",682617,518489,,ball,,,,,14.0,Marco Luciano walks.,R,R,R,SF,LAD,B,,,0,0,2023,0.63,0.01,0.49,1.48,,,,1,7,Bot,,,,,669257,,,2.7057610636237324,-125.03772941710392,-4.268458134584769,6.228552225008926,21.00680765314949,-31.47362098877985,3.59,1.68,,,,87.0,2564.0,6.6,716382,518489,669257,518692,605141,571771,642708,444482,681546,518792,53.9,,,,,,,,53,1,Slider,2,6,2,6,6,2,2,6,Standard,Strategic,91.0,0.0,0.025
FC,2023-09-29,92.2,-1.32,5.87,"Brasier, Ryan",624424,518489,field_out,hit_into_play,,,,,5.0,"Michael Conforto grounds out sharply, second baseman Mookie Betts to first baseman Freddie Freeman.",R,L,R,SF,LAD,X,4.0,ground_ball,2,1,2023,0.26,0.98,0.09,2.2,,,,0,7,Bot,143.33,140.06,,,669257,,,3.0536330665865585,-134.27889688914243,-5.76808518776976,2.58791310887362,24.227165405341108,-19.277539713130068,3.26,1.59,98.0,109.7,6.0,93.5,2420.0,6.7,716382,518489,669257,518692,605141,571771,642708,444482,681546,518792,53.83,0.666,0.62,0.0,1.0,0.0,0.0,4.0,52,4,Cutter,2,6,2,6,6,2,2,6,Infield shade,Standard,182.0,-0.017,-0.281
FC,2023-09-29,93.1,-1.43,5.82,"Brasier, Ryan",624424,518489,,foul,,,,,3.0,"Michael Conforto grounds out sharply, second baseman Mookie Betts to first baseman Freddie Freeman.",R,L,R,SF,LAD,S,,,2,0,2023,0.26,1.0,0.53,2.82,,,,0,7,Bot,,,,,669257,,,4.491907825779577,-135.57779716754212,-4.226197607222337,2.396242048779519,25.690796135652946,-19.12635500786324,3.26,1.59,,,,94.4,2319.0,6.7,716382,518489,669257,518692,605141,571771,642708,444482,681546,518792,53.81,,,,,,,,52,3,Cutter,2,6,2,6,6,2,2,6,Strategic,Standard,196.0,0.0,-0.058
FC,2023-09-29,92.9,-1.43,5.88,"Brasier, Ryan",624424,518489,,ball,,,,,12.0,"Michael Conforto grounds out sharply, second baseman Mookie Betts to first baseman Freddie Freeman.",R,L,R,SF,LAD,B,,,1,0,2023,0.34,0.71,1.06,2.77,,,,0,7,Bot,,,,,669257,,,5.689700835780847,-135.27407962848164,-3.819795712366897,3.071309230742014,26.54570130263624,-22.792666914829447,3.34,1.64,,,,94.1,2356.0,6.7,716382,518489,669257,518692,605141,571771,642708,444482,681546,518792,53.79,,,,,,,,52,2,Cutter,2,6,2,6,6,2,2,6,Strategic,Standard,195.0,0.0,0.064
FC,2023-09-29,91.7,-1.42,5.91,"Brasier, Ryan",624424,518489,,ball,,,,,11.0,"Michael Conforto grounds out sharply, second baseman Mookie Betts to first baseman Freddie Freeman.",R,L,R,SF,LAD,B,,,0,0,2023,0.37,0.61,-0.58,3.71,,,,0,7,Bot,,,,,669257,,,1.3549648458048111,-133.6682951251061,-1.06252589967877,4.16760111984331,26.679188653267516,-24.85826535579234,3.37,1.68,,,,92.4,2274.0,6.5,716382,518489,669257,518692,605141,571771,642708,444482,681546,518792,54.03,,,,,,,,52,1,Cutter,2,6,2,6,6,2,2,6,Infield shade,Standard,185.0,0.0,0.036
FC,2023-09-27,92.6,-1.69,5.73,"Brasier, Ryan",666134,518489,field_out,hit_into_play,,,,,2.0,"Nolan Jones grounds out, second baseman Kolten Wong to first baseman Freddie Freeman.",R,L,R,COL,LAD,X,4.0,ground_ball,3,1,2023,0.31,0.65,0.08,3.33,,,453568.0,2,8,Bot,146.17,151.22,,,669257,,,3.8819015980481617,-135.02551641640744,-1.906632989141126,3.239650488295408,22.580836010716776,-23.870326462782504,3.78,1.8,42.0,77.2,-1.0,94.4,2360.0,6.7,716406,518489,669257,518692,543939,571970,500743,444482,681546,518792,53.81,0.117,0.107,0.0,1.0,0.0,0.0,2.0,71,5,Cutter,2,8,2,8,8,2,2,8,Infield shade,Standard,195.0,-0.002,-0.336
FC,2023-09-27,94.7,-1.37,5.79,"Brasier, Ryan",666134,518489,,ball,,,,,14.0,"Nolan Jones grounds out, second baseman Kolten Wong to first baseman Freddie Freeman.",R,L,R,COL,LAD,B,,,2,1,2023,-0.09,1.08,0.81,0.99,,,453568.0,2,8,Bot,,,,,669257,,,5.952000895890333,-137.7423430161876,-9.474905374285395,-2.215638774731973,23.537215926133303,-16.714944119416252,3.75,1.72,,,,96.5,2288.0,6.8,716406,518489,669257,518692,543939,571970,500743,444482,681546,518792,53.68,,,,,,,,71,4,Cutter,2,8,2,8,8,2,2,8,Infield shade,Standard,209.0,0.0,0.081
FF,2023-09-27,96.0,-1.79,5.79,"Brasier, Ryan",666134,518489,,ball,,,,,12.0,"Nolan Jones grounds out, second baseman Kolten Wong to first baseman Freddie Freeman.",R,L,R,COL,LAD,B,,,1,1,2023,-0.43,1.24,0.22,4.16,,,453568.0,2,8,Bot,,,,,669257,,,6.3679121489169646,-139.8175705344409,-1.6242343523711356,-6.952872169125058,26.394121301235888,-15.590219964396455,3.77,1.77,,,,97.5,2274.0,6.8,716406,518489,669257,518692,543939,571970,500743,444482,681546,518792,53.75,,,,,,,,71,3,4-Seam Fastball,2,8,2,8,8,2,2,8,Infield shade,Standard,213.0,0.0,0.031
FF,2023-09-27,96.4,-1.48,5.74,"Brasier, Ryan",666134,518489,,ball,,,,,14.0,"Nolan Jones grounds out, second baseman Kolten Wong to first baseman Freddie Freeman.",R,L,R,COL,LAD,B,,,0,1,2023,-0.72,1.11,0.32,1.52,,,453568.0,2,8,Bot,,,,,669257,,,6.491816647331403,-140.2094027344804,-8.337369389257923,-10.867415377465422,26.253289611741152,-15.846482896604474,3.73,1.72,,,,98.1,2288.0,6.9,716406,518489,669257,518692,543939,571970,500743,444482,681546,518792,53.64,,,,,,,,71,2,4-Seam Fastball,2,8,2,8,8,2,2,8,Infield shade,Standard,217.0,0.0,0.021
FC,2023-09-27,92.9,-1.49,5.82,"Brasier, Ryan",666134,518489,,called_strike,,,,,8.0,"Nolan Jones grounds out, second baseman Kolten Wong to first baseman Freddie Freeman.",R,L,R,COL,LAD,S,,,0,0,2023,0.27,0.6,-0.09,1.99,,,453568.0,2,8,Bot,,,,,669257,,,3.031872365767327,-135.45772636155775,-5.489575379941237,2.852432729895249,24.38823602290838,-23.872020522755697,3.8,1.7,,,,94.3,2292.0,6.6,716406,518489,669257,518692,543939,571970,500743,444482,681546,518792,53.91,,,,,,,,71,1,Cutter,2,8,2,8,8,2,2,8,Infield shade,Standard,194.0,0.0,-0.038
SI,2023-09-27,96.0,-1.54,5.68,"Brasier, Ryan",678662,518489,field_out,hit_into_play,,,,,8.0,Ezequiel Tovar lines out to right fielder Jason Heyward.,R,R,R,COL,LAD,X,9.0,line_drive,3,1,2023,-0.98,0.76,0.02,1.54,,,453568.0,1,8,Bot,203.79,101.78,,,669257,,,6.431300422999374,-139.77592928847565,-7.297381520642535,-14.211686477652831,25.382553136194737,-20.90723581375885,3.08,1.46,308.0,94.5,21.0,98.1,2310.0,7.0,716406,518489,669257,518692,543939,571970,500743,444482,681546,518792,53.49,0.24,0.291,0.0,1.0,0.0,0.0,3.0,70,5,Sinker,2,8,2,8,8,2,2,8,Standard,Strategic,213.0,-0.005,-0.454
SI,2023-09-27,95.9,-1.43,5.79,"Brasier, Ryan",678662,518489,,ball,,,,,12.0,Ezequiel Tovar lines out to right fielder Jason Heyward.,R,R,R,COL,LAD,B,,,2,1,2023,-0.92,0.62,0.43,3.75,,,453568.0,1,8,Bot,,,,,669257,,,7.0683673926174,-139.71945722255307,-1.3072626847659168,-13.541325991317851,24.8540044973272,-23.918608164655044,2.98,1.41,,,,97.6,2305.0,6.7,716406,518489,669257,518692,543939,571970,500743,444482,681546,518792,53.77,,,,,,,,70,4,Sinker,2,8,2,8,8,2,2,8,Standard,Strategic,208.0,0.0,0.117
FF,2023-09-27,96.1,-1.37,5.76,"Brasier, Ryan",678662,518489,,swinging_strike,,,,,3.0,Ezequiel Tovar lines out to right fielder Jason Heyward.,R,R,R,COL,LAD,S,,,2,0,2023,-0.4,1.22,0.57,2.71,,,453568.0,1,8,Bot,,,,,669257,,,6.106836058809452,-139.8802900048073,-5.380586184547923,-6.481015222408578,26.508258183222623,-15.04675032036688,3.08,1.46,,,,97.6,2182.0,6.8,716406,518489,669257,518692,543939,571970,500743,444482,681546,518792,53.72,,,,,,,,70,3,4-Seam Fastball,2,8,2,8,8,2,2,8,Standard,Strategic,213.0,0.0,-0.072
SI,2023-09-27,96.3,-1.61,5.75,"Brasier, Ryan",678662,518489,,ball,,,,,11.0,Ezequiel Tovar lines out to right fielder Jason Heyward.,R,R,R,COL,LAD,B,,,1,0,2023,-0.97,0.64,-1.6,3.51,,,453568.0,1,8,Bot,,,,,669257,,,2.2514878181909923,-140.41736623509118,-1.9562732512747376,-13.37445577788523,26.686685303594057,-23.3963883777761,3.0,1.41,,,,97.9,2313.0,6.7,716406,518489,669257,518692,543939,571970,500743,444482,681546,518792,53.75,,,,,,,,70,2,Sinker,2,8,2,8,8,2,2,8,Standard,Strategic,209.0,0.0,0.063
SL,2023-09-27,84.7,-1.35,5.85,"Brasier, Ryan",678662,518489,,ball,,,,,11.0,Ezequiel Tovar lines out to right fielder Jason Heyward.,R,R,R,COL,LAD,B,,,0,0,2023,0.41,-0.16,-0.5,3.9,,,453568.0,1,8,Bot,,,,,669257,,,1.1763075771210865,-123.48584286153684,2.0136324109603536,4.066950115395968,19.815138151687545,-34.29721463554718,3.07,1.43,,,,86.7,2366.0,7.1,716406,518489,669257,518692,543939,571970,500743,444482,681546,518792,53.45,,,,,,,,70,1,Slider,2,8,2,8,8,2,2,8,Standard,Strategic,106.0,0.0,0.042
FF,2023-09-27,96.9,-1.39,5.8,"Brasier, Ryan",453568,518489,single,hit_into_play,,,,,8.0,"Charlie Blackmon singles on a sharp ground ball to third baseman Max Muncy, deflected by pitcher Ryan Brasier.",R,L,R,COL,LAD,X,1.0,ground_ball,2,2,2023,-0.49,0.98,0.25,1.75,,,,1,8,Bot,125.56,180.91,,,669257,,,5.553509975576567,-141.12482867553476,-7.6937530008631665,-7.608448378087496,26.132632202071058,-17.64196858433537,3.47,1.6,13.0,93.2,-7.0,98.8,2371.0,6.9,716406,518489,669257,518692,543939,571970,500743,444482,681546,518792,53.6,0.217,0.207,0.9,1.0,1.0,0.0,2.0,69,5,4-Seam Fastball,2,8,2,8,8,2,2,8,Infield shade,Standard,214.0,0.004,0.284
SL,2023-09-27,85.1,-1.34,5.81,"Brasier, Ryan",453568,518489,,ball,,,,,14.0,"Charlie Blackmon singles on a sharp ground ball to third baseman Max Muncy, deflected by pitcher Ryan Brasier.",R,L,R,COL,LAD,B,,,1,2,2023,0.26,-0.35,1.25,0.96,,,,1,8,Bot,,,,,669257,,,5.628035934265574,-124.00542776458676,-4.520480559280888,1.7465272683815405,20.587714589265843,-35.24503043189027,3.53,1.52,,,,86.8,2523.0,6.9,716406,518489,669257,518692,543939,571970,500743,444482,681546,518792,53.59,,,,,,,,69,4,Slider,2,8,2,8,8,2,2,8,Infield shade,Standard,76.0,0.0,0.029
FC,2023-09-27,92.9,-1.46,5.73,"Brasier, Ryan",453568,518489,,foul,,,,,14.0,"Charlie Blackmon singles on a sharp ground ball to third baseman Max Muncy, deflected by pitcher Ryan Brasier.",R,L,R,COL,LAD,S,,,1,1,2023,0.0,0.72,0.85,1.29,,,,1,8,Bot,,,,,669257,,,6.0113356165752325,-135.22102163252444,-7.393015015818564,-1.061257630411999,23.210489374697893,-22.03048643030188,3.47,1.6,16.0,96.4,-4.0,95.1,2350.0,7.1,716406,518489,669257,518692,543939,571970,500743,444482,681546,518792,53.4,,,,,,,,69,3,Cutter,2,8,2,8,8,2,2,8,Infield shade,Standard,204.0,0.0,-0.043
FC,2023-09-27,93.4,-1.49,5.84,"Brasier, Ryan",453568,518489,,foul,,,,,14.0,"Charlie Blackmon singles on a sharp ground ball to third baseman Max Muncy, deflected by pitcher Ryan Brasier.",R,L,R,COL,LAD,S,,,1,0,2023,0.18,0.84,0.96,1.57,,,,1,8,Bot,,,,,669257,,,5.958603522850844,-136.0421007920143,-7.273149751656805,1.2656015338225166,23.96908415332917,-20.401631480786328,3.47,1.6,,,,94.9,2478.0,6.7,716406,518489,669257,518692,543939,571970,500743,444482,681546,518792,53.83,,,,,,,,69,2,Cutter,2,8,2,8,8,2,2,8,Infield shade,Standard,199.0,0.0,-0.031
FF,2023-09-27,97.1,-1.87,5.7,"Brasier, Ryan",453568,518489,,ball,,,,,13.0,"Charlie Blackmon singles on a sharp ground ball to third baseman Max Muncy, deflected by pitcher Ryan Brasier.",R,L,R,COL,LAD,B,,,0,0,2023,-0.55,1.14,-0.97,2.39,,,,1,8,Bot,,,,,669257,,,3.696470183768164,-141.39059736456113,-6.047550907733951,-8.228290977466813,28.548356990000045,-15.690406486132735,3.56,1.59,,,,98.2,2323.0,6.6,716406,518489,669257,518692,543939,571970,500743,444482,681546,518792,53.9,,,,,,,,69,1,4-Seam Fastball,2,8,2,8,8,2,2,8,Infield shade,Standard,216.0,0.0,0.025
FF,2023-09-27,96.3,-1.26,5.95,"Brasier, Ryan",686668,518489,strikeout,swinging_strike,,,,,12.0,Brenton Doyle strikes out swinging.,R,R,R,COL,LAD,S,2.0,,1,2,2023,-0.25,1.34,0.27,3.75,,,,0,8,Bot,,,,,669257,,,4.681193455018702,-140.3661863373883,-3.4126035997795903,-4.223873133341325,26.801048777959263,-13.79916832586229,3.47,1.68,,,,97.8,2378.0,6.7,716406,518489,669257,518692,543939,571970,500743,444482,681546,518792,53.78,,,0.0,1.0,0.0,0.0,,68,4,4-Seam Fastball,2,8,2,8,8,2,2,8,Standard,Strategic,207.0,-0.004,-0.173
SL,2023-09-27,85.8,-1.38,5.81,"Brasier, Ryan",686668,518489,,swinging_strike,,,,,9.0,Brenton Doyle strikes out swinging.,R,R,R,COL,LAD,S,,,1,1,2023,0.3,0.19,0.44,2.04,,,,0,8,Bot,,,,,669257,,,3.7227914263183486,-125.05413650056828,-3.1551557937407093,2.536384146782469,21.570357272305813,-29.82622176610649,3.47,1.68,,,,87.3,2553.0,6.8,716406,518489,669257,518692,543939,571970,500743,444482,681546,518792,53.68,,,,,,,,68,3,Slider,2,8,2,8,8,2,2,8,Standard,Strategic,109.0,0.0,-0.055
SL,2023-09-27,85.2,-1.3,5.82,"Brasier, Ryan",686668,518489,,ball,,,,,14.0,Brenton Doyle strikes out swinging.,R,R,R,COL,LAD,B,,,0,1,2023,0.33,0.05,0.5,1.13,,,,0,8,Bot,,,,,669257,,,3.605048724640037,-124.1079628293556,-4.990183357377721,2.848614533233786,20.95306745807724,-30.96707129039438,3.32,1.6,,,,87.0,2657.0,7.1,716406,518489,669257,518692,543939,571970,500743,444482,681546,518792,53.45,,,,,,,,68,2,Slider,2,8,2,8,8,2,2,8,Standard,Strategic,90.0,0.0,0.028
SI,2023-09-27,96.5,-1.41,5.81,"Brasier, Ryan",686668,518489,,called_strike,,,,,6.0,Brenton Doyle strikes out swinging.,R,R,R,COL,LAD,S,,,0,0,2023,-0.95,0.83,0.58,2.26,,,,0,8,Bot,,,,,669257,,,7.528734202881273,-140.48959659283793,-5.943772064927689,-14.072416606186966,25.289616444072777,-20.127617491166404,3.32,1.6,,,,98.4,2408.0,6.9,716406,518489,669257,518692,543939,571970,500743,444482,681546,518792,53.64,,,,,,,,68,1,Sinker,2,8,2,8,8,2,2,8,Standard,Strategic,218.0,0.0,-0.038
SL,2023-09-24,84.9,-1.19,5.84,"Brasier, Ryan",571745,518489,field_out,hit_into_play,,,,,6.0,Mitch Haniger flies out to center fielder James Outman.,R,R,R,LAD,SF,X,8.0,fly_ball,1,1,2023,0.38,-0.08,0.5,2.4,,666149.0,,2,7,Top,126.6,90.39,,,669257,,,3.2394618090950824,-123.82623734270348,-1.690482348002227,3.410176267003272,21.753743170532623,-32.84907562956331,3.28,1.52,271.0,98.0,51.0,86.8,2546.0,7.1,716439,518489,669257,518692,605141,571970,500743,621035,681546,518792,53.4,0.009,0.011,0.0,1.0,0.0,0.0,3.0,50,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,74.0,0.063,-0.298
SL,2023-09-24,84.0,-1.02,5.75,"Brasier, Ryan",571745,518489,,ball,,,,,14.0,Mitch Haniger flies out to center fielder James Outman.,R,R,R,LAD,SF,B,,,0,1,2023,0.49,-0.19,1.39,1.08,,666149.0,,2,7,Top,,,,,669257,,,4.70636056620136,-122.29775015805475,-4.183227618582715,4.11070098487224,21.338355473522896,-33.49985801019334,3.29,1.58,,,,85.8,2621.0,7.1,716439,518489,669257,518692,605141,571970,500743,621035,681546,518792,53.35,,,,,,,,50,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,72.0,0.0,0.022
SL,2023-09-24,86.2,-1.13,5.8,"Brasier, Ryan",571745,518489,,called_strike,,,,,9.0,Mitch Haniger flies out to center fielder James Outman.,R,R,R,LAD,SF,S,,,0,0,2023,0.45,-0.14,0.5,2.05,,666149.0,,2,7,Top,,,,,669257,,,3.021759549893166,-125.60391604097848,-2.464212957673942,4.221238259949992,23.87686525551021,-33.42489918970403,3.31,1.58,,,,87.7,2570.0,7.0,716439,518489,669257,518692,605141,571970,500743,621035,681546,518792,53.47,,,,,,,,50,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,84.0,0.0,-0.051
