pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-30,91.0,-1.42,6.02,"Priester, Quinn",660821,682990,,called_strike,,,,,7.0,Jesus Sanchez strikes out swinging.,R,L,R,PIT,MIA,S,,,1,1,2023,-0.12,0.58,-0.29,1.78,,,,2,5,Top,,,,,682848,,,3.0585528141515086,-132.46567903052295,-6.017285220890217,-1.962389752890044,25.83803297975067,-24.33437529760368,3.55,1.75,,,,91.0,2314.0,6.1,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.4,,,,,,,,44,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,198.0,0.0,-0.027
FF,2023-09-30,90.1,-1.25,6.05,"Priester, Quinn",660821,682990,,called_strike,,,,,6.0,Jesus Sanchez strikes out swinging.,R,L,R,PIT,MIA,S,,,1,0,2023,0.42,0.46,0.76,2.92,,,,2,5,Top,,,,,682848,,,4.092262314254021,-131.26257055257116,-2.823307544705432,4.035469927877778,26.65968578115561,-26.424352611471868,3.6,1.8,,,,89.9,2428.0,6.0,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.49,,,,,,,,44,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,189.0,0.0,-0.022
CU,2023-09-30,78.8,-0.99,6.3,"Priester, Quinn",660821,682990,,ball,,,,,13.0,Jesus Sanchez strikes out swinging.,R,L,R,PIT,MIA,B,,,0,0,2023,0.49,-1.12,-0.91,1.74,,,,2,5,Top,,,,,682848,,,-0.7379552904334065,-114.77021959521475,-1.0351514623694464,4.453717486489112,21.464464096690016,-42.07103546259128,3.55,1.75,,,,78.5,2613.0,6.0,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.47,,,,,,,,44,1,Curveball,1,2,2,1,2,1,2,1,Infield shade,Standard,41.0,0.0,0.016
SL,2023-09-30,83.2,-0.91,6.13,"Priester, Quinn",650559,682990,field_out,hit_into_play,,,,,14.0,Bryan De La Cruz lines out sharply to center fielder Ji Hwan Bae.,R,R,R,PIT,MIA,X,8.0,line_drive,0,2,2023,0.41,-0.45,0.34,1.53,,,,1,5,Top,121.15,59.03,,,682848,,,2.0644903406231987,-121.19536032095728,-3.2550654226946785,3.657517482347749,21.82197161158664,-36.27628032134152,3.45,1.68,347.0,102.8,19.0,83.2,2650.0,6.0,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.45,0.457,0.561,0.0,1.0,0.0,0.0,5.0,43,3,Slider,1,2,2,1,2,1,2,1,Standard,Standard,58.0,0.017,-0.107
CU,2023-09-30,81.3,-1.12,6.19,"Priester, Quinn",650559,682990,,foul,,,,,4.0,Bryan De La Cruz lines out sharply to center fielder Ji Hwan Bae.,R,R,R,PIT,MIA,S,,,0,1,2023,0.45,-0.58,-0.62,2.6,,,,1,5,Top,,,,,682848,,,0.2699145349923276,-118.5170250191594,-0.3796443263894359,4.153844617021082,22.12827344415979,-37.74260292143148,3.45,1.68,226.0,109.0,15.0,81.0,2549.0,5.9,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.56,,,,,,,,43,2,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,64.0,0.0,-0.036
FF,2023-09-30,91.5,-1.15,6.06,"Priester, Quinn",650559,682990,,foul,,,,,5.0,Bryan De La Cruz lines out sharply to center fielder Ji Hwan Bae.,R,R,R,PIT,MIA,S,,,0,0,2023,0.28,0.46,0.07,2.69,,,,1,5,Top,,,,,682848,,,2.4599442317806663,-133.352017691047,-3.6774556371324314,2.8563586801180776,26.52554183216973,-26.075027767316232,3.45,1.68,218.0,75.7,39.0,91.7,2537.0,6.2,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.33,,,,,,,,43,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,182.0,0.0,-0.026
CU,2023-09-30,79.8,-1.12,6.2,"Priester, Quinn",665862,682990,field_out,hit_into_play,,,,,7.0,"Jazz Chisholm Jr.  grounds out, second baseman Nick Gonzales to first baseman Jared Triolo.",R,L,R,PIT,MIA,X,4.0,ground_ball,2,1,2023,0.44,-0.81,-0.43,1.81,,,,0,5,Top,157.8,152.16,,,682848,,,0.6996090498189433,-116.26260159153468,-1.4572257499258778,3.879521938961316,20.649562628729168,-39.49831579105469,3.46,1.58,120.0,106.4,7.0,79.8,2613.0,6.1,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.37,0.671,0.634,0.0,1.0,0.0,0.0,4.0,42,4,Curveball,1,2,2,1,2,1,2,1,Infield shade,Standard,46.0,0.023,-0.281
FF,2023-09-30,92.7,-1.26,6.11,"Priester, Quinn",665862,682990,,called_strike,,,,,8.0,"Jazz Chisholm Jr.  grounds out, second baseman Nick Gonzales to first baseman Jared Triolo.",R,L,R,PIT,MIA,S,,,2,0,2023,0.06,0.73,-0.15,2.02,,,,0,5,Top,,,,,682848,,,2.7022982170621246,-134.92456968812814,-6.234066189985249,0.2042449945377263,28.360001698045853,-22.08188257121273,3.63,1.7,,,,92.4,2458.0,6.0,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.46,,,,,,,,42,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,191.0,0.0,-0.058
CH,2023-09-30,88.4,-1.14,6.14,"Priester, Quinn",665862,682990,,ball,,,,,13.0,"Jazz Chisholm Jr.  grounds out, second baseman Nick Gonzales to first baseman Jared Triolo.",R,L,R,PIT,MIA,B,,,1,0,2023,-1.22,0.48,-1.11,2.32,,,,0,5,Top,,,,,682848,,,2.5969806287005928,-128.70403477569522,-4.256862079671974,-14.17374563035232,25.595847103419,-26.127493245376844,3.63,1.67,,,,88.2,1561.0,6.0,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.46,,,,,,,,42,2,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,231.0,0.0,0.064
CH,2023-09-30,86.1,-1.15,6.04,"Priester, Quinn",665862,682990,,ball,,,,,11.0,"Jazz Chisholm Jr.  grounds out, second baseman Nick Gonzales to first baseman Jared Triolo.",R,L,R,PIT,MIA,B,,,0,0,2023,-0.99,0.52,-2.62,3.28,,,,0,5,Top,,,,,682848,,,-1.465946780066836,-125.45141467120008,-1.403154073991978,-10.210364657758426,23.97705966274913,-26.61443820523775,3.63,1.73,,,,86.2,1446.0,6.2,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.32,,,,,,,,42,1,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,231.0,0.0,0.036
CH,2023-09-30,89.0,-0.79,6.06,"Priester, Quinn",669394,682990,field_out,hit_into_play,,,,,6.0,"Jake Burger grounds out, third baseman Ke'Bryan Hayes to first baseman Jared Triolo.",R,R,R,PIT,MIA,X,5.0,ground_ball,0,2,2023,-1.17,0.36,0.39,2.27,,,624585.0,2,4,Top,109.08,170.97,,,682848,,,5.365641728805151,-129.53238239404246,-4.036580479031279,-14.327565387202618,26.26505398918304,-27.463230727557807,3.27,1.54,3.0,80.9,-37.0,89.2,1454.0,6.3,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.16,0.049,0.046,0.0,1.0,0.0,0.0,2.0,37,3,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,233.0,0.024,-0.157
SL,2023-09-30,84.2,-1.01,6.0,"Priester, Quinn",669394,682990,,swinging_strike,,,,,14.0,"Jake Burger grounds out, third baseman Ke'Bryan Hayes to first baseman Jared Triolo.",R,R,R,PIT,MIA,S,,,0,1,2023,0.36,-0.43,0.77,1.36,,,624585.0,2,4,Top,,,,,682848,,,3.399687151549444,-122.6425167276516,-3.587367903769314,3.057858012210446,23.018111512753453,-36.02632497449946,3.27,1.54,,,,84.1,2460.0,6.1,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.43,,,,,,,,37,2,Slider,1,2,2,1,2,1,2,1,Standard,Standard,71.0,0.0,-0.046
CH,2023-09-30,89.1,-1.02,6.09,"Priester, Quinn",669394,682990,,foul,,,,,7.0,"Jake Burger grounds out, third baseman Ke'Bryan Hayes to first baseman Jared Triolo.",R,R,R,PIT,MIA,S,,,0,0,2023,-1.4,0.48,-0.78,1.86,,,624585.0,2,4,Top,,,,,682848,,,3.5268869925462227,-129.62589448615051,-5.345673585069331,-16.5353059509095,28.30780652778654,-25.78475411038116,3.27,1.54,3.0,78.4,-31.0,88.9,1413.0,6.3,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.21,,,,,,,,37,1,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,235.0,0.0,-0.038
FF,2023-09-30,89.1,-1.18,6.07,"Priester, Quinn",605137,682990,field_out,hit_into_play,,,,,3.0,Josh Bell flies out to center fielder Ji Hwan Bae.,R,L,R,PIT,MIA,X,8.0,fly_ball,0,0,2023,0.16,0.72,0.57,3.59,,,624585.0,1,4,Top,131.63,60.94,,,682848,,,3.944559183440062,-129.80891891872562,-1.598270663385648,0.9874752933398652,26.49548946517409,-23.89808589648265,3.64,1.73,343.0,89.5,31.0,88.9,2467.0,6.0,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.47,0.069,0.1,0.0,1.0,0.0,0.0,3.0,36,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,189.0,0.028,-0.303
SI,2023-09-30,93.4,-1.06,6.05,"Priester, Quinn",624585,682990,single,hit_into_play,,,,,5.0,Jorge Soler singles on a ground ball to left fielder Bryan Reynolds.,R,R,R,PIT,MIA,X,7.0,ground_ball,3,1,2023,-0.76,0.57,0.03,2.48,,,,1,4,Top,86.24,108.94,,,682848,,,4.446140873785343,-136.0603074765318,-4.746578112681576,-10.352995694746271,28.067686121496205,-24.247001585082096,3.52,1.67,33.0,110.3,-3.0,93.4,2239.0,6.1,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.43,0.469,0.435,0.9,1.0,1.0,0.0,4.0,35,5,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,211.0,-0.025,0.159
SL,2023-09-30,84.9,-1.16,6.08,"Priester, Quinn",624585,682990,,ball,,,,,14.0,Jorge Soler singles on a ground ball to left fielder Bryan Reynolds.,R,R,R,PIT,MIA,B,,,2,1,2023,0.46,-0.34,0.66,0.84,,,,1,4,Top,,,,,682848,,,3.3364484667440206,-123.59480141314104,-5.257550713797427,4.016214504799636,24.231328019908883,-34.86519130893004,3.5,1.7,,,,84.6,2557.0,6.0,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.49,,,,,,,,35,4,Slider,1,2,2,1,2,1,2,1,Standard,Standard,57.0,0.0,0.077
SI,2023-09-30,93.6,-1.24,6.03,"Priester, Quinn",624585,682990,,called_strike,,,,,4.0,Jorge Soler singles on a ground ball to left fielder Bryan Reynolds.,R,R,R,PIT,MIA,S,,,2,0,2023,-0.95,0.42,-0.72,2.87,,,,1,4,Top,,,,,682848,,,3.4451480495269045,-136.27223919703997,-3.328522816906464,-12.64557103282704,29.956909422157448,-26.42161926183764,3.48,1.78,,,,93.3,2156.0,6.1,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.39,,,,,,,,35,3,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,211.0,0.0,-0.039
SI,2023-09-30,93.0,-1.1,6.2,"Priester, Quinn",624585,682990,,ball,,,,,14.0,Jorge Soler singles on a ground ball to left fielder Bryan Reynolds.,R,R,R,PIT,MIA,B,,,1,0,2023,-0.92,0.49,0.86,1.55,,,,1,4,Top,,,,,682848,,,6.991980907507544,-135.2365206163467,-7.19245794933698,-12.8198686815007,27.91961224298695,-24.796324216384345,3.48,1.73,,,,92.7,2214.0,6.0,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.46,,,,,,,,35,2,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,215.0,0.0,0.042
SI,2023-09-30,94.1,-0.97,6.05,"Priester, Quinn",624585,682990,,ball,,,,,14.0,Jorge Soler singles on a ground ball to left fielder Bryan Reynolds.,R,R,R,PIT,MIA,B,,,0,0,2023,-0.73,1.21,1.86,2.11,,,,1,4,Top,,,,,682848,,,8.928302099491592,-136.629732845084,-7.142663114852996,-11.178152426814131,30.261668161009997,-15.569592979103897,3.48,1.7,,,,93.7,2259.0,6.2,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.33,,,,,,,,35,1,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,214.0,0.0,0.025
SI,2023-09-30,94.7,-0.92,6.09,"Priester, Quinn",607732,682990,strikeout,called_strike,,,,,3.0,Jacob Stallings called out on strikes.,R,R,R,PIT,MIA,S,2.0,,1,2,2023,-0.93,0.76,0.44,3.09,,,,0,4,Top,,,,,682848,,,5.6286100178613605,-137.87094333345308,-3.8735311025952672,-13.163365933181415,29.77289396959909,-21.848641709056576,3.09,1.39,,,,94.7,2209.0,6.2,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.3,,,0.0,1.0,0.0,0.0,,34,4,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,215.0,0.023,-0.173
CU,2023-09-30,79.7,-0.84,6.2,"Priester, Quinn",607732,682990,,ball,,,,,14.0,Jacob Stallings called out on strikes.,R,R,R,PIT,MIA,B,,,0,2,2023,0.78,-0.78,1.71,0.31,,,,0,4,Top,,,,,682848,,,4.12110558541287,-116.04216181126112,-4.743415304331054,6.262873728146403,21.25860968855691,-38.57172099511227,3.09,1.41,,,,79.5,2717.0,6.1,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.41,,,,,,,,34,3,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,40.0,0.0,0.022
SL,2023-09-30,83.6,-1.09,6.14,"Priester, Quinn",607732,682990,,swinging_strike,,,,,14.0,Jacob Stallings called out on strikes.,R,R,R,PIT,MIA,S,,,0,1,2023,0.31,-0.42,1.08,1.81,,,,0,4,Top,,,,,682848,,,4.380325451724668,-121.8328616592594,-2.7804573163542283,2.2634732826650814,22.38383847265188,-36.062429180791945,3.09,1.39,,,,83.5,2517.0,6.0,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.52,,,,,,,,34,2,Slider,1,2,2,1,2,1,2,1,Standard,Standard,56.0,0.0,-0.049
SL,2023-09-30,85.4,-1.03,6.2,"Priester, Quinn",607732,682990,,called_strike,,,,,5.0,Jacob Stallings called out on strikes.,R,R,R,PIT,MIA,S,,,0,0,2023,0.29,-0.09,-0.17,2.52,,,,0,4,Top,,,,,682848,,,1.4324951517644142,-124.52777901001689,-2.277512717118955,2.774458516859365,22.79719878061064,-32.84315599269956,3.09,1.39,,,,85.4,2354.0,6.0,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.51,,,,,,,,34,1,Slider,1,2,2,1,2,1,2,1,Standard,Standard,115.0,0.0,-0.038
FF,2023-09-30,91.2,-1.02,5.98,"Priester, Quinn",641658,682990,field_out,hit_into_play,,,,,12.0,Garrett Hampson flies out to right fielder Jack Suwinski.,R,R,R,PIT,MIA,X,9.0,fly_ball,2,2,2023,0.5,0.84,1.05,2.79,,660821.0,542932.0,2,3,Top,171.64,132.7,,,682848,,,4.11674222431175,-132.81400784252153,-3.936953558520681,5.030261925682891,28.781442140649094,-21.642354519040172,3.32,1.56,202.0,68.2,39.0,91.2,2418.0,6.2,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.25,0.577,0.565,0.0,1.0,0.0,0.0,4.0,28,7,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,180.0,0.042,-0.391
SL,2023-09-30,83.9,-1.01,5.95,"Priester, Quinn",641658,682990,,foul,,,,,8.0,Garrett Hampson flies out to right fielder Jack Suwinski.,R,R,R,PIT,MIA,S,,,2,2,2023,0.39,-0.4,0.1,1.47,,660821.0,542932.0,2,3,Top,,,,,682848,,,1.7832721258728774,-122.1837118663632,-3.201044748412372,3.613065613539033,23.073249155146392,-35.75535383706521,3.32,1.56,2.0,63.0,-34.0,83.8,2600.0,6.1,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.42,,,,,,,,28,6,Slider,1,2,2,1,2,1,2,1,Standard,Standard,68.0,0.0,0.0
SI,2023-09-30,94.4,-0.97,6.09,"Priester, Quinn",641658,682990,,ball,,,,,11.0,Garrett Hampson flies out to right fielder Jack Suwinski.,R,R,R,PIT,MIA,B,,,1,2,2023,-1.13,0.6,-0.28,4.52,,660821.0,542932.0,2,3,Top,,,,,682848,,,4.288056327060482,-137.4964727656804,0.2760631525697001,-15.285553282003574,30.52799422986225,-24.888035543673087,3.27,1.54,,,,94.3,2219.0,6.2,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.33,,,,,,,,28,5,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,212.0,0.0,0.053
CU,2023-09-30,79.9,-0.89,6.12,"Priester, Quinn",641658,682990,,foul,,,,,14.0,Garrett Hampson flies out to right fielder Jack Suwinski.,R,R,R,PIT,MIA,S,,,1,2,2023,0.5,-1.15,0.26,0.67,,660821.0,542932.0,2,3,Top,,,,,682848,,,1.596479354037481,-116.4058664039846,-3.138060403723455,4.211640520937785,22.00885703179356,-42.270031117656686,3.32,1.56,2.0,68.6,-30.0,79.8,2584.0,6.1,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.35,,,,,,,,28,4,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,42.0,0.0,0.0
SI,2023-09-30,93.3,-1.15,6.04,"Priester, Quinn",641658,682990,,ball,,,,,6.0,Garrett Hampson flies out to right fielder Jack Suwinski.,R,R,R,PIT,MIA,B,,,0,2,2023,-0.81,0.56,0.68,2.26,,660821.0,542932.0,2,3,Top,,,,,682848,,,6.463443697037871,-135.74562257351656,-5.235500617306377,-11.300429939873204,26.62090350374809,-24.330942333001715,3.32,1.54,,,,93.6,2290.0,6.2,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.28,,,,,,,,28,3,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,212.0,0.0,0.028
SL,2023-09-30,84.4,-1.0,6.08,"Priester, Quinn",641658,682990,,swinging_strike,,,,,9.0,Garrett Hampson flies out to right fielder Jack Suwinski.,R,R,R,PIT,MIA,S,,,0,1,2023,0.17,-0.45,0.5,1.57,,660821.0,542932.0,2,3,Top,,,,,682848,,,3.1447713400230213,-122.89254617721924,-3.27107671212656,1.1837338542363618,23.10793669625865,-36.3003903105777,3.32,1.56,,,,84.4,2616.0,6.1,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.36,,,,,,,,28,2,Slider,1,2,2,1,2,1,2,1,Standard,Standard,64.0,0.0,-0.098
SL,2023-09-30,85.2,-0.97,6.12,"Priester, Quinn",641658,682990,,called_strike,,,,,6.0,Garrett Hampson flies out to right fielder Jack Suwinski.,R,R,R,PIT,MIA,S,,,0,0,2023,0.39,-0.18,0.71,2.25,,660821.0,542932.0,2,3,Top,,,,,682848,,,3.167325804762162,-124.17018831035718,-2.493163831964927,3.457746723348468,22.53156093628561,-33.76256897466659,3.35,1.56,,,,85.5,2416.0,6.2,716378,682990,682848,669707,693304,663647,678894,668804,678225,669261,54.31,,,,,,,,28,1,Slider,1,2,2,1,2,1,2,1,Standard,Standard,97.0,0.0,-0.063
