pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CU,2023-10-01,80.1,2.51,5.56,"Kerr, Ray",672820,678061,,ball,,,,,13.0,Lenyn Sosa walks.   Yasmani Grandal to 2nd.,R,R,L,CWS,SD,B,,,1,0,2023,-0.13,-0.17,-1.03,1.89,,,518735.0,2,6,Bot,,,,,664954,,,-7.542062520579731,-116.51076633617032,-1.060517714055489,0.2412146160407522,22.56001422537394,-33.72686656033591,3.29,1.63,,,,79.7,1927.0,6.1,716356,678061,664954,643265,676946,666703,673490,595777,663757,640492,54.41,,,,,,,,47,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,335.0,0.0,0.031
CU,2023-10-01,80.5,2.55,5.53,"Kerr, Ray",672820,678061,,ball,,,,,8.0,Lenyn Sosa walks.   Yasmani Grandal to 2nd.,R,R,L,CWS,SD,B,,,0,0,2023,-0.27,-0.24,-0.17,1.52,,,518735.0,2,6,Bot,,,,,664954,,,-5.534075413725464,-117.0654649974372,-1.7038777318386744,-1.3797332658162946,23.864684065127975,-34.28826130240378,3.29,1.63,,,,80.6,1996.0,6.6,716356,678061,664954,643265,676946,666703,673490,595777,663757,640492,53.91,,,,,,,,47,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,329.0,0.0,0.025
FF,2023-10-01,94.7,2.66,5.74,"Kerr, Ray",518735,678061,single,hit_into_play,,,,,1.0,Yasmani Grandal singles on a line drive to right fielder Jose Azocar.,R,R,L,CWS,SD,X,9.0,line_drive,0,0,2023,0.46,0.98,-0.78,3.19,,,,2,6,Bot,167.79,138.05,,,664954,,,-9.892702781764202,-137.60735368137938,-3.151772870459504,7.913450419516569,28.46909091786837,-19.220089763849906,3.08,1.43,149.0,57.9,26.0,94.0,2207.0,5.8,716356,678061,664954,643265,676946,666703,673490,595777,663757,640492,54.71,0.394,0.355,0.9,1.0,1.0,0.0,1.0,46,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,140.0,0.019,0.132
CU,2023-10-01,82.2,2.41,5.65,"Kerr, Ray",657757,678061,strikeout,called_strike,,,,,5.0,Gavin Sheets called out on strikes.,R,L,L,CWS,SD,S,2.0,,2,2,2023,-0.21,-0.07,0.02,2.45,,,,1,6,Bot,,,,,664954,,,-5.020616722990729,-119.74166106680786,-0.607960004247064,-1.0935079291386536,22.52665056059049,-32.97261501955949,3.41,1.76,,,,82.4,1971.0,6.3,716356,678061,664954,643265,676946,666703,673490,595777,663757,640492,54.22,,,0.0,1.0,0.0,0.0,,45,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,321.0,-0.024,-0.148
CU,2023-10-01,83.1,2.53,5.62,"Kerr, Ray",657757,678061,,ball,,,,,13.0,Gavin Sheets called out on strikes.,R,L,L,CWS,SD,B,,,1,2,2023,-0.03,-0.32,-0.33,1.52,,,,1,6,Bot,,,,,664954,,,-6.46314848913782,-120.79895974514992,-2.2394601073865936,1.0115277426420848,24.66984747620705,-35.04923281173993,3.36,1.74,,,,82.7,1913.0,6.2,716356,678061,664954,643265,676946,666703,673490,595777,663757,640492,54.33,,,,,,,,45,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,328.0,0.0,0.029
FF,2023-10-01,96.1,2.41,5.7,"Kerr, Ray",657757,678061,,swinging_strike,,,,,4.0,Gavin Sheets called out on strikes.,R,L,L,CWS,SD,S,,,1,1,2023,0.53,1.14,-0.6,2.39,,,,1,6,Bot,,,,,664954,,,-9.182485430952145,-139.55141682105875,-5.769972732021687,8.928163473429903,30.975992943553905,-16.083719223970366,3.43,1.67,,,,96.5,2133.0,6.6,716356,678061,664954,643265,676946,666703,673490,595777,663757,640492,53.89,,,,,,,,45,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,140.0,0.0,-0.043
CU,2023-10-01,82.2,2.32,5.68,"Kerr, Ray",657757,678061,,called_strike,,,,,4.0,Gavin Sheets called out on strikes.,R,L,L,CWS,SD,S,,,1,0,2023,0.02,-0.26,-0.58,2.29,,,,1,6,Bot,,,,,664954,,,-6.62388296473056,-119.6131572036741,-0.6272933511820469,1.5011098120635358,23.714733779085083,-34.73760882368515,3.41,1.76,,,,82.5,1792.0,6.6,716356,678061,664954,643265,676946,666703,673490,595777,663757,640492,53.95,,,,,,,,45,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,321.0,0.0,-0.031
FF,2023-10-01,93.7,2.77,5.73,"Kerr, Ray",657757,678061,,ball,,,,,12.0,Gavin Sheets called out on strikes.,R,L,L,CWS,SD,B,,,0,0,2023,0.52,1.15,0.32,3.58,,,,1,6,Bot,,,,,664954,,,-7.45839678084601,-136.2559554892496,-2.3776728203526423,8.087313006227014,29.2820478419214,-17.506084533911913,3.45,1.74,,,,93.6,2049.0,6.2,716356,678061,664954,643265,676946,666703,673490,595777,663757,640492,54.28,,,,,,,,45,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,140.0,0.0,0.025
FF,2023-10-01,95.2,2.34,6.0,"Kerr, Ray",683734,678061,strikeout,swinging_strike,,,,,11.0,"Andrew Vaughn strikes out swinging, catcher Brett Sullivan to first baseman Garrett Cooper.",R,R,L,CWS,SD,S,2.0,,2,2,2023,0.95,0.87,-0.29,3.73,,,,0,6,Bot,,,,,664954,,,-8.967799688058303,-138.27449447368872,-2.199924089183663,14.23488446880765,32.82387894568849,-20.73792136712024,3.35,1.59,,,,94.2,2120.0,5.9,716356,678061,664954,643265,676946,666703,673490,595777,663757,640492,54.57,,,0.0,1.0,0.0,0.0,,44,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,141.0,-0.033,-0.214
CH,2023-10-01,88.0,2.44,5.81,"Kerr, Ray",683734,678061,,ball,,,,,13.0,"Andrew Vaughn strikes out swinging, catcher Brett Sullivan to first baseman Garrett Cooper.",R,R,L,CWS,SD,B,,,1,2,2023,0.67,0.77,-0.39,1.01,,,,0,6,Bot,,,,,664954,,,-8.222533485802572,-127.85643640370012,-7.130828258748177,8.935648243729108,24.880589351608076,-22.467944908626208,3.48,1.66,,,,88.0,1049.0,6.3,716356,678061,664954,643265,676946,666703,673490,595777,663757,640492,54.23,,,,,,,,44,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,122.0,0.0,0.041
CU,2023-10-01,81.0,2.34,5.71,"Kerr, Ray",683734,678061,,called_strike,,,,,6.0,"Andrew Vaughn strikes out swinging, catcher Brett Sullivan to first baseman Garrett Cooper.",R,R,L,CWS,SD,S,,,1,1,2023,-0.09,-0.05,0.51,2.89,,,,0,6,Bot,,,,,664954,,,-3.9254139597749456,-117.96315652539852,0.3969231358698921,-0.1175369181298892,21.26782662297924,-32.90133086907436,3.51,1.66,,,,81.5,1828.0,6.4,716356,678061,664954,643265,676946,666703,673490,595777,663757,640492,54.07,,,,,,,,44,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,326.0,0.0,-0.055
CU,2023-10-01,80.8,2.22,5.78,"Kerr, Ray",683734,678061,,ball,,,,,12.0,"Andrew Vaughn strikes out swinging, catcher Brett Sullivan to first baseman Garrett Cooper.",R,R,L,CWS,SD,B,,,0,1,2023,-0.02,-0.03,0.22,3.93,,,,0,6,Bot,,,,,664954,,,-4.440374070864829,-117.56972065397431,2.578382902612163,0.6741539837878323,21.928266277795217,-33.12166035524832,3.53,1.7,,,,81.0,1767.0,6.4,716356,678061,664954,643265,676946,666703,673490,595777,663757,640492,54.09,,,,,,,,44,2,Curveball,0,0,0,0,0,0,0,0,Standard,Strategic,321.0,0.0,0.028
CU,2023-10-01,79.8,2.49,5.9,"Kerr, Ray",683734,678061,,called_strike,,,,,1.0,"Andrew Vaughn strikes out swinging, catcher Brett Sullivan to first baseman Garrett Cooper.",R,R,L,CWS,SD,S,,,0,0,2023,-0.09,-0.09,-0.53,3.24,,,,0,6,Bot,,,,,664954,,,-6.469828530030073,-116.0314769494704,1.0639519375348976,0.3782270848137863,21.33783922184781,-33.392319969462726,3.51,1.66,,,,79.8,1899.0,6.3,716356,678061,664954,643265,676946,666703,673490,595777,663757,640492,54.2,,,,,,,,44,1,Curveball,0,0,0,0,0,0,0,0,Standard,Strategic,327.0,0.0,-0.038
FF,2023-09-30,97.6,2.36,5.88,"Kerr, Ray",660162,678061,strikeout,called_strike,,,,,1.0,Yoan Moncada called out on strikes.,R,R,L,CWS,SD,S,2.0,,0,2,2023,1.05,1.17,-0.65,3.14,,,,2,8,Bot,,,,,664954,,,-10.399434815083024,-141.7649903855068,-4.49915283121953,16.536699168798602,32.971875221489995,-15.47436249150909,3.3,1.46,,,,96.6,2326.0,5.9,716374,678061,664954,596847,673490,676946,593428,595777,663757,640492,54.64,,,0.0,1.0,0.0,0.0,,67,3,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,130.0,-0.002,-0.065
FF,2023-09-30,96.8,2.7,5.75,"Kerr, Ray",660162,678061,,called_strike,,,,,6.0,Yoan Moncada called out on strikes.,R,R,L,CWS,SD,S,,,0,1,2023,0.96,1.12,0.6,2.3,,,,2,8,Bot,,,,,664954,,,-7.705453294959296,-140.64767420490253,-6.136176776128344,14.443033873180612,32.31699199444447,-16.12249116657321,3.36,1.46,,,,95.8,2286.0,5.8,716374,678061,664954,596847,673490,676946,593428,595777,663757,640492,54.69,,,,,,,,67,2,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,131.0,0.0,-0.023
FF,2023-09-30,96.2,2.61,5.9,"Kerr, Ray",660162,678061,,foul,,,,,3.0,Yoan Moncada called out on strikes.,R,R,L,CWS,SD,S,,,0,0,2023,0.88,1.27,0.4,2.89,,,,2,8,Bot,,,,,664954,,,-7.74852577103883,-139.83016356729098,-5.245647435571661,13.229557483625186,31.14408934786633,-14.441153621569285,3.32,1.5,183.0,76.6,18.0,95.3,2314.0,5.8,716374,678061,664954,596847,673490,676946,593428,595777,663757,640492,54.69,,,,,,,,67,1,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,139.0,0.0,-0.017
CU,2023-09-30,82.5,2.45,5.8,"Kerr, Ray",641313,678061,field_out,hit_into_play,,,,,5.0,Tim Anderson lines out sharply to center fielder Trent Grisham.,R,R,L,CWS,SD,X,8.0,line_drive,1,1,2023,0.03,-0.33,0.18,2.41,,,,1,8,Bot,131.15,60.1,,,664954,,,-5.184361584375035,-120.07366267411912,-0.5893040705621604,1.1903079194902149,21.75450779100833,-35.50011101165922,3.34,1.48,344.0,101.9,17.0,82.4,2025.0,6.1,716374,678061,664954,596847,673490,676946,593428,595777,663757,640492,54.44,0.449,0.512,0.0,1.0,0.0,0.0,5.0,66,3,Curveball,1,6,1,6,6,1,1,6,Standard,Standard,330.0,-0.004,-0.162
CU,2023-09-30,83.0,2.63,5.69,"Kerr, Ray",641313,678061,,ball,,,,,13.0,Tim Anderson lines out sharply to center fielder Trent Grisham.,R,R,L,CWS,SD,B,,,0,1,2023,-0.11,-0.35,-1.51,0.76,,,,1,8,Bot,,,,,664954,,,-9.180217725111198,-120.69849358253074,-4.174019586834859,0.5016892298347658,21.106504991712324,-35.07747974747804,3.38,1.44,,,,82.8,1972.0,6.0,716374,678061,664954,596847,673490,676946,593428,595777,663757,640492,54.52,,,,,,,,66,2,Curveball,1,6,1,6,6,1,1,6,Standard,Standard,341.0,0.0,0.019
FF,2023-09-30,97.4,2.43,5.82,"Kerr, Ray",641313,678061,,foul,,,,,2.0,Tim Anderson lines out sharply to center fielder Trent Grisham.,R,R,L,CWS,SD,S,,,0,0,2023,0.81,1.23,-0.09,2.92,,,,1,8,Bot,,,,,664954,,,-8.625806143580947,-141.54807309459434,-5.10157765068149,12.796183973687112,30.601560835103523,-14.602468037870626,3.34,1.48,230.0,76.0,38.0,97.6,2251.0,6.3,716374,678061,664954,596847,673490,676946,593428,595777,663757,640492,54.17,,,,,,,,66,1,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,143.0,0.0,-0.026
FF,2023-09-30,95.9,2.75,5.81,"Kerr, Ray",672820,678061,home_run,hit_into_play,,,,,12.0,Lenyn Sosa homers (6) on a fly ball to right field.,R,R,L,CWS,SD,X,,fly_ball,1,0,2023,0.85,1.34,0.7,3.48,,,,1,8,Bot,208.52,72.2,,,664954,,,-7.307143778328117,-139.37101549788648,-3.538704023840208,12.809473341494067,32.94100830799678,-14.08347690749268,3.29,1.58,373.0,100.9,29.0,95.0,2235.0,6.0,716374,678061,664954,596847,673490,676946,593428,595777,663757,640492,54.52,0.606,1.116,2.0,1.0,0.0,3.0,6.0,65,2,4-Seam Fastball,0,6,0,6,6,1,1,6,Standard,Standard,140.0,0.006,0.975
CU,2023-09-30,81.6,2.54,5.82,"Kerr, Ray",672820,678061,,ball,,,,,13.0,Lenyn Sosa homers (6) on a fly ball to right field.,R,R,L,CWS,SD,B,,,0,0,2023,-0.07,-0.19,-1.08,1.63,,,,1,8,Bot,,,,,664954,,,-7.959961349868148,-118.67224895798006,-2.453003785094264,0.9249708581964016,23.13979423825791,-33.70648303376527,3.26,1.54,,,,81.1,2014.0,6.0,716374,678061,664954,596847,673490,676946,593428,595777,663757,640492,54.51,,,,,,,,65,1,Curveball,0,6,0,6,6,0,0,6,Standard,Standard,331.0,0.0,0.025
CU,2023-09-30,83.2,2.41,5.9,"Kerr, Ray",621545,678061,strikeout,swinging_strike,,,,,5.0,Zach Remillard strikes out swinging.,R,R,L,CWS,SD,S,2.0,,0,2,2023,-0.01,-0.26,0.07,2.69,,,,0,8,Bot,,,,,664954,,,-5.309939561256245,-121.01568650099998,-0.3686222405303314,0.9970978726391212,24.768676372038,-34.860349811778924,3.49,1.59,,,,82.5,1974.0,6.0,716374,678061,664954,596847,673490,676946,593428,595777,663757,640492,54.52,,,0.0,1.0,0.0,0.0,,64,3,Curveball,0,6,0,6,6,0,0,6,Standard,Standard,335.0,-0.004,-0.152
FF,2023-09-30,95.0,2.62,5.94,"Kerr, Ray",621545,678061,,foul,,,,,3.0,Zach Remillard strikes out swinging.,R,R,L,CWS,SD,S,,,0,1,2023,0.83,1.38,0.71,3.28,,,,0,8,Bot,,,,,664954,,,-6.799650066256735,-138.1752873477451,-4.3458810973154565,12.23740386964704,32.507884072793885,-13.688944653129772,3.49,1.59,192.0,73.9,57.0,93.8,2317.0,5.7,716374,678061,664954,596847,673490,676946,593428,595777,663757,640492,54.77,,,,,,,,64,2,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,142.0,0.0,-0.049
FF,2023-09-30,96.1,2.72,5.81,"Kerr, Ray",621545,678061,,swinging_strike,,,,,4.0,Zach Remillard strikes out swinging.,R,R,L,CWS,SD,S,,,0,0,2023,1.07,1.29,-0.62,2.46,,,,0,8,Bot,,,,,664954,,,-11.114263079966998,-139.31683741332702,-6.084097181646738,16.496214423735314,33.167248689916285,-14.151138162440438,3.49,1.59,,,,94.6,2272.0,5.8,716374,678061,664954,596847,673490,676946,593428,595777,663757,640492,54.74,,,,,,,,64,1,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,133.0,0.0,-0.038
CU,2023-09-23,81.2,2.5,5.59,"Kerr, Ray",578570,678061,field_out,hit_into_play,,,,,14.0,"Juniel Querecuto grounds out, shortstop Xander Bogaerts to first baseman Matthew Batten.",R,R,L,SD,STL,X,6.0,ground_ball,1,1,2023,-0.05,0.02,0.92,1.93,,672279.0,,2,11,Top,97.02,143.38,,,669134,,,-3.413634389125336,-118.20532503669249,-1.6180032863775051,0.1809057750403257,22.44443502582333,-31.873486121592123,3.29,1.49,113.0,76.4,11.0,80.7,1828.0,5.9,716457,678061,669134,676946,673490,666703,593428,665742,665487,595777,54.56,0.371,0.347,0.0,1.0,0.0,0.0,4.0,88,3,Curveball,2,5,5,2,5,2,5,2,Standard,Standard,8.0,-0.004,-0.297
CH,2023-09-23,92.8,2.67,5.55,"Kerr, Ray",578570,678061,,called_strike,,,,,9.0,"Juniel Querecuto grounds out, shortstop Xander Bogaerts to first baseman Matthew Batten.",R,R,L,SD,STL,S,,,1,0,2023,0.79,1.28,0.39,1.77,,672279.0,,2,11,Top,,,,,669134,,,-7.497575977359636,-134.77661572623126,-6.62966868342257,11.27920451920757,29.33718072066996,-15.331116302720927,3.3,1.6,,,,92.1,2143.0,6.0,716457,678061,669134,676946,673490,666703,593428,665742,665487,595777,54.49,,,,,,,,88,2,Changeup,2,5,5,2,5,2,5,2,Standard,Standard,139.0,0.0,-0.051
FF,2023-09-23,95.6,2.47,5.66,"Kerr, Ray",578570,678061,,ball,,,,,1.0,"Juniel Querecuto grounds out, shortstop Xander Bogaerts to first baseman Matthew Batten.",R,R,L,SD,STL,B,,,0,0,2023,0.77,1.28,-0.76,2.85,,672279.0,,2,11,Top,,,,,669134,,,-10.155134253402428,-138.79380527354124,-4.601064666490633,12.287699938779818,31.04032069430529,-14.795506344992509,3.31,1.61,,,,94.8,2285.0,5.9,716457,678061,669134,676946,673490,666703,593428,665742,665487,595777,54.56,,,,,,,,88,1,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,137.0,0.0,0.023
FF,2023-09-17,94.2,2.42,5.71,"Kerr, Ray",675656,678061,field_out,hit_into_play,,,,,3.0,Kevin Smith flies out to right fielder Fernando Tatis Jr.,R,R,L,OAK,SD,X,9.0,fly_ball,1,0,2023,0.67,1.34,0.45,3.42,,,,2,9,Bot,181.42,89.42,,,669134,,,-6.589053970132074,-137.06753645860417,-3.2180397244431576,9.94554977092464,31.51472871936296,-14.754769655606829,3.33,1.56,305.0,94.9,42.0,93.9,2195.0,6.2,716538,678061,669134,643265,676946,666703,593428,595777,640492,665487,54.3,0.029,0.044,0.0,1.0,0.0,0.0,3.0,78,2,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,145.0,0.0,-0.122
FF,2023-09-17,94.3,2.43,5.73,"Kerr, Ray",675656,678061,,ball,,,,,3.0,Kevin Smith flies out to right fielder Fernando Tatis Jr.,R,R,L,OAK,SD,B,,,0,0,2023,0.72,1.28,0.34,3.54,,,,2,9,Bot,,,,,669134,,,-7.001159017933503,-137.18429237207465,-2.826981322849604,10.603902050896249,29.98997819757265,-15.58229761618574,3.48,1.61,,,,94.0,2174.0,6.1,716538,678061,669134,643265,676946,666703,593428,595777,640492,665487,54.37,,,,,,,,78,1,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,142.0,0.0,0.016
FF,2023-09-17,98.3,2.4,5.67,"Kerr, Ray",671732,678061,strikeout,called_strike,,,,,5.0,Lawrence Butler called out on strikes.,R,L,L,OAK,SD,S,2.0,,0,2,2023,0.7,1.33,-0.13,2.55,,,,1,9,Bot,,,,,669134,,,-8.44647674047838,-142.82270928339375,-6.026937960556118,11.571631749648306,34.148857334672954,-12.698732539497572,3.45,1.58,,,,97.9,2308.0,6.2,716538,678061,669134,643265,676946,666703,593428,595777,640492,665487,54.26,,,0.0,1.0,0.0,0.0,,77,3,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,145.0,0.0,-0.107
