pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-09-29,85.2,-1.96,5.69,"Martínez, Adrián",592273,661309,,swinging_strike,,,,,14.0,Brandon Drury singles on a line drive to right fielder Esteury Ruiz.   Zach Neto to 3rd.,R,R,R,LAA,OAK,S,,,0,1,2023,0.0,0.25,1.61,1.45,,,687263.0,2,6,Bot,,,,,691016,,,8.370790983712771,-123.7915368583578,-4.121521860166802,-1.712148092283828,24.780235238410626,-28.968736230047057,3.58,1.75,,,,84.9,1982.0,6.2,716386,661309,691016,676116,680869,649557,669397,668709,671732,665923,54.32,,,,,,,,53,2,Slider,5,1,5,1,1,5,5,1,Standard,Standard,166.0,0.0,-0.046
SI,2023-09-29,93.5,-2.06,5.84,"Martínez, Adrián",592273,661309,,swinging_strike,,,,,13.0,Brandon Drury singles on a line drive to right fielder Esteury Ruiz.   Zach Neto to 3rd.,R,R,R,LAA,OAK,S,,,0,0,2023,-1.45,0.71,-1.38,1.73,,,687263.0,2,6,Bot,,,,,691016,,,4.949594040649973,-135.94090096491078,-6.402644080846221,-19.01156955062387,31.164710055818293,-22.14660965137119,3.58,1.75,,,,93.6,2194.0,6.5,716386,661309,691016,676116,680869,649557,669397,668709,671732,665923,53.99,,,,,,,,53,1,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,237.0,0.0,-0.038
CH,2023-09-29,83.2,-2.04,5.8,"Martínez, Adrián",687263,661309,single,hit_into_play,,,,,14.0,Zach Neto singles on a ground ball to pitcher Adrian Martinez.,R,R,R,LAA,OAK,X,1.0,ground_ball,2,2,2023,-0.93,-0.4,1.25,2.25,,,,2,6,Bot,118.44,184.64,,,691016,,,9.329160639361929,-120.86688769230904,-0.8891154193374555,-10.91457962581448,23.074107392680865,-36.09842386282877,3.52,1.65,1.0,60.7,-57.0,82.9,2426.0,6.1,716386,661309,691016,676116,680869,649557,669397,668709,671732,665923,54.36,0.266,0.239,0.9,1.0,1.0,0.0,2.0,52,5,Changeup,5,1,5,1,1,5,5,1,Standard,Standard,241.0,0.002,0.148
SI,2023-09-29,94.0,-1.91,5.81,"Martínez, Adrián",687263,661309,,foul,,,,,5.0,Zach Neto singles on a ground ball to pitcher Adrian Martinez.,R,R,R,LAA,OAK,S,,,2,1,2023,-1.17,0.7,0.08,2.39,,,,2,6,Bot,,,,,691016,,,7.798066787946536,-136.7184359214338,-4.744398204468492,-16.412244604817975,28.60796462127977,-22.562277096619265,3.52,1.65,106.0,80.9,12.0,94.7,2343.0,6.6,716386,661309,691016,676116,680869,649557,669397,668709,671732,665923,53.9,,,,,,,,52,4,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,263.0,0.0,-0.031
SI,2023-09-29,94.8,-1.82,5.87,"Martínez, Adrián",687263,661309,,ball,,,,,12.0,Zach Neto singles on a ground ball to pitcher Adrian Martinez.,R,R,R,LAA,OAK,B,,,1,1,2023,-1.33,0.76,0.25,4.9,,,,2,6,Bot,,,,,691016,,,8.419899180063046,-137.8342696915939,1.4382786970245132,-18.812757528690558,30.167417042993257,-22.982043946370037,3.63,1.7,,,,95.2,1627.0,6.5,716386,661309,691016,676116,680869,649557,669397,668709,671732,665923,53.99,,,,,,,,52,3,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,331.0,0.0,0.02
SL,2023-09-29,86.2,-2.0,5.74,"Martínez, Adrián",687263,661309,,ball,,,,,14.0,Zach Neto singles on a ground ball to pitcher Adrian Martinez.,R,R,R,LAA,OAK,B,,,0,1,2023,-0.16,0.37,1.7,1.61,,,,2,6,Bot,,,,,691016,,,9.099055482263129,-125.08248660110972,-4.215094358975852,-3.7668859996485873,28.693167140275627,-27.519844940441605,3.49,1.54,,,,85.6,1853.0,6.4,716386,661309,691016,676116,680869,649557,669397,668709,671732,665923,54.11,,,,,,,,52,2,Slider,5,1,5,1,1,5,5,1,Standard,Standard,221.0,0.0,0.012
SI,2023-09-29,95.1,-1.78,5.92,"Martínez, Adrián",687263,661309,,foul,,,,,4.0,Zach Neto singles on a ground ball to pitcher Adrian Martinez.,R,R,R,LAA,OAK,S,,,0,0,2023,-1.15,0.68,-0.66,2.81,,,,2,6,Bot,,,,,691016,,,5.5270050426708766,-138.37160272456438,-4.03561519588726,-16.012740989840857,31.18133851640653,-22.68252214085632,3.52,1.65,155.0,64.9,57.0,95.4,2113.0,6.5,716386,661309,691016,676116,680869,649557,669397,668709,671732,665923,54.0,,,,,,,,52,1,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,220.0,0.0,-0.017
SI,2023-09-29,94.7,-2.02,5.76,"Martínez, Adrián",694384,661309,field_out,hit_into_play,,,,,1.0,"Nolan Schanuel grounds out, second baseman Zack Gelof to first baseman Ryan Noda.",R,L,R,LAA,OAK,X,4.0,ground_ball,1,1,2023,-1.31,0.68,-0.48,2.88,,,,1,6,Bot,152.0,153.6,,,691016,,,6.941962682863338,-137.75133489547756,-3.37839388031813,-18.17555467664612,29.52608102052568,-22.973863426724947,3.39,1.67,16.0,95.6,-9.0,94.9,1992.0,6.4,716386,661309,691016,676116,680869,649557,669397,668709,671732,665923,54.14,0.251,0.249,0.0,1.0,0.0,0.0,2.0,51,3,Sinker,5,1,5,1,1,5,5,1,Infield shade,Standard,235.0,-0.003,-0.162
CH,2023-09-29,83.7,-2.34,5.65,"Martínez, Adrián",694384,661309,,foul,,,,,8.0,"Nolan Schanuel grounds out, second baseman Zack Gelof to first baseman Ryan Noda.",R,L,R,LAA,OAK,S,,,1,0,2023,-1.3,0.34,0.05,2.04,,,,1,6,Bot,,,,,691016,,,8.037177746196848,-121.64785875138256,-2.546000906685145,-14.530520406870316,24.49032082784483,-28.5152092856382,3.39,1.67,44.0,74.5,2.0,83.3,2247.0,6.2,716386,661309,691016,676116,680869,649557,669397,668709,671732,665923,54.33,,,,,,,,51,2,Changeup,5,1,5,1,1,5,5,1,Infield shade,Standard,282.0,0.0,-0.031
SI,2023-09-29,96.2,-1.89,5.74,"Martínez, Adrián",694384,661309,,ball,,,,,12.0,"Nolan Schanuel grounds out, second baseman Zack Gelof to first baseman Ryan Noda.",R,L,R,LAA,OAK,B,,,0,0,2023,-1.35,0.93,1.03,3.1,,,,1,6,Bot,,,,,691016,,,10.797459026173687,-139.6529271323828,-3.4807255080736663,-20.163834950508164,32.75287834996556,-19.436547721106024,3.53,1.65,,,,95.9,2210.0,6.4,716386,661309,691016,676116,680869,649557,669397,668709,671732,665923,54.14,,,,,,,,51,1,Sinker,5,1,5,1,1,5,5,1,Infield shade,Standard,238.0,0.0,0.025
SI,2023-09-29,94.5,-2.21,5.64,"Martínez, Adrián",664058,661309,field_out,hit_into_play,,,,,11.0,"David Fletcher grounds out, shortstop Nick Allen to first baseman Ryan Noda.",R,R,R,LAA,OAK,X,6.0,ground_ball,0,0,2023,-1.39,0.57,-1.04,3.04,,,,0,6,Bot,118.09,149.55,,,691016,,,6.173268248178072,-137.51970345445832,-2.3501863882702096,-19.01773603414552,31.37669476944123,-24.57353497933274,3.21,1.48,20.0,57.4,-6.0,94.7,2984.0,6.5,716386,661309,691016,676116,680869,649557,669397,668709,671732,665923,54.05,0.077,0.069,0.0,1.0,0.0,0.0,1.0,50,1,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,218.0,-0.004,-0.238
SI,2023-09-24,94.0,-1.33,5.92,"Martínez, Adrián",668670,661309,single,hit_into_play,,,,,13.0,Jake Rogers singles on a fly ball to left fielder Esteury Ruiz.,R,R,R,OAK,DET,X,7.0,fly_ball,1,0,2023,-1.49,0.83,-0.99,2.45,,,,0,8,Top,100.04,106.42,,,542208,,,4.188996357712879,-136.7938378905234,-5.088023534029452,-19.633059664061506,30.556224868604776,-20.885576717821,3.38,1.58,220.0,67.6,28.0,94.0,2250.0,6.3,716442,661309,542208,676116,680869,649557,675656,665923,671732,667670,54.17,0.96,0.902,0.9,1.0,1.0,0.0,4.0,59,2,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,238.0,-0.018,0.351
SI,2023-09-24,94.7,-1.29,6.05,"Martínez, Adrián",668670,661309,,ball,,,,,6.0,Jake Rogers singles on a fly ball to left fielder Esteury Ruiz.,R,R,R,OAK,DET,B,,,0,0,2023,-1.54,1.01,0.75,2.45,,,,0,8,Top,,,,,542208,,,8.753718798492894,-137.54345135823067,-5.985072577922001,-21.5120361714559,29.873456366265867,-18.223544849742893,3.45,1.58,,,,94.7,2241.0,6.3,716442,661309,542208,676116,680869,649557,675656,665923,671732,667670,54.15,,,,,,,,59,1,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,231.0,0.0,0.036
SI,2023-09-24,94.4,-1.55,5.68,"Martínez, Adrián",408234,661309,field_out,hit_into_play,,,,,14.0,Miguel Cabrera flies out to center fielder Lawrence Butler.,R,R,R,OAK,DET,X,8.0,fly_ball,2,0,2023,-1.5,0.84,0.1,1.7,,628451.0,679529.0,2,7,Top,126.73,96.44,,,542208,,,7.608363000789083,-137.12547538429274,-6.489433452650204,-20.558207129442213,31.147442904784853,-20.26136889180073,3.58,1.83,257.0,74.1,31.0,94.3,2334.0,6.4,716442,661309,542208,676116,680869,649557,675656,665923,671732,667670,54.13,0.397,0.357,0.0,1.0,0.0,0.0,3.0,54,3,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,241.0,0.029,-0.552
SI,2023-09-24,94.6,-1.47,5.64,"Martínez, Adrián",408234,661309,,ball,,,,,14.0,Miguel Cabrera flies out to center fielder Lawrence Butler.,R,R,R,OAK,DET,B,,,1,0,2023,-1.42,0.7,0.28,1.21,,628451.0,679529.0,2,7,Top,,,,,542208,,,7.718316616485114,-137.45528830884328,-7.448397477036969,-19.724771361704697,30.00366613736707,-21.76482603555897,3.64,1.8,,,,94.6,2261.0,6.3,716442,661309,542208,676116,680869,649557,675656,665923,671732,667670,54.19,,,,,,,,54,2,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,244.0,0.0,0.033
SI,2023-09-24,94.5,-1.69,5.67,"Martínez, Adrián",408234,661309,,ball,,,,,14.0,Miguel Cabrera flies out to center fielder Lawrence Butler.,R,R,R,OAK,DET,B,,,0,0,2023,-1.55,0.66,0.07,1.59,,628451.0,679529.0,2,7,Top,,,,,542208,,,8.066051718511314,-137.26790635975402,-6.383489085919832,-21.430894566457717,30.959519770922046,-22.61916282589908,3.74,1.8,,,,94.5,2270.0,6.4,716442,661309,542208,676116,680869,649557,675656,665923,671732,667670,54.07,,,,,,,,54,1,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,242.0,0.0,0.048
SI,2023-09-24,93.7,-1.45,5.84,"Martínez, Adrián",679529,661309,hit_by_pitch,hit_by_pitch,,,,,11.0,Spencer Torkelson hit by pitch.    Andy Ibanez to 2nd.,R,R,R,OAK,DET,B,,,3,1,2023,-1.44,0.82,-1.16,3.41,,,628451.0,2,7,Top,,,,,542208,,,3.922794902457772,-136.46291211858227,-2.3569310185468364,-18.855070318710016,30.557886536261684,-21.62803671501417,3.45,1.61,,,,93.7,2169.0,6.3,716442,661309,542208,676116,680869,649557,675656,665923,671732,667670,54.25,,,0.7,1.0,0.0,0.0,,53,5,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,244.0,-0.013,0.136
SL,2023-09-24,86.4,-1.56,5.57,"Martínez, Adrián",679529,661309,,blocked_ball,,,,,14.0,Spencer Torkelson hit by pitch.    Andy Ibanez to 2nd.,R,R,R,OAK,DET,B,,,2,1,2023,-0.44,0.3,2.25,0.68,,,628451.0,2,7,Top,,,,,542208,,,9.946520666746624,-125.42520928238172,-6.052151097638143,-6.578474712452856,23.800621600233143,-27.93490559100824,3.32,1.52,,,,86.4,1956.0,6.3,716442,661309,542208,676116,680869,649557,675656,665923,671732,667670,54.22,,,,,,,,53,4,Slider,0,2,2,0,2,0,2,0,Standard,Standard,305.0,0.0,0.081
SL,2023-09-24,85.3,-1.57,5.7,"Martínez, Adrián",679529,661309,,ball,,,,,14.0,Spencer Torkelson hit by pitch.    Andy Ibanez to 2nd.,R,R,R,OAK,DET,B,,,1,1,2023,-0.07,0.22,1.65,1.37,,,628451.0,2,7,Top,,,,,542208,,,7.698007569370684,-123.93966736304104,-4.229169695805636,-2.4114764203346395,27.774194963589824,-29.16991967758777,3.42,1.61,,,,84.9,2048.0,6.4,716442,661309,542208,676116,680869,649557,675656,665923,671732,667670,54.1,,,,,,,,53,3,Slider,0,2,2,0,2,0,2,0,Standard,Standard,18.0,0.0,0.031
SI,2023-09-24,93.6,-1.44,5.93,"Martínez, Adrián",679529,661309,,foul,,,,,7.0,Spencer Torkelson hit by pitch.    Andy Ibanez to 2nd.,R,R,R,OAK,DET,S,,,1,0,2023,-1.31,0.8,-0.65,1.52,,,628451.0,2,7,Top,,,,,542208,,,4.935972632496384,-136.03031882541688,-7.379806869409176,-17.322035298383422,30.6431396897612,-20.73898429611636,3.45,1.61,4.0,107.9,-18.0,93.5,2148.0,6.4,716442,661309,542208,676116,680869,649557,675656,665923,671732,667670,54.12,,,,,,,,53,2,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,230.0,0.0,-0.042
SI,2023-09-24,94.1,-1.52,5.83,"Martínez, Adrián",679529,661309,,ball,,,,,14.0,Spencer Torkelson hit by pitch.    Andy Ibanez to 2nd.,R,R,R,OAK,DET,B,,,0,0,2023,-1.4,0.65,0.13,1.33,,,628451.0,2,7,Top,,,,,542208,,,7.36990312389571,-136.70065419527344,-7.399839813779322,-19.197089102895465,29.108069436712864,-22.614810113530183,3.45,1.61,,,,94.2,2197.0,6.4,716442,661309,542208,676116,680869,649557,675656,665923,671732,667670,54.14,,,,,,,,53,1,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,240.0,0.0,0.025
SI,2023-09-24,94.2,-1.44,5.8,"Martínez, Adrián",628451,661309,walk,ball,,,,,13.0,Andy Ibanez walks.,R,R,R,OAK,DET,B,,,3,2,2023,-1.36,0.51,-0.33,1.23,,,,2,7,Top,,,,,542208,,,5.881242994006697,-136.90573383699382,-7.294043256342107,-18.386815105231097,29.678016184759716,-24.36400145856444,3.04,1.46,,,,94.2,2169.0,6.3,716442,661309,542208,676116,680869,649557,675656,665923,671732,667670,54.16,,,0.7,1.0,0.0,0.0,,52,6,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,242.0,-0.008,0.11
CH,2023-09-24,83.1,-1.59,5.78,"Martínez, Adrián",628451,661309,,ball,,,,,14.0,Andy Ibanez walks.,R,R,R,OAK,DET,B,,,2,2,2023,-1.14,-0.49,1.18,2.08,,,,2,7,Top,,,,,542208,,,8.511944145136528,-120.78621550931328,-1.0749936882629691,-12.721966829218252,21.899890949119005,-37.00835537435648,3.07,1.42,,,,82.9,2366.0,6.1,716442,661309,542208,676116,680869,649557,675656,665923,671732,667670,54.43,,,,,,,,52,5,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,292.0,0.0,0.04
CH,2023-09-24,83.2,-1.55,5.75,"Martínez, Adrián",628451,661309,,ball,,,,,14.0,Andy Ibanez walks.,R,R,R,OAK,DET,B,,,1,2,2023,-1.1,-0.89,1.37,-0.3,,,,2,7,Top,,,,,542208,,,8.81741093530504,-120.89092463016146,-5.677189478050872,-12.50372227053385,22.49476612367556,-39.98823335370163,3.1,1.49,,,,82.9,2510.0,6.1,716442,661309,542208,676116,680869,649557,675656,665923,671732,667670,54.4,,,,,,,,52,4,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,299.0,0.0,0.016
SI,2023-09-24,95.1,-1.46,5.77,"Martínez, Adrián",628451,661309,,foul,,,,,6.0,Andy Ibanez walks.,R,R,R,OAK,DET,S,,,1,1,2023,-1.71,0.5,0.28,2.4,,,,2,7,Top,,,,,542208,,,8.424638174015813,-138.23589346742645,-4.325635520115675,-23.845598574663036,30.143427130062523,-24.943613295609424,3.11,1.49,89.0,100.7,2.0,95.4,2233.0,6.4,716442,661309,542208,676116,680869,649557,675656,665923,671732,667670,54.05,,,,,,,,52,3,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,242.0,0.0,-0.027
SL,2023-09-24,85.4,-1.68,5.67,"Martínez, Adrián",628451,661309,,ball,,,,,14.0,Andy Ibanez walks.,R,R,R,OAK,DET,B,,,0,1,2023,0.05,0.19,1.28,2.19,,,,2,7,Top,,,,,542208,,,6.840492853429918,-124.12892921039824,-2.240553280202307,-0.9339499840140528,26.38019039766561,-29.953046267299104,3.13,1.52,,,,85.0,2062.0,6.2,716442,661309,542208,676116,680869,649557,675656,665923,671732,667670,54.26,,,,,,,,52,2,Slider,0,2,2,0,2,0,2,0,Standard,Standard,66.0,0.0,0.012
SI,2023-09-24,94.8,-1.34,5.92,"Martínez, Adrián",628451,661309,,called_strike,,,,,4.0,Andy Ibanez walks.,R,R,R,OAK,DET,S,,,0,0,2023,-1.5,0.82,-0.31,2.11,,,,2,7,Top,,,,,542208,,,6.049515665563724,-137.83083752097656,-6.101533964448825,-20.44359254814237,31.246955352123383,-20.570914056013663,3.1,1.55,,,,94.7,2245.0,6.3,716442,661309,542208,676116,680869,649557,675656,665923,671732,667670,54.17,,,,,,,,52,1,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,237.0,0.0,-0.017
CH,2023-09-24,82.5,-1.68,5.83,"Martínez, Adrián",663837,661309,field_out,hit_into_play,,,,,4.0,Matt Vierling lines out to shortstop Kevin Smith.,R,R,R,OAK,DET,X,6.0,line_drive,1,1,2023,-1.2,-0.14,-0.44,2.41,,,,1,7,Top,103.32,127.35,,,542208,,,5.104139605814139,-120.21069181195702,-1.0900775116799892,-12.602162159970735,20.325995708920587,-33.5790693820514,3.46,1.68,192.0,99.8,10.0,82.6,2237.0,6.0,716442,661309,542208,676116,680869,649557,675656,665923,671732,667670,54.54,0.774,0.731,0.0,1.0,0.0,0.0,4.0,51,3,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,295.0,0.011,-0.162
SI,2023-09-24,94.7,-1.45,6.0,"Martínez, Adrián",663837,661309,,called_strike,,,,,3.0,Matt Vierling lines out to shortstop Kevin Smith.,R,R,R,OAK,DET,S,,,1,0,2023,-1.44,0.83,0.39,3.02,,,,1,7,Top,,,,,542208,,,8.046724520383266,-137.74869107987791,-3.970483108867814,-20.127042014332467,29.55049895483745,-20.87418414964594,3.51,1.68,,,,95.1,2192.0,6.5,716442,661309,542208,676116,680869,649557,675656,665923,671732,667670,54.03,,,,,,,,51,2,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,233.0,0.0,-0.031
