pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FS,2023-09-30,84.5,-1.72,5.82,"Pagán, Emilio",453568,641941,,ball,,,,,13.0,Charlie Blackmon flies out to right fielder Max Kepler.,R,L,R,COL,MIN,B,,,0,2,2023,-1.02,0.58,-0.02,0.26,,,,0,1,Bot,,,,,543877,,,6.021192023430769,-122.8094438266393,-7.840219474878161,-11.45112883984471,20.939537360296296,-25.07221766111185,3.43,1.61,,,,85.3,1911.0,6.6,716368,641941,543877,666135,666397,456781,650489,670242,572191,596146,53.92,,,,,,,,5,5,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,232.0,0.0,0.022
FF,2023-09-30,96.1,-1.75,5.84,"Pagán, Emilio",453568,641941,,foul,,,,,2.0,Charlie Blackmon flies out to right fielder Max Kepler.,R,L,R,COL,MIN,S,,,0,2,2023,-0.39,1.33,0.25,3.59,,,,0,1,Bot,,,,,543877,,,6.196034012699268,-139.9434332802076,-3.458160552916553,-6.437163420404942,29.02934669246341,-14.021643184851811,3.48,1.61,235.0,70.9,42.0,96.7,2580.0,6.4,716368,641941,543877,666135,666397,456781,650489,670242,572191,596146,54.09,,,,,,,,5,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,217.0,0.0,0.0
FF,2023-09-30,96.5,-1.81,5.82,"Pagán, Emilio",453568,641941,,foul,,,,,12.0,Charlie Blackmon flies out to right fielder Max Kepler.,R,L,R,COL,MIN,S,,,0,2,2023,-0.45,1.14,0.11,3.78,,,,0,1,Bot,,,,,543877,,,6.141339943533218,-140.56026490838406,-2.507018380428245,-7.202663300789298,28.558424413817495,-16.6397734117279,3.48,1.61,,,,97.1,2517.0,6.3,716368,641941,543877,666135,666397,456781,650489,670242,572191,596146,54.18,,,,,,,,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,214.0,0.0,0.0
FF,2023-09-30,95.2,-1.78,5.87,"Pagán, Emilio",453568,641941,,foul,,,,,7.0,Charlie Blackmon flies out to right fielder Max Kepler.,R,L,R,COL,MIN,S,,,0,1,2023,-0.63,1.29,-0.44,1.8,,,,0,1,Bot,,,,,543877,,,4.9419609798357405,-138.5619860899664,-8.032068378486198,-9.223032782346095,27.319317370741405,-13.95089077544638,3.48,1.61,224.0,73.0,47.0,95.9,2576.0,6.4,716368,641941,543877,666135,666397,456781,650489,670242,572191,596146,54.09,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,213.0,0.0,-0.049
FF,2023-09-30,95.1,-1.76,5.95,"Pagán, Emilio",453568,641941,,called_strike,,,,,5.0,Charlie Blackmon flies out to right fielder Max Kepler.,R,L,R,COL,MIN,S,,,0,0,2023,-0.53,1.26,-0.05,2.62,,,,0,1,Bot,,,,,543877,,,5.686401977558541,-138.4740224523841,-5.981785355992326,-7.989679693035834,27.46197288930943,-14.863772778784089,3.42,1.57,,,,95.7,2571.0,6.3,716368,641941,543877,666135,666397,456781,650489,670242,572191,596146,54.15,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209.0,0.0,-0.038
FC,2023-09-29,87.6,-1.58,5.88,"Pagán, Emilio",660707,641941,field_out,hit_into_play,,,,,2.0,Elehuris Montero pops out to first baseman Alex Kirilloff in foul territory.,R,R,R,COL,MIN,X,3.0,popup,0,0,2023,0.28,0.35,-0.08,3.31,,,666134.0,2,9,Bot,152.78,199.7,,,543877,,,3.058548665965448,-127.80235879702748,-0.9633054085729176,2.6400771508531906,20.87405876103309,-28.322081815272096,3.23,1.63,55.0,68.1,80.0,89.3,2412.0,6.7,716387,641941,543877,666135,456781,650489,571657,663616,572191,596146,53.79,0.003,0.003,0.0,1.0,0.0,0.0,3.0,84,1,Cutter,6,7,6,7,7,6,6,7,Infield shade,Standard,173.0,-0.096,-0.241
FF,2023-09-29,97.2,-1.75,5.75,"Pagán, Emilio",666134,641941,single,hit_into_play,,,,,4.0,Nolan Jones singles on a line drive to center fielder Michael A.   Taylor.,R,L,R,COL,MIN,X,8.0,line_drive,0,2,2023,-0.87,1.26,-0.8,2.95,,,,2,9,Bot,107.22,86.83,,,543877,,,4.584547948848062,-141.59384279865196,-4.927159766584346,-12.727374323658902,28.8089673763313,-14.301422189999084,3.8,1.81,143.0,102.4,6.0,98.2,2596.0,6.6,716387,641941,543877,666135,456781,650489,571657,663616,572191,596146,53.95,0.631,0.583,0.9,1.0,1.0,0.0,4.0,83,3,4-Seam Fastball,6,7,6,7,7,6,6,7,Strategic,Standard,219.0,0.052,0.173
FF,2023-09-29,96.8,-1.72,5.8,"Pagán, Emilio",666134,641941,,swinging_strike,,,,,1.0,Nolan Jones singles on a line drive to center fielder Michael A.   Taylor.,R,L,R,COL,MIN,S,,,0,1,2023,-0.82,1.23,-0.4,3.34,,,,2,9,Bot,,,,,543877,,,5.411566577897816,-140.94136774869378,-3.9035352804239287,-12.154474872374353,29.00959050159271,-15.017011023900194,3.8,1.81,,,,97.7,2652.0,6.5,716387,641941,543877,666135,456781,650489,571657,663616,572191,596146,53.96,,,,,,,,83,2,4-Seam Fastball,6,7,6,7,7,6,6,7,Strategic,Strategic,218.0,0.0,-0.023
FF,2023-09-29,96.3,-1.59,5.81,"Pagán, Emilio",666134,641941,,called_strike,,,,,4.0,Nolan Jones singles on a line drive to center fielder Michael A.   Taylor.,R,L,R,COL,MIN,S,,,0,0,2023,-0.89,1.2,-0.47,2.86,,,,2,9,Bot,,,,,543877,,,4.99389674865474,-140.2134770197204,-5.058009777256144,-12.818917892487718,28.631157004481217,-15.358675243456345,3.92,1.8,,,,97.1,2647.0,6.5,716387,641941,543877,666135,456781,650489,571657,663616,572191,596146,54.03,,,,,,,,83,1,4-Seam Fastball,6,7,6,7,7,6,6,7,Infield shade,Strategic,219.0,0.0,-0.017
FC,2023-09-29,89.7,-1.57,5.78,"Pagán, Emilio",663898,641941,strikeout,swinging_strike,,,,,14.0,Brendan Rodgers strikes out swinging.,R,R,R,COL,MIN,S,2.0,,1,2,2023,0.25,0.51,1.29,1.71,,,,1,9,Bot,,,,,543877,,,6.610368843805079,-130.63041615430123,-5.321369735219957,1.7894316218518331,21.58020309620241,-25.50909220969272,3.34,1.56,,,,91.2,2516.0,6.7,716387,641941,543877,666135,456781,650489,571657,663616,572191,596146,53.83,,,0.0,1.0,0.0,0.0,,82,4,Cutter,6,7,6,7,7,6,6,7,Infield shade,Standard,178.0,-0.064,-0.119
FC,2023-09-29,89.8,-1.62,5.94,"Pagán, Emilio",663898,641941,,swinging_strike,,,,,5.0,Brendan Rodgers strikes out swinging.,R,R,R,COL,MIN,S,,,1,1,2023,0.24,0.6,-0.08,2.64,,,,1,9,Bot,,,,,543877,,,3.3286342492809475,-131.03689527051924,-3.637213732535204,2.2878145944611896,20.680992896504044,-24.70677106864706,3.34,1.56,,,,91.5,2488.0,6.6,716387,641941,543877,666135,456781,650489,571657,663616,572191,596146,53.88,,,,,,,,82,3,Cutter,6,7,6,7,7,6,6,7,Infield shade,Standard,191.0,0.0,-0.043
FC,2023-09-29,87.9,-1.71,5.84,"Pagán, Emilio",663898,641941,,called_strike,,,,,4.0,Brendan Rodgers strikes out swinging.,R,R,R,COL,MIN,S,,,1,0,2023,0.38,0.54,-0.33,2.68,,,,1,9,Bot,,,,,543877,,,2.575956263793904,-128.27728167933088,-2.8459030308079374,3.879712312630789,20.356914072494494,-25.860141109693178,3.38,1.55,,,,89.5,2494.0,6.6,716387,641941,543877,666135,456781,650489,571657,663616,572191,596146,53.87,,,,,,,,82,2,Cutter,6,7,6,7,7,6,6,7,Infield shade,Standard,182.0,0.0,-0.031
FF,2023-09-29,96.1,-1.51,5.95,"Pagán, Emilio",663898,641941,,ball,,,,,12.0,Brendan Rodgers strikes out swinging.,R,R,R,COL,MIN,B,,,0,0,2023,-0.68,1.36,1.33,2.87,,,,1,9,Bot,,,,,543877,,,9.099835476763817,-139.6517595117063,-5.718326298690452,-10.747116573156756,28.17529932652456,-13.256108488962278,3.36,1.55,,,,97.0,2564.0,6.6,716387,641941,543877,666135,456781,650489,571657,663616,572191,596146,53.86,,,,,,,,82,1,4-Seam Fastball,6,7,6,7,7,6,6,7,Infield shade,Standard,215.0,0.0,0.025
FF,2023-09-29,94.7,-1.77,5.92,"Pagán, Emilio",453568,641941,field_out,hit_into_play,,,,,2.0,Charlie Blackmon flies out to center fielder Michael A.   Taylor.,R,L,R,COL,MIN,X,8.0,fly_ball,0,0,2023,-0.69,1.24,-0.21,3.13,,,,0,9,Bot,168.93,60.24,,,543877,,,5.6354879151197945,-137.92681779979762,-4.528178960851077,-9.993928201487472,25.558952421639894,-15.403220578186696,3.49,1.61,359.0,98.4,40.0,95.8,2563.0,6.5,716387,641941,543877,666135,456781,650489,571657,663616,572191,596146,53.98,0.097,0.173,0.0,1.0,0.0,0.0,3.0,81,1,4-Seam Fastball,6,7,6,7,7,6,6,7,Infield shade,Standard,216.0,-0.086,-0.238
FS,2023-09-27,84.6,-1.49,5.75,"Pagán, Emilio",671732,641941,strikeout,swinging_strike,,,,,13.0,Lawrence Butler strikes out swinging.,R,L,R,MIN,OAK,S,2.0,,1,2,2023,-1.38,0.7,-0.53,1.11,669397.0,,,2,6,Top,,,,,543877,,,5.012729969287064,-123.10957151571658,-5.93308024927078,-15.044592322403808,22.973428394826072,-24.07123966966399,3.44,1.63,,,,85.2,1587.0,6.5,716410,641941,543877,456781,666397,593871,571657,670242,650489,596146,53.98,,,0.0,1.0,0.0,0.0,,47,4,Split-Finger,2,4,4,2,4,2,4,2,Strategic,Standard,238.0,0.03,-0.252
FF,2023-09-27,96.5,-1.7,5.86,"Pagán, Emilio",671732,641941,,swinging_strike,,,,,7.0,Lawrence Butler strikes out swinging.,R,L,R,MIN,OAK,S,,,1,1,2023,-0.75,1.69,-0.37,2.11,669397.0,,,2,6,Top,,,,,543877,,,5.282214339230122,-140.3020164030853,-8.305658229633806,-11.107813364543617,32.17258719932201,-8.109541660043417,3.44,1.63,,,,97.0,2555.0,6.7,716410,641941,543877,456781,666397,593871,571657,670242,650489,596146,53.83,,,,,,,,47,3,4-Seam Fastball,2,4,4,2,4,2,4,2,Strategic,Standard,211.0,0.0,-0.074
FF,2023-09-27,96.0,-1.65,5.79,"Pagán, Emilio",671732,641941,,called_strike,,,,,7.0,Lawrence Butler strikes out swinging.,R,L,R,MIN,OAK,S,,,1,0,2023,-0.74,1.66,-0.49,2.26,669397.0,,,2,6,Top,,,,,543877,,,4.761338425159016,-139.58125909138343,-7.551077458155322,-10.691519036998148,30.629646454161133,-8.965909862718435,3.66,1.71,,,,96.8,2501.0,6.7,716410,641941,543877,456781,666397,593871,571657,670242,650489,596146,53.78,,,,,,,,47,2,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,211.0,0.0,-0.042
FF,2023-09-27,96.2,-1.75,5.82,"Pagán, Emilio",671732,641941,,ball,,,,,13.0,Lawrence Butler strikes out swinging.,R,L,R,MIN,OAK,B,,,0,0,2023,-0.77,1.54,-1.22,2.57,669397.0,,,2,6,Top,,,,,543877,,,3.157051021449746,-139.97195158344965,-6.559063944474184,-10.787288121926856,30.42476400769128,-10.637200934099058,3.69,1.8,,,,96.8,2520.0,6.5,716410,641941,543877,456781,666397,593871,571657,670242,650489,596146,53.96,,,,,,,,47,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,215.0,0.0,0.033
FC,2023-09-27,87.7,-1.64,5.82,"Pagán, Emilio",669397,641941,triple,hit_into_play,,,,,1.0,Nick Allen triples (2) on a line drive to center fielder Willi Castro.,R,R,R,MIN,OAK,X,8.0,line_drive,0,0,2023,0.26,0.59,-0.39,2.55,,,,2,6,Top,97.13,48.72,,,543877,,,2.4890144434438075,-127.7767170673386,-3.1001605695488843,2.3831062749382386,23.036960753880084,-25.262124489017197,2.98,1.39,350.0,94.6,21.0,88.5,2489.0,6.4,716410,641941,543877,456781,666397,593871,571657,670242,650489,596146,54.08,0.251,0.305,1.6,1.0,1.0,2.0,3.0,46,1,Cutter,2,4,4,2,4,2,4,2,Standard,Standard,180.0,-0.022,0.272
FF,2023-09-27,96.4,-1.57,5.81,"Pagán, Emilio",691016,641941,strikeout,called_strike,,,,,14.0,Tyler Soderstrom called out on strikes.,R,L,R,MIN,OAK,S,2.0,,3,2,2023,-0.76,1.58,0.86,1.97,,,,1,6,Top,,,,,543877,,,8.18890917668542,-140.03855746408507,-8.247506312351305,-11.756922372965311,30.223889726706464,-9.676542174492512,3.43,1.4,,,,96.9,2594.0,6.6,716410,641941,543877,456781,666397,593871,571657,670242,650489,596146,53.95,,,0.0,1.0,0.0,0.0,,45,7,4-Seam Fastball,2,4,4,2,4,2,4,2,Infield shade,Standard,210.0,0.012,-0.207
FS,2023-09-27,84.6,-1.58,5.69,"Pagán, Emilio",691016,641941,,ball,,,,,13.0,Tyler Soderstrom called out on strikes.,R,L,R,MIN,OAK,B,,,2,2,2023,-1.23,0.41,-0.41,0.37,,,,1,6,Top,,,,,543877,,,5.235965890191107,-122.97938244240687,-6.933299149333642,-13.490714567600715,23.368834912834497,-26.844893822325584,3.51,1.51,,,,85.5,1463.0,6.8,716410,641941,543877,456781,666397,593871,571657,670242,650489,596146,53.68,,,,,,,,45,6,Split-Finger,2,4,4,2,4,2,4,2,Infield shade,Standard,234.0,0.0,0.059
FF,2023-09-27,96.9,-1.66,5.78,"Pagán, Emilio",691016,641941,,foul,,,,,4.0,Tyler Soderstrom called out on strikes.,R,L,R,MIN,OAK,S,,,2,2,2023,-0.7,1.39,-0.29,2.39,,,,1,6,Top,,,,,543877,,,5.290007318871681,-140.87817633756376,-6.721638251568306,-10.482944578560216,32.229832480567026,-12.304323987315453,3.41,1.56,208.0,72.7,46.0,97.5,2590.0,6.7,716410,641941,543877,456781,666397,593871,571657,670242,650489,596146,53.8,,,,,,,,45,5,4-Seam Fastball,2,4,4,2,4,2,4,2,Infield shade,Standard,213.0,0.0,0.0
FF,2023-09-27,96.7,-1.67,5.83,"Pagán, Emilio",691016,641941,,foul,,,,,5.0,Tyler Soderstrom called out on strikes.,R,L,R,MIN,OAK,S,,,2,1,2023,-0.69,1.59,-0.07,2.34,,,,1,6,Top,,,,,543877,,,5.870877980830058,-140.60044601347585,-7.407098088717404,-10.508792254557877,31.521242602376496,-9.572686882099006,3.41,1.56,146.0,91.0,72.0,97.2,2624.0,6.6,716410,641941,543877,456781,666397,593871,571657,670242,650489,596146,53.91,,,,,,,,45,4,4-Seam Fastball,2,4,4,2,4,2,4,2,Infield shade,Standard,210.0,0.0,-0.048
FS,2023-09-27,85.8,-1.69,5.77,"Pagán, Emilio",691016,641941,,ball,,,,,13.0,Tyler Soderstrom called out on strikes.,R,L,R,MIN,OAK,B,,,1,1,2023,-1.28,0.58,-0.57,1.12,,,,1,6,Top,,,,,543877,,,5.305365272860501,-124.82331765224832,-6.007108447535384,-14.423434102078296,23.54593599417284,-25.07652912268935,3.46,1.57,,,,86.9,1571.0,6.9,716410,641941,543877,456781,666397,593871,571657,670242,650489,596146,53.62,,,,,,,,45,3,Split-Finger,2,4,4,2,4,2,4,2,Infield shade,Standard,233.0,0.0,0.034
FF,2023-09-27,96.4,-1.62,5.82,"Pagán, Emilio",691016,641941,,ball,,,,,12.0,Tyler Soderstrom called out on strikes.,R,L,R,MIN,OAK,B,,,0,1,2023,-0.83,1.59,0.41,3.63,,,,1,6,Top,,,,,543877,,,7.256426817009274,-140.21240535973206,-3.866310693535039,-12.549512742738589,31.031538691538078,-10.545256256956778,3.43,1.51,,,,96.4,2563.0,6.3,716410,641941,543877,456781,666397,593871,571657,670242,650489,596146,54.22,,,,,,,,45,2,4-Seam Fastball,2,4,4,2,4,2,4,2,Infield shade,Standard,215.0,0.0,0.019
FS,2023-09-27,85.2,-1.63,5.85,"Pagán, Emilio",691016,641941,,called_strike,,,,,4.0,Tyler Soderstrom called out on strikes.,R,L,R,MIN,OAK,S,,,0,0,2023,-1.16,0.54,-0.31,2.33,,,,1,6,Top,,,,,543877,,,5.419501519606759,-124.09497140724928,-3.1079776474479592,-13.044129718859905,23.14086924801108,-26.12892699786582,3.43,1.57,,,,85.5,1674.0,6.3,716410,641941,543877,456781,666397,593871,571657,670242,650489,596146,54.19,,,,,,,,45,1,Split-Finger,2,4,4,2,4,2,4,2,Infield shade,Standard,231.0,0.0,-0.026
FF,2023-09-27,96.4,-1.52,5.89,"Pagán, Emilio",672478,641941,strikeout,called_strike,,,,,4.0,Jordan Diaz called out on strikes.,R,R,R,MIN,OAK,S,2.0,,3,2,2023,-0.67,1.69,-0.81,2.37,,,,0,6,Top,,,,,543877,,,3.4258363647154044,-140.23882829432466,-7.688208905302069,-9.585770374126572,31.5632483363436,-8.378293428662916,3.19,1.57,,,,97.1,2633.0,6.7,716410,641941,543877,456781,666397,593871,571657,670242,650489,596146,53.82,,,0.0,1.0,0.0,0.0,,44,6,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,204.0,0.017,-0.317
FF,2023-09-27,95.0,-1.46,5.98,"Pagán, Emilio",672478,641941,,ball,,,,,12.0,Jordan Diaz called out on strikes.,R,R,R,MIN,OAK,B,,,2,2,2023,-0.25,1.52,0.99,2.93,,,,0,6,Top,,,,,543877,,,6.973253411540718,-138.12496364018867,-5.725391877571186,-4.741238212395887,31.225522529734345,-11.609766507930717,3.31,1.66,,,,95.1,2510.0,6.4,716410,641941,543877,456781,666397,593871,571657,670242,650489,596146,54.07,,,,,,,,44,5,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,204.0,0.0,0.103
FF,2023-09-27,95.4,-1.44,5.95,"Pagán, Emilio",672478,641941,,ball,,,,,12.0,Jordan Diaz called out on strikes.,R,R,R,MIN,OAK,B,,,1,2,2023,-0.43,1.44,0.06,4.68,,,,0,6,Top,,,,,543877,,,4.89401134531099,-138.81254527942124,-0.9291226125530564,-6.626105342259563,31.70304676421791,-13.64812249169381,3.25,1.63,,,,95.4,2579.0,6.3,716410,641941,543877,456781,666397,593871,571657,670242,650489,596146,54.19,,,,,,,,44,4,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,205.0,0.0,0.041
FC,2023-09-27,88.6,-1.4,5.98,"Pagán, Emilio",672478,641941,,foul,,,,,3.0,Jordan Diaz called out on strikes.,R,R,R,MIN,OAK,S,,,1,1,2023,0.17,0.71,0.36,3.04,,,,0,6,Top,,,,,543877,,,3.965601458578086,-129.10597528517383,-2.680839122756724,1.177723010080718,24.256016234873417,-23.82801504805051,3.24,1.53,5.0,70.8,-32.0,89.4,2490.0,6.5,716410,641941,543877,456781,666397,593871,571657,670242,650489,596146,54.03,,,,,,,,44,3,Cutter,2,4,4,2,4,2,4,2,Standard,Standard,181.0,0.0,-0.055
