pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
ST,2023-10-01,76.1,-1.87,3.71,"Kelly, Kevin",669289,687330,,ball,,,,,12.0,Santiago Espinal called out on strikes.,R,R,R,TOR,TB,B,,,0,2,2023,1.75,0.66,1.87,2.92,,666182.0,624415.0,1,7,Bot,,,,,650907,,,4.7539525707021415,-110.4863348923791,4.5301889189787605,12.963079611508064,24.96458144859888,-28.19202433492905,3.4,1.63,,,,76.2,2688.0,7.1,716357,687330,650907,666018,691406,670623,678554,606132,622534,678545,53.37,,,,,,,,73,4,Sweeper,6,12,6,12,12,6,6,12,Standard,Standard,89.0,0.0,0.043
ST,2023-10-01,76.6,-1.84,3.7,"Kelly, Kevin",669289,687330,,foul,,,,,11.0,Santiago Espinal called out on strikes.,R,R,R,TOR,TB,S,,,0,2,2023,1.7,0.33,-0.9,3.22,,666182.0,624415.0,1,7,Bot,,,,,650907,,,-1.104580956134269,-111.2282047188356,5.668422299063535,14.127459507896052,23.759173957719423,-30.93391648322582,3.4,1.63,245.0,79.1,28.0,77.0,2488.0,7.2,716357,687330,650907,666018,691406,670623,678554,606132,622534,678545,53.34,,,,,,,,73,3,Sweeper,6,12,6,12,12,6,6,12,Standard,Standard,87.0,0.0,0.0
ST,2023-10-01,75.1,-1.82,3.59,"Kelly, Kevin",669289,687330,,swinging_strike,,,,,2.0,Santiago Espinal called out on strikes.,R,R,R,TOR,TB,S,,,0,1,2023,1.49,0.56,-0.14,3.08,,666182.0,624415.0,1,7,Bot,,,,,650907,,,0.8560268946993809,-109.19352187322592,5.294939082319052,11.637561459454346,21.486557981914785,-29.037870214146,3.4,1.63,,,,75.8,2560.0,7.1,716357,687330,650907,666018,691406,670623,678554,606132,622534,678545,53.41,,,,,,,,73,2,Sweeper,6,12,6,12,12,6,6,12,Standard,Standard,91.0,0.0,-0.097
SI,2023-10-01,90.7,-1.79,3.74,"Kelly, Kevin",669289,687330,,called_strike,,,,,4.0,Santiago Espinal called out on strikes.,R,R,R,TOR,TB,S,,,0,0,2023,-1.38,-0.25,-0.73,2.76,,666182.0,624415.0,1,7,Bot,,,,,650907,,,5.709230706279276,-131.8624951402528,4.195264240552406,-17.308300701443645,31.125545175358567,-36.31097031865662,3.45,1.65,,,,92.1,2172.0,7.4,716357,687330,650907,666018,691406,670623,678554,606132,622534,678545,53.05,,,,,,,,73,1,Sinker,6,12,6,12,12,6,6,12,Standard,Standard,243.0,0.0,-0.078
SI,2023-10-01,89.3,-1.62,3.73,"Kelly, Kevin",624415,687330,single,hit_into_play,,,,,2.0,Cavan Biggio singles on a line drive to left fielder Raimel Tapia.   Bo Bichette to 2nd.,R,L,R,TOR,TB,X,7.0,line_drive,0,0,2023,-1.47,0.08,-0.03,3.02,,,666182.0,1,7,Bot,102.12,80.41,,,650907,,,7.171643420625865,-129.76670986201387,4.265307353748382,-18.150543906693404,28.77864944010199,-32.48489914150123,3.4,1.61,191.0,88.4,11.0,90.8,2195.0,7.4,716357,687330,650907,666018,691406,670623,678554,606132,622534,678545,53.11,0.657,0.591,0.9,1.0,1.0,0.0,4.0,72,1,Sinker,6,12,6,12,12,6,6,12,Infield shade,Standard,245.0,0.012,0.489
SI,2023-10-01,89.3,-1.89,3.57,"Kelly, Kevin",676914,687330,strikeout,swinging_strike,,,,,3.0,Davis Schneider strikes out swinging.,R,R,R,TOR,TB,S,2.0,,3,2,2023,-1.27,0.02,0.47,2.59,,,666182.0,0,7,Bot,,,,,650907,,,8.66189675101715,-129.67007035084768,3.692504553685535,-16.131241291169673,26.99417820130953,-33.00537926726787,2.98,1.45,,,,91.0,2207.0,7.4,716357,687330,650907,666018,691406,670623,678554,606132,622534,678545,53.05,,,0.0,1.0,0.0,0.0,,71,7,Sinker,6,12,6,12,12,6,6,12,Standard,Standard,239.0,-0.011,-0.447
SI,2023-10-01,89.1,-1.82,3.68,"Kelly, Kevin",676914,687330,,foul,,,,,5.0,Davis Schneider strikes out swinging.,R,R,R,TOR,TB,S,,,3,2,2023,-1.27,-0.1,0.17,2.37,,,666182.0,0,7,Bot,,,,,650907,,,7.691657009628207,-129.5759572484411,3.0799697529869245,-15.86182881513334,26.171441159762026,-34.15351548956287,2.98,1.45,269.0,83.6,36.0,90.9,2185.0,7.3,716357,687330,650907,666018,691406,670623,678554,606132,622534,678545,53.19,,,,,,,,71,6,Sinker,6,12,6,12,12,6,6,12,Standard,Standard,241.0,0.0,0.0
SI,2023-10-01,91.2,-1.7,3.74,"Kelly, Kevin",676914,687330,,ball,,,,,12.0,Davis Schneider strikes out swinging.,R,R,R,TOR,TB,B,,,2,2,2023,-1.32,0.4,0.97,3.22,,,666182.0,0,7,Bot,,,,,650907,,,9.720963508152174,-132.37505158699258,3.868562731137036,-17.571940092198506,28.872677879906234,-28.61385786345476,2.82,1.45,,,,92.9,2263.0,7.5,716357,687330,650907,666018,691406,670623,678554,606132,622534,678545,53.04,,,,,,,,71,5,Sinker,6,12,6,12,12,6,6,12,Standard,Standard,239.0,0.0,0.132
ST,2023-10-01,72.9,-1.74,3.6,"Kelly, Kevin",676914,687330,,ball,,,,,11.0,Davis Schneider strikes out swinging.,R,R,R,TOR,TB,B,,,1,2,2023,1.53,0.23,-1.76,2.34,,,666182.0,0,7,Bot,,,,,650907,,,-2.732460224791295,-106.05850363248408,4.549129718887726,12.015845153842688,18.73744508370427,-31.459757615041124,2.78,1.45,,,,73.8,2403.0,7.1,716357,687330,650907,666018,691406,670623,678554,606132,622534,678545,53.45,,,,,,,,71,4,Sweeper,6,12,6,12,12,6,6,12,Standard,Standard,94.0,0.0,0.068
ST,2023-10-01,76.8,-1.85,3.65,"Kelly, Kevin",676914,687330,,foul,,,,,2.0,Davis Schneider strikes out swinging.,R,R,R,TOR,TB,S,,,1,1,2023,1.55,0.69,-0.12,2.94,,,666182.0,0,7,Bot,,,,,650907,,,0.8600725366863539,-111.73083672279871,4.351555266840222,12.79590592043213,20.350443807604638,-27.426043094302383,2.98,1.45,181.0,66.4,46.0,78.0,2585.0,7.2,716357,687330,650907,666018,691406,670623,678554,606132,622534,678545,53.3,,,,,,,,71,3,Sweeper,6,12,6,12,12,6,6,12,Standard,Standard,90.0,0.0,-0.088
ST,2023-10-01,76.1,-1.82,3.63,"Kelly, Kevin",676914,687330,,ball,,,,,12.0,Davis Schneider strikes out swinging.,R,R,R,TOR,TB,B,,,0,1,2023,1.54,0.68,0.91,3.66,,,666182.0,0,7,Bot,,,,,650907,,,2.9993704621685016,-110.5765643179364,6.031825424943116,12.060289294199393,20.25934245561364,-27.9594866542702,2.92,1.44,,,,76.9,2600.0,7.0,716357,687330,650907,666018,691406,670623,678554,606132,622534,678545,53.47,,,,,,,,71,2,Sweeper,6,12,6,12,12,6,6,12,Standard,Standard,95.0,0.0,0.036
SI,2023-10-01,91.0,-1.68,3.73,"Kelly, Kevin",676914,687330,,called_strike,,,,,6.0,Davis Schneider strikes out swinging.,R,R,R,TOR,TB,S,,,0,0,2023,-1.17,-0.32,0.79,2.15,,,666182.0,0,7,Bot,,,,,650907,,,8.884563738267673,-132.23656211500915,2.6660343436958343,-15.557446072042376,25.211011323527163,-36.673960407603886,2.94,1.45,,,,93.1,2110.0,7.4,716357,687330,650907,666018,691406,670623,678554,606132,622534,678545,53.11,,,,,,,,71,1,Sinker,6,12,6,12,12,6,6,12,Standard,Standard,247.0,0.0,-0.054
SI,2023-10-01,90.4,-1.8,3.7,"Kelly, Kevin",666182,687330,walk,ball,,,,,11.0,Bo Bichette walks.,R,R,R,TOR,TB,B,,,3,2,2023,-1.19,0.02,-1.21,3.77,,,,0,7,Bot,,,,,650907,,,4.077794428270922,-131.54266445720515,6.158616942243343,-14.636948342438876,26.447229723450928,-33.39633262938372,3.38,1.65,,,,92.1,2248.0,7.2,716357,687330,650907,666018,691406,670623,678554,606132,622534,678545,53.31,,,0.7,1.0,0.0,0.0,,70,8,Sinker,6,12,6,12,12,6,6,12,Strategic,Standard,240.0,0.011,0.312
SI,2023-10-01,90.2,-1.78,3.68,"Kelly, Kevin",666182,687330,,foul,,,,,4.0,Bo Bichette walks.,R,R,R,TOR,TB,S,,,3,2,2023,-1.29,-0.07,-0.37,2.91,,,,0,7,Bot,,,,,650907,,,6.385694211244461,-131.07065986897732,4.323238168974107,-16.176952949707644,27.50398852632113,-34.12827433299332,3.74,1.74,126.0,74.8,10.0,92.0,2130.0,7.4,716357,687330,650907,666018,691406,670623,678554,606132,622534,678545,53.06,,,,,,,,70,7,Sinker,6,12,6,12,12,6,6,12,Strategic,Standard,245.0,0.0,0.0
SI,2023-10-01,90.6,-1.78,3.67,"Kelly, Kevin",666182,687330,,foul,,,,,4.0,Bo Bichette walks.,R,R,R,TOR,TB,S,,,3,2,2023,-1.24,-0.01,-0.36,2.79,,,,0,7,Bot,,,,,650907,,,6.332656427685217,-131.80778848728485,3.817226912434535,-15.759621330771372,25.63353909960968,-33.27296802161492,3.74,1.74,10.0,99.3,-14.0,92.8,2294.0,7.4,716357,687330,650907,666018,691406,670623,678554,606132,622534,678545,53.11,,,,,,,,70,6,Sinker,6,12,6,12,12,6,6,12,Strategic,Standard,244.0,0.0,0.0
ST,2023-10-01,77.4,-1.76,3.65,"Kelly, Kevin",666182,687330,,ball,,,,,14.0,Bo Bichette walks.,R,R,R,TOR,TB,B,,,2,2,2023,1.36,0.29,2.73,2.47,,,,0,7,Bot,,,,,650907,,,7.2036737039177305,-112.43938275938264,3.9841091469764423,10.208090752995032,20.56281892694225,-30.659019638366164,3.45,1.61,,,,78.5,2574.0,7.2,716357,687330,650907,666018,691406,670623,678554,606132,622534,678545,53.34,,,,,,,,70,5,Sweeper,6,12,6,12,12,6,6,12,Strategic,Standard,85.0,0.0,0.103
SI,2023-10-01,90.3,-1.78,3.71,"Kelly, Kevin",666182,687330,,ball,,,,,11.0,Bo Bichette walks.,R,R,R,TOR,TB,B,,,1,2,2023,-1.13,0.15,-0.6,4.0,,,,0,7,Bot,,,,,650907,,,5.430876593041313,-131.38005968054594,6.442728396854909,-14.204675206633926,24.74930105486308,-31.822526570198207,3.5,1.68,,,,92.5,2233.0,7.3,716357,687330,650907,666018,691406,670623,678554,606132,622534,678545,53.16,,,,,,,,70,4,Sinker,6,12,6,12,12,6,6,12,Strategic,Standard,232.0,0.0,0.041
SI,2023-10-01,90.2,-1.84,3.72,"Kelly, Kevin",666182,687330,,foul,,,,,1.0,Bo Bichette walks.,R,R,R,TOR,TB,S,,,1,1,2023,-1.37,0.47,-0.68,3.4,,,,0,7,Bot,,,,,650907,,,5.906543798889068,-131.10593003207993,4.293528383021027,-17.00372889467858,29.14906206054448,-27.953967557999416,3.74,1.74,151.0,72.4,14.0,91.6,2272.0,7.3,716357,687330,650907,666018,691406,670623,678554,606132,622534,678545,53.19,,,,,,,,70,3,Sinker,6,12,6,12,12,6,6,12,Strategic,Standard,240.0,0.0,-0.055
SI,2023-10-01,90.7,-1.81,3.82,"Kelly, Kevin",666182,687330,,ball,,,,,11.0,Bo Bichette walks.,R,R,R,TOR,TB,B,,,0,1,2023,-1.4,-0.11,-1.38,3.69,,,,0,7,Bot,,,,,650907,,,4.155647795449589,-131.82555692927394,5.986548950179678,-17.159641609857555,29.81336257816568,-35.0414906254283,3.77,1.74,,,,91.9,2301.0,7.2,716357,687330,650907,666018,691406,670623,678554,606132,622534,678545,53.31,,,,,,,,70,2,Sinker,6,12,6,12,12,6,6,12,Strategic,Standard,240.0,0.0,0.028
SI,2023-10-01,90.9,-1.86,3.79,"Kelly, Kevin",666182,687330,,called_strike,,,,,12.0,Bo Bichette walks.,R,R,R,TOR,TB,S,,,0,0,2023,-1.39,0.37,0.89,2.99,,,,0,7,Bot,,,,,650907,,,10.066476963193644,-131.9671342259998,3.195494651662944,-18.375920836766685,26.692908775736484,-28.779565156939647,3.74,1.79,,,,92.8,2266.0,7.4,716357,687330,650907,666018,691406,670623,678554,606132,622534,678545,53.09,,,,,,,,70,1,Sinker,6,12,6,12,12,6,6,12,Strategic,Standard,238.0,0.0,-0.038
SI,2023-10-01,90.4,-1.69,3.9,"Kelly, Kevin",474832,687330,strikeout,called_strike,,,,,2.0,Brandon Belt called out on strikes.,R,L,R,TOR,TB,S,2.0,,3,2,2023,-1.2,-0.09,-0.02,3.06,,662139.0,623168.0,2,6,Bot,,,,,650907,,,6.837249642262453,-131.49363381017437,4.099745157834839,-15.39218614099222,26.47866669116412,-34.32596762241908,3.15,1.65,,,,92.2,2268.0,7.3,716357,687330,650907,666018,691406,670623,678554,606132,622534,666139,53.24,,,0.0,1.0,0.0,0.0,,64,6,Sinker,6,11,6,11,11,6,6,11,Infield shade,Standard,241.0,-0.019,-0.495
ST,2023-10-01,76.1,-2.07,3.67,"Kelly, Kevin",474832,687330,,ball,,,,,13.0,Brandon Belt called out on strikes.,R,L,R,TOR,TB,B,,,2,2,2023,1.41,-0.04,-1.27,1.38,,662139.0,623168.0,2,6,Bot,,,,,650907,,,-0.8877138020150274,-110.7851019819189,2.3815353742631395,11.741513547117364,20.41561928749017,-33.12266882524152,3.15,1.68,,,,77.2,2606.0,7.1,716357,687330,650907,666018,691406,670623,678554,606132,622534,666139,53.35,,,,,,,,64,5,Sweeper,6,11,6,11,11,6,6,11,Infield shade,Standard,83.0,0.0,0.103
SI,2023-10-01,90.7,-1.9,3.88,"Kelly, Kevin",474832,687330,,ball,,,,,11.0,Brandon Belt called out on strikes.,R,L,R,TOR,TB,B,,,1,2,2023,-1.12,0.12,-0.84,3.57,,662139.0,623168.0,2,6,Bot,,,,,650907,,,5.128169230447776,-131.98436861514463,4.984749010050836,-14.21753975506684,27.51843256893274,-32.0504065921852,3.17,1.65,,,,92.3,2356.0,7.2,716357,687330,650907,666018,691406,670623,678554,606132,622534,666139,53.33,,,,,,,,64,4,Sinker,6,11,6,11,11,6,6,11,Infield shade,Standard,240.0,0.0,0.053
SI,2023-10-01,91.0,-1.92,3.79,"Kelly, Kevin",474832,687330,,ball,,,,,11.0,Brandon Belt called out on strikes.,R,L,R,TOR,TB,B,,,0,2,2023,-1.22,0.19,-1.17,2.69,,662139.0,623168.0,2,6,Bot,,,,,650907,,,4.602839579946043,-132.4738837914012,2.793729482531264,-15.39174987057265,28.59263236779403,-30.72281810274329,3.12,1.65,,,,92.6,2231.0,7.3,716357,687330,650907,666018,691406,670623,678554,606132,622534,666139,53.25,,,,,,,,64,3,Sinker,6,11,6,11,11,6,6,11,Infield shade,Standard,243.0,0.0,0.028
FC,2023-10-01,84.6,-1.87,3.87,"Kelly, Kevin",474832,687330,,called_strike,,,,,11.0,Brandon Belt called out on strikes.,R,L,R,TOR,TB,S,,,0,1,2023,0.48,0.39,-0.4,3.54,,662139.0,623168.0,2,6,Bot,,,,,650907,,,2.5027280889195755,-123.09786308100028,4.891130858164958,4.4626981742424245,23.333095187333445,-29.3654446790296,3.24,1.48,,,,86.3,2510.0,7.3,716357,687330,650907,666018,691406,670623,678554,606132,622534,666139,53.22,,,,,,,,64,2,Cutter,6,11,6,11,11,6,6,11,Infield shade,Standard,129.0,0.0,-0.098
SI,2023-10-01,90.3,-1.83,3.82,"Kelly, Kevin",474832,687330,,swinging_strike,,,,,4.0,Brandon Belt called out on strikes.,R,L,R,TOR,TB,S,,,0,0,2023,-1.27,0.12,-0.44,2.59,,662139.0,623168.0,2,6,Bot,,,,,650907,,,6.29208293509032,-131.3700373599108,2.7297463563380333,-16.01070253658803,28.22864740495601,-31.653219227789695,3.22,1.57,,,,91.8,2262.0,7.2,716357,687330,650907,666018,691406,670623,678554,606132,622534,666139,53.28,,,,,,,,64,1,Sinker,6,11,6,11,11,6,6,11,Infield shade,Standard,243.0,0.0,-0.063
SI,2023-10-01,90.5,-1.71,3.87,"Kelly, Kevin",593160,687330,field_out,hit_into_play,,,,,4.0,Whit Merrifield pops out to second baseman Junior Caminero on the infield fly rule.,R,R,R,TOR,TB,X,4.0,popup,0,0,2023,-1.45,0.02,-0.79,2.44,,662139.0,623168.0,1,6,Bot,152.96,138.8,,,650907,,,5.4841555056165925,-131.5337260513526,2.4720161619103784,-17.969376127747115,31.15803098743797,-32.77375144876894,3.3,1.55,168.0,66.1,51.0,91.7,2137.0,7.3,716357,687330,650907,666018,691406,670623,678554,606132,622534,666139,53.16,0.123,0.119,0.0,1.0,0.0,0.0,3.0,63,1,Sinker,6,11,6,11,11,6,6,11,Strategic,Standard,248.0,-0.027,-0.463
SI,2023-09-26,90.1,-2.01,3.74,"Kelly, Kevin",665839,687330,field_out,hit_into_play,,,,,2.0,Enmanuel Valdez flies out to center fielder Manuel Margot.,R,L,R,BOS,TB,X,8.0,fly_ball,3,2,2023,-1.18,-0.02,0.06,3.12,677800.0,,,2,6,Bot,113.39,54.36,,,650907,,,7.819365867338544,-130.88617555273848,4.570310435546851,-15.160400480222757,25.84796107386833,-33.537130831396546,3.13,1.57,360.0,97.6,27.0,92.3,2234.0,7.5,716428,687330,650907,666018,678554,691406,670764,606132,622534,666139,52.97,0.417,0.699,0.0,1.0,0.0,0.0,6.0,55,6,Sinker,5,7,5,7,7,5,5,7,Infield shade,Standard,239.0,-0.05,-0.38
FC,2023-09-26,86.9,-1.98,3.62,"Kelly, Kevin",665839,687330,,swinging_strike,,,,,14.0,Enmanuel Valdez flies out to center fielder Manuel Margot.,R,L,R,BOS,TB,S,,,3,1,2023,0.23,0.68,1.13,2.34,677800.0,,,2,6,Bot,,,,,650907,,,7.145212028422242,-126.45808321137478,1.7706964223802646,1.0724445825190243,25.10680901823708,-25.45711549815734,3.13,1.57,,,,88.9,2282.0,7.5,716428,687330,650907,666018,678554,691406,670764,606132,622534,666139,53.0,,,,,,,,55,5,Cutter,5,7,5,7,7,5,5,7,Infield shade,Standard,174.0,0.0,-0.075
FC,2023-09-26,85.3,-1.95,3.71,"Kelly, Kevin",665839,687330,,ball,,,,,12.0,Enmanuel Valdez flies out to center fielder Manuel Margot.,R,L,R,BOS,TB,B,,,2,1,2023,0.33,0.57,0.65,3.44,677800.0,,,2,6,Bot,,,,,650907,,,5.630103511826446,-124.09175068524364,4.666357196435244,2.304176294205268,23.626987170117093,-27.422389604931737,3.01,1.51,,,,87.7,2357.0,7.7,716428,687330,650907,666018,678554,691406,670764,606132,622534,666139,52.77,,,,,,,,55,4,Cutter,5,7,5,7,7,5,5,7,Infield shade,Standard,161.0,0.0,0.063
