pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-09-30,79.2,-0.83,5.42,"Morgan, Eli",668731,669212,,ball,,,,,11.0,Akil Baddoo triples (1) on a ground ball to right fielder Will Brennan.   Zach McKinstry scores.    Andy Ibanez scores.,R,L,R,DET,CLE,B,,,0,0,2023,-1.29,0.26,-1.44,2.94,,656716.0,628451.0,2,6,Bot,,,,,595956,,,1.076403987330088,-115.43664517079172,0.873350919243018,-11.782608621850596,21.04446796613747,-30.2363079873569,3.26,1.54,,,,79.9,1792.0,6.6,716380,669212,595956,647304,665926,608070,677587,680757,664702,686823,53.89,,,,,,,,50,1,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,264.0,0.0,0.048
FF,2023-09-30,93.3,-0.42,5.47,"Morgan, Eli",628451,669212,single,hit_into_play,,,,,9.0,"Andy Ibanez singles on a ground ball to shortstop Brayan Rocchio, deflected by second baseman Andres Gimenez.   Zach McKinstry to 2nd.",R,R,R,DET,CLE,X,4.0,ground_ball,2,0,2023,-0.58,1.51,0.35,1.62,,,656716.0,2,6,Bot,111.67,150.39,,,595956,,,3.2841059846305165,-135.75500859823,-7.556641962885544,-7.932402708684353,28.396300388308397,-12.04858791209258,3.13,1.48,38.0,95.0,-1.0,94.3,2258.0,6.8,716380,669212,595956,647304,665926,608070,677587,680757,664702,686823,53.72,0.351,0.32,0.9,1.0,1.0,0.0,2.0,49,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,212.0,0.018,0.253
SL,2023-09-30,86.2,-0.65,5.43,"Morgan, Eli",628451,669212,,blocked_ball,,,,,14.0,"Andy Ibanez singles on a ground ball to shortstop Brayan Rocchio, deflected by second baseman Andres Gimenez.   Zach McKinstry to 2nd.",R,R,R,DET,CLE,B,,,1,0,2023,0.09,0.36,1.54,0.6,,,656716.0,2,6,Bot,,,,,595956,,,5.043563491913629,-125.3366953248098,-5.965402713430571,-0.1172352300398864,27.05116379812169,-27.338563218387225,2.97,1.38,,,,86.5,2229.0,6.7,716380,669212,595956,647304,665926,608070,677587,680757,664702,686823,53.84,,,,,,,,49,2,Slider,1,0,1,0,0,1,1,0,Standard,Standard,95.0,0.0,0.031
CH,2023-09-30,81.8,-0.57,5.5,"Morgan, Eli",628451,669212,,ball,,,,,14.0,"Andy Ibanez singles on a ground ball to shortstop Brayan Rocchio, deflected by second baseman Andres Gimenez.   Zach McKinstry to 2nd.",R,R,R,DET,CLE,B,,,0,0,2023,-1.46,0.41,0.66,0.81,,,656716.0,2,6,Bot,,,,,595956,,,5.650563364853982,-118.9277926762428,-4.796957515041923,-14.92592055289392,23.27810625643294,-27.575999882935708,3.0,1.32,,,,82.4,2006.0,6.8,716380,669212,595956,647304,665926,608070,677587,680757,664702,686823,53.72,,,,,,,,49,1,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,254.0,0.0,0.025
FF,2023-09-30,94.2,-0.42,5.47,"Morgan, Eli",656716,669212,single,hit_into_play,,,,,5.0,Zach McKinstry singles on a ground ball to right fielder Will Brennan.,R,L,R,DET,CLE,X,9.0,ground_ball,1,2,2023,-0.74,1.3,0.11,2.62,,,,2,6,Bot,181.21,115.29,,,595956,,,3.0400643512621883,-137.13161711384583,-4.624396605958349,-9.95696458774202,30.78412619767393,-14.90658656456735,3.32,1.58,141.0,103.7,8.0,95.0,2301.0,6.8,716380,669212,595956,647304,665926,608070,677587,680757,664702,686823,53.72,0.731,0.693,0.9,1.0,1.0,0.0,4.0,48,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,214.0,0.012,0.164
CH,2023-09-30,79.6,-0.73,5.44,"Morgan, Eli",656716,669212,,foul,,,,,13.0,Zach McKinstry singles on a ground ball to right fielder Will Brennan.,R,L,R,DET,CLE,S,,,1,2,2023,-1.17,-0.07,-0.9,1.46,,,,2,6,Bot,,,,,595956,,,1.8356372915008528,-116.02214910561148,-1.8910954071324475,-10.959126050073436,21.338868457998924,-32.68898255158917,3.32,1.58,145.0,60.5,59.0,80.2,1960.0,6.6,716380,669212,595956,647304,665926,608070,677587,680757,664702,686823,53.94,,,,,,,,48,4,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,262.0,0.0,0.0
CH,2023-09-30,80.0,-0.7,5.5,"Morgan, Eli",656716,669212,,ball,,,,,13.0,Zach McKinstry singles on a ground ball to right fielder Will Brennan.,R,L,R,DET,CLE,B,,,0,2,2023,-1.3,0.09,-1.49,1.85,,,,2,6,Bot,,,,,595956,,,0.7168046282871232,-116.60727063808336,-1.5380172296689762,-12.033585719093644,21.33030934320132,-31.31107805569749,3.06,1.4,,,,80.3,1936.0,6.3,716380,669212,595956,647304,665926,608070,677587,680757,664702,686823,54.16,,,,,,,,48,3,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,260.0,0.0,0.009
FF,2023-09-30,95.0,-0.62,5.41,"Morgan, Eli",656716,669212,,foul,,,,,9.0,Zach McKinstry singles on a ground ball to right fielder Will Brennan.,R,L,R,DET,CLE,S,,,0,1,2023,-0.81,1.44,0.33,2.03,,,,2,6,Bot,,,,,595956,,,4.32932205944853,-138.1160654475409,-6.467601754480571,-11.342061707790377,32.362624161589096,-12.441881888232668,3.32,1.58,184.0,73.9,60.0,95.6,2371.0,6.8,716380,669212,595956,647304,665926,608070,677587,680757,664702,686823,53.68,,,,,,,,48,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,212.0,0.0,-0.023
SL,2023-09-30,86.2,-0.78,5.37,"Morgan, Eli",656716,669212,,called_strike,,,,,8.0,Zach McKinstry singles on a ground ball to right fielder Will Brennan.,R,L,R,DET,CLE,S,,,0,0,2023,0.29,0.26,-0.27,1.72,,,,2,6,Bot,,,,,595956,,,0.6242961380018074,-125.36706487760205,-2.865560889848788,2.891683760019189,30.149624313347307,-29.0311712455241,3.22,1.55,,,,85.8,2041.0,6.5,716380,669212,595956,647304,665926,608070,677587,680757,664702,686823,53.99,,,,,,,,48,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,85.0,0.0,-0.017
SL,2023-09-30,87.2,-0.62,5.47,"Morgan, Eli",663837,669212,field_out,hit_into_play,,,,,9.0,Matt Vierling flies out to second baseman Andres Gimenez.,R,R,R,DET,CLE,X,4.0,fly_ball,1,1,2023,0.18,0.3,0.57,1.92,,,,1,6,Bot,138.46,108.89,,,595956,,,2.499316343174279,-127.02540689943388,-3.0390872114138787,1.4600486563741202,25.878811220082305,-28.46374009906789,3.49,1.69,229.0,74.3,41.0,87.6,2386.0,6.5,716380,669212,595956,647304,665926,608070,677587,680757,664702,686823,54.05,0.243,0.264,0.0,1.0,0.0,0.0,3.0,47,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,71.0,-0.015,-0.162
CH,2023-09-30,79.7,-0.84,5.45,"Morgan, Eli",663837,669212,,ball,,,,,13.0,Matt Vierling flies out to second baseman Andres Gimenez.,R,R,R,DET,CLE,B,,,0,1,2023,-1.31,0.3,-0.42,1.17,,,,1,6,Bot,,,,,595956,,,3.389060784704028,-116.03692795179934,-3.276353852091722,-12.467578847738457,20.51711117206981,-29.093988054925397,3.36,1.69,,,,80.1,1837.0,6.4,716380,669212,595956,647304,665926,608070,677587,680757,664702,686823,54.1,,,,,,,,47,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,260.0,0.0,0.019
CU,2023-09-30,84.7,-0.65,5.41,"Morgan, Eli",663837,669212,,called_strike,,,,,5.0,Matt Vierling flies out to second baseman Andres Gimenez.,R,R,R,DET,CLE,S,,,0,0,2023,0.74,-0.12,0.11,2.52,,,,1,6,Bot,,,,,595956,,,0.2882776315002002,-123.32836448741944,-0.1541983819500686,7.473762934019699,25.163379049605982,-33.632503112247306,3.41,1.64,,,,84.8,2181.0,6.4,716380,669212,595956,647304,665926,608070,677587,680757,664702,686823,54.1,,,,,,,,47,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,51.0,0.0,-0.026
CU,2023-09-30,85.6,-0.53,5.55,"Morgan, Eli",681481,669212,strikeout,swinging_strike,,,,,14.0,Kerry Carpenter strikes out swinging.,R,L,R,DET,CLE,S,2.0,,1,2,2023,0.66,-0.21,0.46,1.34,,,,0,6,Bot,,,,,595956,,,1.00010251785492,-124.55301982548193,-3.153779833308356,6.596876421434644,28.452186981835265,-33.82665626731283,3.39,1.63,,,,85.3,2164.0,6.4,716380,669212,595956,647304,665926,608070,677587,680757,664702,686823,54.12,,,0.0,1.0,0.0,0.0,,46,4,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,58.0,-0.021,-0.173
CH,2023-09-30,80.6,-0.64,5.57,"Morgan, Eli",681481,669212,,ball,,,,,11.0,Kerry Carpenter strikes out swinging.,R,L,R,DET,CLE,B,,,0,2,2023,-1.31,0.1,-2.08,2.59,,,,0,6,Bot,,,,,595956,,,-0.70135629676606,-117.50893818215025,-0.1903932059876617,-12.056439091779149,21.98615251358596,-31.395736445269584,3.08,1.42,,,,81.1,1994.0,6.5,716380,669212,595956,647304,665926,608070,677587,680757,664702,686823,54.0,,,,,,,,46,3,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,258.0,0.0,0.022
CH,2023-09-30,80.4,-0.68,5.46,"Morgan, Eli",681481,669212,,swinging_strike,,,,,13.0,Kerry Carpenter strikes out swinging.,R,L,R,DET,CLE,S,,,0,1,2023,-1.19,0.42,-0.69,0.25,,,,0,6,Bot,,,,,595956,,,2.247350401238431,-117.08864025570362,-5.733542829024207,-11.386889870650313,21.73679095905937,-27.41594129771734,3.39,1.63,,,,81.1,2198.0,6.7,716380,669212,595956,647304,665926,608070,677587,680757,664702,686823,53.84,,,,,,,,46,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,257.0,0.0,-0.049
FF,2023-09-30,93.4,-0.45,5.53,"Morgan, Eli",681481,669212,,called_strike,,,,,8.0,Kerry Carpenter strikes out swinging.,R,L,R,DET,CLE,S,,,0,0,2023,-0.44,1.3,0.2,1.94,,,,0,6,Bot,,,,,595956,,,2.6764229848090126,-135.8774910289394,-6.412037556254328,-6.063917282423384,29.84167772201046,-14.904843501166118,3.08,1.53,,,,94.3,2288.0,6.8,716380,669212,595956,647304,665926,608070,677587,680757,664702,686823,53.69,,,,,,,,46,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,205.0,0.0,-0.038
CH,2023-09-26,79.1,-0.47,5.6,"Morgan, Eli",682622,669212,strikeout,swinging_strike,,,,,7.0,Noelvi Marte strikes out swinging.,R,R,R,CLE,CIN,S,2.0,,2,2,2023,-1.49,0.35,-0.46,2.0,,687952.0,458015.0,0,5,Top,,,,,666310,,,2.809734879449689,-115.18543608578338,-1.710887542092726,-13.770434283438837,21.240784748776186,-28.981191360754565,3.44,1.63,,,,79.7,2323.0,6.7,716435,669212,666310,647304,665926,608070,671289,680757,664702,686823,53.83,,,0.0,1.0,0.0,0.0,,47,7,Changeup,7,5,5,7,5,7,5,7,Standard,Standard,257.0,0.07,-0.412
CH,2023-09-26,79.2,-0.49,5.71,"Morgan, Eli",682622,669212,,blocked_ball,,,,,14.0,Noelvi Marte strikes out swinging.,R,R,R,CLE,CIN,B,,,1,2,2023,-1.29,0.49,0.07,0.63,,687952.0,458015.0,0,5,Top,,,,,666310,,,3.6630031137624486,-115.34181183239832,-5.330749944085269,-12.20294522786436,19.856576925342885,-27.050700133159268,3.66,1.8,,,,80.2,2231.0,6.8,716435,669212,666310,647304,665926,608070,671289,680757,664702,686823,53.73,,,,,,,,47,6,Changeup,7,5,5,7,5,7,5,7,Standard,Standard,263.0,0.0,0.07
SL,2023-09-26,87.4,-0.39,5.61,"Morgan, Eli",682622,669212,,foul,,,,,6.0,Noelvi Marte strikes out swinging.,R,R,R,CLE,CIN,S,,,1,2,2023,0.25,0.28,0.52,2.51,,687952.0,458015.0,0,5,Top,,,,,666310,,,1.7053036933605412,-127.22888487073917,-1.8183608068511727,2.233684215455811,30.277025430222423,-28.9580467969981,3.44,1.63,86.0,73.0,76.0,87.4,2277.0,6.6,716435,669212,666310,647304,665926,608070,671289,680757,664702,686823,53.87,,,,,,,,47,5,Slider,7,5,5,7,5,7,5,7,Standard,Standard,116.0,0.0,0.0
CH,2023-09-26,79.5,-0.47,5.58,"Morgan, Eli",682622,669212,,foul,,,,,14.0,Noelvi Marte strikes out swinging.,R,R,R,CLE,CIN,S,,,1,2,2023,-1.25,0.1,0.14,0.82,,687952.0,458015.0,0,5,Top,,,,,666310,,,3.705564067905033,-115.74298026346136,-3.877614659604012,-11.966197882276669,21.65310926934437,-30.73441421702804,3.44,1.63,1.0,37.0,-62.0,80.1,1996.0,6.7,716435,669212,666310,647304,665926,608070,671289,680757,664702,686823,53.84,,,,,,,,47,4,Changeup,7,5,5,7,5,7,5,7,Standard,Standard,263.0,0.0,0.0
FF,2023-09-26,92.2,-0.25,5.72,"Morgan, Eli",682622,669212,,foul,,,,,5.0,Noelvi Marte strikes out swinging.,R,R,R,CLE,CIN,S,,,1,1,2023,-0.5,1.54,-0.05,2.66,,687952.0,458015.0,0,5,Top,,,,,666310,,,1.5918502618694774,-134.19913773437654,-5.3639612047413845,-6.348811903959406,28.360277232974248,-12.60199841073526,3.44,1.63,219.0,72.4,41.0,93.0,2289.0,6.7,716435,669212,666310,647304,665926,608070,671289,680757,664702,686823,53.78,,,,,,,,47,3,4-Seam Fastball,7,5,5,7,5,7,5,7,Standard,Standard,205.0,0.0,-0.154
SL,2023-09-26,86.0,-0.54,5.55,"Morgan, Eli",682622,669212,,blocked_ball,,,,,14.0,Noelvi Marte strikes out swinging.,R,R,R,CLE,CIN,B,,,0,1,2023,0.11,0.42,1.27,0.18,,687952.0,458015.0,0,5,Top,,,,,666310,,,4.097358731250272,-125.05993806994682,-7.416149316190857,0.3741715334543461,24.17762662501225,-26.492311723832447,3.67,1.74,,,,86.9,2205.0,6.8,716435,669212,666310,647304,665926,608070,671289,680757,664702,686823,53.69,,,,,,,,47,2,Slider,7,5,5,7,5,7,5,7,Standard,Standard,142.0,0.0,0.07
SL,2023-09-26,84.5,-0.54,5.58,"Morgan, Eli",682622,669212,,called_strike,,,,,14.0,Noelvi Marte strikes out swinging.,R,R,R,CLE,CIN,S,,,0,0,2023,0.38,0.23,0.79,1.52,,687952.0,458015.0,0,5,Top,,,,,666310,,,2.3540408766885825,-123.0350296561497,-3.593989842946399,3.4164983128673865,24.645563657151936,-29.28570812958701,3.72,1.76,,,,85.2,2222.0,6.7,716435,669212,666310,647304,665926,608070,671289,680757,664702,686823,53.79,,,,,,,,47,1,Slider,7,5,5,7,5,7,5,7,Standard,Standard,112.0,0.0,-0.097
FF,2023-09-26,92.3,-0.56,5.52,"Morgan, Eli",458015,669212,walk,ball,,,,,8.0,Joey Votto walks.   Christian Encarnacion-Strand to 2nd.,R,L,R,CLE,CIN,B,,,3,1,2023,-0.7,1.6,-0.15,1.55,,,687952.0,0,5,Top,,,,,666310,,,2.581288545590943,-134.3664352216753,-7.88500184435912,-8.987487693641722,26.244554333533152,-11.29648384264438,3.42,1.58,,,,93.6,2324.0,6.8,716435,669212,666310,647304,665926,608070,671289,680757,664702,686823,53.7,,,0.7,1.0,0.0,0.0,,46,5,4-Seam Fastball,7,5,5,7,5,7,5,7,Infield shade,Standard,210.0,-0.074,0.363
CH,2023-09-26,78.3,-0.8,5.52,"Morgan, Eli",458015,669212,,ball,,,,,13.0,Joey Votto walks.   Christian Encarnacion-Strand to 2nd.,R,L,R,CLE,CIN,B,,,2,1,2023,-1.13,0.33,-0.79,1.17,,,687952.0,0,5,Top,,,,,666310,,,2.143596344097324,-114.16458611825306,-3.274922065176918,-10.3365976445691,18.498678927951214,-28.87405548932831,3.17,1.59,,,,79.5,2101.0,6.8,716435,669212,666310,647304,665926,608070,671289,680757,664702,686823,53.73,,,,,,,,46,4,Changeup,7,5,5,7,5,7,5,7,Infield shade,Standard,265.0,0.0,0.151
CH,2023-09-26,79.1,-0.72,5.59,"Morgan, Eli",458015,669212,,ball,,,,,14.0,Joey Votto walks.   Christian Encarnacion-Strand to 2nd.,R,L,R,CLE,CIN,B,,,1,1,2023,-1.23,0.33,0.02,0.99,,,687952.0,0,5,Top,,,,,666310,,,3.941575115813949,-115.22870661718734,-3.9558529048814255,-11.684732940082386,19.050921836404218,-28.77924556863763,3.22,1.51,,,,80.1,1920.0,6.7,716435,669212,666310,647304,665926,608070,671289,680757,664702,686823,53.82,,,,,,,,46,3,Changeup,7,5,5,7,5,7,5,7,Infield shade,Standard,261.0,0.0,0.063
SL,2023-09-26,83.8,-0.69,5.62,"Morgan, Eli",458015,669212,,called_strike,,,,,3.0,Joey Votto walks.   Christian Encarnacion-Strand to 2nd.,R,L,R,CLE,CIN,S,,,1,0,2023,0.11,0.77,0.67,3.03,,,687952.0,0,5,Top,,,,,666310,,,2.945797924101723,-122.087118766323,-1.137002080754801,0.5181430666103837,22.38379081290338,-24.426765940831928,3.29,1.56,,,,84.8,2151.0,6.7,716435,669212,666310,647304,665926,608070,671289,680757,664702,686823,53.78,,,,,,,,46,2,Slider,7,5,5,7,5,7,5,7,Infield shade,Standard,107.0,0.0,-0.063
CU,2023-09-26,83.9,-0.8,5.63,"Morgan, Eli",458015,669212,,ball,,,,,7.0,Joey Votto walks.   Christian Encarnacion-Strand to 2nd.,R,L,R,CLE,CIN,B,,,0,0,2023,0.68,0.1,-0.81,1.6,,,687952.0,0,5,Top,,,,,666310,,,-1.3732660647174726,-122.30905888362716,-3.1941265711840567,7.070932977672103,22.637709690132944,-30.795617773582432,3.39,1.56,,,,84.8,2101.0,6.6,716435,669212,666310,647304,665926,608070,671289,680757,664702,686823,53.87,,,,,,,,46,1,Curveball,7,5,5,7,5,7,5,7,Infield shade,Standard,79.0,0.0,0.045
SL,2023-09-26,85.1,-0.57,5.61,"Morgan, Eli",687952,669212,field_error,hit_into_play,,,,,8.0,"Christian Encarnacion-Strand reaches on a missed catch error by first baseman Josh Naylor, assist to pitcher Eli Morgan.",R,R,R,CLE,CIN,X,1.0,ground_ball,2,2,2023,0.02,0.54,-0.08,1.89,,,,0,5,Top,136.48,189.11,,,666310,,,1.1205592020784858,-123.95743028630744,-3.466985144871407,-0.0026513396573503,26.95351486054168,-26.137681049208627,3.21,1.47,2.0,41.4,-44.0,85.4,2000.0,6.6,716435,669212,666310,647304,665926,608070,671289,680757,664702,686823,53.89,0.294,0.288,0.9,1.0,0.0,0.0,1.0,45,5,Slider,7,5,5,7,5,7,5,7,Standard,Standard,78.0,-0.049,0.444
