pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-30,91.6,1.55,6.02,"Rosenberg, Kenny",669127,670046,,ball,,,,,13.0,Shea Langeliers singles on a line drive to right fielder Jo Adell.,R,R,L,LAA,OAK,B,,,0,1,2023,0.67,1.53,-0.12,0.65,,,,1,7,Top,,,,,681351,,,-5.592239903803197,-132.8650322137783,-10.821355626211115,9.167124788955636,28.124293685967576,-11.940960145059206,3.37,1.5,,,,90.5,2275.0,5.8,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.72,,,,,,,,41,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,148.0,0.0,0.019
FF,2023-09-30,90.7,1.47,6.12,"Rosenberg, Kenny",669127,670046,,swinging_strike,,,,,2.0,Shea Langeliers singles on a line drive to right fielder Jo Adell.,R,R,L,LAA,OAK,S,,,0,0,2023,0.74,1.49,-0.04,3.33,,,,1,7,Top,,,,,681351,,,-5.281746350749737,-131.9904397228045,-4.209717570357588,9.716206499485429,27.2801639634914,-13.994294009106232,3.31,1.5,,,,89.7,2209.0,5.6,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.9,,,,,,,,41,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,144.0,0.0,-0.026
FF,2023-09-30,91.1,1.58,6.08,"Rosenberg, Kenny",668709,670046,field_out,hit_into_play,,,,,6.0,"JJ Bleday grounds out, first baseman Nolan Schanuel to pitcher Kenny Rosenberg.",R,L,L,LAA,OAK,X,3.0,ground_ball,2,0,2023,0.59,1.42,0.34,2.5,,,,0,7,Top,156.13,165.35,,,681351,,,-4.32908800703423,-132.5323429571702,-6.081220112064169,7.923243846664411,27.660648117592302,-14.377946034237262,3.57,1.78,5.0,79.7,-24.0,90.2,2040.0,5.7,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.82,0.06,0.055,0.0,1.0,0.0,0.0,2.0,40,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,149.0,0.024,-0.339
CH,2023-09-30,80.1,1.66,6.02,"Rosenberg, Kenny",668709,670046,,ball,,,,,1.0,"JJ Bleday grounds out, first baseman Nolan Schanuel to pitcher Kenny Rosenberg.",R,L,L,LAA,OAK,B,,,1,0,2023,0.66,0.65,-0.56,3.36,,,,0,7,Top,,,,,681351,,,-6.032479309685634,-116.53356382553548,-0.4123627700998054,7.104900107172862,21.236552763931385,-26.402019675100544,3.5,1.73,,,,79.0,1474.0,5.4,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,55.06,,,,,,,,40,2,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,130.0,0.0,0.064
FC,2023-09-30,84.7,1.75,5.99,"Rosenberg, Kenny",668709,670046,,ball,,,,,13.0,"JJ Bleday grounds out, first baseman Nolan Schanuel to pitcher Kenny Rosenberg.",R,L,L,LAA,OAK,B,,,0,0,2023,-0.1,0.23,-0.41,-0.63,,,,0,7,Top,,,,,681351,,,-4.78789666289082,-123.0574401676253,-9.458612784131342,-0.0418892465121586,24.446518893545427,-28.140642263723876,3.46,1.65,,,,83.7,1452.0,5.7,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.76,,,,,,,,40,1,Cutter,0,1,1,0,1,0,1,0,Infield shade,Standard,141.0,0.0,0.036
CU,2023-09-30,82.5,1.4,6.04,"Rosenberg, Kenny",667670,670046,strikeout,swinging_strike_blocked,,,,,13.0,Brent Rooker strikes out swinging.,R,R,L,LAA,OAK,S,2.0,,0,2,2023,-0.16,-1.15,-0.16,-0.49,,,,2,6,Top,,,,,681351,,,-3.1936423745630647,-120.02726513176256,-5.981607268559679,-0.8344070956093423,25.544774354695686,-42.16966986076244,3.64,1.73,,,,81.2,2712.0,5.6,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.89,,,0.0,1.0,0.0,0.0,,36,3,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,335.0,0.012,-0.065
FF,2023-09-30,91.8,1.58,6.03,"Rosenberg, Kenny",667670,670046,,called_strike,,,,,5.0,Brent Rooker strikes out swinging.,R,R,L,LAA,OAK,S,,,0,1,2023,0.72,1.59,-0.18,2.67,,,,2,6,Top,,,,,681351,,,-5.939719449243435,-133.4482327121221,-5.983802182111056,9.951456116048044,30.061773789582,-12.040482296004456,3.72,1.73,,,,90.5,2167.0,5.7,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.83,,,,,,,,36,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,145.0,0.0,-0.023
CU,2023-09-30,80.5,1.47,6.16,"Rosenberg, Kenny",667670,670046,,called_strike,,,,,2.0,Brent Rooker strikes out swinging.,R,R,L,LAA,OAK,S,,,0,0,2023,-0.26,-1.04,-0.21,3.12,,,,2,6,Top,,,,,681351,,,-3.19241413215251,-117.15380008300431,1.8980785992790163,-1.728134596393906,23.644100759058183,-42.30117968780268,3.7,1.77,,,,79.2,2566.0,5.5,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.99,,,,,,,,36,1,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,339.0,0.0,-0.017
CH,2023-09-30,82.0,1.57,6.02,"Rosenberg, Kenny",680869,670046,strikeout,swinging_strike,,,,,5.0,Zack Gelof strikes out swinging.,R,R,L,LAA,OAK,S,2.0,,3,2,2023,0.8,1.34,0.25,2.17,,,,1,6,Top,,,,,681351,,,-4.459197160361369,-119.29331057901324,-4.653846313664616,8.465940427496852,23.517525373456728,-18.714739927324217,3.32,1.5,,,,80.8,1573.0,5.5,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.98,,,0.0,1.0,0.0,0.0,,35,6,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,134.0,0.018,-0.207
FF,2023-09-30,90.1,1.69,6.05,"Rosenberg, Kenny",680869,670046,,called_strike,,,,,9.0,Zack Gelof strikes out swinging.,R,R,L,LAA,OAK,S,,,3,1,2023,0.52,1.62,0.71,1.91,,,,1,6,Top,,,,,681351,,,-3.4955069929729508,-131.023139431707,-7.628969324168954,6.797308527879396,28.994061266824364,-12.132215387780285,3.37,1.5,,,,88.7,2048.0,5.6,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.94,,,,,,,,35,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,148.0,0.0,-0.066
FC,2023-09-30,84.8,1.72,6.0,"Rosenberg, Kenny",680869,670046,,ball,,,,,13.0,Zack Gelof strikes out swinging.,R,R,L,LAA,OAK,B,,,2,1,2023,-0.2,0.04,-0.91,0.76,,,,1,6,Top,,,,,681351,,,-5.6689617548877305,-123.35302421110563,-5.91918093895918,-0.8425133889789183,25.65549932143186,-30.6973085782392,3.39,1.5,,,,83.7,2184.0,5.7,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.83,,,,,,,,35,4,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,139.0,0.0,0.077
CH,2023-09-30,80.9,1.57,6.02,"Rosenberg, Kenny",680869,670046,,swinging_strike,,,,,7.0,Zack Gelof strikes out swinging.,R,R,L,LAA,OAK,S,,,2,0,2023,0.6,1.22,-0.66,1.57,,,,1,6,Top,,,,,681351,,,-5.997656980443859,-117.60587048969468,-5.560235342495334,6.6284353955483954,20.982686240866336,-19.949739165051643,3.32,1.5,,,,79.7,1639.0,5.4,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,55.1,,,,,,,,35,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,145.0,0.0,-0.039
CH,2023-09-30,81.3,1.47,6.13,"Rosenberg, Kenny",680869,670046,,ball,,,,,12.0,Zack Gelof strikes out swinging.,R,R,L,LAA,OAK,B,,,1,0,2023,0.68,1.05,1.23,3.83,,,,1,6,Top,,,,,681351,,,-1.8158166934160132,-118.51796770458274,-0.6085568792449041,6.727202716406612,22.15711598109201,-22.376319533356916,3.39,1.5,,,,80.3,1608.0,5.4,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,55.06,,,,,,,,35,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,138.0,0.0,0.042
FC,2023-09-30,80.1,1.39,6.19,"Rosenberg, Kenny",680869,670046,,ball,,,,,12.0,Zack Gelof strikes out swinging.,R,R,L,LAA,OAK,B,,,0,0,2023,0.1,-0.82,1.43,2.48,,,,1,6,Top,,,,,681351,,,-0.1001936078074669,-116.78603061115246,-0.0155328226082465,0.9204067735467204,20.8098469566797,-39.932530692162345,3.28,1.5,,,,79.2,2388.0,5.4,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,55.06,,,,,,,,35,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,333.0,0.0,0.025
CU,2023-09-30,78.7,1.49,6.16,"Rosenberg, Kenny",676116,670046,field_out,hit_into_play,,,,,5.0,Ryan Noda flies out to right fielder Jo Adell.,R,L,L,LAA,OAK,X,9.0,fly_ball,0,0,2023,-0.22,-0.75,0.27,2.54,,,,0,6,Top,212.04,80.03,,,681351,,,-2.224089299149988,-114.67441728739097,0.255771139416018,-1.5809560856351144,19.392547518579644,-39.066512533207295,3.55,1.73,360.0,91.6,32.0,78.0,2531.0,5.5,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.98,0.1,0.171,0.0,1.0,0.0,0.0,3.0,34,1,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,323.0,0.024,-0.238
CU,2023-09-30,82.1,1.35,6.07,"Rosenberg, Kenny",665923,670046,strikeout,swinging_strike,,,,,7.0,Esteury Ruiz strikes out swinging.,R,R,L,LAA,OAK,S,2.0,,1,2,2023,-0.03,-0.92,-0.67,1.79,,,672478.0,2,5,Top,,,,,681351,,,-4.497385753561629,-119.51370914536696,-1.3885268220430311,0.6030178158276476,22.690999419536087,-40.99612399775272,3.19,1.56,,,,81.6,2536.0,5.9,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.6,,,0.0,1.0,0.0,0.0,,30,7,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,319.0,0.025,-0.173
FF,2023-09-30,91.6,1.35,6.15,"Rosenberg, Kenny",665923,670046,,foul,,,,,1.0,Esteury Ruiz strikes out swinging.,R,R,L,LAA,OAK,S,,,1,2,2023,0.86,1.57,-0.38,2.95,,,672478.0,2,5,Top,,,,,681351,,,-6.17122387294105,-133.1414406321811,-5.498536605916877,11.612407179812315,30.15565302715185,-12.561137856267448,3.19,1.56,175.0,74.1,60.0,90.5,2210.0,5.8,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.68,,,,,,,,30,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,157.0,0.0,0.0
FC,2023-09-30,85.5,1.59,5.99,"Rosenberg, Kenny",665923,670046,,foul,,,,,13.0,Esteury Ruiz strikes out swinging.,R,R,L,LAA,OAK,S,,,1,2,2023,-0.04,0.01,-0.98,2.23,,,672478.0,2,5,Top,,,,,681351,,,-5.909215258142272,-124.37672353817209,-2.5557483509519017,0.8491963160222055,26.220105564649806,-31.72486638014033,3.19,1.56,,,,84.3,2290.0,5.7,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.84,,,,,,,,30,5,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,147.0,0.0,0.0
CH,2023-09-30,82.1,1.56,6.02,"Rosenberg, Kenny",665923,670046,,foul,,,,,8.0,Esteury Ruiz strikes out swinging.,R,R,L,LAA,OAK,S,,,1,2,2023,0.8,1.2,0.18,2.04,,,672478.0,2,5,Top,,,,,681351,,,-4.600005295077428,-119.44386132920174,-4.740740788765959,8.508001056536,22.98232146044326,-19.93110351161513,3.19,1.56,106.0,51.6,25.0,81.0,1521.0,5.6,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.92,,,,,,,,30,4,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,137.0,0.0,0.0
CH,2023-09-30,75.7,1.76,6.1,"Rosenberg, Kenny",665923,670046,,ball,,,,,12.0,Esteury Ruiz strikes out swinging.,R,R,L,LAA,OAK,B,,,0,2,2023,0.68,1.2,1.27,3.5,,,672478.0,2,5,Top,,,,,681351,,,-2.1916073606251723,-110.29429640693029,-0.5012676002990453,5.944002147687828,19.815541094492428,-22.525600839607225,3.14,1.56,,,,74.3,1328.0,5.2,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,55.3,,,,,,,,30,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,140.0,0.0,0.017
FC,2023-09-30,85.3,1.57,5.99,"Rosenberg, Kenny",665923,670046,,swinging_strike_blocked,,,,,13.0,Esteury Ruiz strikes out swinging.,R,R,L,LAA,OAK,S,,,0,1,2023,-0.22,0.36,-1.27,0.58,,,672478.0,2,5,Top,,,,,681351,,,-6.135506628760814,-123.92953136515936,-7.047054109234415,-1.0434999060076389,24.542138964385405,-27.233684681929223,3.19,1.56,,,,84.1,2175.0,5.6,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.94,,,,,,,,30,2,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,139.0,0.0,-0.046
FF,2023-09-30,91.3,1.34,6.09,"Rosenberg, Kenny",665923,670046,,called_strike,,,,,11.0,Esteury Ruiz strikes out swinging.,R,R,L,LAA,OAK,S,,,0,0,2023,0.52,1.61,-0.31,3.47,,,672478.0,2,5,Top,,,,,681351,,,-5.201627125739094,-132.7725484350769,-4.088231659881684,7.3162462915515585,30.822471792002624,-12.468485302628244,3.33,1.64,,,,89.7,1944.0,5.5,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.95,,,,,,,,30,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,151.0,0.0,-0.038
FC,2023-09-30,85.4,1.55,6.05,"Rosenberg, Kenny",669397,670046,field_out,hit_into_play,,,,,11.0,Nick Allen pops out softly to catcher Logan O'Hoppe in foul territory.,R,R,L,LAA,OAK,X,2.0,popup,1,2,2023,-0.13,0.31,-1.21,2.66,,,672478.0,1,5,Top,150.57,204.22,,,681351,,,-6.170586266537431,-124.280040046984,-2.3296333934306444,-0.1259997146693883,23.67922634984616,-28.68484607525179,2.99,1.38,37.0,47.4,82.0,84.7,2137.0,5.7,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.78,0.006,0.005,0.0,1.0,0.0,0.0,1.0,29,4,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,186.0,0.029,-0.218
FF,2023-09-30,90.5,1.4,6.06,"Rosenberg, Kenny",669397,670046,,foul,,,,,11.0,Nick Allen pops out softly to catcher Logan O'Hoppe in foul territory.,R,R,L,LAA,OAK,S,,,1,1,2023,0.64,1.73,-0.94,2.51,,,672478.0,1,5,Top,,,,,681351,,,-7.100318585815487,-131.42009727145413,-6.483711703094359,9.009037990546826,30.285035959496064,-10.938924319754776,2.99,1.38,224.0,95.5,60.0,89.0,2269.0,5.7,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.85,,,,,,,,29,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,155.0,0.0,-0.065
FF,2023-09-30,90.1,1.35,6.04,"Rosenberg, Kenny",669397,670046,,ball,,,,,13.0,Nick Allen pops out softly to catcher Logan O'Hoppe in foul territory.,R,R,L,LAA,OAK,B,,,0,1,2023,0.76,1.59,-0.57,1.0,,,672478.0,1,5,Top,,,,,681351,,,-6.298436901636806,-130.7007040712874,-9.725799598259796,10.1044884656359,29.91900145782856,-12.041982305181294,3.09,1.38,,,,88.6,2194.0,5.7,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.75,,,,,,,,29,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,153.0,0.0,0.03
FF,2023-09-30,90.0,1.55,6.06,"Rosenberg, Kenny",669397,670046,,called_strike,,,,,8.0,Nick Allen pops out softly to catcher Logan O'Hoppe in foul territory.,R,R,L,LAA,OAK,S,,,0,0,2023,0.67,1.36,-0.07,1.78,,,672478.0,1,5,Top,,,,,681351,,,-5.3365056509409365,-130.77209333521722,-7.396150411424976,8.798771001631367,29.2953568479968,-15.17332012341458,3.12,1.47,,,,88.5,2096.0,5.6,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.92,,,,,,,,29,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,151.0,0.0,-0.05
FF,2023-09-30,90.0,1.47,6.17,"Rosenberg, Kenny",542208,670046,field_out,hit_into_play,,,,,1.0,Carlos Perez flies out to center fielder Mickey Moniak.,R,R,L,LAA,OAK,X,8.0,fly_ball,0,0,2023,0.81,1.49,-0.49,2.8,,,672478.0,0,5,Top,108.28,95.72,,,681351,,,-6.482315847193313,-130.79310086539795,-5.464831710059791,10.68355747085354,27.718223383138973,-14.092092819270228,3.33,1.58,262.0,85.1,46.0,88.7,2022.0,5.6,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.92,0.011,0.01,0.0,1.0,0.0,0.0,3.0,28,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,149.0,0.034,-0.361
CH,2023-09-30,80.2,1.52,6.14,"Rosenberg, Kenny",672478,670046,field_error,hit_into_play,,,,,6.0,Jordan Diaz reaches on a fielding error by shortstop Zach Neto.,R,R,L,LAA,OAK,X,6.0,ground_ball,1,0,2023,0.92,1.1,0.49,2.46,,,,0,5,Top,110.36,143.86,,,681351,,,-3.944105665734097,-116.82105948111747,-3.5319847764385903,9.144372608135296,20.98620761746278,-21.619428292724827,3.23,1.52,64.0,79.7,5.0,79.1,1591.0,5.4,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,55.13,0.26,0.234,0.9,1.0,0.0,0.0,2.0,27,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,137.0,-0.037,0.383
CU,2023-09-30,76.5,1.38,6.2,"Rosenberg, Kenny",672478,670046,,ball,,,,,13.0,Jordan Diaz reaches on a fielding error by shortstop Zach Neto.,R,R,L,LAA,OAK,B,,,0,0,2023,-0.22,-1.05,-0.94,0.84,,,,0,5,Top,,,,,681351,,,-4.4429844822687095,-111.41412767523528,-2.385057468951544,-1.0335501037923944,20.07418539281048,-40.73425423103562,3.23,1.52,,,,75.6,2454.0,5.6,716371,670046,681351,694384,664058,519058,687263,545341,666160,666176,54.88,,,,,,,,27,1,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,33.0,0.0,0.036
