pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-10-01,96.5,-2.75,4.34,"Lawrence, Justin",666397,664875,,called_strike,,,,,6.0,Edouard Julien strikes out swinging.,R,L,R,COL,MIN,S,,,0,1,2023,-1.21,-0.1,0.65,2.55,,,,1,8,Top,,,,,642851,,,11.705491701263275,-140.1914575590321,0.952181501415531,-18.36751392379923,27.625485974753897,-33.85847958058384,3.35,1.71,,,,96.4,2449.0,6.1,716359,664875,642851,660707,663898,641857,678662,666134,686668,453568,54.44,,,,,,,,56,2,Sinker,1,2,2,1,2,1,2,1,Strategic,Standard,257.0,0.0,-0.036
SI,2023-10-01,96.4,-2.6,4.54,"Lawrence, Justin",666397,664875,,called_strike,,,,,9.0,Edouard Julien strikes out swinging.,R,L,R,COL,MIN,S,,,0,0,2023,-1.4,0.01,0.51,1.88,,,,1,8,Top,,,,,642851,,,11.382952739268076,-139.90355179535902,-1.4764872706109833,-20.974246587661373,31.214321657062367,-31.910752020943544,3.35,1.73,,,,96.0,2473.0,6.2,716359,664875,642851,660707,663898,641857,678662,666134,686668,453568,54.34,,,,,,,,56,1,Sinker,1,2,2,1,2,1,2,1,Strategic,Standard,248.0,0.0,-0.026
SI,2023-10-01,94.9,-2.94,4.35,"Lawrence, Justin",680777,664875,single,hit_into_play,,,,,7.0,"Ryan Jeffers singles on a sharp line drive to left fielder Nolan Jones.  Ryan Jeffers out at 2nd on the throw, left fielder Nolan Jones to second baseman Brendan Rodgers.",R,R,R,COL,MIN,X,7.0,line_drive,1,0,2023,-1.4,0.1,-0.78,1.93,,,,0,8,Top,32.86,91.08,,,642851,,,8.765982108370135,-138.07311033430474,-0.9757336762983576,-19.76411178056336,25.65433810163857,-30.89858757147098,3.29,1.55,233.0,104.2,12.0,95.4,2460.0,6.2,716359,664875,642851,660707,663898,641857,678662,666134,686668,453568,54.26,0.949,0.958,0.9,1.0,1.0,0.0,4.0,55,2,Sinker,1,2,2,1,2,1,2,1,Strategic,Standard,257.0,0.022,0.351
SI,2023-10-01,95.3,-2.63,4.53,"Lawrence, Justin",680777,664875,,ball,,,,,14.0,"Ryan Jeffers singles on a sharp line drive to left fielder Nolan Jones.  Ryan Jeffers out at 2nd on the throw, left fielder Nolan Jones to second baseman Brendan Rodgers.",R,R,R,COL,MIN,B,,,0,0,2023,-1.38,0.07,1.76,2.28,,,,0,8,Top,,,,,642851,,,14.578626464325186,-138.2146938919929,-0.4694899061607012,-20.669290586404244,26.03960540754532,-31.35311302370752,3.28,1.71,,,,95.5,2378.0,6.2,716359,664875,642851,660707,663898,641857,678662,666134,686668,453568,54.26,,,,,,,,55,1,Sinker,1,2,2,1,2,1,2,1,Strategic,Standard,254.0,0.0,0.036
SI,2023-09-29,96.3,-2.76,4.23,"Lawrence, Justin",663616,664875,grounded_into_double_play,hit_into_play,,,,,8.0,"Twins challenged (play at 1st), call on the field was upheld: Twins challenged (force play), call on the field was upheld: Trevor Larnach grounds into a double play, first baseman Elehuris Montero to shortstop Alan Trejo to first baseman Elehuris Montero.   Alex Kirilloff out at 2nd.    Trevor Larnach out at 1st.",R,L,R,COL,MIN,X,3.0,ground_ball,0,1,2023,-1.19,0.08,-0.22,2.08,,,666135.0,1,8,Top,149.15,172.43,,,553869,,,9.398276109165176,-140.02114321991473,-0.3244150721787554,-17.74031291225273,28.4674240370812,-31.308966149355,3.8,1.83,3.0,88.8,-31.0,96.2,2522.0,6.1,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.42,0.074,0.078,0.0,1.0,0.0,0.0,2.0,72,2,Sinker,6,6,6,6,6,6,6,6,Infield shade,Standard,262.0,0.108,-0.343
SI,2023-09-29,95.6,-2.79,4.23,"Lawrence, Justin",663616,664875,,called_strike,,,,,6.0,"Twins challenged (play at 1st), call on the field was upheld: Twins challenged (force play), call on the field was upheld: Trevor Larnach grounds into a double play, first baseman Elehuris Montero to shortstop Alan Trejo to first baseman Elehuris Montero.   Alex Kirilloff out at 2nd.    Trevor Larnach out at 1st.",R,L,R,COL,MIN,S,,,0,0,2023,-1.11,0.41,0.55,2.72,,,666135.0,1,8,Top,,,,,553869,,,11.278603433086005,-138.89437720284144,0.688615245849889,-16.771109507002258,27.91703005642477,-27.185083617506987,3.87,1.82,,,,95.7,2496.0,6.2,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.3,,,,,,,,72,1,Sinker,6,6,6,6,6,6,6,6,Infield shade,Standard,252.0,0.0,-0.05
SI,2023-09-29,95.7,-2.65,4.22,"Lawrence, Justin",666135,664875,single,hit_into_play,,,,,6.0,"Alex Kirilloff singles on a ground ball to center fielder Brenton Doyle, deflected by shortstop Alan Trejo.",R,L,R,COL,MIN,X,6.0,ground_ball,3,2,2023,-1.1,-0.15,0.33,2.23,,,,1,8,Top,125.51,94.85,,,553869,,,10.313504879499192,-139.04026812109268,0.6845234953599246,-16.516325487252313,29.27895919546636,-34.4893525850053,3.23,1.64,137.0,101.2,7.0,95.5,2431.0,6.1,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.35,0.66,0.622,0.9,1.0,1.0,0.0,4.0,71,7,Sinker,6,6,6,6,6,6,6,6,Infield shade,Standard,250.0,-0.049,0.225
ST,2023-09-29,84.1,-2.66,4.29,"Lawrence, Justin",666135,664875,,foul,,,,,8.0,"Alex Kirilloff singles on a ground ball to center fielder Brenton Doyle, deflected by shortstop Alan Trejo.",R,L,R,COL,MIN,S,,,3,2,2023,1.24,0.31,0.2,1.93,,,,1,8,Top,,,,,553869,,,4.179156305599158,-122.53098505755004,0.2125063146843854,11.91354247901709,21.525785637477146,-29.285549666499573,3.23,1.64,2.0,66.0,-36.0,84.4,3171.0,6.2,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.33,,,,,,,,71,6,Sweeper,6,6,6,6,6,6,6,6,Infield shade,Standard,85.0,0.0,0.0
ST,2023-09-29,83.6,-2.78,4.47,"Lawrence, Justin",666135,664875,,ball,,,,,13.0,"Alex Kirilloff singles on a ground ball to center fielder Brenton Doyle, deflected by shortstop Alan Trejo.",R,L,R,COL,MIN,B,,,2,2,2023,1.47,0.29,-1.63,1.73,,,,1,8,Top,,,,,553869,,,-0.2383474818114335,-121.87576716356084,-0.5260681818301758,14.75097398010707,22.163775985312668,-29.35878332031669,3.36,1.63,,,,83.3,3246.0,5.8,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.7,,,,,,,,71,5,Sweeper,6,6,6,6,6,6,6,6,Infield shade,Standard,76.0,0.0,0.059
ST,2023-09-29,83.3,-2.86,4.31,"Lawrence, Justin",666135,664875,,called_strike,,,,,7.0,"Alex Kirilloff singles on a ground ball to center fielder Brenton Doyle, deflected by shortstop Alan Trejo.",R,L,R,COL,MIN,S,,,2,1,2023,1.17,0.2,-0.33,2.0,,,,1,8,Top,,,,,553869,,,3.499971723652981,-121.3429122422192,0.6741659494766508,11.06664334941082,21.526108244969343,-30.533060660427665,3.33,1.63,,,,83.3,3116.0,6.0,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.51,,,,,,,,71,4,Sweeper,6,6,6,6,6,6,6,6,Infield shade,Standard,78.0,0.0,-0.048
SI,2023-09-29,95.8,-2.67,4.25,"Lawrence, Justin",666135,664875,,ball,,,,,3.0,"Alex Kirilloff singles on a ground ball to center fielder Brenton Doyle, deflected by shortstop Alan Trejo.",R,L,R,COL,MIN,B,,,1,1,2023,-1.12,0.45,0.74,3.25,,,,1,8,Top,,,,,553869,,,11.496458913899788,-139.24148960269486,1.8702113152454336,-16.94388247078997,26.05759366888328,-26.82926374416397,3.22,1.57,,,,96.3,2372.0,6.3,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.23,,,,,,,,71,3,Sinker,6,6,6,6,6,6,6,6,Infield shade,Standard,255.0,0.0,0.034
SI,2023-09-29,97.0,-2.71,4.27,"Lawrence, Justin",666135,664875,,ball,,,,,9.0,"Alex Kirilloff singles on a ground ball to center fielder Brenton Doyle, deflected by shortstop Alan Trejo.",R,L,R,COL,MIN,B,,,0,1,2023,-1.24,0.06,0.42,1.74,,,,1,8,Top,,,,,553869,,,11.193627772783838,-140.95152737950303,-1.4003475720317844,-18.967097849130784,28.372266031384168,-31.245904236267872,3.36,1.63,,,,97.2,2333.0,6.3,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.25,,,,,,,,71,2,Sinker,6,6,6,6,6,6,6,6,Strategic,Standard,258.0,0.0,0.019
SI,2023-09-29,97.3,-2.74,4.37,"Lawrence, Justin",666135,664875,,called_strike,,,,,1.0,"Alex Kirilloff singles on a ground ball to center fielder Brenton Doyle, deflected by shortstop Alan Trejo.",R,L,R,COL,MIN,S,,,0,0,2023,-1.15,0.25,-0.76,3.16,,,,1,8,Top,,,,,553869,,,7.849513445594535,-141.58218816234898,1.6107811905137388,-17.149488236931408,28.79897743031629,-29.286656970838,3.33,1.63,,,,96.9,2402.0,5.8,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.67,,,,,,,,71,1,Sinker,6,6,6,6,6,6,6,6,Strategic,Standard,255.0,0.0,-0.026
ST,2023-09-29,84.0,-2.66,4.65,"Lawrence, Justin",456781,664875,strikeout,swinging_strike,,,,,14.0,Donovan Solano strikes out swinging.,R,R,R,COL,MIN,S,2.0,,2,2,2023,1.4,0.24,1.51,2.18,,,,0,8,Top,,,,,553869,,,6.893944440850456,-122.2821801602656,0.1525885756031708,12.90031016101427,22.38001373841933,-29.958849815025378,3.23,1.49,,,,84.4,3142.0,6.4,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.15,,,0.0,1.0,0.0,0.0,,70,7,Sweeper,6,6,6,6,6,6,6,6,Strategic,Standard,70.0,0.046,-0.214
ST,2023-09-29,84.1,-2.72,4.5,"Lawrence, Justin",456781,664875,,foul,,,,,9.0,Donovan Solano strikes out swinging.,R,R,R,COL,MIN,S,,,2,2,2023,1.42,0.33,0.31,1.75,,,,0,8,Top,,,,,553869,,,4.190240416459618,-122.517889661701,-0.6645489932994133,13.489791748552436,23.796493537930388,-28.892355670928136,3.23,1.49,223.0,68.2,41.0,83.9,3211.0,6.1,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.44,,,,,,,,70,6,Sweeper,6,6,6,6,6,6,6,6,Strategic,Standard,75.0,0.0,0.0
ST,2023-09-29,83.6,-2.63,4.57,"Lawrence, Justin",456781,664875,,foul,,,,,3.0,Donovan Solano strikes out swinging.,R,R,R,COL,MIN,S,,,2,2,2023,1.19,0.11,0.3,2.77,,,,0,8,Top,,,,,553869,,,4.378178813476697,-121.72111257677568,2.0062978382483667,11.11860406224972,22.443623301097787,-31.66659451199072,3.23,1.49,158.0,70.1,17.0,83.7,3202.0,6.2,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.29,,,,,,,,70,5,Sweeper,6,6,6,6,6,6,6,6,Strategic,Standard,77.0,0.0,0.0
SI,2023-09-29,96.0,-2.83,4.37,"Lawrence, Justin",456781,664875,,foul,,,,,4.0,Donovan Solano strikes out swinging.,R,R,R,COL,MIN,S,,,2,1,2023,-1.24,0.2,-0.64,2.1,,,,0,8,Top,,,,,553869,,,8.58418848128021,-139.71978468589208,-0.9024879511846808,-18.17191235102447,29.001386820606577,-29.557198859923265,3.23,1.49,200.0,68.1,47.0,96.1,2441.0,6.2,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.32,,,,,,,,70,4,Sinker,6,6,6,6,6,6,6,6,Strategic,Standard,248.0,0.0,-0.067
SI,2023-09-29,95.4,-2.79,4.21,"Lawrence, Justin",456781,664875,,called_strike,,,,,4.0,Donovan Solano strikes out swinging.,R,R,R,COL,MIN,S,,,2,0,2023,-1.34,0.15,-0.69,2.06,,,,0,8,Top,,,,,553869,,,8.482489031199151,-138.81689686271926,-0.3968900828996748,-19.140491488296156,28.36963361654902,-30.3235859755532,3.1,1.38,,,,95.5,2400.0,6.1,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.37,,,,,,,,70,3,Sinker,6,6,6,6,6,6,6,6,Strategic,Standard,250.0,0.0,-0.058
ST,2023-09-29,82.0,-2.89,4.5,"Lawrence, Justin",456781,664875,,ball,,,,,14.0,Donovan Solano strikes out swinging.,R,R,R,COL,MIN,B,,,1,0,2023,1.07,-0.3,0.57,1.0,,,,0,8,Top,,,,,553869,,,5.761966213752282,-119.35791983147791,-0.8145718321382498,9.212380919445296,21.648216937820543,-35.14727790405631,2.98,1.33,,,,82.3,3018.0,6.3,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.16,,,,,,,,70,2,Sweeper,6,6,6,6,6,6,6,6,Strategic,Standard,73.0,0.0,0.064
SI,2023-09-29,96.0,-2.74,4.58,"Lawrence, Justin",456781,664875,,ball,,,,,12.0,Donovan Solano strikes out swinging.,R,R,R,COL,MIN,B,,,0,0,2023,-1.07,0.32,1.87,2.72,,,,0,8,Top,,,,,553869,,,14.520532833034018,-139.21353795752003,-0.0501795232041113,-16.98560847481862,27.78216661310704,-28.167206477151662,3.05,1.31,,,,95.9,2482.0,6.2,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.35,,,,,,,,70,1,Sinker,6,6,6,6,6,6,6,6,Standard,Standard,246.0,0.0,0.036
ST,2023-09-29,84.6,-2.63,4.67,"Lawrence, Justin",572191,664875,strikeout,swinging_strike,,,,,14.0,Michael A.   Taylor strikes out swinging.,R,R,R,COL,MIN,S,2.0,,0,2,2023,1.63,-0.04,1.11,1.54,571657.0,650489.0,596146.0,2,7,Top,,,,,553869,,,5.461404323945805,-123.12075658417542,-0.87974627786989,15.510434163703804,24.420533188584216,-32.61046989399917,3.49,1.63,,,,84.6,3223.0,6.3,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.21,,,0.0,1.0,0.0,0.0,,65,3,Sweeper,6,6,6,6,6,6,6,6,Strategic,Standard,67.0,0.121,-0.46
ST,2023-09-29,83.3,-2.82,4.53,"Lawrence, Justin",572191,664875,,called_strike,,,,,6.0,Michael A.   Taylor strikes out swinging.,R,R,R,COL,MIN,S,,,0,1,2023,1.42,-0.02,0.41,2.42,571657.0,650489.0,596146.0,2,7,Top,,,,,553869,,,4.632618870576719,-121.32261920582782,1.616859345908087,13.241589351742812,22.828410191880387,-32.91772827177297,3.57,1.5,,,,83.5,3126.0,6.3,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.2,,,,,,,,65,2,Sweeper,6,6,6,6,6,6,6,6,Strategic,Standard,76.0,0.0,-0.166
ST,2023-09-29,83.3,-2.78,4.6,"Lawrence, Justin",572191,664875,,called_strike,,,,,13.0,Michael A.   Taylor strikes out swinging.,R,R,R,COL,MIN,S,,,0,0,2023,1.57,0.08,-0.9,2.37,571657.0,650489.0,596146.0,2,7,Top,,,,,553869,,,1.2503970027307303,-121.33146728347958,1.101694200842872,15.359797431570168,22.323142433723365,-31.788811331207416,3.58,1.55,,,,83.5,3120.0,6.2,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.26,,,,,,,,65,1,Sweeper,6,6,6,6,6,6,6,6,Strategic,Standard,72.0,0.0,-0.136
ST,2023-09-29,84.9,-2.67,4.66,"Lawrence, Justin",543877,664875,strikeout,swinging_strike,,,,,14.0,Christian Vazquez strikes out swinging.,R,R,R,COL,MIN,S,2.0,,0,2,2023,1.5,0.02,1.66,2.19,571657.0,650489.0,596146.0,1,7,Top,,,,,553869,,,7.130703191876407,-123.61454860865685,0.4543704959354904,14.226611316093113,22.116089446282004,-32.285443250930385,3.17,1.51,,,,85.1,3134.0,6.2,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.31,,,0.0,1.0,0.0,0.0,,64,4,Sweeper,6,6,6,6,6,6,6,6,Strategic,Standard,73.0,0.122,-0.448
ST,2023-09-29,84.7,-2.71,4.61,"Lawrence, Justin",543877,664875,,foul,,,,,5.0,Christian Vazquez strikes out swinging.,R,R,R,COL,MIN,S,,,0,2,2023,1.23,0.07,0.18,2.4,571657.0,650489.0,596146.0,1,7,Top,,,,,553869,,,4.311128934867184,-123.39420510590564,1.002019135215854,11.76503423254115,23.724032462815067,-31.844815504428382,3.17,1.51,5.0,69.6,-25.0,85.0,3118.0,6.3,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.17,,,,,,,,64,3,Sweeper,6,6,6,6,6,6,6,6,Standard,Standard,71.0,0.0,0.0
SI,2023-09-29,97.6,-2.85,4.54,"Lawrence, Justin",543877,664875,,swinging_strike,,,,,5.0,Christian Vazquez strikes out swinging.,R,R,R,COL,MIN,S,,,0,1,2023,-1.11,-0.01,-0.17,2.27,571657.0,650489.0,596146.0,1,7,Top,,,,,553869,,,9.694613541266296,-141.96147193369842,-0.6088574035713729,-17.09318777495801,29.8214276397663,-32.39722415864457,3.17,1.51,,,,97.5,2524.0,6.1,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.45,,,,,,,,64,2,Sinker,6,6,6,6,6,6,6,6,Standard,Standard,249.0,0.0,-0.222
ST,2023-09-29,83.0,-2.9,4.49,"Lawrence, Justin",543877,664875,,called_strike,,,,,8.0,Christian Vazquez strikes out swinging.,R,R,R,COL,MIN,S,,,0,0,2023,0.98,0.16,-0.09,1.78,571657.0,650489.0,596146.0,1,7,Top,,,,,553869,,,4.505441282938324,-120.87626415444504,-0.0574537751930688,8.750842974505076,23.517418072573214,-30.816267238113788,3.07,1.4,,,,83.0,2983.0,6.3,716387,664875,553869,660707,663898,641857,676701,666134,686668,656248,54.24,,,,,,,,64,1,Sweeper,6,6,6,6,6,6,6,6,Standard,Standard,79.0,0.0,-0.139
