pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-09-28,88.3,-0.83,5.5,"Gray, Sonny",664913,543243,,ball,,,,,14.0,"Seth Brown grounds out, second baseman Donovan Solano to first baseman Alex Kirilloff.",R,L,R,MIN,OAK,B,,,0,2,2023,-1.43,0.39,0.14,0.83,,,,0,4,Top,,,,,680777,,,5.36827260349111,-128.4893122632932,-6.125473458433671,-16.948486337207488,26.407557165349026,-26.788955725115663,3.66,1.78,,,,88.8,1822.0,6.6,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,53.93,,,,,,,,25,3,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,229.0,0.0,0.022
CU,2023-09-28,78.7,-0.76,5.68,"Gray, Sonny",664913,543243,,called_strike,,,,,14.0,"Seth Brown grounds out, second baseman Donovan Solano to first baseman Alex Kirilloff.",R,L,R,MIN,OAK,S,,,0,1,2023,1.15,-1.24,0.05,1.54,,,,0,4,Top,,,,,680777,,,-0.3729010669650069,-114.48599285234538,0.2851286338818353,10.031639904651884,24.46685563691045,-43.29883958103287,3.48,1.7,,,,78.4,2603.0,6.5,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,54.02,,,,,,,,25,2,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,27.0,0.0,-0.049
FF,2023-09-28,90.6,-0.91,5.65,"Gray, Sonny",664913,543243,,foul,,,,,9.0,"Seth Brown grounds out, second baseman Donovan Solano to first baseman Alex Kirilloff.",R,L,R,MIN,OAK,S,,,0,0,2023,0.3,0.47,0.31,1.8,,,,0,4,Top,,,,,680777,,,2.4203032745827158,-131.89838753050768,-4.716057277248672,3.029088325973045,27.542456651111795,-25.907555504907474,3.49,1.69,3.0,58.6,-36.0,91.1,2711.0,6.5,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,53.96,,,,,,,,25,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,175.0,0.0,-0.038
ST,2023-09-28,84.2,-0.85,5.55,"Gray, Sonny",667670,543243,strikeout,swinging_strike,,,,,14.0,Brent Rooker strikes out swinging.,R,R,R,MIN,OAK,S,2.0,,2,2,2023,1.4,-0.81,1.44,1.58,,,,2,3,Top,,,,,680777,,,2.5398967404723978,-122.51118256932445,-1.1463378103094282,13.391853456471264,27.360694809099613,-40.25702004311322,3.64,1.72,,,,84.2,2679.0,6.6,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,53.94,,,0.0,1.0,0.0,0.0,,21,5,Sweeper,0,1,1,0,1,0,1,0,Infield shade,Standard,38.0,0.01,-0.09
CU,2023-09-28,79.2,-0.59,5.62,"Gray, Sonny",667670,543243,,ball,,,,,14.0,Brent Rooker strikes out swinging.,R,R,R,MIN,OAK,B,,,1,2,2023,0.88,-1.22,0.87,0.83,,,,2,3,Top,,,,,680777,,,1.5522600693820454,-115.2372369080488,-1.2813128645987344,7.437706193302211,24.523584630298096,-42.890593255393824,3.65,1.81,,,,79.2,2314.0,6.6,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,53.87,,,,,,,,21,4,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,25.0,0.0,0.016
SI,2023-09-28,93.0,-0.8,5.58,"Gray, Sonny",667670,543243,,foul,,,,,8.0,Brent Rooker strikes out swinging.,R,R,R,MIN,OAK,S,,,1,1,2023,-0.79,0.78,0.06,2.23,,,,2,3,Top,,,,,680777,,,3.962778251228597,-135.45067261634802,-4.584432442573187,-10.601673000568011,28.51521128555072,-21.775974909056664,3.64,1.72,266.0,92.4,49.0,93.7,2511.0,6.6,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,53.9,,,,,,,,21,3,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,200.0,0.0,-0.027
CU,2023-09-28,75.7,-0.82,5.58,"Gray, Sonny",667670,543243,,swinging_strike,,,,,6.0,Brent Rooker strikes out swinging.,R,R,R,MIN,OAK,S,,,1,0,2023,1.23,-1.23,0.48,2.36,,,,2,3,Top,,,,,680777,,,0.5074153159388565,-110.1158567947357,2.6977563893312286,9.835918637973798,22.09700484573708,-42.8957406109637,3.64,1.72,,,,75.5,2452.0,6.5,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,54.02,,,,,,,,21,2,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,31.0,0.0,-0.022
SI,2023-09-28,92.7,-0.86,5.49,"Gray, Sonny",667670,543243,,ball,,,,,13.0,Brent Rooker strikes out swinging.,R,R,R,MIN,OAK,B,,,0,0,2023,-0.83,0.73,-1.07,1.87,,,,2,3,Top,,,,,680777,,,1.2961189557936057,-135.06493965192502,-5.110194664589304,-10.495641266094564,27.9100326163402,-22.351540455197664,3.65,1.75,,,,93.6,2551.0,6.6,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,53.87,,,,,,,,21,1,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,191.0,0.0,0.016
ST,2023-09-28,84.7,-0.81,5.63,"Gray, Sonny",680869,543243,strikeout,swinging_strike,,,,,14.0,Zack Gelof strikes out swinging.,R,R,R,MIN,OAK,S,2.0,,1,2,2023,1.6,-0.62,0.86,2.06,,,,1,3,Top,,,,,680777,,,0.7269951879955017,-123.36725687995276,-0.7417285413253355,16.062601507951886,26.14255632514524,-38.52423020166369,3.34,1.51,,,,84.9,2773.0,6.5,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,53.99,,,0.0,1.0,0.0,0.0,,20,4,Sweeper,0,1,1,0,1,0,1,0,Infield shade,Standard,40.0,0.016,-0.119
ST,2023-09-28,84.0,-0.89,5.63,"Gray, Sonny",680869,543243,,foul,,,,,9.0,Zack Gelof strikes out swinging.,R,R,R,MIN,OAK,S,,,1,1,2023,1.39,-0.55,0.33,2.0,,,,1,3,Top,,,,,680777,,,0.0598324431374299,-122.35450765439154,-0.8634195090652401,13.829391660448906,26.510207411178897,-37.71523916168849,3.34,1.51,260.0,91.0,50.0,84.0,2651.0,6.4,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,54.06,,,,,,,,20,3,Sweeper,0,1,1,0,1,0,1,0,Infield shade,Standard,42.0,0.0,-0.043
SI,2023-09-28,93.0,-0.73,5.56,"Gray, Sonny",680869,543243,,ball,,,,,13.0,Zack Gelof strikes out swinging.,R,R,R,MIN,OAK,B,,,0,1,2023,-1.01,0.66,-0.19,1.35,,,,1,3,Top,,,,,680777,,,3.6292140302579097,-135.23387759074015,-6.45974141456176,-13.227841889216228,30.19417805381789,-22.908176970699103,3.35,1.51,,,,93.6,2490.0,6.7,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,53.78,,,,,,,,20,2,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,198.0,0.0,0.019
CU,2023-09-28,79.8,-0.86,5.64,"Gray, Sonny",680869,543243,,called_strike,,,,,13.0,Zack Gelof strikes out swinging.,R,R,R,MIN,OAK,S,,,0,0,2023,0.98,-1.13,-0.84,1.87,,,,1,3,Top,,,,,680777,,,-1.802945354552857,-116.19880130228918,0.6291628232985074,9.17871991081643,24.30485818932121,-42.66400689655916,3.35,1.54,,,,79.7,2449.0,6.4,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,54.08,,,,,,,,20,1,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,30.0,0.0,-0.026
FF,2023-09-28,93.2,-0.9,5.58,"Gray, Sonny",676116,543243,field_out,hit_into_play,,,,,2.0,"Ryan Noda grounds out, first baseman Alex Kirilloff to pitcher Sonny Gray.",R,L,R,MIN,OAK,X,3.0,ground_ball,2,2,2023,0.05,0.9,-0.2,3.06,,,,0,3,Top,155.69,159.95,,,680777,,,1.6919087651293754,-135.7593979856958,-2.722778936348241,0.2447341192714107,28.67583265943047,-20.676038473344747,3.47,1.69,103.0,98.5,6.0,93.9,2619.0,6.5,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,53.96,0.643,0.618,0.0,1.0,0.0,0.0,4.0,19,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,190.0,0.021,-0.214
ST,2023-09-28,84.8,-0.86,5.61,"Gray, Sonny",676116,543243,,ball,,,,,13.0,"Ryan Noda grounds out, first baseman Alex Kirilloff to pitcher Sonny Gray.",R,L,R,MIN,OAK,B,,,1,2,2023,1.56,-0.66,-0.02,0.37,,,,0,3,Top,,,,,680777,,,-1.1572541070650395,-123.46616779151202,-4.53824490858647,16.02905359136232,27.43109374281723,-38.09549185994066,3.48,1.72,,,,84.6,2818.0,6.4,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,54.11,,,,,,,,19,4,Sweeper,0,1,1,0,1,0,1,0,Infield shade,Standard,45.0,0.0,0.041
SI,2023-09-28,93.3,-0.86,5.45,"Gray, Sonny",676116,543243,,ball,,,,,14.0,"Ryan Noda grounds out, first baseman Alex Kirilloff to pitcher Sonny Gray.",R,L,R,MIN,OAK,B,,,0,2,2023,-0.67,0.9,0.92,1.41,,,,0,3,Top,,,,,680777,,,6.068718632333198,-135.6801015045413,-6.652444388693877,-9.541353376570658,29.12100216396264,-19.838454076386725,3.58,1.72,,,,94.0,2528.0,6.7,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,53.84,,,,,,,,19,3,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,207.0,0.0,0.022
CU,2023-09-28,79.4,-0.81,5.6,"Gray, Sonny",676116,543243,,swinging_strike,,,,,14.0,"Ryan Noda grounds out, first baseman Alex Kirilloff to pitcher Sonny Gray.",R,L,R,MIN,OAK,S,,,0,1,2023,0.97,-1.29,0.08,1.29,,,,0,3,Top,,,,,680777,,,0.1241123461806742,-115.50713105011836,-0.151109337259238,8.542013662659455,24.447443546061848,-43.85943150429732,3.47,1.69,,,,79.2,2643.0,6.5,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,54.04,,,,,,,,19,2,Curveball,0,1,1,0,1,0,1,0,Strategic,Standard,25.0,0.0,-0.049
FF,2023-09-28,93.6,-0.87,5.56,"Gray, Sonny",676116,543243,,called_strike,,,,,8.0,"Ryan Noda grounds out, first baseman Alex Kirilloff to pitcher Sonny Gray.",R,L,R,MIN,OAK,S,,,0,0,2023,0.14,0.89,0.22,1.86,,,,0,3,Top,,,,,680777,,,2.5195147933420725,-136.31582404435693,-5.832264976652362,1.2068796281673613,28.36789882399816,-20.07874237247968,3.66,1.83,,,,94.4,2748.0,6.6,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,53.88,,,,,,,,19,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,203.0,0.0,-0.038
FF,2023-09-28,92.8,-0.79,5.57,"Gray, Sonny",671732,543243,field_out,hit_into_play,,,,,6.0,Lawrence Butler pops out to third baseman Willi Castro.,R,L,R,MIN,OAK,X,5.0,popup,2,0,2023,0.24,1.06,0.58,2.86,,,669397.0,2,2,Top,104.76,145.88,,,680777,,,2.993620450176072,-135.15115581327268,-3.534043922282317,2.382554036558663,27.766190740131687,-18.55616587197293,3.46,1.64,148.0,53.9,39.0,93.6,2675.0,6.6,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,53.94,0.171,0.154,0.0,1.0,0.0,0.0,1.0,13,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,195.0,0.022,-0.297
FF,2023-09-28,92.6,-0.84,5.6,"Gray, Sonny",671732,543243,,ball,,,,,11.0,Lawrence Butler pops out to third baseman Willi Castro.,R,L,R,MIN,OAK,B,,,1,0,2023,0.32,0.86,-0.69,4.37,,,669397.0,2,2,Top,,,,,680777,,,-0.3275077977201683,-134.91685593411594,0.7266391517695785,4.031373377725161,26.9728533801976,-22.005472583582225,3.61,1.92,,,,93.2,2672.0,6.4,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,54.12,,,,,,,,13,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,190.0,0.0,0.031
CH,2023-09-28,89.1,-0.93,5.44,"Gray, Sonny",671732,543243,,ball,,,,,14.0,Lawrence Butler pops out to third baseman Willi Castro.,R,L,R,MIN,OAK,B,,,0,0,2023,-1.12,0.39,0.42,1.28,,,669397.0,2,2,Top,,,,,680777,,,5.675531916176974,-129.6825778215599,-5.055042563210746,-13.809389320136912,25.636519916668167,-26.98017272644771,3.66,1.95,,,,89.7,1824.0,6.5,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,53.99,,,,,,,,13,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,224.0,0.0,0.025
FC,2023-09-28,89.3,-0.89,5.57,"Gray, Sonny",669397,543243,single,hit_into_play,,,,,6.0,Nick Allen singles on a fly ball to right fielder Trevor Larnach.   JJ Bleday scores.,R,R,R,MIN,OAK,X,9.0,fly_ball,2,0,2023,0.89,-0.02,0.77,2.24,,668709.0,,2,2,Top,183.24,136.22,,,680777,,,2.2217196368874017,-130.09733494686515,-2.1485065734567264,9.633126837660424,26.76476592085236,-32.20491270810122,2.99,1.39,191.0,63.7,30.0,89.9,2780.0,6.6,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,53.93,0.823,0.76,0.9,1.0,1.0,0.0,4.0,12,3,Cutter,0,0,0,0,1,0,1,0,Standard,Standard,146.0,-0.101,0.693
FC,2023-09-28,89.8,-0.9,5.55,"Gray, Sonny",669397,543243,,ball,,,,,12.0,Nick Allen singles on a fly ball to right fielder Trevor Larnach.   JJ Bleday scores.,R,R,R,MIN,OAK,B,,,1,0,2023,0.82,0.24,1.12,2.21,,668709.0,,2,2,Top,,,,,680777,,,3.2676976309215013,-130.81004804722735,-2.8314159199160764,8.779704937567221,26.59725583391267,-29.041550888999787,3.0,1.37,,,,90.4,2766.0,6.5,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,53.97,,,,,,,,12,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,153.0,0.0,0.033
CU,2023-09-28,80.3,-0.76,5.59,"Gray, Sonny",669397,543243,,blocked_ball,,,,,14.0,Nick Allen singles on a fly ball to right fielder Trevor Larnach.   JJ Bleday scores.,R,R,R,MIN,OAK,B,,,0,0,2023,1.2,-1.23,0.63,0.76,,668709.0,,2,2,Top,,,,,680777,,,0.8106277421196305,-116.86935602286088,-1.553420708294922,10.633185198354502,25.994848512692688,-43.188382561204016,3.0,1.51,,,,79.9,2740.0,6.4,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,54.09,,,,,,,,12,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,29.0,0.0,0.023
SI,2023-09-28,92.6,-0.86,5.6,"Gray, Sonny",649557,543243,field_out,hit_into_play,,,,,5.0,Aledmys Diaz grounds out to first baseman Alex Kirilloff.   JJ Bleday to 2nd.,R,R,R,MIN,OAK,X,3.0,ground_ball,0,0,2023,-0.69,0.72,-0.06,2.25,,,668709.0,1,2,Top,149.03,181.77,,,680777,,,3.564391830297564,-134.91669216865938,-4.397304765769473,-9.183819915781244,26.510372831827063,-22.60732968504993,3.45,1.66,1.0,68.9,-56.0,93.4,2638.0,6.5,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,54.0,0.277,0.249,0.0,1.0,0.0,0.0,2.0,11,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,194.0,0.019,-0.393
CH,2023-09-28,89.6,-0.92,5.46,"Gray, Sonny",668709,543243,single,hit_into_play,,,,,9.0,JJ Bleday singles on a line drive to right fielder Trevor Larnach.,R,L,R,MIN,OAK,X,9.0,line_drive,1,0,2023,-0.85,0.8,0.38,2.02,,,,1,2,Top,183.58,104.76,,,680777,,,5.037014257442927,-130.3766256402644,-4.237355862393847,-10.70707693667171,26.105998005753055,-22.400536936460803,3.51,1.74,205.0,89.5,15.0,90.2,1775.0,6.6,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,53.95,0.986,0.943,0.9,1.0,1.0,0.0,4.0,10,2,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,229.0,-0.026,0.238
FF,2023-09-28,92.4,-0.89,5.57,"Gray, Sonny",668709,543243,,ball,,,,,13.0,JJ Bleday singles on a line drive to right fielder Trevor Larnach.,R,L,R,MIN,OAK,B,,,0,0,2023,-0.06,1.02,-0.29,1.55,,,,1,2,Top,,,,,680777,,,1.6805979049003168,-134.54037523932942,-6.711379294868988,-1.1409836838710927,27.9372518395738,-18.570176728647485,3.69,1.95,,,,93.0,2655.0,6.5,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,54.0,,,,,,,,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,199.0,0.0,0.025
ST,2023-09-28,84.6,-0.84,5.69,"Gray, Sonny",669127,543243,strikeout,swinging_strike,,,,,14.0,Shea Langeliers strikes out swinging.,R,R,R,MIN,OAK,S,2.0,,1,2,2023,1.29,-0.64,1.26,1.21,,,,0,2,Top,,,,,680777,,,2.317444416585173,-123.2126235634084,-2.81103732945916,12.65819410843477,25.710139072840988,-38.285953166425855,3.31,1.48,,,,84.9,2895.0,6.5,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,53.96,,,0.0,1.0,0.0,0.0,,9,4,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,37.0,0.023,-0.173
ST,2023-09-28,84.9,-0.77,5.58,"Gray, Sonny",669127,543243,,ball,,,,,14.0,Shea Langeliers strikes out swinging.,R,R,R,MIN,OAK,B,,,0,2,2023,1.43,-0.85,1.99,-0.73,,,,0,2,Top,,,,,680777,,,3.605206282225274,-123.44671719061763,-6.714346066613755,13.775364091701933,26.53690248834081,-39.54744846116056,3.23,1.49,,,,85.0,2910.0,6.6,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,53.89,,,,,,,,9,3,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,30.0,0.0,0.022
ST,2023-09-28,83.9,-0.88,5.62,"Gray, Sonny",669127,543243,,foul,,,,,14.0,Shea Langeliers strikes out swinging.,R,R,R,MIN,OAK,S,,,0,1,2023,1.28,-0.37,1.15,1.6,,,,0,2,Top,,,,,680777,,,2.171034774743861,-122.21955975227242,-2.184889008215631,12.41069436151911,24.304970198446703,-35.64154405804246,3.31,1.48,,,,84.2,2778.0,6.4,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,54.08,,,,,,,,9,2,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,42.0,0.0,-0.049
FC,2023-09-28,89.0,-0.99,5.66,"Gray, Sonny",669127,543243,,called_strike,,,,,8.0,Shea Langeliers strikes out swinging.,R,R,R,MIN,OAK,S,,,0,0,2023,0.59,0.21,0.26,1.92,,,,0,2,Top,,,,,680777,,,1.8306505641402224,-129.70761232141825,-3.647635847641516,6.392648507980071,25.20932136370993,-29.24644456360046,3.23,1.57,,,,89.6,2758.0,6.4,716400,543243,680777,666135,456781,650489,571657,670242,572191,663616,54.09,,,,,,,,9,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,143.0,0.0,-0.038
