pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-10-01,91.6,-2.53,5.96,"Fulmer, Carson",672478,608334,,ball,,,,,11,Jordan Diaz walks.,R,R,R,LAA,OAK,B,,,0,1,2023,-1.18,0.85,-0.86,3.76,,,,0,5,Top,,,,,681351,,,6.725447812214656,-133.28766901272488,-1.5538073290364829,-15.463697705123652,26.871956225579325,-21.90027056809329,3.24,1.53,,,,91.5,2126,6.1,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.38,,,,,,,,34,2,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,218,0.0,0.028
CU,2023-10-01,79.9,-2.57,5.98,"Fulmer, Carson",672478,608334,,swinging_strike,,,,,9,Jordan Diaz walks.,R,R,R,LAA,OAK,S,,,0,0,2023,0.54,-0.75,0.64,1.64,,,,0,5,Top,,,,,681351,,,6.024740246044973,-116.29417437270584,-1.4770530439100673,3.940557349020211,19.81117544794013,-39.00817392891668,3.24,1.54,,,,79.9,2629,6.1,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.45,,,,,,,,34,1,Curveball,3,0,0,3,0,3,0,3,Standard,Standard,46,0.0,-0.038
CH,2023-10-01,87.3,-2.87,5.84,"Fulmer, Carson",671732,608334,strikeout,foul_tip,,,,,8,Lawrence Butler strikes out on a foul tip.,R,L,R,LAA,OAK,S,2.0,,3,2,2023,-0.98,0.1,-0.2,1.89,,667670.0,,2,4,Top,,,,,681351,,,8.419664473416162,-126.9184369535698,-3.523458299373146,-12.384386478700394,26.456116201544216,-30.52077774468161,3.51,1.66,,,,87.0,1444,6.2,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.32,,,0.0,1.0,0.0,0.0,,26,6,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,240,0.035,-0.299
CH,2023-10-01,86.4,-2.92,5.81,"Fulmer, Carson",671732,608334,,ball,,,,,11,Lawrence Butler strikes out on a foul tip.,R,L,R,LAA,OAK,B,,,2,2,2023,-1.12,0.36,-0.98,3.07,,667670.0,,2,4,Top,,,,,681351,,,6.887661451783315,-125.67312239664624,-1.0668248329885164,-13.266654410720106,24.845767263399484,-28.32745382862578,3.43,1.58,,,,86.2,1526,6.1,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.38,,,,,,,,26,5,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,235,0.0,0.057
CU,2023-10-01,82.0,-2.87,5.86,"Fulmer, Carson",671732,608334,,swinging_strike,,,,,9,Lawrence Butler strikes out on a foul tip.,R,L,R,LAA,OAK,S,,,2,1,2023,0.59,-0.79,0.42,1.83,,667670.0,,2,4,Top,,,,,681351,,,6.250158229174695,-119.26862207697069,-1.030052755665014,4.512287405154348,22.3748444237893,-39.75994913509796,3.51,1.66,,,,81.7,2595,6.0,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.47,,,,,,,,26,4,Curveball,2,0,0,2,0,2,0,2,Strategic,Standard,38,0.0,-0.077
CU,2023-10-01,82.4,-2.74,5.86,"Fulmer, Carson",671732,608334,,blocked_ball,,,,,13,Lawrence Butler strikes out on a foul tip.,R,L,R,LAA,OAK,B,,,1,1,2023,0.74,-0.89,-0.03,0.76,,667670.0,,2,4,Top,,,,,681351,,,4.703813477543057,-120.04057544239754,-3.3589609711877486,6.294631558219478,22.362658352977636,-40.366902912849945,3.43,1.6,,,,82.3,2678,6.1,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.41,,,,,,,,26,3,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,35,0.0,0.023
CH,2023-10-01,87.5,-2.83,5.81,"Fulmer, Carson",671732,608334,,called_strike,,,,,8,Lawrence Butler strikes out on a foul tip.,R,L,R,LAA,OAK,S,,,1,0,2023,-0.87,0.22,-0.21,1.52,,667670.0,,2,4,Top,,,,,681351,,,8.05842700202791,-127.28760330722189,-4.730044402566111,-10.943529016045169,21.909654248983387,-29.111798813341185,3.53,1.62,,,,87.7,1370,6.1,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.43,,,,,,,,26,2,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,230,0.0,-0.051
SI,2023-10-01,93.6,-2.92,5.73,"Fulmer, Carson",671732,608334,,ball,,,,,11,Lawrence Butler strikes out on a foul tip.,R,L,R,LAA,OAK,B,,,0,0,2023,-1.19,0.79,-0.96,3.37,,667670.0,,2,4,Top,,,,,681351,,,7.650141408039953,-136.12772389361655,-2.094659197084329,-16.5335401038749,29.940953597811934,-22.032358547674523,3.68,1.81,,,,93.2,2289,6.1,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.44,,,,,,,,26,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,204,0.0,0.023
CU,2023-10-01,82.7,-2.73,5.88,"Fulmer, Carson",668709,608334,strikeout,foul_tip,,,,,4,JJ Bleday strikes out on a foul tip.,R,L,R,LAA,OAK,S,2.0,,3,2,2023,0.84,-0.88,-0.69,2.36,,667670.0,,1,4,Top,,,,,681351,,,3.0321224415239567,-120.51104958959016,0.1557627185941432,7.573403984840958,23.134813375232014,-41.000683125418185,3.58,1.79,,,,82.7,2679,6.2,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.33,,,0.0,1.0,0.0,0.0,,25,8,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,48,0.04,-0.411
CU,2023-10-01,83.2,-2.72,5.87,"Fulmer, Carson",668709,608334,,foul,,,,,5,JJ Bleday strikes out on a foul tip.,R,L,R,LAA,OAK,S,,,3,2,2023,0.47,-0.71,-0.23,2.75,,667670.0,,1,4,Top,,,,,681351,,,4.754769134776759,-121.21918219615294,0.6200438770189609,3.886644395008856,21.169840771172883,-39.57657196251829,3.58,1.79,5.0,77.7,-29.0,83.3,2731,6.1,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.43,,,,,,,,25,7,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,47,0.0,0.0
CU,2023-10-01,82.9,-2.69,5.88,"Fulmer, Carson",668709,608334,,blocked_ball,,,,,14,JJ Bleday strikes out on a foul tip.,R,L,R,LAA,OAK,B,,,2,2,2023,0.81,-1.03,0.8,0.94,,667670.0,,1,4,Top,,,,,681351,,,6.391653969406451,-120.58401879929704,-2.779172084566733,6.653733081280607,23.66998535051937,-41.8960625763101,3.5,1.69,,,,82.9,2819,6.3,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.15,,,,,,,,25,6,Curveball,2,0,0,2,0,2,0,2,Strategic,Standard,35,0.0,0.111
CH,2023-10-01,86.8,-2.81,5.8,"Fulmer, Carson",668709,608334,,ball,,,,,11,JJ Bleday strikes out on a foul tip.,R,L,R,LAA,OAK,B,,,1,2,2023,-0.88,0.12,-1.13,3.14,,667670.0,,1,4,Top,,,,,681351,,,5.7987414709071485,-126.35204799907316,-0.4711032770888198,-10.56797032661768,24.981276992058227,-30.970544308403014,3.31,1.6,,,,86.6,1538,6.1,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.39,,,,,,,,25,5,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,238,0.0,0.049
CU,2023-10-01,81.8,-2.74,5.91,"Fulmer, Carson",668709,608334,,foul,,,,,9,JJ Bleday strikes out on a foul tip.,R,L,R,LAA,OAK,S,,,1,2,2023,0.97,-0.86,0.34,1.84,,667670.0,,1,4,Top,,,,,681351,,,5.056586884440381,-118.95028918317804,-0.8800449565600381,8.094531323139655,24.691718104615628,-40.35225231488315,3.58,1.79,,,,81.1,2805,6.0,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.45,,,,,,,,25,4,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,31,0.0,0.0
CU,2023-10-01,81.7,-2.81,5.9,"Fulmer, Carson",668709,608334,,called_strike,,,,,7,JJ Bleday strikes out on a foul tip.,R,L,R,LAA,OAK,S,,,1,1,2023,0.91,-1.06,-0.8,2.1,,667670.0,,1,4,Top,,,,,681351,,,2.761638559086042,-119.02050215107003,0.0481196217064316,8.069596739969638,23.197032201158237,-42.47507758559202,3.4,1.72,,,,81.2,2741,5.9,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.55,,,,,,,,25,3,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,39,0.0,-0.096
CH,2023-10-01,87.3,-2.79,5.77,"Fulmer, Carson",668709,608334,,foul,,,,,8,JJ Bleday strikes out on a foul tip.,R,L,R,LAA,OAK,S,,,1,0,2023,-0.94,0.82,0.09,1.99,,667670.0,,1,4,Top,,,,,681351,,,8.856760920134533,-126.8791203904676,-4.66089352717826,-11.958137976399314,25.24868140678505,-22.4793990682402,3.58,1.79,170.0,89.3,69.0,87.3,1493,6.3,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.2,,,,,,,,25,2,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,220,0.0,-0.059
CH,2023-10-01,88.1,-2.96,5.75,"Fulmer, Carson",668709,608334,,ball,,,,,11,JJ Bleday strikes out on a foul tip.,R,L,R,LAA,OAK,B,,,0,0,2023,-0.86,0.65,-0.99,3.14,,667670.0,,1,4,Top,,,,,681351,,,6.5324996966639794,-128.3486178446409,-1.6731697017798173,-10.773179148703973,23.367148626405747,-24.81936437392148,3.5,1.76,,,,88.3,2687,6.1,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.39,,,,,,,,25,1,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,230,0.0,0.042
SI,2023-10-01,93.1,-2.57,5.9,"Fulmer, Carson",667670,608334,double,hit_into_play,,,,,4,Brent Rooker doubles (20) on a ground ball to left fielder Randal Grichuk.,R,R,R,LAA,OAK,X,7.0,ground_ball,3,1,2023,-1.23,1.01,-0.67,2.65,,,,1,4,Top,67.17,148.51,,,681351,,,7.5543203245506145,-135.40131377204386,-4.7919851093631785,-16.832995880649182,29.50155442501593,-18.820829074866108,3.63,1.73,22.0,93.6,-6.0,92.8,2290,6.1,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.39,0.251,0.242,1.25,1.0,1.0,1.0,2.0,24,5,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,218,-0.046,0.314
CU,2023-10-01,82.3,-2.61,5.99,"Fulmer, Carson",667670,608334,,ball,,,,,14,Brent Rooker doubles (20) on a ground ball to left fielder Randal Grichuk.,R,R,R,LAA,OAK,B,,,2,1,2023,0.22,-0.68,0.54,-0.14,,,,1,4,Top,,,,,681351,,,6.694301372374503,-119.60463112137894,-6.01986323381621,0.8252692201810397,22.56911963986174,-37.77312896462978,3.4,1.69,,,,81.9,2731,6.0,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.49,,,,,,,,24,4,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,34,0.0,0.077
CH,2023-10-01,86.1,-2.55,5.85,"Fulmer, Carson",667670,608334,,ball,,,,,13,Brent Rooker doubles (20) on a ground ball to left fielder Randal Grichuk.,R,R,R,LAA,OAK,B,,,1,1,2023,-1.07,0.81,-0.05,1.09,,,,1,4,Top,,,,,681351,,,8.125127338453035,-124.97182314208708,-6.665671155322655,-12.918784217392233,25.800857201775067,-22.43527660606617,3.55,1.67,,,,86.0,1448,6.4,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.06,,,,,,,,24,3,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,230,0.0,0.034
CU,2023-10-01,80.2,-2.64,5.96,"Fulmer, Carson",667670,608334,,ball,,,,,14,Brent Rooker doubles (20) on a ground ball to left fielder Randal Grichuk.,R,R,R,LAA,OAK,B,,,0,1,2023,0.92,-0.99,0.49,1.2,,,,1,4,Top,,,,,681351,,,5.163204440420593,-116.61528664642468,-1.888611888351205,7.293927805519542,23.857819323752103,-40.99423411119233,3.55,1.67,,,,79.9,2833,6.3,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.16,,,,,,,,24,2,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,35,0.0,0.019
CU,2023-10-01,82.4,-2.66,5.94,"Fulmer, Carson",667670,608334,,called_strike,,,,,8,Brent Rooker doubles (20) on a ground ball to left fielder Randal Grichuk.,R,R,R,LAA,OAK,S,,,0,0,2023,0.46,-0.64,-0.07,2.21,,,,1,4,Top,,,,,681351,,,4.974569516984795,-119.88030801075722,-0.7021642731145958,3.4863140790772897,23.451994333388782,-38.40644109874841,3.56,1.72,,,,82.0,2674,6.1,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.44,,,,,,,,24,1,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,41,0.0,-0.026
CH,2023-10-01,86.3,-2.96,5.84,"Fulmer, Carson",676116,608334,field_out,hit_into_play,,,,,7,"Ryan Noda grounds out, second baseman David Fletcher to first baseman Brandon Drury.",R,L,R,LAA,OAK,X,4.0,ground_ball,2,1,2023,-1.29,0.7,-0.78,2.11,,,,0,4,Top,158.55,139.09,,,681351,,,7.785091474205038,-125.46092616550632,-4.038599245465101,-15.182240987334657,26.331729694253703,-24.14703582245761,3.58,1.73,60.0,87.8,3.0,86.0,1431,6.2,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.28,0.369,0.356,0.0,1.0,0.0,0.0,2.0,23,4,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,228,0.026,-0.281
SI,2023-10-01,92.0,-2.9,5.83,"Fulmer, Carson",676116,608334,,called_strike,,,,,2,"Ryan Noda grounds out, second baseman David Fletcher to first baseman Brandon Drury.",R,L,R,LAA,OAK,S,,,2,0,2023,-1.26,0.77,0.09,3.19,,,,0,4,Top,,,,,681351,,,10.282155867305072,-133.59942324222112,-2.4750047826641466,-17.346372795598345,29.88060431792483,-22.588585095037782,3.5,1.78,,,,91.6,2277,6.3,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.24,,,,,,,,23,3,Sinker,2,0,0,2,0,2,0,2,Strategic,Standard,212,0.0,-0.058
CU,2023-10-01,79.6,-2.74,5.94,"Fulmer, Carson",676116,608334,,ball,,,,,14,"Ryan Noda grounds out, second baseman David Fletcher to first baseman Brandon Drury.",R,L,R,LAA,OAK,B,,,1,0,2023,0.76,-0.71,0.03,1.35,,,,0,4,Top,,,,,681351,,,4.619592927628034,-115.93064926142188,-1.9719746832249807,5.98682579625555,22.381753770286867,-38.36568239396608,3.45,1.69,,,,79.1,2611,6.0,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.52,,,,,,,,23,2,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,35,0.0,0.064
CU,2023-10-01,79.7,-2.83,5.89,"Fulmer, Carson",676116,608334,,ball,,,,,13,"Ryan Noda grounds out, second baseman David Fletcher to first baseman Brandon Drury.",R,L,R,LAA,OAK,B,,,0,0,2023,0.74,-0.56,-0.1,0.89,,,,0,4,Top,,,,,681351,,,4.611224881526648,-116.06309469306524,-3.2189579999271154,5.839625116733077,21.419839904682934,-36.85839178777092,3.5,1.69,,,,79.7,2720,6.2,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.3,,,,,,,,23,1,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,36,0.0,0.036
CH,2023-10-01,87.1,-2.62,6.02,"Fulmer, Carson",680869,608334,field_out,hit_into_play,,,,,5,Zack Gelof lines out to center fielder Brett Phillips.,R,R,R,LAA,OAK,X,8.0,line_drive,1,1,2023,-1.24,0.63,0.16,2.09,665923.0,,,2,3,Top,117.39,69.5,,,681351,,,9.17367025358604,-126.41754258407694,-4.526395655621409,-15.1425919854679,26.33236110239704,-24.613513262550764,3.33,1.5,346.0,97.5,21.0,86.8,1453,6.3,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.23,0.326,0.407,0.0,1.0,0.0,0.0,5.0,18,3,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,228,0.042,-0.346
SL,2023-10-01,87.5,-2.59,5.92,"Fulmer, Carson",680869,608334,,ball,,,,,14,Zack Gelof lines out to center fielder Brett Phillips.,R,R,R,LAA,OAK,B,,,0,1,2023,0.62,0.12,1.25,1.24,,665923.0,,2,3,Top,,,,,681351,,,7.966377321969805,-127.15726151020812,-5.356891644288544,5.071068824116232,26.78786847258585,-29.95766738916148,3.25,1.65,,,,87.1,2528,6.2,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.31,,,,,,,,18,2,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,127,-0.004,0.022
CH,2023-10-01,87.4,-2.63,5.92,"Fulmer, Carson",680869,608334,,called_strike,,,,,8,Zack Gelof lines out to center fielder Brett Phillips.,R,R,R,LAA,OAK,S,,,0,0,2023,-1.09,0.88,-0.1,1.83,,665923.0,,2,3,Top,,,,,681351,,,8.328030590228463,-126.93248478994526,-5.512040099020117,-13.492202530668816,25.49264677618633,-21.745281297446265,3.17,1.65,,,,87.4,1405,6.3,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.17,,,,,,,,18,1,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,213,0.0,-0.051
SI,2023-10-01,92.8,-2.54,5.82,"Fulmer, Carson",665923,608334,force_out,hit_into_play,,,,,5,"Esteury Ruiz grounds into a force out, third baseman Michael Stefanic to second baseman David Fletcher.   Nick Allen out at 2nd.    Esteury Ruiz to 1st.",R,R,R,LAA,OAK,X,5.0,ground_ball,1,2,2023,-0.9,1.26,-0.06,2.38,,,669397.0,1,3,Top,111.33,161.03,,,681351,,,8.338781731147892,-134.8511751806279,-5.740323680812142,-12.853706544449585,29.47418493710641,-15.756547809284292,3.19,1.56,34.0,67.0,0.0,92.9,2221,6.4,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.08,0.083,0.075,0.0,1.0,0.0,0.0,2.0,17,5,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,214,0.033,-0.308
SL,2023-10-01,86.1,-2.68,5.91,"Fulmer, Carson",665923,608334,,blocked_ball,,,,,14,"Esteury Ruiz grounds into a force out, third baseman Michael Stefanic to second baseman David Fletcher.   Nick Allen out at 2nd.    Esteury Ruiz to 1st.",R,R,R,LAA,OAK,B,,,0,2,2023,0.55,0.05,0.38,-0.01,,,669397.0,1,3,Top,,,,,681351,,,6.130774175449204,-125.22052587985974,-7.964195818132147,4.771223193103857,22.639778106220096,-30.31386257756848,3.01,1.58,,,,86.3,2567,6.2,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.26,,,,,,,,17,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,116,0.0,0.027
CH,2023-10-01,85.9,-2.51,5.94,"Fulmer, Carson",665923,608334,,foul,,,,,13,"Esteury Ruiz grounds into a force out, third baseman Michael Stefanic to second baseman David Fletcher.   Nick Allen out at 2nd.    Esteury Ruiz to 1st.",R,R,R,LAA,OAK,S,,,0,2,2023,-1.14,0.65,-0.32,1.05,,,669397.0,1,3,Top,,,,,681351,,,7.521394444343661,-124.85681324090643,-6.676390758344926,-13.459262770911424,24.336725048504988,-24.24725113266749,3.19,1.56,2.0,68.5,-32.0,86.1,1386,6.4,716365,608334,681351,592273,664058,683021,687263,545341,621433,666176,54.07,,,,,,,,17,3,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,234,0.0,0.0
