pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-09-27,88.8,0.6,6.1,"Valdez, Framber",641487,664285,,ball,,,,,13.0,J.P. Crawford walks.   Jose Caballero to 2nd.,R,L,L,SEA,HOU,B,,,1,1,2023,-0.18,0.5,-1.14,2.37,663728.0,,676609.0,1,4,Bot,,,,,455117,,,-3.8525954249854,-129.225397411493,-4.09588879287183,-1.2577760058068566,26.742642733753957,-25.95698218005341,3.24,1.51,,,,88.2,2315.0,5.9,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.62,,,,,,,,37,3,Cutter,1,4,1,4,4,1,1,4,Standard,Standard,168.0,0.0,0.089
FC,2023-09-27,86.4,0.61,6.09,"Valdez, Framber",641487,664285,,ball,,,,,12.0,J.P. Crawford walks.   Jose Caballero to 2nd.,R,L,L,SEA,HOU,B,,,0,1,2023,-0.23,0.23,1.43,4.75,663728.0,,676609.0,1,4,Bot,,,,,455117,,,2.386218445381184,-125.83074762455716,2.5199778712124603,-2.939493300446486,26.35449675221056,-30.49516952104648,3.24,1.55,,,,85.4,2355.0,5.7,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.83,,,,,,,,37,2,Cutter,1,4,1,4,4,1,1,4,Standard,Standard,202.0,0.0,0.063
FC,2023-09-27,88.0,0.69,6.02,"Valdez, Framber",641487,664285,,called_strike,,,,,11.0,J.P. Crawford walks.   Jose Caballero to 2nd.,R,L,L,SEA,HOU,S,,,0,0,2023,-0.27,0.54,-0.68,3.45,663728.0,,676609.0,1,4,Bot,,,,,455117,,,-2.75791700200716,-128.1774549893555,-1.282036041090537,-2.411465948872197,24.692404076060026,-26.13211291886628,3.25,1.61,,,,87.5,2307.0,5.8,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.72,,,,,,,,37,1,Cutter,1,4,1,4,4,1,1,4,Standard,Standard,166.0,0.0,-0.078
SI,2023-09-27,95.4,0.55,6.17,"Valdez, Framber",676609,664285,force_out,hit_into_play,,,,,6.0,"Jose Caballero grounds into a force out, shortstop Jeremy Pena to second baseman Jose Altuve.   Cal Raleigh to 3rd.    Sam Haggerty out at 2nd.    Jose Caballero to 1st.",R,R,L,SEA,HOU,X,6.0,ground_ball,1,1,2023,1.37,0.75,0.45,2.34,,663728.0,664059.0,0,4,Bot,107.4,153.1,,,455117,,,-3.3164161306268296,-138.82142358392323,-6.115049596388316,18.43270251468826,30.301252756933863,-21.26888033009185,3.0,1.35,35.0,74.0,-1.0,94.9,2158.0,5.9,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.57,0.083,0.075,0.0,1.0,0.0,0.0,2.0,36,3,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,142.0,-0.039,-0.598
CH,2023-09-27,91.5,0.45,6.17,"Valdez, Framber",676609,664285,,blocked_ball,,,,,13.0,"Jose Caballero grounds into a force out, shortstop Jeremy Pena to second baseman Jose Altuve.   Cal Raleigh to 3rd.    Sam Haggerty out at 2nd.    Jose Caballero to 1st.",R,R,L,SEA,HOU,B,,,0,1,2023,1.43,0.68,-0.1,0.67,,663728.0,664059.0,0,4,Bot,,,,,455117,,,-4.421377213190978,-132.89849785952552,-9.316913581915754,17.860747686849127,30.039501741194066,-22.24962042985997,3.2,1.47,,,,90.4,1758.0,5.9,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.63,,,,,,,,36,2,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,138.0,0.0,0.07
SI,2023-09-27,94.2,0.52,6.09,"Valdez, Framber",676609,664285,,swinging_strike,,,,,9.0,"Jose Caballero grounds into a force out, shortstop Jeremy Pena to second baseman Jose Altuve.   Cal Raleigh to 3rd.    Sam Haggerty out at 2nd.    Jose Caballero to 1st.",R,R,L,SEA,HOU,S,,,0,0,2023,1.45,0.72,0.8,1.83,,663728.0,664059.0,0,4,Bot,,,,,455117,,,-2.45910342921466,-137.0197044893907,-6.892660981660468,18.74088009165154,31.40481854946455,-21.81524889890912,3.0,1.35,,,,93.5,2192.0,6.0,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.54,,,,,,,,36,1,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,139.0,0.0,-0.097
FC,2023-09-27,89.1,0.87,5.95,"Valdez, Framber",664059,664285,single,hit_into_play,,,,,2.0,"Sam Haggerty singles on a sharp ground ball to shortstop Jeremy Pena, deflected by third baseman Alex Bregman.   Cal Raleigh to 2nd.",R,R,L,SEA,HOU,X,5.0,ground_ball,0,0,2023,-0.02,0.92,-0.22,2.89,,,663728.0,0,4,Bot,99.8,168.31,,,455117,,,-2.6144734948213726,-129.83399921056278,-3.509023656457519,0.2377785083774472,24.0589683839676,-21.18136734579362,3.21,1.5,19.0,96.3,-8.0,89.2,2353.0,6.0,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.51,0.237,0.216,0.9,1.0,1.0,0.0,2.0,35,1,Cutter,1,4,1,4,4,1,1,4,Standard,Standard,153.0,0.065,0.678
CH,2023-09-27,90.7,0.46,6.17,"Valdez, Framber",663728,664285,single,hit_into_play,,,,,14.0,Cal Raleigh singles on a line drive to right fielder Kyle Tucker.,R,R,L,SEA,HOU,X,9.0,line_drive,1,2,2023,1.43,0.26,1.3,2.57,,,,0,4,Bot,172.22,109.19,,,455117,,,-0.9407712527345364,-132.10743071452023,-3.627238306379765,16.973550299033494,29.000584706262963,-28.56076481924656,3.48,1.66,252.0,84.9,18.0,89.9,1620.0,5.8,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.66,0.897,0.841,0.9,1.0,1.0,0.0,4.0,34,5,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,134.0,0.042,0.453
CU,2023-09-27,79.2,0.64,6.1,"Valdez, Framber",663728,664285,,foul,,,,,13.0,Cal Raleigh singles on a line drive to right fielder Kyle Tucker.,R,R,L,SEA,HOU,S,,,1,2,2023,-0.92,-1.52,-0.17,1.18,,,,0,4,Bot,,,,,455117,,,-0.0344940478329883,-115.25960392605396,-0.99342538104055,-8.107047290050884,25.37444110321543,-45.59310789456019,3.48,1.66,1.0,108.8,-35.0,78.0,2855.0,5.8,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.68,,,,,,,,34,4,Curveball,1,4,1,4,4,1,1,4,Infield shade,Standard,324.0,0.0,0.0
FC,2023-09-27,88.7,0.65,6.01,"Valdez, Framber",663728,664285,,foul,,,,,11.0,Cal Raleigh singles on a line drive to right fielder Kyle Tucker.,R,R,L,SEA,HOU,S,,,1,1,2023,-0.28,0.3,-0.93,2.6,,,,0,4,Bot,,,,,455117,,,-3.2796660710893395,-129.28385708279893,-2.987288786834629,-2.558806356762367,23.578499966575308,-28.44477939296752,3.48,1.66,,,,88.7,2407.0,6.0,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.55,,,,,,,,34,3,Cutter,1,4,1,4,4,1,1,4,Infield shade,Standard,168.0,0.0,-0.055
CU,2023-09-27,78.8,0.71,6.04,"Valdez, Framber",663728,664285,,foul,,,,,8.0,Cal Raleigh singles on a line drive to right fielder Kyle Tucker.,R,R,L,SEA,HOU,S,,,1,0,2023,-0.4,-0.92,0.05,1.93,,,,0,4,Bot,,,,,455117,,,-0.688072043948993,-114.82926434833912,-0.3960973081657724,-3.379534879028857,22.520978312145623,-40.468264761781526,3.48,1.66,4.0,80.1,-28.0,78.1,2582.0,5.8,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.66,,,,,,,,34,2,Curveball,1,4,1,4,4,1,1,4,Standard,Standard,322.0,0.0,-0.046
CU,2023-09-27,74.6,0.74,6.15,"Valdez, Framber",663728,664285,,ball,,,,,12.0,Cal Raleigh singles on a line drive to right fielder Kyle Tucker.,R,R,L,SEA,HOU,B,,,0,0,2023,-1.02,-1.39,3.21,5.56,,,,0,4,Bot,,,,,455117,,,6.756571589481617,-107.9580039837222,8.414951809130448,-9.16208816326936,20.15835155712468,-44.83269633335868,3.48,1.62,,,,73.3,2764.0,5.8,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.74,,,,,,,,34,1,Curveball,1,4,1,4,4,1,1,4,Standard,Standard,325.0,0.0,0.036
SI,2023-09-27,96.3,0.29,6.2,"Valdez, Framber",664034,664285,field_out,hit_into_play,,,,,6.0,"Ty France grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",R,R,L,SEA,HOU,X,6.0,ground_ball,0,1,2023,1.31,0.7,0.41,2.54,,664238.0,,2,3,Bot,104.36,152.59,,,455117,,,-2.6148815873808604,-140.30208184009317,-5.733061367434254,17.971126378911876,29.008624131143726,-21.819400217845107,3.28,1.49,7.0,88.0,-20.0,95.8,2198.0,5.7,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.78,0.094,0.092,0.0,1.0,0.0,0.0,2.0,26,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,147.0,-0.031,-0.275
SI,2023-09-27,96.8,0.41,6.13,"Valdez, Framber",664034,664285,,foul,,,,,5.0,"Ty France grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",R,R,L,SEA,HOU,S,,,0,0,2023,1.27,1.01,0.03,2.34,,664238.0,,2,3,Bot,,,,,455117,,,-3.862327599794432,-140.8028844899796,-6.845213758431316,17.76529592569819,30.39802582681165,-17.43921996787878,3.28,1.49,233.0,82.6,55.0,96.1,2372.0,5.8,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.7,,,,,,,,26,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,144.0,0.0,-0.051
CH,2023-09-27,92.6,0.48,6.15,"Valdez, Framber",664238,664285,double,hit_into_play,,,,,8.0,Dylan Moore doubles (9) on a ground ball to left fielder Michael Brantley.,R,R,L,SEA,HOU,X,7.0,ground_ball,0,2,2023,1.36,0.37,0.09,2.1,,,,2,3,Bot,50.25,132.33,,,455117,,,-3.935787876167183,-134.75283816485262,-5.325816333363349,17.49436112777694,28.176712869836425,-26.7417562197287,3.43,1.58,71.0,81.2,5.0,91.9,1675.0,5.8,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.7,0.28,0.252,1.25,1.0,1.0,1.0,2.0,25,3,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,133.0,0.022,0.262
FC,2023-09-27,90.4,0.81,5.97,"Valdez, Framber",664238,664285,,called_strike,,,,,7.0,Dylan Moore doubles (9) on a ground ball to left fielder Michael Brantley.,R,R,L,SEA,HOU,S,,,0,1,2023,-0.12,0.65,-0.43,1.68,,,,2,3,Bot,,,,,455117,,,-2.8337264880845776,-131.76724072967664,-6.229130676836669,-0.889588086798209,23.528229088969734,-23.544870385189466,3.43,1.53,,,,90.6,2476.0,6.0,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.52,,,,,,,,25,2,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,161.0,0.0,-0.023
CU,2023-09-27,80.3,0.84,5.97,"Valdez, Framber",664238,664285,,called_strike,,,,,9.0,Dylan Moore doubles (9) on a ground ball to left fielder Michael Brantley.,R,R,L,SEA,HOU,S,,,0,0,2023,-0.51,-1.22,0.32,1.81,,,,2,3,Bot,,,,,455117,,,-0.1876715749445172,-116.91660982617525,-0.2147878401405507,-4.656534058306917,22.63783480972501,-43.56559095477707,3.43,1.62,,,,79.5,2909.0,5.8,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.75,,,,,,,,25,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,326.0,0.0,-0.017
CU,2023-09-27,81.2,0.65,6.02,"Valdez, Framber",606192,664285,strikeout,swinging_strike,,,,,8.0,Teoscar Hernandez strikes out swinging.,R,R,L,SEA,HOU,S,2.0,,0,2,2023,-1.09,-1.2,-0.08,1.71,,,,1,3,Bot,,,,,455117,,,0.4487989198415126,-118.25757531156964,-0.6933389194733699,-10.24346441586076,24.59397826835155,-43.44691924998666,3.41,1.59,,,,80.6,2965.0,6.0,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.48,,,0.0,1.0,0.0,0.0,,24,3,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,327.0,-0.015,-0.107
CH,2023-09-27,92.2,0.44,6.15,"Valdez, Framber",606192,664285,,swinging_strike,,,,,6.0,Teoscar Hernandez strikes out swinging.,R,R,L,SEA,HOU,S,,,0,1,2023,1.35,0.46,0.47,2.43,,,,1,3,Bot,,,,,455117,,,-2.828921055367278,-134.29127050175532,-4.640856099434318,16.941770119748636,27.66158132904446,-25.88439948310544,3.41,1.59,,,,91.6,1667.0,5.8,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.71,,,,,,,,24,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,136.0,0.0,-0.036
CH,2023-09-27,90.0,0.55,6.12,"Valdez, Framber",606192,664285,,swinging_strike,,,,,6.0,Teoscar Hernandez strikes out swinging.,R,R,L,SEA,HOU,S,,,0,0,2023,1.31,0.45,0.62,2.32,,,,1,3,Bot,,,,,455117,,,-2.5830683287351355,-131.13984891051308,-4.428472532953326,15.719542313293116,26.20135760676252,-26.296154659066826,3.41,1.59,,,,89.5,1586.0,5.8,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.69,,,,,,,,24,1,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,134.0,0.0,-0.026
FC,2023-09-27,89.4,0.54,5.97,"Valdez, Framber",553993,664285,strikeout,swinging_strike,,,,,13.0,Eugenio Suarez strikes out swinging.,R,R,L,SEA,HOU,S,2.0,,3,2,2023,-0.31,0.44,-1.49,1.08,,,,0,3,Bot,,,,,455117,,,-4.31664600717939,-130.1168904994414,-7.031521016583522,-2.777592347253651,23.892345328961184,-26.00224213272362,3.39,1.57,,,,89.4,2472.0,6.0,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.52,,,0.0,1.0,0.0,0.0,,23,6,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,149.0,-0.02,-0.317
CU,2023-09-27,80.4,0.54,6.12,"Valdez, Framber",553993,664285,,ball,,,,,13.0,Eugenio Suarez strikes out swinging.,R,R,L,SEA,HOU,B,,,2,2,2023,-0.97,-1.33,-0.87,1.05,,,,0,3,Bot,,,,,455117,,,-1.2761434498017672,-117.05779743069652,-1.990724501240688,-8.598133043705603,23.62051787442546,-44.18982307071133,3.39,1.51,,,,79.6,2995.0,5.9,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.61,,,,,,,,23,5,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,326.0,0.0,0.103
SI,2023-09-27,96.3,0.34,6.23,"Valdez, Framber",553993,664285,,ball,,,,,8.0,Eugenio Suarez strikes out swinging.,R,R,L,SEA,HOU,B,,,1,2,2023,1.35,0.87,0.06,1.64,,,,0,3,Bot,,,,,455117,,,-3.754461955237866,-140.0059134757752,-8.487288186117363,18.60452817778618,31.05483294383406,-19.017706537376583,3.39,1.62,,,,95.2,2286.0,5.7,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.83,,,,,,,,23,4,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,145.0,0.0,0.041
CU,2023-09-27,81.4,0.81,6.05,"Valdez, Framber",553993,664285,,ball,,,,,13.0,Eugenio Suarez strikes out swinging.,R,R,L,SEA,HOU,B,,,0,2,2023,-0.53,-1.07,-0.89,1.21,,,,0,3,Bot,,,,,455117,,,-2.7596936192651302,-118.514063189047,-2.156400445574037,-4.417787699256903,24.63129780294493,-41.95505613885574,3.39,1.57,,,,80.7,2894.0,6.0,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.51,,,,,,,,23,3,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,317.0,0.0,0.022
FC,2023-09-27,89.0,0.65,6.06,"Valdez, Framber",553993,664285,,swinging_strike,,,,,13.0,Eugenio Suarez strikes out swinging.,R,R,L,SEA,HOU,S,,,0,1,2023,-0.28,0.58,-1.06,1.01,,,,0,3,Bot,,,,,455117,,,-3.596010219003873,-129.61629444803845,-7.609801285311181,-2.520774424820923,23.60512070514681,-24.304199593465253,3.39,1.57,,,,88.8,2536.0,5.8,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.67,,,,,,,,23,2,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,150.0,0.0,-0.049
CU,2023-09-27,78.5,0.76,6.09,"Valdez, Framber",553993,664285,,called_strike,,,,,3.0,Eugenio Suarez strikes out swinging.,R,R,L,SEA,HOU,S,,,0,0,2023,-0.93,-1.42,0.57,3.0,,,,0,3,Bot,,,,,455117,,,1.2882621581957308,-114.1540198436154,2.8092533394010557,-8.345328740858461,23.708095359448173,-45.26974615046738,3.41,1.57,,,,77.3,2894.0,5.7,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.77,,,,,,,,23,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,320.0,0.0,-0.038
CU,2023-09-27,81.5,0.58,6.04,"Valdez, Framber",677594,664285,strikeout,swinging_strike_blocked,,,,,13.0,"Julio Rodriguez strikes out swinging, catcher Martin Maldonado to first baseman Jose Abreu.",R,R,L,SEA,HOU,S,2.0,,0,2,2023,-0.88,-1.59,-0.2,0.78,,664059.0,641487.0,2,2,Bot,,,,,455117,,,-0.0529761150214839,-118.68000944315436,-2.0899129438389816,-8.240545764284304,25.905074998398277,-46.81149546983791,3.26,1.49,,,,80.8,3009.0,6.1,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.43,,,0.0,1.0,0.0,0.0,,18,3,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,327.0,-0.038,-0.311
CH,2023-09-27,90.0,0.61,6.18,"Valdez, Framber",677594,664285,,swinging_strike,,,,,14.0,"Julio Rodriguez strikes out swinging, catcher Martin Maldonado to first baseman Jose Abreu.",R,R,L,SEA,HOU,S,,,0,1,2023,1.32,0.38,0.99,2.18,,664059.0,641487.0,2,2,Bot,,,,,455117,,,-1.833377299610673,-131.0217458571018,-4.733132056836867,15.607335945519653,28.03552962177216,-26.97444139666543,3.26,1.49,,,,89.2,1597.0,5.8,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.69,,,,,,,,18,2,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,126.0,0.0,-0.098
SI,2023-09-27,95.1,0.47,6.24,"Valdez, Framber",677594,664285,,foul,,,,,5.0,"Julio Rodriguez strikes out swinging, catcher Martin Maldonado to first baseman Jose Abreu.",R,R,L,SEA,HOU,S,,,0,0,2023,1.55,0.86,-0.03,2.08,,664059.0,641487.0,2,2,Bot,,,,,455117,,,-4.7468747282620285,-138.1194351478572,-7.027936466906036,20.819989730320504,35.1644069450041,-19.734233335118848,3.26,1.49,12.0,60.8,-10.0,93.7,2269.0,5.9,716407,664285,455117,547989,514888,608324,665161,488726,643289,663656,54.62,,,,,,,,18,1,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,147.0,0.0,-0.063
