pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
ST,2023-09-29,79.7,-2.45,5.87,"Lyles, Jordan",677592,543475,,blocked_ball,,,,,14.0,"Everson Pereira grounds out, third baseman Maikel Garcia to first baseman Salvador Perez.   Oswald Peraza scores.",R,R,R,KC,NYY,B,,,0,0,2023,1.35,0.19,1.42,0.34,672724.0,,,1,5,Top,,,,,682515,,,5.947383135235388,-115.87683892174567,-5.714540533335217,10.895781125011444,22.90790571039361,-29.536106419585355,3.41,1.58,,,,79.4,2579.0,6.3,716389,543475,682515,521692,622110,672580,677951,658668,664728,676369,54.23,,,,,,,,43,1,Sweeper,10,3,3,10,3,10,3,10,Standard,Standard,58.0,0.0,0.033
FF,2023-09-29,90.3,-2.23,5.94,"Lyles, Jordan",665828,543475,sac_bunt,hit_into_play,,,,,6.0,"Oswaldo Cabrera out on a sacrifice bunt, pitcher Jordan Lyles to first baseman Salvador Perez.   Oswald Peraza to 3rd.",R,L,R,KC,NYY,X,1.0,ground_ball,0,0,2023,-0.64,1.23,0.3,2.27,,672724.0,,0,5,Top,122.98,188.0,,,682515,,,7.765536002653306,-131.28107284503494,-5.918350006637143,-8.934313924927919,24.92238701097944,-16.901260862520477,3.2,1.51,33.0,22.2,33.0,92.0,2267.0,7.1,716389,543475,682515,521692,622110,672580,677951,658668,664728,676369,53.4,0.217,0.227,0.2,0.0,0.0,0.0,1.0,42,1,4-Seam Fastball,10,3,3,10,3,10,3,10,Infield shade,Standard,211.0,0.006,-0.058
FF,2023-09-29,90.8,-1.99,6.07,"Lyles, Jordan",672724,543475,double,hit_into_play,,,,,5.0,Oswald Peraza doubles (8) on a sharp line drive to left fielder Edward Olivares.,R,R,R,KC,NYY,X,7.0,line_drive,0,1,2023,-0.39,1.41,0.22,2.34,,,,0,5,Top,96.86,67.14,,,682515,,,6.4109975438113205,-132.0056873128327,-6.528178198912259,-5.817856733409117,25.44734764301744,-14.46202721859767,3.2,1.46,290.0,103.9,13.0,91.9,2353.0,6.8,716389,543475,682515,521692,622110,672580,677951,658668,664728,676369,53.71,0.86,0.85,1.25,1.0,1.0,1.0,4.0,41,2,4-Seam Fastball,10,3,3,10,3,10,3,10,Standard,Standard,205.0,-0.011,0.671
FF,2023-09-29,89.4,-2.07,6.09,"Lyles, Jordan",672724,543475,,swinging_strike,,,,,12.0,Oswald Peraza doubles (8) on a sharp line drive to left fielder Edward Olivares.,R,R,R,KC,NYY,S,,,0,0,2023,-0.45,1.35,0.38,3.49,,,,0,5,Top,,,,,682515,,,7.02978931043323,-130.16253723535553,-3.3087140756054305,-6.471808573358221,24.00312079894813,-16.2986812051737,3.2,1.46,,,,90.5,2335.0,6.6,716389,543475,682515,521692,622110,672580,677951,658668,664728,676369,53.87,,,,,,,,41,1,4-Seam Fastball,10,3,3,10,3,10,3,10,Standard,Standard,201.0,0.0,-0.038
FC,2023-09-29,85.6,-2.03,5.95,"Lyles, Jordan",641343,543475,field_out,hit_into_play,,,,,4.0,"Jake Bauers grounds out, second baseman Matt Duffy to first baseman Salvador Perez.",R,L,R,KC,NYY,X,4.0,ground_ball,1,1,2023,0.47,0.5,-0.3,2.33,,,,2,4,Top,145.17,146.83,,,682515,,,3.144990873668879,-124.77311970949351,-3.401635871736968,4.435994976373203,21.54089078800168,-26.507418087660945,3.47,1.64,10.0,97.6,-12.0,86.8,2138.0,6.6,716389,543475,682515,521692,622110,672580,677951,658668,664728,676369,53.87,0.203,0.183,0.0,1.0,0.0,0.0,2.0,37,3,Cutter,10,3,3,10,3,10,3,10,Infield shade,Standard,171.0,0.001,-0.1
FC,2023-09-29,86.6,-2.12,5.95,"Lyles, Jordan",641343,543475,,called_strike,,,,,4.0,"Jake Bauers grounds out, second baseman Matt Duffy to first baseman Salvador Perez.",R,L,R,KC,NYY,S,,,1,0,2023,0.35,0.69,-0.73,2.78,,,,2,4,Top,,,,,682515,,,2.624149137260509,-126.29631840305092,-2.906759747920171,3.2976600353727568,22.12731315977995,-24.360243198093084,3.67,1.79,,,,87.8,2299.0,6.6,716389,543475,682515,521692,622110,672580,677951,658668,664728,676369,53.87,,,,,,,,37,2,Cutter,10,3,3,10,3,10,3,10,Infield shade,Standard,171.0,0.0,-0.022
CU,2023-09-29,78.5,-2.21,5.96,"Lyles, Jordan",641343,543475,,ball,,,,,11.0,"Jake Bauers grounds out, second baseman Matt Duffy to first baseman Salvador Perez.",R,L,R,KC,NYY,B,,,0,0,2023,0.31,-0.75,-1.85,3.25,,,,2,4,Top,,,,,682515,,,0.2198814709785395,-114.33135184429877,2.3164118675141774,2.674756919495926,19.04472163989809,-39.37933320749053,3.62,1.7,,,,79.4,2028.0,6.7,716389,543475,682515,521692,622110,672580,677951,658668,664728,676369,53.84,,,,,,,,37,1,Curveball,10,3,3,10,3,10,3,10,Infield shade,Standard,33.0,0.0,0.016
FF,2023-09-29,90.3,-1.97,5.93,"Lyles, Jordan",683011,543475,field_out,hit_into_play,,,,,9.0,Anthony Volpe flies out to right fielder Nelson Velazquez.,R,R,R,KC,NYY,X,9.0,fly_ball,3,2,2023,-0.17,1.21,0.5,1.99,,,,1,4,Top,206.05,75.15,,,682515,,,6.587414612529483,-131.38921857334674,-6.5671462460811245,-3.216253330828288,24.031118211220296,-16.917361811622165,3.17,1.51,363.0,99.0,35.0,91.7,2228.0,6.8,716389,543475,682515,521692,622110,672580,677951,658668,664728,676369,53.69,0.294,0.549,0.0,1.0,0.0,0.0,5.0,36,6,4-Seam Fastball,10,3,3,10,3,10,3,10,Standard,Standard,209.0,0.003,-0.207
CH,2023-09-29,83.0,-2.26,5.85,"Lyles, Jordan",683011,543475,,ball,,,,,13.0,Anthony Volpe flies out to right fielder Nelson Velazquez.,R,R,R,KC,NYY,B,,,2,2,2023,-1.0,0.37,-1.09,1.95,,,,1,4,Top,,,,,682515,,,4.639213535166654,-120.90871540475366,-3.3018859207936524,-10.683702104115689,19.84869214751223,-28.084216615546094,3.41,1.55,,,,84.0,1562.0,6.5,716389,543475,682515,521692,622110,672580,677951,658668,664728,676369,53.96,,,,,,,,36,5,Changeup,10,3,3,10,3,10,3,10,Standard,Standard,233.0,0.0,0.059
FF,2023-09-29,90.7,-2.0,5.87,"Lyles, Jordan",683011,543475,,swinging_strike,,,,,3.0,Anthony Volpe flies out to right fielder Nelson Velazquez.,R,R,R,KC,NYY,S,,,2,1,2023,-0.41,1.27,0.43,3.02,,,,1,4,Top,,,,,682515,,,7.021019102307144,-132.0847651207409,-4.033819554462975,-6.166450340648375,24.664566657136508,-16.591518458218776,3.17,1.51,,,,92.1,2219.0,6.8,716389,543475,682515,521692,622110,672580,677951,658668,664728,676369,53.66,,,,,,,,36,4,4-Seam Fastball,10,3,3,10,3,10,3,10,Standard,Standard,199.0,0.0,-0.048
ST,2023-09-29,79.8,-2.25,5.82,"Lyles, Jordan",683011,543475,,ball,,,,,14.0,Anthony Volpe flies out to right fielder Nelson Velazquez.,R,R,R,KC,NYY,B,,,1,1,2023,1.1,0.48,1.81,1.6,,,,1,4,Top,,,,,682515,,,6.891842313407766,-116.13920830498628,-3.484830169911292,8.8183719963936,20.42081699598249,-27.42493596818604,3.35,1.55,,,,80.4,2466.0,6.6,716389,543475,682515,521692,622110,672580,677951,658668,664728,676369,53.94,,,,,,,,36,3,Sweeper,10,3,3,10,3,10,3,10,Standard,Standard,41.0,0.0,0.034
FF,2023-09-29,90.7,-2.12,5.9,"Lyles, Jordan",683011,543475,,called_strike,,,,,8.0,Anthony Volpe flies out to right fielder Nelson Velazquez.,R,R,R,KC,NYY,S,,,1,0,2023,-0.65,1.1,-0.03,1.53,,,,1,4,Top,,,,,682515,,,6.690148128018525,-131.88155909073728,-7.497930733009374,-8.887752102355423,24.392883750912272,-17.93496664692935,3.38,1.58,,,,92.2,2272.0,7.0,716389,543475,682515,521692,622110,672580,677951,658668,664728,676369,53.53,,,,,,,,36,2,4-Seam Fastball,10,3,3,10,3,10,3,10,Standard,Standard,211.0,0.0,-0.031
ST,2023-09-29,79.2,-2.25,5.87,"Lyles, Jordan",683011,543475,,ball,,,,,13.0,Anthony Volpe flies out to right fielder Nelson Velazquez.,R,R,R,KC,NYY,B,,,0,0,2023,0.96,0.04,-0.34,1.08,,,,1,4,Top,,,,,682515,,,2.393242354887373,-115.41368319959828,-3.8360427715431182,8.206382110822423,20.123737316961307,-31.34769717490619,3.35,1.58,,,,79.9,2596.0,6.5,716389,543475,682515,521692,622110,672580,677951,658668,664728,676369,53.98,,,,,,,,36,1,Sweeper,10,3,3,10,3,10,3,10,Standard,Standard,67.0,0.0,0.025
ST,2023-09-29,78.2,-2.56,5.76,"Lyles, Jordan",669224,543475,home_run,hit_into_play,,,,,8.0,Austin Wells homers (4) on a fly ball to right field.    Aaron Judge scores.    Gleyber Torres scores.,R,L,R,KC,NYY,X,,fly_ball,1,1,2023,0.91,0.1,0.22,1.78,,592450.0,650402.0,1,4,Top,225.24,83.5,,,682515,,,4.367784095236241,-113.88535084997672,-1.91335726824156,7.092157309612411,21.33705836403105,-31.144827155507027,3.54,1.63,375.0,98.6,28.0,78.9,2420.0,6.8,716389,543475,682515,521692,622110,672580,677951,658668,664728,676369,53.72,0.514,0.916,2.0,1.0,0.0,3.0,6.0,35,3,Sweeper,10,0,0,10,3,10,3,10,Standard,Standard,65.0,-0.013,2.351
CH,2023-09-29,84.2,-2.46,5.81,"Lyles, Jordan",669224,543475,,ball,,,,,11.0,Austin Wells homers (4) on a fly ball to right field.    Aaron Judge scores.    Gleyber Torres scores.,R,L,R,KC,NYY,B,,,0,1,2023,-1.07,0.27,-2.07,3.75,,592450.0,650402.0,1,4,Top,,,,,682515,,,3.055518630169093,-122.76582305810808,1.0025945529079083,-11.482436678862534,21.46496637105738,-29.836644927680187,3.7,1.7,,,,85.2,1752.0,6.5,716389,543475,682515,521692,622110,672580,677951,658668,664728,676369,53.95,,,,,,,,35,2,Changeup,10,0,0,10,0,10,0,10,Standard,Standard,235.0,0.0,0.061
FC,2023-09-29,86.2,-2.24,5.94,"Lyles, Jordan",669224,543475,,called_strike,,,,,1.0,Austin Wells homers (4) on a fly ball to right field.    Aaron Judge scores.    Gleyber Torres scores.,R,L,R,KC,NYY,S,,,0,0,2023,0.47,0.52,-0.39,3.2,,592450.0,650402.0,1,4,Top,,,,,682515,,,3.4801830346049822,-125.6602455943525,-1.4606443245408465,4.449091050815031,21.57690119194636,-26.564191915263084,3.62,1.64,,,,87.7,2168.0,6.8,716389,543475,682515,521692,622110,672580,677951,658668,664728,676369,53.73,,,,,,,,35,1,Cutter,10,0,0,10,0,10,0,10,Standard,Standard,175.0,0.0,-0.078
ST,2023-09-29,78.8,-2.38,5.84,"Lyles, Jordan",650402,543475,single,hit_into_play,,,,,5.0,Gleyber Torres singles on a line drive to left fielder Edward Olivares.   Aaron Judge to 2nd.,R,R,R,KC,NYY,X,7.0,line_drive,1,2,2023,1.03,0.14,-0.11,2.03,,,592450.0,1,4,Top,72.44,107.19,,,682515,,,3.0237566398567304,-114.79589670689852,-1.7385988717524272,8.568437553370243,20.61539721327698,-30.858230700851603,3.14,1.46,189.0,98.9,11.0,79.1,2303.0,6.3,716389,543475,682515,521692,622110,672580,677951,658668,664728,676369,54.15,0.869,0.818,0.9,1.0,1.0,0.0,4.0,34,4,Sweeper,10,0,0,10,0,10,0,10,Standard,Standard,68.0,-0.002,0.574
ST,2023-09-29,81.1,-2.33,5.77,"Lyles, Jordan",650402,543475,,blocked_ball,,,,,14.0,Gleyber Torres singles on a line drive to left fielder Edward Olivares.   Aaron Judge to 2nd.,R,R,R,KC,NYY,B,,,0,2,2023,0.7,0.13,1.12,0.15,,,592450.0,1,4,Top,,,,,682515,,,6.39189430259627,-117.98286214528191,-6.281458382064299,5.575237137919771,19.72496044670504,-30.09450557240693,3.14,1.49,,,,81.9,2447.0,6.5,716389,543475,682515,521692,622110,672580,677951,658668,664728,676369,53.96,,,,,,,,34,3,Sweeper,10,0,0,10,0,10,0,10,Standard,Standard,72.0,0.0,0.027
SI,2023-09-29,89.9,-2.13,5.93,"Lyles, Jordan",650402,543475,,foul,,,,,11.0,Gleyber Torres singles on a line drive to left fielder Edward Olivares.   Aaron Judge to 2nd.,R,R,R,KC,NYY,S,,,0,1,2023,-1.35,0.97,-1.16,2.53,,,592450.0,1,4,Top,,,,,682515,,,5.318840298759045,-130.80809987921197,-4.510800035760797,-16.62826074865773,28.173122062957653,-20.33827935077278,3.14,1.46,,,,90.6,2013.0,6.8,716389,543475,682515,521692,622110,672580,677951,658668,664728,676369,53.73,,,,,,,,34,2,Sinker,10,0,0,10,0,10,0,10,Standard,Standard,207.0,0.0,-0.062
ST,2023-09-29,79.7,-2.36,5.86,"Lyles, Jordan",650402,543475,,foul,,,,,7.0,Gleyber Torres singles on a line drive to left fielder Edward Olivares.   Aaron Judge to 2nd.,R,R,R,KC,NYY,S,,,0,0,2023,1.24,0.26,-0.61,1.95,,,592450.0,1,4,Top,,,,,682515,,,1.508953834741066,-116.079864023135,-2.3469002230178813,10.872285535053646,22.031250483051668,-29.55930422647152,3.14,1.46,3.0,83.8,-37.0,79.8,2382.0,6.3,716389,543475,682515,521692,622110,672580,677951,658668,664728,676369,54.15,,,,,,,,34,1,Sweeper,10,0,0,10,0,10,0,10,Standard,Standard,65.0,0.0,-0.05
