pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-10-01,89.8,3.89,5.05,"Lopez, Jacob",662139,682052,,foul,,,,,6,Daulton Varsho singles on a line drive to right fielder Josh Lowe.   Cavan Biggio scores.    Santiago Espinal to 3rd.,R,L,L,TOR,TB,S,,,1,0,2023,1.28,0.84,0.73,2.17,,624415.0,669289.0,0,6,Bot,,,,,650907,,,-10.57401258100204,-130.2562790256159,-2.8204019488988976,16.928164350720465,31.157436924174878,-22.23988769175264,3.27,1.47,3.0,78.3,-33.0,89.6,2067,6.7,716357,682052,650907,666018,691406,670623,678554,606132,622534,666139,53.85,,,,,,,,60,2,Sinker,4,11,4,11,11,4,4,11,Standard,Standard,116,0.0,-0.112
SI,2023-10-01,89.1,4.0,5.04,"Lopez, Jacob",662139,682052,,ball,,,,,13,Daulton Varsho singles on a line drive to right fielder Josh Lowe.   Cavan Biggio scores.    Santiago Espinal to 3rd.,R,L,L,TOR,TB,B,,,0,0,2023,1.48,0.64,-0.46,1.07,,624415.0,669289.0,0,6,Bot,,,,,650907,,,-14.159451245689148,-128.84497856563138,-4.9700268872704285,19.67602034718792,30.21822120484521,-24.04106029417437,3.33,1.58,,,,89.1,2158,6.9,716357,682052,650907,666018,691406,670623,678554,606132,622534,666139,53.6,,,,,,,,60,1,Sinker,4,11,4,11,11,4,4,11,Standard,Standard,113,0.0,0.085
CH,2023-10-01,82.4,4.0,4.89,"Lopez, Jacob",669289,682052,fielders_choice,hit_into_play,,,,,8,"Santiago Espinal reaches on a fielder's choice, fielded by second baseman Junior Caminero.   Cavan Biggio to 2nd.  Cavan Biggio advances to 2nd, on a fielding error by second baseman Junior Caminero.",R,R,L,TOR,TB,X,4.0,ground_ball,0,0,2023,1.23,0.62,0.16,1.77,,,624415.0,0,6,Bot,136.91,148.44,,,650907,,,-11.171301902701057,-119.4218841518583,-1.6959717328087462,13.950021294161372,24.30131760576098,-26.131894660744457,3.4,1.63,8.0,64.6,-14.0,82.7,1824,6.8,716357,682052,650907,666018,691406,670623,678554,606132,622534,666139,53.65,0.04,0.036,0.9,1.0,0.0,0.0,2.0,59,1,Changeup,4,11,4,11,11,4,4,11,Standard,Standard,110,0.015,0.709
SL,2023-10-01,78.2,3.82,5.06,"Lopez, Jacob",624415,682052,single,hit_into_play,,,,,9,Cavan Biggio singles on a line drive to right fielder Josh Lowe.   Davis Schneider scores.,R,L,L,TOR,TB,X,9.0,line_drive,2,2,2023,-0.67,0.15,0.35,1.89,,676914.0,,0,6,Bot,214.98,102.37,,,650907,,,-6.289525289945207,-113.71879411122872,-0.1248844781673752,-4.439888550404628,23.581679631831932,-31.121350941148812,3.4,1.61,227.0,97.9,14.0,78.1,2207,6.5,716357,682052,650907,666018,691406,670623,678554,606132,622534,666139,53.96,0.866,0.846,0.9,1.0,1.0,0.0,4.0,58,6,Slider,3,11,3,11,11,4,4,11,Standard,Standard,274,0.009,0.762
SI,2023-10-01,90.7,3.81,5.1,"Lopez, Jacob",624415,682052,,foul,,,,,12,Cavan Biggio singles on a line drive to right fielder Josh Lowe.   Davis Schneider scores.,R,L,L,TOR,TB,S,,,2,2,2023,1.13,0.9,0.02,4.09,,676914.0,,0,6,Bot,,,,,650907,,,-11.94206335388195,-131.4292900903019,1.5814399178058576,15.815948553230156,30.332405949128532,-22.40965132367273,3.4,1.61,216.0,69.9,31.0,90.7,2137,6.7,716357,682052,650907,666018,691406,670623,678554,606132,622534,666139,53.8,,,,,,,,58,5,Sinker,3,11,3,11,11,3,3,11,Standard,Standard,115,0.0,0.0
SI,2023-10-01,90.6,3.79,5.33,"Lopez, Jacob",624415,682052,,foul,,,,,9,Cavan Biggio singles on a line drive to right fielder Josh Lowe.   Davis Schneider scores.,R,L,L,TOR,TB,S,,,2,1,2023,1.22,0.48,0.78,2.16,,676914.0,,0,6,Bot,,,,,650907,,,-10.157839841966377,-131.46517073580665,-2.911671775784677,16.465111330428805,31.48423441435704,-26.22336097812841,3.4,1.61,,,,90.4,1981,6.6,716357,682052,650907,666018,691406,670623,678554,606132,622534,666139,53.89,,,,,,,,58,4,Sinker,3,11,3,11,11,3,3,11,Standard,Standard,115,0.0,-0.111
SI,2023-10-01,91.4,3.88,5.09,"Lopez, Jacob",624415,682052,,ball,,,,,12,Cavan Biggio singles on a line drive to right fielder Josh Lowe.   Davis Schneider scores.,R,L,L,TOR,TB,B,,,1,1,2023,1.38,0.8,1.94,2.58,,676914.0,,0,6,Bot,,,,,650907,,,-7.921453095310595,-132.72322370133705,-2.083572131319628,18.063733847791774,33.43215112714181,-22.50602687906846,3.4,1.61,,,,91.3,2072,6.7,716357,682052,650907,666018,691406,670623,678554,606132,622534,666139,53.78,,,,,,,,58,3,Sinker,3,11,3,11,11,3,3,11,Standard,Standard,105,0.0,0.069
SI,2023-10-01,90.4,3.96,5.01,"Lopez, Jacob",624415,682052,,called_strike,,,,,8,Cavan Biggio singles on a line drive to right fielder Josh Lowe.   Davis Schneider scores.,R,L,L,TOR,TB,S,,,1,0,2023,1.27,0.65,0.05,1.67,,676914.0,,0,6,Bot,,,,,650907,,,-12.481995357617937,-130.99673694149303,-3.67268622303394,17.38802723924688,30.70617848246669,-24.06601418418223,3.4,1.68,,,,90.3,2055,6.7,716357,682052,650907,666018,691406,670623,678554,606132,622534,666139,53.77,,,,,,,,58,2,Sinker,3,11,3,11,11,3,3,11,Standard,Standard,109,0.0,-0.083
SI,2023-10-01,90.2,3.97,5.19,"Lopez, Jacob",624415,682052,,ball,,,,,14,Cavan Biggio singles on a line drive to right fielder Josh Lowe.   Davis Schneider scores.,R,L,L,TOR,TB,B,,,0,0,2023,1.24,0.69,1.17,2.47,,676914.0,,0,6,Bot,,,,,650907,,,-9.634642052095414,-130.97566174132447,-2.202016554336746,16.387835424150722,30.67193861451819,-23.962397770872684,3.38,1.68,,,,90.1,2068,6.6,716357,682052,650907,666018,691406,670623,678554,606132,622534,666139,53.92,,,,,,,,58,1,Sinker,3,11,3,11,11,3,3,11,Standard,Standard,116,0.0,0.049
SI,2023-10-01,89.7,3.83,5.22,"Lopez, Jacob",676914,682052,double,hit_into_play,,,,,9,Davis Schneider doubles (12) on a sharp line drive to right fielder Josh Lowe.,R,R,L,TOR,TB,X,9.0,line_drive,0,0,2023,0.81,0.77,0.57,1.76,,,,0,6,Bot,167.63,51.59,,,650907,,,-9.84261266890338,-130.26351672367022,-4.208968921867025,11.255648113167227,27.066415440036693,-22.666964004807795,2.98,1.45,378.0,104.2,21.0,90.4,1909,6.8,716357,682052,650907,666018,691406,670623,678554,606132,622534,666139,53.67,0.643,0.875,1.25,1.0,1.0,1.0,6.0,57,1,Sinker,3,11,3,11,11,3,3,11,Standard,Standard,116,0.006,0.633
CH,2023-10-01,84.5,3.98,4.93,"Lopez, Jacob",666182,682052,strikeout,swinging_strike,,,,,14,Bo Bichette strikes out swinging.,R,R,L,TOR,TB,S,2.0,,0,2,2023,1.5,0.22,0.08,1.27,,,,2,5,Bot,,,,,650907,,,-12.183719807502738,-122.44459420660776,-2.5562972784706552,17.56689322632891,25.094149390093413,-29.60807960200893,3.74,1.74,,,,85.1,1978,7.0,716357,682052,650907,666018,678554,670623,691406,606132,622534,666139,53.5,,,0.0,1.0,0.0,0.0,,51,3,Changeup,3,10,3,10,10,3,3,10,Strategic,Standard,105,-0.002,-0.065
SL,2023-10-01,81.1,4.03,5.2,"Lopez, Jacob",666182,682052,,foul,,,,,14,Bo Bichette strikes out swinging.,R,R,L,TOR,TB,S,,,0,1,2023,-0.45,-0.34,0.51,1.08,,,,2,5,Bot,,,,,650907,,,-7.059149012102119,-117.85955576036768,-1.8417743779835989,-2.6038351792297645,25.157991082683072,-35.16795083989537,3.74,1.74,1.0,43.9,-61.0,81.4,2238,6.8,716357,682052,650907,666018,678554,670623,691406,606132,622534,666139,53.68,,,,,,,,51,2,Slider,3,10,3,10,10,3,3,10,Strategic,Standard,286,0.0,-0.023
SL,2023-10-01,80.0,4.0,5.17,"Lopez, Jacob",666182,682052,,swinging_strike,,,,,13,Bo Bichette strikes out swinging.,R,R,L,TOR,TB,S,,,0,0,2023,-0.53,-0.39,-1.05,1.2,,,,2,5,Bot,,,,,650907,,,-10.185347478879631,-116.05286360873926,-1.1965696934668582,-2.749671941120784,23.383451585802785,-35.65679422622415,3.74,1.74,,,,80.2,2285,6.8,716357,682052,650907,666018,678554,670623,691406,606132,622534,666139,53.74,,,,,,,,51,1,Slider,3,10,3,10,10,3,3,10,Strategic,Standard,283,0.0,-0.017
SI,2023-10-01,89.7,3.78,5.15,"Lopez, Jacob",474832,682052,field_out,hit_into_play,,,,,3,Brandon Belt flies out to center fielder Manuel Margot.,R,L,L,TOR,TB,X,8.0,fly_ball,1,0,2023,1.26,0.79,0.79,2.72,,,,1,5,Bot,133.34,73.51,,,650907,,,-10.131145715786989,-130.24005774892584,-1.631264692375067,16.57358077931121,29.445027221360476,-23.09546674437784,3.22,1.57,313.0,86.9,39.0,89.9,2061,6.7,716357,682052,650907,666018,678554,670623,691406,606132,622534,666139,53.78,0.006,0.006,0.0,1.0,0.0,0.0,3.0,50,2,Sinker,3,10,3,10,10,3,3,10,Infield shade,Standard,121,-0.003,-0.194
SL,2023-10-01,80.3,3.84,5.14,"Lopez, Jacob",474832,682052,,ball,,,,,13,Brandon Belt flies out to center fielder Manuel Margot.,R,L,L,TOR,TB,B,,,0,0,2023,-0.37,-0.11,-0.38,1.34,,,,1,5,Bot,,,,,650907,,,-8.667274724900079,-116.59213208620776,-1.392933963132525,-1.4514355037983515,24.852058071241565,-33.08240263015788,3.31,1.7,,,,80.1,2204,6.6,716357,682052,650907,666018,678554,670623,691406,606132,622534,666139,53.94,,,,,,,,50,1,Slider,3,10,3,10,10,3,3,10,Strategic,Standard,266,0.0,0.025
SI,2023-10-01,89.2,3.84,5.26,"Lopez, Jacob",593160,682052,field_out,hit_into_play,,,,,9,Whit Merrifield flies out to center fielder Manuel Margot.,R,R,L,TOR,TB,X,8.0,fly_ball,0,0,2023,1.09,1.0,0.62,1.97,,,,0,5,Bot,153.71,63.99,,,650907,,,-10.259016840179282,-129.3906325623576,-4.129382310604004,14.472189102730006,28.585316752476103,-20.210496494010247,3.3,1.55,341.0,93.6,27.0,89.4,1968,6.7,716357,682052,650907,666018,678554,670623,691406,606132,622534,666139,53.77,0.14,0.176,0.0,1.0,0.0,0.0,3.0,49,1,Sinker,3,10,3,10,10,3,3,10,Standard,Standard,118,-0.005,-0.238
CH,2023-10-01,82.5,3.91,5.0,"Lopez, Jacob",686490,682052,field_out,hit_into_play,,,,,2,Cam Eden flies out sharply to center fielder Manuel Margot.,R,R,L,TOR,TB,X,8.0,fly_ball,1,0,2023,1.37,0.69,0.26,2.96,,,623168.0,2,4,Bot,96.64,46.11,,,650907,,,-11.042976918294936,-119.63033254384432,0.5872057006029534,15.267001181658635,22.64362642708932,-25.8968033444554,3.41,1.56,385.0,100.1,32.0,83.0,2134,6.8,716357,682052,650907,666018,678554,670623,691406,606132,622534,666139,53.75,0.469,0.91,0.0,1.0,0.0,0.0,6.0,44,2,Changeup,3,9,3,9,9,3,3,9,Standard,Standard,105,-0.008,-0.266
SI,2023-10-01,90.7,3.76,5.1,"Lopez, Jacob",686490,682052,,ball,,,,,13,Cam Eden flies out sharply to center fielder Manuel Margot.,R,R,L,TOR,TB,B,,,0,0,2023,1.16,0.87,-1.2,2.06,,,623168.0,2,4,Bot,,,,,650907,,,-14.95759758003762,-131.29284105459453,-3.534203499852133,16.412448517183613,26.128638156304376,-21.471452723716837,3.52,1.7,,,,91.4,2010,6.8,716357,682052,650907,666018,678554,670623,691406,606132,622534,666139,53.66,,,,,,,,44,1,Sinker,3,9,3,9,9,3,3,9,Standard,Standard,113,0.0,0.025
SL,2023-10-01,78.4,4.01,5.16,"Lopez, Jacob",623168,682052,walk,blocked_ball,,,,,13,Tyler Heineman walks.,R,R,L,TOR,TB,B,,,3,2,2023,-0.56,-0.02,-0.67,0.8,,,,2,4,Bot,,,,,650907,,,-9.088476632876969,-113.82188837971114,-2.491780108895832,-3.2253527710830325,21.020399059180622,-32.105620643389734,3.05,1.47,,,,78.5,2320,6.5,716357,682052,650907,666018,678554,670623,691406,606132,622534,666139,53.98,,,0.7,1.0,0.0,0.0,,43,11,Slider,3,9,3,9,9,3,3,9,Standard,Standard,301,0.005,0.11
CH,2023-10-01,84.7,3.81,4.97,"Lopez, Jacob",623168,682052,,ball,,,,,14,Tyler Heineman walks.,R,R,L,TOR,TB,B,,,2,2,2023,1.65,0.57,0.47,1.37,,,,2,4,Bot,,,,,650907,,,-11.161227923661633,-122.77171554961132,-3.155911050251097,18.86339807806333,24.393045168530573,-25.94521333023365,3.03,1.51,,,,85.1,2183,6.8,716357,682052,650907,666018,678554,670623,691406,606132,622534,666139,53.71,,,,,,,,43,10,Changeup,3,9,3,9,9,3,3,9,Standard,Standard,104,0.0,0.04
SI,2023-10-01,91.1,3.9,5.07,"Lopez, Jacob",623168,682052,,foul,,,,,12,Tyler Heineman walks.,R,R,L,TOR,TB,S,,,2,2,2023,1.29,0.61,0.52,3.49,,,,2,4,Bot,,,,,650907,,,-11.350493280287209,-132.1522611266819,0.6777380600662183,17.521186031521562,28.365165376739814,-25.42790659311303,3.11,1.5,244.0,77.3,40.0,91.6,2075,6.8,716357,682052,650907,666018,678554,670623,691406,606132,622534,666139,53.69,,,,,,,,43,9,Sinker,3,9,3,9,9,3,3,9,Standard,Standard,111,0.0,0.0
SI,2023-10-01,90.6,3.72,5.25,"Lopez, Jacob",623168,682052,,foul,,,,,11,Tyler Heineman walks.,R,R,L,TOR,TB,S,,,2,2,2023,1.2,0.77,-1.11,3.67,,,,2,4,Bot,,,,,650907,,,-14.75700420105929,-130.98054549078657,0.4812716356801092,17.079458687842234,30.35292893150608,-23.705269020843257,3.11,1.5,,,,90.9,2139,7.1,716357,682052,650907,666018,678554,670623,691406,606132,622534,666139,53.45,,,,,,,,43,8,Sinker,3,9,3,9,9,3,3,9,Standard,Standard,121,0.0,0.0
SL,2023-10-01,80.5,3.83,4.97,"Lopez, Jacob",623168,682052,,ball,,,,,13,Tyler Heineman walks.,R,R,L,TOR,TB,B,,,1,2,2023,-0.76,0.06,-1.71,1.37,,,,2,4,Bot,,,,,650907,,,-10.878982656310177,-116.799129758634,-1.3305851171550385,-4.753382028037163,23.641215372210663,-31.58483569897569,3.1,1.44,,,,80.6,2324,6.7,716357,682052,650907,666018,678554,670623,691406,606132,622534,666139,53.84,,,,,,,,43,7,Slider,3,9,3,9,9,3,3,9,Standard,Standard,288,0.0,0.016
SI,2023-10-01,91.4,3.76,5.18,"Lopez, Jacob",623168,682052,,foul,,,,,12,Tyler Heineman walks.,R,R,L,TOR,TB,S,,,1,2,2023,1.37,0.67,0.86,2.64,,,,2,4,Bot,,,,,650907,,,-10.398897320919067,-132.67227943566675,-1.9092449078968028,18.42389443643033,29.750584888167296,-24.0900738433245,3.11,1.5,203.0,88.9,12.0,92.3,2140,7.1,716357,682052,650907,666018,678554,670623,691406,606132,622534,666139,53.44,,,,,,,,43,6,Sinker,3,9,3,9,9,3,3,9,Standard,Standard,115,0.0,0.0
CH,2023-10-01,84.0,3.9,4.86,"Lopez, Jacob",623168,682052,,foul,,,,,14,Tyler Heineman walks.,R,R,L,TOR,TB,S,,,1,2,2023,1.45,0.19,1.14,1.92,,,,2,4,Bot,,,,,650907,,,-9.329469161672431,-121.994429342801,-0.6964777741157215,16.37044474968676,25.74887065404158,-30.41359985544721,3.11,1.5,222.0,70.8,32.0,84.3,2180,6.8,716357,682052,650907,666018,678554,670623,691406,606132,622534,666139,53.74,,,,,,,,43,5,Changeup,3,9,3,9,9,3,3,9,Standard,Standard,99,0.0,0.0
SL,2023-10-01,79.4,3.98,5.04,"Lopez, Jacob",623168,682052,,foul,,,,,8,Tyler Heineman walks.,R,R,L,TOR,TB,S,,,1,2,2023,-0.58,-0.02,0.13,1.57,,,,2,4,Bot,,,,,650907,,,-7.406505451742222,-115.4448213515247,-0.7311016851279781,-3.6207838673559456,23.46219489668346,-32.402177660526384,3.11,1.5,,,,79.7,2372,6.7,716357,682052,650907,666018,678554,670623,691406,606132,622534,666139,53.78,,,,,,,,43,4,Slider,3,9,3,9,9,3,3,9,Standard,Standard,277,0.0,0.0
CH,2023-10-01,83.8,3.77,5.0,"Lopez, Jacob",623168,682052,,called_strike,,,,,4,Tyler Heineman walks.,R,R,L,TOR,TB,S,,,1,1,2023,1.17,0.65,-0.56,2.1,,,,2,4,Bot,,,,,650907,,,-12.41872919292124,-121.37508320704796,-1.5269126444931316,13.993200394649724,23.668056351802896,-25.621683981582688,3.1,1.44,,,,84.4,2153,6.9,716357,682052,650907,666018,678554,670623,691406,606132,622534,666139,53.55,,,,,,,,43,3,Changeup,3,9,3,9,9,3,3,9,Standard,Standard,107,0.0,-0.027
SI,2023-10-01,89.1,3.9,5.13,"Lopez, Jacob",623168,682052,,called_strike,,,,,8,Tyler Heineman walks.,R,R,L,TOR,TB,S,,,1,0,2023,1.13,0.25,-0.09,1.77,,,,2,4,Bot,,,,,650907,,,-12.2827844701426,-129.2225032325672,-2.728271055415921,15.296004864708417,27.70349479412018,-28.93733125289273,3.11,1.47,,,,89.8,1985,7.0,716357,682052,650907,666018,678554,670623,691406,606132,622534,666139,53.52,,,,,,,,43,2,Sinker,3,9,3,9,9,3,3,9,Standard,Standard,113,0.0,-0.022
SI,2023-10-01,90.6,3.93,5.13,"Lopez, Jacob",623168,682052,,ball,,,,,12,Tyler Heineman walks.,R,R,L,TOR,TB,B,,,0,0,2023,1.53,0.72,2.31,3.39,,,,2,4,Bot,,,,,650907,,,-7.345346374929756,-131.7345639459553,0.0950554702216851,19.34797700305198,29.96488237517321,-24.0694050801904,3.17,1.47,,,,90.7,2028,6.6,716357,682052,650907,666018,678554,670623,691406,606132,622534,666139,53.95,,,,,,,,43,1,Sinker,3,9,3,9,9,3,3,9,Standard,Standard,109,0.0,0.016
