pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CU,2023-09-27,82.4,1.94,5.77,"Young, Alex",647304,622065,field_out,hit_into_play,,,,,13.0,Josh Naylor lines out to shortstop Elly De La Cruz.,R,L,L,CLE,CIN,X,6.0,line_drive,2,2,2023,-1.05,-0.43,-0.7,0.85,,,,2,5,Bot,127.87,131.41,,,571912,,,-3.9220043492844745,-119.93879287432334,-3.790946584007835,-9.358256045013167,24.154338488056105,-35.724095387768855,3.17,1.52,173.0,57.6,29.0,81.7,2359.0,5.9,716418,622065,571912,687952,663697,682622,682829,668715,670770,666181,54.61,0.434,0.391,0.0,1.0,0.0,0.0,1.0,39,5,Curveball,4,0,4,0,0,4,4,0,Infield shade,Standard,294.0,-0.002,-0.09
CU,2023-09-27,81.9,1.98,5.84,"Young, Alex",647304,622065,,ball,,,,,14.0,Josh Naylor lines out to shortstop Elly De La Cruz.,R,L,L,CLE,CIN,B,,,1,2,2023,-1.03,-0.81,0.09,1.38,,,,2,5,Bot,,,,,571912,,,-2.2809066624346785,-119.19607430121248,-1.8999647203120271,-9.261969854429768,24.721408272743293,-39.72884334458418,3.15,1.55,,,,81.2,2247.0,6.0,716418,622065,571912,687952,663697,682622,682829,668715,670770,666181,54.54,,,,,,,,39,4,Curveball,4,0,4,0,0,4,4,0,Infield shade,Standard,303.0,0.0,0.016
CU,2023-09-27,82.1,2.05,5.71,"Young, Alex",647304,622065,,ball,,,,,13.0,Josh Naylor lines out to shortstop Elly De La Cruz.,R,L,L,CLE,CIN,B,,,0,2,2023,-0.69,-0.34,-1.24,1.68,,,,2,5,Bot,,,,,571912,,,-6.060986283535003,-119.49743269591998,-1.9404507017349248,-5.477010318272274,22.697446819982584,-35.25245403507557,3.15,1.47,,,,81.6,2272.0,5.9,716418,622065,571912,687952,663697,682622,682829,668715,670770,666181,54.61,,,,,,,,39,3,Curveball,4,0,4,0,0,4,4,0,Infield shade,Standard,301.0,0.0,0.009
SI,2023-09-27,90.1,1.81,5.73,"Young, Alex",647304,622065,,foul,,,,,8.0,Josh Naylor lines out to shortstop Elly De La Cruz.,R,L,L,CLE,CIN,S,,,0,1,2023,1.37,0.57,0.13,1.62,,,,2,5,Bot,,,,,571912,,,-7.036773894772576,-131.10762734801125,-5.482964904296117,17.301357446667247,25.223157665836258,-24.695046811501808,3.17,1.52,2.0,71.4,-37.0,89.9,2395.0,6.0,716418,622065,571912,687952,663697,682622,682829,668715,670770,666181,54.55,,,,,,,,39,2,Sinker,4,0,4,0,0,4,4,0,Infield shade,Standard,122.0,0.0,-0.023
SI,2023-09-27,90.2,1.71,5.65,"Young, Alex",647304,622065,,foul,,,,,5.0,Josh Naylor lines out to shortstop Elly De La Cruz.,R,L,L,CLE,CIN,S,,,0,0,2023,1.3,0.53,-0.05,2.43,,,,2,5,Bot,,,,,571912,,,-7.09226166426679,-131.30140259852575,-3.213291253398117,16.50070687581473,25.71962992848412,-25.553397824495047,3.17,1.52,1.0,78.4,-71.0,90.0,2286.0,6.0,716418,622065,571912,687952,663697,682622,682829,668715,670770,666181,54.53,,,,,,,,39,1,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,131.0,0.0,-0.017
CH,2023-09-27,85.6,1.57,5.96,"Young, Alex",608070,622065,strikeout,swinging_strike_blocked,,,,,13.0,Jose Ramirez strikes out swinging.,R,R,L,CLE,CIN,S,2.0,,3,2,2023,1.01,0.2,-0.04,0.76,,,,1,5,Bot,,,,,571912,,,-5.805438821437154,-124.58498801389568,-6.469391105049022,11.649285350714557,21.205648732577696,-29.09722767118011,3.36,1.58,,,,85.8,1457.0,6.1,716418,622065,571912,687952,663697,682622,682829,668715,670770,666181,54.42,,,0.0,1.0,0.0,0.0,,38,6,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,120.0,-0.004,-0.207
SI,2023-09-27,90.3,1.89,5.66,"Young, Alex",608070,622065,,ball,,,,,14.0,Jose Ramirez strikes out swinging.,R,R,L,CLE,CIN,B,,,2,2,2023,1.42,0.52,1.59,1.89,,,,1,5,Bot,,,,,571912,,,-3.711884705803758,-131.5253466039013,-4.5847034136479,17.263603119325136,25.39898713380976,-25.370112065699143,3.43,1.55,,,,90.1,2374.0,5.9,716418,622065,571912,687952,663697,682622,682829,668715,670770,666181,54.59,,,,,,,,38,5,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,127.0,0.0,0.059
SI,2023-09-27,90.2,1.74,5.73,"Young, Alex",608070,622065,,foul,,,,,5.0,Jose Ramirez strikes out swinging.,R,R,L,CLE,CIN,S,,,2,1,2023,1.43,0.58,0.1,2.47,,,,1,5,Bot,,,,,571912,,,-7.083186140297235,-131.2099368803173,-3.369623016712269,18.002285424310948,26.85036513371581,-24.96298721959016,3.36,1.58,176.0,69.0,56.0,89.8,2393.0,6.0,716418,622065,571912,687952,663697,682622,682829,668715,670770,666181,54.49,,,,,,,,38,4,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,128.0,0.0,-0.048
SI,2023-09-27,90.1,1.73,5.63,"Young, Alex",608070,622065,,ball,,,,,14.0,Jose Ramirez strikes out swinging.,R,R,L,CLE,CIN,B,,,1,1,2023,1.53,0.52,0.2,0.87,,,,1,5,Bot,,,,,571912,,,-6.983781541409381,-130.89562953989906,-6.923426014057888,19.062047753688045,26.94410094906484,-24.923739497061163,3.41,1.6,,,,89.5,2320.0,5.9,716418,622065,571912,687952,663697,682622,682829,668715,670770,666181,54.58,,,,,,,,38,3,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,127.0,0.0,0.034
FF,2023-09-27,90.6,1.57,5.87,"Young, Alex",608070,622065,,ball,,,,,11.0,Jose Ramirez strikes out swinging.,R,R,L,CLE,CIN,B,,,0,1,2023,0.95,1.07,-0.54,3.48,,,,1,5,Bot,,,,,571912,,,-7.255984631437849,-131.786972467541,-2.3097457271445725,12.53845324889388,27.112514417755744,-19.40361433343924,3.35,1.57,,,,90.3,2243.0,6.1,716418,622065,571912,687952,663697,682622,682829,668715,670770,666181,54.45,,,,,,,,38,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,130.0,0.0,0.019
SI,2023-09-27,89.4,1.82,5.66,"Young, Alex",608070,622065,,called_strike,,,,,8.0,Jose Ramirez strikes out swinging.,R,R,L,CLE,CIN,S,,,0,0,2023,1.49,0.54,0.16,1.51,,,,1,5,Bot,,,,,571912,,,-7.192851974780583,-129.98164743395458,-5.323183679714669,18.431622445590424,27.57466272667604,-25.05987841936785,3.43,1.6,,,,88.7,2284.0,5.9,716418,622065,571912,687952,663697,682622,682829,668715,670770,666181,54.55,,,,,,,,38,1,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,132.0,0.0,-0.026
FF,2023-09-27,91.7,1.64,5.85,"Young, Alex",680757,622065,strikeout,called_strike,,,,,4.0,Steven Kwan called out on strikes.,R,L,L,CLE,CIN,S,2.0,,1,2,2023,0.94,1.07,-0.37,2.24,,,,0,5,Bot,,,,,571912,,,-7.08932514917373,-133.37466528630176,-5.578547710650181,12.7496887590488,28.03967624291824,-18.3688195027222,3.33,1.5,,,,91.4,2235.0,6.1,716418,622065,571912,687952,663697,682622,682829,668715,670770,666181,54.44,,,0.0,1.0,0.0,0.0,,37,6,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,133.0,-0.005,-0.173
SI,2023-09-27,90.0,1.63,5.72,"Young, Alex",680757,622065,,foul,,,,,6.0,Steven Kwan called out on strikes.,R,L,L,CLE,CIN,S,,,1,2,2023,1.3,0.62,0.38,2.32,,,,0,5,Bot,,,,,571912,,,-5.818737017717469,-131.05111474941964,-3.83741510332722,16.254415950095463,24.501124527882016,-24.391674272380776,3.28,1.49,105.0,77.6,71.0,89.9,2415.0,5.9,716418,622065,571912,687952,663697,682622,682829,668715,670770,666181,54.56,,,,,,,,37,5,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,131.0,0.0,0.0
CH,2023-09-27,84.9,1.68,5.99,"Young, Alex",680757,622065,,foul,,,,,6.0,Steven Kwan called out on strikes.,R,L,L,CLE,CIN,S,,,1,2,2023,0.74,0.22,0.5,2.54,,,,0,5,Bot,,,,,571912,,,-4.23797661466952,-123.6643547771872,-2.3079182167643038,8.349506415022844,20.94225689043571,-29.690178998748777,3.28,1.49,8.0,88.0,-18.0,85.3,1389.0,6.1,716418,622065,571912,687952,663697,682622,682829,668715,670770,666181,54.36,,,,,,,,37,4,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,117.0,0.0,0.0
CU,2023-09-27,81.3,1.96,5.83,"Young, Alex",680757,622065,,ball,,,,,13.0,Steven Kwan called out on strikes.,R,L,L,CLE,CIN,B,,,0,2,2023,-1.12,-0.19,-0.56,1.1,,,,0,5,Bot,,,,,571912,,,-3.461542493803864,-118.37321064456526,-3.635052475949262,-9.935813841809315,22.032872520695992,-33.46527759959484,3.28,1.45,,,,80.9,2301.0,5.9,716418,622065,571912,687952,663697,682622,682829,668715,670770,666181,54.58,,,,,,,,37,3,Curveball,4,0,4,0,0,4,4,0,Standard,Standard,305.0,0.0,0.022
CH,2023-09-27,84.1,1.73,6.01,"Young, Alex",680757,622065,,swinging_strike,,,,,7.0,Steven Kwan called out on strikes.,R,L,L,CLE,CIN,S,,,0,1,2023,0.97,0.24,-0.45,1.84,,,,0,5,Bot,,,,,571912,,,-6.920249277043674,-122.34491809365052,-3.8040833365292617,10.997106002648252,20.58006010161389,-29.292712346206077,3.28,1.49,,,,84.2,1400.0,6.1,716418,622065,571912,687952,663697,682622,682829,668715,670770,666181,54.45,,,,,,,,37,2,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,121.0,0.0,-0.049
SI,2023-09-27,88.9,1.95,5.64,"Young, Alex",680757,622065,,called_strike,,,,,9.0,Steven Kwan called out on strikes.,R,L,L,CLE,CIN,S,,,0,0,2023,1.31,0.43,0.6,2.04,,,,0,5,Bot,,,,,571912,,,-5.999275557646408,-129.43336672939577,-3.744502151703947,15.921354408970084,23.520852253562992,-26.766114916393636,3.25,1.55,,,,88.7,2249.0,5.9,716418,622065,571912,687952,663697,682622,682829,668715,670770,666181,54.64,,,,,,,,37,1,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,131.0,0.0,-0.038
SI,2023-09-23,89.5,1.76,5.82,"Young, Alex",663647,622065,field_out,hit_into_play,,,,,9.0,"Ke'Bryan Hayes grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,R,L,CIN,PIT,X,4.0,ground_ball,3,1,2023,1.47,0.45,0.48,1.77,,,,2,6,Top,141.87,146.97,,,663886,,,-6.183975864368676,-130.1638734013006,-4.940962928704678,17.958070350428496,25.876703508838823,-26.17788318262801,3.23,1.5,28.0,106.8,-2.0,89.0,2356.0,5.9,716462,622065,663886,668715,663697,682622,682829,669222,670770,656413,54.63,0.414,0.373,0.0,1.0,0.0,0.0,4.0,58,5,Sinker,9,6,6,9,6,9,6,9,Standard,Standard,136.0,0.009,-0.166
SI,2023-09-23,90.4,1.8,5.87,"Young, Alex",663647,622065,,ball,,,,,11.0,"Ke'Bryan Hayes grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,R,L,CIN,PIT,B,,,2,1,2023,1.23,0.89,-1.33,3.05,,,,2,6,Top,,,,,663886,,,-10.29547509199197,-131.33193091863353,-3.0059574294716755,16.279914924082263,24.833193840175564,-21.339527375395605,3.2,1.47,,,,90.0,2425.0,5.9,716462,622065,663886,668715,663697,682622,682829,669222,670770,656413,54.6,,,,,,,,58,4,Sinker,9,6,6,9,6,9,6,9,Standard,Standard,136.0,0.0,0.045
CH,2023-09-23,85.2,1.69,6.04,"Young, Alex",663647,622065,,ball,,,,,14.0,"Ke'Bryan Hayes grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,R,L,CIN,PIT,B,,,1,1,2023,0.91,0.03,0.61,0.82,,,,2,6,Top,,,,,663886,,,-4.34773731526344,-124.0692445023246,-6.081319784329423,10.258063615795828,22.198440011146246,-30.93282637177851,3.13,1.45,,,,85.2,1581.0,6.0,716462,622065,663886,668715,663697,682622,682829,669222,670770,656413,54.51,,,,,,,,58,3,Changeup,9,6,6,9,6,9,6,9,Standard,Standard,120.0,0.0,0.02
CH,2023-09-23,85.3,1.82,6.02,"Young, Alex",663647,622065,,called_strike,,,,,9.0,"Ke'Bryan Hayes grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,R,L,CIN,PIT,S,,,1,0,2023,1.01,0.06,0.32,1.38,,,,2,6,Top,,,,,663886,,,-5.519470990171084,-124.1356355459494,-4.756034153840322,11.477688535683724,23.034299147235828,-30.82500055928495,3.26,1.47,,,,85.1,1695.0,6.0,716462,622065,663886,668715,663697,682622,682829,669222,670770,656413,54.53,,,,,,,,58,2,Changeup,9,6,6,9,6,9,6,9,Standard,Standard,119.0,0.0,-0.022
CU,2023-09-23,82.1,2.13,5.83,"Young, Alex",663647,622065,,ball,,,,,14.0,"Ke'Bryan Hayes grounds out, second baseman Jonathan India to first baseman Spencer Steer.",R,R,L,CIN,PIT,B,,,0,0,2023,-0.42,0.03,0.09,0.61,,,,2,6,Top,,,,,663886,,,-3.761431414349823,-119.5633201308165,-5.309934608826532,-3.3553871058314524,22.84147299998628,-31.070522745248983,3.23,1.42,,,,81.5,2447.0,5.8,716462,622065,663886,668715,663697,682622,682829,669222,670770,656413,54.71,,,,,,,,58,1,Curveball,9,6,6,9,6,9,6,9,Standard,Standard,292.0,0.0,0.016
SI,2023-09-23,91.4,1.96,5.8,"Young, Alex",668804,622065,home_run,hit_into_play,,,,,6.0,Bryan Reynolds homers (23) on a fly ball to right field.    Ji Hwan Bae scores.    Joshua Palacios scores.,R,R,L,CIN,PIT,X,,fly_ball,1,1,2023,1.39,0.68,0.46,2.27,678225.0,,641943.0,2,6,Top,218.95,91.42,,,663886,,,-6.721909588222137,-133.01189757687004,-4.493018256515622,17.946938323782582,26.279005612187568,-23.378531815053183,3.0,1.48,350.0,98.0,39.0,91.1,2450.0,5.9,716462,622065,663886,668715,663697,682622,682829,669222,670770,656413,54.56,0.12,0.218,2.0,1.0,0.0,3.0,3.0,57,3,Sinker,9,3,3,9,6,9,6,9,Standard,Standard,125.0,-0.069,2.583
CH,2023-09-23,86.0,1.77,6.06,"Young, Alex",668804,622065,,blocked_ball,,,,,14.0,Bryan Reynolds homers (23) on a fly ball to right field.    Ji Hwan Bae scores.    Joshua Palacios scores.,R,R,L,CIN,PIT,B,,,0,1,2023,1.2,0.01,0.11,0.59,678225.0,,641943.0,2,6,Top,,,,,663886,,,-6.326467913695161,-125.00971178051272,-6.725597799779006,13.824675727456412,23.12834455378879,-31.01308192015926,3.31,1.48,,,,85.8,1532.0,6.1,716462,622065,663886,668715,663697,682622,682829,669222,670770,656413,54.44,,,,,,,,57,2,Changeup,9,3,3,9,3,9,3,9,Standard,Standard,116.0,0.0,0.066
CH,2023-09-23,86.4,1.88,6.04,"Young, Alex",668804,622065,,swinging_strike,,,,,9.0,Bryan Reynolds homers (23) on a fly ball to right field.    Ji Hwan Bae scores.    Joshua Palacios scores.,R,R,L,CIN,PIT,S,,,0,0,2023,0.98,0.13,0.38,1.52,678225.0,,641943.0,2,6,Top,,,,,663886,,,-5.542668747442195,-125.82413928599598,-4.8725922244756,11.528837479026604,22.226040076245884,-30.121673760448708,3.0,1.48,,,,86.4,1570.0,6.0,716462,622065,663886,668715,663697,682622,682829,669222,670770,656413,54.53,,,,,,,,57,1,Changeup,9,3,3,9,3,9,3,9,Standard,Standard,118.0,0.0,-0.088
SI,2023-09-23,91.0,1.9,5.79,"Young, Alex",641943,622065,single,hit_into_play,,,,,5.0,Joshua Palacios singles on a line drive to right fielder Stuart Fairchild.   Endy Rodriguez scores.    Ji Hwan Bae to 3rd.,R,L,L,CIN,PIT,X,9.0,line_drive,1,1,2023,1.39,1.1,0.18,2.42,682848.0,,678225.0,2,6,Top,188.15,115.68,,,663886,,,-7.257923807128563,-132.33608558327018,-4.878555539782113,17.900136988877694,28.446788665361986,-18.37661818998466,3.42,1.64,180.0,97.1,11.0,90.4,2425.0,6.0,716462,622065,663886,668715,663697,682622,682829,669222,670770,656413,54.5,0.88,0.837,0.9,1.0,1.0,0.0,4.0,56,3,Sinker,9,2,2,9,3,9,3,9,Standard,Standard,131.0,-0.011,1.02
CU,2023-09-23,82.1,2.16,5.75,"Young, Alex",641943,622065,,ball,,,,,13.0,Joshua Palacios singles on a line drive to right fielder Stuart Fairchild.   Endy Rodriguez scores.    Ji Hwan Bae to 3rd.,R,L,L,CIN,PIT,B,,,0,1,2023,-0.43,0.12,-1.0,1.2,682848.0,,678225.0,2,6,Top,,,,,663886,,,-6.2418507401990295,-119.4224735104677,-4.00614898912777,-3.047170676368894,21.330342652342797,-30.464394366457377,3.45,1.53,,,,81.6,2589.0,5.8,716462,622065,663886,668715,663697,682622,682829,669222,670770,656413,54.66,,,,,,,,56,2,Curveball,9,2,2,9,2,9,2,9,Standard,Standard,298.0,0.0,0.066
SI,2023-09-23,91.1,1.87,5.85,"Young, Alex",641943,622065,,called_strike,,,,,5.0,Joshua Palacios singles on a line drive to right fielder Stuart Fairchild.   Endy Rodriguez scores.    Ji Hwan Bae to 3rd.,R,L,L,CIN,PIT,S,,,0,0,2023,1.47,0.52,0.1,2.48,682848.0,,678225.0,2,6,Top,,,,,663886,,,-7.523570069742578,-132.44990088602069,-3.661281912887085,18.9163265901416,27.88540353617777,-25.447465499207325,3.5,1.56,,,,90.6,2445.0,6.0,716462,622065,663886,668715,663697,682622,682829,669222,670770,656413,54.52,,,,,,,,56,1,Sinker,9,2,2,9,2,9,2,9,Standard,Standard,126.0,0.0,-0.088
SI,2023-09-23,90.6,1.87,5.77,"Young, Alex",675961,622065,field_out,hit_into_play,,,,,8.0,Alika Williams lines out to shortstop Elly De La Cruz.,R,R,L,CIN,PIT,X,6.0,line_drive,0,0,2023,1.37,0.65,0.21,2.02,682848.0,,678225.0,1,6,Top,106.5,147.74,,,663886,,,-7.002230225686475,-131.82042957594575,-4.860608986330526,17.39637963554299,25.519817295449208,-23.709215995831524,3.44,1.6,143.0,96.5,10.0,90.2,2311.0,5.9,716462,622065,663886,668715,663697,682622,682829,669222,670770,656413,54.62,0.731,0.663,0.0,1.0,0.0,0.0,4.0,55,1,Sinker,9,2,2,9,2,9,2,9,Standard,Standard,131.0,0.01,-0.247
CU,2023-09-23,81.8,2.14,5.71,"Young, Alex",678225,622065,single,hit_into_play,,,,,8.0,Ji Hwan Bae singles on a line drive to right fielder Stuart Fairchild.   Jared Triolo scores.    Endy Rodriguez to 3rd.,R,L,L,CIN,PIT,X,9.0,line_drive,0,2,2023,-0.46,0.01,-0.24,1.8,669707.0,682848.0,,1,6,Top,156.69,81.05,,,663886,,,-4.443538259393671,-119.10262882170896,-2.225920010158965,-3.472172935777844,24.73412224614404,-31.841462391711868,3.06,1.41,269.0,85.8,17.0,80.9,2320.0,5.8,716462,622065,663886,668715,663697,682622,682829,669222,670770,656413,54.65,0.943,0.885,0.9,1.0,1.0,0.0,4.0,54,3,Curveball,9,1,1,9,2,9,2,9,Standard,Standard,278.0,-0.007,1.141
