pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-30,95.1,-2.81,5.5,"Webb, Jacob",646240,657097,strikeout,swinging_strike,,,,,3.0,Rafael Devers strikes out swinging.,R,L,R,BAL,BOS,S,2.0,,1,2,2023,-0.7,1.61,0.6,2.88,,,622569.0,1,9,Top,,,,,543510,,,10.515331901925489,-137.9936130104993,-4.749142734169936,-11.387997538912488,32.68414199829924,-10.723236116333265,3.41,1.56,,,,94.8,2475.0,6.4,716377,657097,543510,602104,676059,683002,622761,677008,543305,656811,54.09,,,0.0,1.0,0.0,0.0,,71,4,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,218.0,0.01,-0.215
CH,2023-09-30,87.0,-2.83,5.56,"Webb, Jacob",646240,657097,,foul,,,,,13.0,Rafael Devers strikes out swinging.,R,L,R,BAL,BOS,S,,,1,1,2023,-1.54,0.89,-0.1,1.31,,,622569.0,1,9,Top,,,,,543510,,,9.676262099766312,-126.10137892817262,-5.756669394018731,-18.46514079613229,27.91963898650015,-21.60026278030172,3.41,1.56,156.0,67.5,20.0,86.5,2223.0,6.4,716377,657097,543510,602104,676059,683002,622761,677008,543305,656811,54.14,,,,,,,,71,3,Changeup,5,1,1,5,1,5,1,5,Infield shade,Standard,242.0,0.0,-0.065
CH,2023-09-30,86.1,-2.91,5.5,"Webb, Jacob",646240,657097,,ball,,,,,13.0,Rafael Devers strikes out swinging.,R,L,R,BAL,BOS,B,,,0,1,2023,-1.7,0.93,-0.06,1.08,,,622569.0,1,9,Top,,,,,543510,,,10.236863740075991,-124.77846329059037,-6.047349593032192,-19.91584730567857,27.45141865730023,-21.31922193551558,3.41,1.46,,,,85.9,2310.0,6.6,716377,657097,543510,602104,676059,683002,622761,677008,543305,656811,53.93,,,,,,,,71,2,Changeup,5,1,1,5,1,5,1,5,Infield shade,Standard,243.0,0.0,0.03
CH,2023-09-30,84.7,-2.77,5.72,"Webb, Jacob",646240,657097,,foul_tip,,,,,8.0,Rafael Devers strikes out swinging.,R,L,R,BAL,BOS,S,,,0,0,2023,-1.51,0.97,-0.13,2.13,,,622569.0,1,9,Top,,,,,543510,,,9.163746206201225,-122.87593072016077,-3.916120999194092,-17.112213119453195,25.76782501605477,-21.73573042576485,3.41,1.56,,,,84.4,2133.0,6.4,716377,657097,543510,602104,676059,683002,622761,677008,543305,656811,54.12,,,,,,,,71,1,Changeup,5,1,1,5,1,5,1,5,Infield shade,Standard,243.0,0.0,-0.05
ST,2023-09-30,85.2,-2.96,5.43,"Webb, Jacob",622569,657097,single,hit_into_play,,,,,14.0,Pablo Reyes singles on a ground ball to right fielder Ryan O'Hearn.,R,R,R,BAL,BOS,X,9.0,ground_ball,1,2,2023,1.05,0.22,1.0,2.09,,,,1,9,Top,129.82,188.89,,,543510,,,7.204452333360663,-123.93251053111597,-1.9740951905741293,9.34902986222346,24.98428839112953,-29.73654912016949,3.36,1.61,37.0,91.0,-1.0,85.3,2566.0,6.4,716377,657097,543510,602104,676059,683002,622761,677008,543305,656811,54.1,0.291,0.273,0.9,1.0,1.0,0.0,2.0,70,4,Sweeper,5,1,1,5,1,5,1,5,Standard,Standard,42.0,-0.008,0.312
FF,2023-09-30,94.5,-2.89,5.5,"Webb, Jacob",622569,657097,,foul,,,,,4.0,Pablo Reyes singles on a ground ball to right fielder Ryan O'Hearn.,R,R,R,BAL,BOS,S,,,1,1,2023,-0.88,1.59,-0.5,2.78,,,,1,9,Top,,,,,543510,,,8.21091921264161,-137.26115611236128,-4.917279605323141,-13.015078014596355,31.70462497128572,-11.186193963800434,3.36,1.61,193.0,76.9,57.0,94.4,2404.0,6.4,716377,657097,543510,602104,676059,683002,622761,677008,543305,656811,54.07,,,,,,,,70,3,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,223.0,0.0,-0.043
CH,2023-09-30,87.1,-2.73,5.58,"Webb, Jacob",622569,657097,,foul,,,,,13.0,Pablo Reyes singles on a ground ball to right fielder Ryan O'Hearn.,R,R,R,BAL,BOS,S,,,1,0,2023,-1.53,1.16,-0.26,0.8,,,,1,9,Top,,,,,543510,,,9.0463857161893,-126.36735659508146,-7.656744064103512,-18.2712416164197,26.04745679067965,-18.26010361417591,3.36,1.61,5.0,72.6,-9.0,86.9,2260.0,6.4,716377,657097,543510,602104,676059,683002,622761,677008,543305,656811,54.14,,,,,,,,70,2,Changeup,5,1,1,5,1,5,1,5,Standard,Standard,239.0,0.0,-0.031
FF,2023-09-30,95.2,-2.92,5.51,"Webb, Jacob",622569,657097,,ball,,,,,13.0,Pablo Reyes singles on a ground ball to right fielder Ryan O'Hearn.,R,R,R,BAL,BOS,B,,,0,0,2023,-0.84,1.62,-0.95,1.99,,,,1,9,Top,,,,,543510,,,7.066716241152399,-138.31112742012778,-7.2042890285535615,-12.351218580524291,32.51183234042359,-9.935565114031606,3.45,1.71,,,,95.1,2498.0,6.4,716377,657097,543510,602104,676059,683002,622761,677008,543305,656811,54.08,,,,,,,,70,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,221.0,0.0,0.025
CH,2023-09-30,86.7,-2.78,5.64,"Webb, Jacob",624512,657097,field_out,hit_into_play,,,,,13.0,"Reese McGuire grounds out softly, pitcher Jacob Webb to first baseman Ramon Urias.",R,L,R,BAL,BOS,X,1.0,ground_ball,0,2,2023,-1.51,0.94,-1.13,2.38,,,,0,9,Top,132.12,180.73,,,543510,,,7.039610616979512,-126.01979150393156,-3.493845211646807,-17.480746020332187,25.726309432149847,-21.62454145261125,3.41,1.7,3.0,56.2,-38.0,86.9,2124.0,6.5,716377,657097,543510,602104,676059,683002,622761,677008,543305,656811,54.01,0.089,0.08,0.0,1.0,0.0,0.0,1.0,69,7,Changeup,5,1,1,5,1,5,1,5,Strategic,Standard,238.0,0.008,-0.152
CH,2023-09-30,86.6,-2.79,5.59,"Webb, Jacob",624512,657097,,foul,,,,,13.0,"Reese McGuire grounds out softly, pitcher Jacob Webb to first baseman Ramon Urias.",R,L,R,BAL,BOS,S,,,0,2,2023,-1.49,0.88,-0.74,1.31,,,,0,9,Top,,,,,543510,,,7.932635830009911,-125.75091239302542,-5.760729433012945,-17.502185235749373,27.51311084192029,-21.77627911844111,3.41,1.7,227.0,71.4,39.0,86.3,2241.0,6.4,716377,657097,543510,602104,676059,683002,622761,677008,543305,656811,54.13,,,,,,,,69,6,Changeup,5,1,1,5,1,5,1,5,Standard,Standard,246.0,0.0,0.0
FF,2023-09-30,94.1,-2.8,5.59,"Webb, Jacob",624512,657097,,foul,,,,,11.0,"Reese McGuire grounds out softly, pitcher Jacob Webb to first baseman Ramon Urias.",R,L,R,BAL,BOS,S,,,0,2,2023,-0.82,1.5,-0.86,3.64,,,,0,9,Top,,,,,543510,,,6.854098888345285,-136.94030625337396,-2.6705321717767574,-11.803409080176356,30.93384411959417,-12.965521706362852,3.41,1.7,263.0,77.8,35.0,94.2,2488.0,6.4,716377,657097,543510,602104,676059,683002,622761,677008,543305,656811,54.12,,,,,,,,69,5,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,222.0,0.0,0.0
FF,2023-09-30,94.2,-2.85,5.46,"Webb, Jacob",624512,657097,,foul,,,,,5.0,"Reese McGuire grounds out softly, pitcher Jacob Webb to first baseman Ramon Urias.",R,L,R,BAL,BOS,S,,,0,2,2023,-0.59,1.42,0.21,2.56,,,,0,9,Top,,,,,543510,,,9.288483721308902,-136.83375116221188,-4.925289392151794,-9.595969129733456,32.37275850165605,-13.446490977450567,3.41,1.7,192.0,72.8,57.0,94.1,2461.0,6.5,716377,657097,543510,602104,676059,683002,622761,677008,543305,656811,54.03,,,,,,,,69,4,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,222.0,0.0,0.0
CH,2023-09-30,85.7,-2.75,5.72,"Webb, Jacob",624512,657097,,foul,,,,,13.0,"Reese McGuire grounds out softly, pitcher Jacob Webb to first baseman Ramon Urias.",R,L,R,BAL,BOS,S,,,0,2,2023,-1.39,0.64,-1.36,1.55,,,,0,9,Top,,,,,543510,,,6.069098566642242,-124.4838375278736,-4.782959574060139,-15.679053714577666,27.29266476276424,-24.692550378660066,3.41,1.7,186.0,70.5,19.0,85.0,2186.0,6.1,716377,657097,543510,602104,676059,683002,622761,677008,543305,656811,54.36,,,,,,,,69,3,Changeup,5,1,1,5,1,5,1,5,Infield shade,Standard,239.0,0.0,0.0
FF,2023-09-30,94.9,-2.87,5.59,"Webb, Jacob",624512,657097,,called_strike,,,,,4.0,"Reese McGuire grounds out softly, pitcher Jacob Webb to first baseman Ramon Urias.",R,L,R,BAL,BOS,S,,,0,1,2023,-0.66,1.53,-0.41,2.43,,,,0,9,Top,,,,,543510,,,7.927485338432543,-137.80448196663505,-5.96723287431008,-10.289364901432716,33.65609983467824,-11.54626507511827,3.34,1.65,,,,94.6,2539.0,6.4,716377,657097,543510,602104,676059,683002,622761,677008,543305,656811,54.07,,,,,,,,69,2,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,219.0,0.0,-0.049
FF,2023-09-30,95.1,-2.98,5.6,"Webb, Jacob",624512,657097,,swinging_strike,,,,,13.0,"Reese McGuire grounds out softly, pitcher Jacob Webb to first baseman Ramon Urias.",R,L,R,BAL,BOS,S,,,0,0,2023,-0.72,1.55,-1.07,2.29,,,,0,9,Top,,,,,543510,,,6.616960428417393,-138.22348015425783,-6.44586143261074,-10.752844457331708,33.41261193716864,-11.08675203419584,3.41,1.7,,,,94.8,2561.0,6.4,716377,657097,543510,602104,676059,683002,622761,677008,543305,656811,54.1,,,,,,,,69,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,220.0,0.0,-0.038
FF,2023-09-27,95.1,-2.78,5.43,"Webb, Jacob",657041,657097,field_out,hit_into_play,,,,,6.0,Lane Thomas lines out to right fielder Aaron Hicks.,R,R,R,BAL,WSH,X,9.0,line_drive,1,1,2023,-0.56,1.63,0.83,2.33,,,,2,8,Top,172.65,84.97,,,543510,,,10.699211540000414,-138.00897175616203,-6.0982415509528485,-9.617057951507295,31.079913797936467,-10.126020048569517,3.13,1.49,306.0,90.5,23.0,94.9,2566.0,6.4,716416,657097,543510,623993,676059,683002,622761,669720,656775,543305,54.15,0.134,0.146,0.0,1.0,0.0,0.0,3.0,62,3,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,221.0,0.002,-0.1
ST,2023-09-27,85.4,-3.08,5.32,"Webb, Jacob",657041,657097,,called_strike,,,,,4.0,Lane Thomas lines out to right fielder Aaron Hicks.,R,R,R,BAL,WSH,S,,,1,0,2023,1.03,-0.09,-0.44,2.28,,,,2,8,Top,,,,,543510,,,4.143424116312181,-124.27715302987944,-0.6627046931081283,9.800908597703248,25.77023211609565,-33.21966465252373,3.22,1.49,,,,85.1,2398.0,6.2,716416,657097,543510,623993,676059,683002,622761,669720,656775,543305,54.35,,,,,,,,62,2,Sweeper,5,1,1,5,1,5,1,5,Standard,Standard,42.0,0.0,-0.022
FF,2023-09-27,95.0,-2.88,5.43,"Webb, Jacob",657041,657097,,ball,,,,,11.0,Lane Thomas lines out to right fielder Aaron Hicks.,R,R,R,BAL,WSH,B,,,0,0,2023,-0.45,1.57,-0.9,3.43,,,,2,8,Top,,,,,543510,,,6.210251613283186,-138.23010196020255,-3.1056823103861797,-7.209125625078313,32.29546095736848,-11.540130028318607,3.41,1.63,,,,95.0,2568.0,6.4,716416,657097,543510,623993,676059,683002,622761,669720,656775,543305,54.11,,,,,,,,62,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,218.0,0.0,0.016
FF,2023-09-27,95.3,-2.89,5.43,"Webb, Jacob",682928,657097,strikeout,swinging_strike,,,,,2.0,CJ Abrams strikes out swinging.,R,L,R,BAL,WSH,S,2.0,,2,2,2023,-0.43,1.66,0.04,3.48,,,,1,8,Top,,,,,543510,,,8.629796279861639,-138.49651902120235,-3.1534628887378355,-7.655071557501402,34.02657253157095,-10.354077517603352,3.52,1.62,,,,94.5,2508.0,6.1,716416,657097,543510,623993,676059,683002,622761,669720,656775,543305,54.35,,,0.0,1.0,0.0,0.0,,61,5,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,223.0,0.007,-0.148
FF,2023-09-27,95.2,-2.99,5.46,"Webb, Jacob",682928,657097,,ball,,,,,11.0,CJ Abrams strikes out swinging.,R,L,R,BAL,WSH,B,,,1,2,2023,-0.65,1.6,-0.73,4.63,,,,1,8,Top,,,,,543510,,,7.367010673865184,-138.29986355500506,-0.0101186042813042,-10.1261019737694,35.98296502164268,-12.136551984739334,3.43,1.57,,,,94.3,2595.0,6.3,716416,657097,543510,623993,676059,683002,622761,669720,656775,543305,54.25,,,,,,,,61,4,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,218.0,0.0,0.029
CH,2023-09-27,86.0,-2.94,5.57,"Webb, Jacob",682928,657097,,swinging_strike,,,,,8.0,CJ Abrams strikes out swinging.,R,L,R,BAL,WSH,S,,,1,1,2023,-1.37,1.1,0.04,2.17,,,,1,8,Top,,,,,543510,,,9.788312408632049,-124.778475560196,-3.930517358112784,-16.332284553426383,27.73460045864251,-20.126128558250965,3.52,1.62,,,,85.3,2175.0,6.2,716416,657097,543510,623993,676059,683002,622761,669720,656775,543305,54.26,,,,,,,,61,3,Changeup,5,1,1,5,1,5,1,5,Standard,Standard,243.0,0.0,-0.043
CH,2023-09-27,86.2,-2.86,5.46,"Webb, Jacob",682928,657097,,foul,,,,,8.0,CJ Abrams strikes out swinging.,R,L,R,BAL,WSH,S,,,1,0,2023,-1.58,1.17,-0.27,1.65,,,,1,8,Top,,,,,543510,,,9.335692624217202,-125.051588259873,-5.112920675815096,-18.46748852476862,27.115350408819666,-19.0352402758232,3.52,1.62,192.0,70.0,53.0,85.7,2212.0,6.3,716416,657097,543510,623993,676059,683002,622761,669720,656775,543305,54.17,,,,,,,,61,2,Changeup,5,1,1,5,1,5,1,5,Standard,Standard,240.0,0.0,-0.031
CH,2023-09-27,86.0,-2.92,5.47,"Webb, Jacob",682928,657097,,ball,,,,,8.0,CJ Abrams strikes out swinging.,R,L,R,BAL,WSH,B,,,0,0,2023,-1.71,1.22,-0.04,1.66,,,,1,8,Top,,,,,543510,,,10.286160354217888,-124.67349647084312,-5.183388683273556,-20.0005249121572,26.74002961126159,-18.52456020613777,3.45,1.62,,,,85.6,2354.0,6.4,716416,657097,543510,623993,676059,683002,622761,669720,656775,543305,54.14,,,,,,,,61,1,Changeup,5,1,1,5,1,5,1,5,Standard,Standard,239.0,0.0,0.025
ST,2023-09-27,85.3,-2.97,5.3,"Webb, Jacob",696285,657097,strikeout,swinging_strike,,,,,9.0,Jacob Young strikes out swinging.,R,R,R,BAL,WSH,S,2.0,,0,2,2023,1.12,0.23,0.76,1.61,,,,0,8,Top,,,,,543510,,,6.516650847061984,-124.1691661564029,-2.86140616949374,10.364712543489352,24.20994246956266,-29.404738726486745,3.27,1.49,,,,85.4,2450.0,6.3,716416,657097,543510,623993,676059,683002,622761,669720,656775,543305,54.23,,,0.0,1.0,0.0,0.0,,60,3,Sweeper,5,1,1,5,1,5,1,5,Standard,Standard,53.0,0.012,-0.152
ST,2023-09-27,85.2,-3.05,5.37,"Webb, Jacob",696285,657097,,swinging_strike,,,,,14.0,Jacob Young strikes out swinging.,R,R,R,BAL,WSH,S,,,0,1,2023,1.18,0.23,1.17,1.83,,,,0,8,Top,,,,,543510,,,7.534320773008724,-123.86605801325604,-2.4596129435266523,10.554860602141062,25.65341878240929,-29.464189328388144,3.27,1.49,,,,85.0,2524.0,6.3,716416,657097,543510,623993,676059,683002,622761,669720,656775,543305,54.22,,,,,,,,60,2,Sweeper,5,1,1,5,1,5,1,5,Standard,Standard,38.0,0.0,-0.049
FF,2023-09-27,94.8,-2.99,5.51,"Webb, Jacob",696285,657097,,called_strike,,,,,6.0,Jacob Young strikes out swinging.,R,R,R,BAL,WSH,S,,,0,0,2023,-1.08,1.63,0.67,2.39,,,,0,8,Top,,,,,543510,,,11.96113692397095,-137.42658861902507,-6.090064814233569,-16.46161148690057,31.66541869583335,-10.226395682894475,3.34,1.61,,,,94.6,2683.0,6.5,716416,657097,543510,623993,676059,683002,622761,669720,656775,543305,54.04,,,,,,,,60,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,218.0,0.0,-0.038
FF,2023-09-21,95.5,-2.88,5.34,"Webb, Jacob",680757,657097,walk,ball,,,,,11.0,Steven Kwan walks.,R,L,R,CLE,BAL,B,,,3,2,2023,-0.65,1.42,-1.39,3.74,664702.0,666310.0,,2,8,Bot,,,,,668939,,,5.417902483523831,-138.96297518019432,-1.772021722989578,-9.66815547138881,31.84697738169804,-13.581465216791184,3.23,1.45,,,,95.8,2458.0,6.5,716489,657097,668939,656811,624428,602104,683002,669720,656775,543305,53.97,,,0.7,1.0,0.0,0.0,,69,9,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Strategic,219.0,0.001,0.296
ST,2023-09-21,84.6,-3.07,5.29,"Webb, Jacob",680757,657097,,ball,,,,,13.0,Steven Kwan walks.,R,L,R,CLE,BAL,B,,,2,2,2023,0.74,-0.18,-1.1,2.19,664702.0,666310.0,,2,8,Bot,,,,,668939,,,3.1112260098631217,-123.31439431665244,-0.5956278977896072,7.05763444798886,22.58694770942168,-34.0980122919435,3.33,1.45,,,,85.0,2556.0,6.3,716489,657097,668939,656811,624428,602104,683002,669720,656775,543305,54.24,,,,,,,,69,8,Sweeper,5,2,5,2,2,5,5,2,Standard,Strategic,41.0,0.0,0.109
CH,2023-09-21,86.9,-2.65,5.38,"Webb, Jacob",680757,657097,,ball,,,,,13.0,Steven Kwan walks.,R,L,R,CLE,BAL,B,,,1,2,2023,-1.38,0.95,0.0,1.0,664702.0,666310.0,,2,8,Bot,,,,,668939,,,9.190198369294208,-126.20125031495624,-6.284373525658199,-16.59636620608192,25.0198987507114,-20.93698634202638,3.25,1.5,,,,87.3,2237.0,6.6,716489,657097,668939,656811,624428,602104,683002,669720,656775,543305,53.91,,,,,,,,69,7,Changeup,5,2,5,2,2,5,5,2,Standard,Strategic,239.0,0.0,0.035
