pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FS,2023-09-30,86.0,-1.98,6.09,"Walker, Taijuan",542364,592836,,ball,,,,,13,Rafael Ortega strikes out swinging.,R,L,R,NYM,PHI,B,,,0,1,2023,-1.19,0.11,-0.05,1.04,,,664901.0,0,7,Bot,,,,,592663,,,6.938208006664922,-124.98422749656508,-5.871775492642451,-13.9199856639003,25.62460350014374,-30.019154601513808,3.36,1.61,,,,85.1,1127.0,5.8,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.68,,,,,,,,52,2,Split-Finger,4,0,4,0,0,4,4,0,Standard,Standard,234.0,0.0,0.036
SI,2023-09-30,90.2,-1.72,6.2,"Walker, Taijuan",542364,592836,,foul_bunt,,,,,11,Rafael Ortega strikes out swinging.,R,L,R,NYM,PHI,S,,,0,0,2023,-1.4,0.87,-0.85,3.65,,,664901.0,0,7,Bot,,,,,592663,,,5.071019377028615,-131.17534930190425,-2.1671687147251864,-17.179565718645307,29.333817613147826,-21.877876262368837,3.36,1.58,5.0,,,89.1,1789.0,5.7,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.76,,,,,,,,52,1,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,216.0,0.0,-0.054
FS,2023-09-30,85.8,-1.79,6.13,"Walker, Taijuan",664901,592836,walk,ball,,,,,11,Danny Mendick walks.,R,R,R,NYM,PHI,B,,,3,2,2023,-0.7,-0.05,-2.01,2.43,,,,0,7,Bot,,,,,592663,,,0.8826171150048022,-124.97660575877777,-2.393281433795324,-7.479763390031074,24.77537449337694,-32.47736518489675,3.29,1.52,,,,85.0,981.0,5.7,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.84,,,0.7,1.0,0.0,0.0,,51,6,Split-Finger,4,0,4,0,0,4,4,0,Standard,Standard,235.0,0.004,0.312
FC,2023-09-30,84.6,-1.76,6.15,"Walker, Taijuan",664901,592836,,ball,,,,,14,Danny Mendick walks.,R,R,R,NYM,PHI,B,,,2,2,2023,0.42,0.28,0.28,1.18,,,,0,7,Bot,,,,,592663,,,3.896682926658382,-123.01153505834738,-5.721019183899314,3.4813252478429457,25.51927292138256,-28.388546657647275,3.29,1.61,,,,83.8,2425.0,5.9,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.59,,,,,,,,51,5,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,168.0,0.0,0.103
SI,2023-09-30,91.8,-1.58,6.29,"Walker, Taijuan",664901,592836,,ball,,,,,11,Danny Mendick walks.,R,R,R,NYM,PHI,B,,,1,2,2023,-1.34,1.16,-0.05,4.55,,,,0,7,Bot,,,,,592663,,,6.702766940289577,-133.58622828912104,-1.0575852525116405,-17.47593550645787,29.541377071910112,-18.300676223897224,3.29,1.58,,,,90.9,1888.0,5.8,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.72,,,,,,,,51,4,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,214.0,0.0,0.041
FS,2023-09-30,86.8,-1.83,6.17,"Walker, Taijuan",664901,592836,,foul,,,,,13,Danny Mendick walks.,R,R,R,NYM,PHI,S,,,1,1,2023,-1.11,0.27,-1.47,2.41,,,,0,7,Bot,,,,,592663,,,3.1199174555338747,-126.3703813755495,-3.346663829261562,-12.570269872492624,25.96765788498764,-28.834719398530137,3.29,1.55,5.0,72.5,-27.0,86.1,1252.0,5.9,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.64,,,,,,,,51,3,Split-Finger,4,0,4,0,0,4,4,0,Standard,Standard,228.0,0.0,-0.055
FC,2023-09-30,84.1,-1.79,6.27,"Walker, Taijuan",664901,592836,,called_strike,,,,,9,Danny Mendick walks.,R,R,R,NYM,PHI,S,,,1,0,2023,0.47,0.56,0.28,2.05,,,,0,7,Bot,,,,,592663,,,3.865928527073933,-122.47828346586604,-4.543573584963919,4.001150598134417,23.04983274473561,-25.846726499019187,3.29,1.61,,,,83.9,2418.0,6.0,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.46,,,,,,,,51,2,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,168.0,0.0,-0.046
FC,2023-09-30,83.2,-1.89,6.27,"Walker, Taijuan",664901,592836,,ball,,,,,11,Danny Mendick walks.,R,R,R,NYM,PHI,B,,,0,0,2023,0.46,0.78,-0.97,3.52,,,,0,7,Bot,,,,,592663,,,1.2162282812237348,-121.36608327698862,-1.5037318268805544,4.392704604474555,20.39161152546521,-24.284342714865964,3.25,1.61,,,,83.1,2452.0,5.8,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.71,,,,,,,,51,1,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,159.0,0.0,0.036
FC,2023-09-30,86.6,-1.96,6.15,"Walker, Taijuan",553882,592836,field_out,hit_into_play,,,,,8,Omar Narvaez flies out to left fielder Jake Cave.,R,L,R,NYM,PHI,X,7.0,fly_ball,0,0,2023,0.16,0.95,-0.08,1.94,,,,2,6,Bot,47.68,104.44,,,592663,,,4.13182022807728,-125.95880011800465,-5.729552212254436,0.8500909092541251,25.88617011701991,-21.124794783589383,3.27,1.56,303.0,91.0,27.0,86.0,2391.0,6.0,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.55,0.077,0.091,0.0,1.0,0.0,0.0,3.0,46,1,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,178.0,-0.002,-0.106
FF,2023-09-30,92.8,-1.57,6.3,"Walker, Taijuan",641645,592836,field_out,hit_into_play,,,,,2,Luis Guillorme flies out to left fielder Jake Cave.,R,L,R,NYM,PHI,X,7.0,fly_ball,0,1,2023,-1.11,1.51,0.15,2.99,,,,1,6,Bot,68.7,97.42,,,592663,,,6.78731265531842,-134.79542775374117,-5.837785175997096,-15.11745950283515,32.606504416682675,-12.753341716163655,3.2,1.55,290.0,87.3,40.0,91.6,2097.0,5.9,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.56,0.006,0.007,0.0,1.0,0.0,0.0,3.0,45,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,215.0,-0.003,-0.143
FC,2023-09-30,86.0,-1.77,6.17,"Walker, Taijuan",641645,592836,,called_strike,,,,,8,Luis Guillorme flies out to left fielder Jake Cave.,R,L,R,NYM,PHI,S,,,0,0,2023,0.36,0.74,-0.01,1.71,,,,1,6,Bot,,,,,592663,,,3.432012335732256,-125.14805940784368,-5.786101743891888,3.066104363828488,25.48449793691127,-23.401456649438256,3.2,1.52,,,,85.1,2441.0,5.7,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.76,,,,,,,,45,1,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,184.0,0.0,-0.026
FS,2023-09-30,85.6,-1.85,6.11,"Walker, Taijuan",683146,592836,field_out,hit_into_play,,,,,5,"Brett Baty grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",R,L,R,NYM,PHI,X,4.0,ground_ball,2,2,2023,-0.57,0.41,-0.13,2.72,,,,0,6,Bot,146.6,161.77,,,592663,,,5.160947678884135,-124.5649169203256,-2.4641341447111085,-7.002364569423553,27.6670289875345,-27.6670872519106,3.55,1.64,4.0,91.5,-37.0,84.5,1109.0,5.8,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.7,0.026,0.023,0.0,1.0,0.0,0.0,2.0,44,5,Split-Finger,4,0,4,0,0,4,4,0,Standard,Standard,230.0,-0.004,-0.214
FC,2023-09-30,86.5,-1.85,6.18,"Walker, Taijuan",683146,592836,,foul,,,,,6,"Brett Baty grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",R,L,R,NYM,PHI,S,,,2,1,2023,0.14,1.22,0.28,2.6,,,,0,6,Bot,,,,,592663,,,4.749312658389205,-125.87935567001124,-4.7734994886346325,0.5516857597041067,24.838432170046207,-18.469214198083044,3.55,1.64,219.0,73.3,40.0,85.7,2287.0,5.7,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.79,,,,,,,,44,4,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,201.0,0.0,-0.067
CU,2023-09-30,75.6,-1.74,6.15,"Walker, Taijuan",683146,592836,,ball,,,,,14,"Brett Baty grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",R,L,R,NYM,PHI,B,,,1,1,2023,0.62,-1.2,0.55,0.17,,,,0,6,Bot,,,,,592663,,,3.611910573034635,-109.9626840842628,-3.0674435735391894,4.22167586447356,23.019638536576142,-41.374812402247294,3.55,1.47,,,,74.1,2364.0,5.6,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.89,,,,,,,,44,3,Curveball,4,0,4,0,0,4,4,0,Standard,Standard,33.0,0.0,0.053
FS,2023-09-30,86.2,-1.88,6.09,"Walker, Taijuan",683146,592836,,called_strike,,,,,7,"Brett Baty grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",R,L,R,NYM,PHI,S,,,1,0,2023,-1.16,-0.04,-0.45,1.67,,,,0,6,Bot,,,,,592663,,,5.696030405600888,-125.28970142225228,-4.099411020538758,-13.381297884391977,26.969273164325525,-31.873439920832038,3.64,1.72,,,,85.1,1324.0,5.8,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.74,,,,,,,,44,2,Split-Finger,4,0,4,0,0,4,4,0,Standard,Standard,227.0,0.0,-0.046
SI,2023-09-30,90.5,-1.77,6.3,"Walker, Taijuan",683146,592836,,ball,,,,,11,"Brett Baty grounds out, second baseman Bryson Stott to first baseman Bryce Harper.",R,L,R,NYM,PHI,B,,,0,0,2023,-1.57,1.14,-1.71,3.61,,,,0,6,Bot,,,,,592663,,,3.462325071548999,-131.56427814557435,-3.0590226409281653,-18.84414878155925,32.34172809936273,-18.603120088177405,3.64,1.75,,,,88.9,2022.0,5.7,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.78,,,,,,,,44,1,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,215.0,0.0,0.036
FS,2023-09-30,86.6,-1.83,6.18,"Walker, Taijuan",621466,592836,field_out,hit_into_play,,,,,7,DJ Stewart flies out to center fielder Brandon Marsh.,R,L,R,NYM,PHI,X,8.0,fly_ball,1,0,2023,-1.13,0.17,-0.39,1.53,,,,2,5,Bot,125.51,44.02,,,592663,,,5.694425398062203,-126.06510292008475,-5.288173613617822,-13.176913260236596,23.0625287706907,-29.563927626986832,3.11,1.41,382.0,98.4,28.0,86.3,1386.0,5.9,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.64,0.411,0.693,0.0,1.0,0.0,0.0,6.0,40,2,Split-Finger,4,0,4,0,0,4,4,0,Infield shade,Standard,229.0,-0.002,-0.122
CU,2023-09-30,75.9,-1.74,6.2,"Walker, Taijuan",621466,592836,,ball,,,,,11,DJ Stewart flies out to center fielder Brandon Marsh.,R,L,R,NYM,PHI,B,,,0,0,2023,0.62,-0.98,-1.27,2.27,,,,2,5,Bot,,,,,592663,,,-0.1234651613292823,-110.49123479479742,0.616563055468835,5.066179071355894,20.70630894551305,-40.50324252120448,3.11,1.26,,,,74.9,2323.0,5.6,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.87,,,,,,,,40,1,Curveball,4,0,4,0,0,4,4,0,Infield shade,Standard,48.0,0.0,0.016
ST,2023-09-30,82.9,-1.85,6.24,"Walker, Taijuan",596019,592836,strikeout,swinging_strike,,,,,11,Francisco Lindor strikes out swinging.,R,L,R,NYM,PHI,S,2.0,,2,2,2023,0.46,0.16,-1.18,2.75,,,,1,5,Bot,,,,,592663,,,0.6307136740013786,-120.8812512290058,-1.858197334649616,4.372872073391612,22.28585568249076,-30.492234845363377,3.34,1.5,,,,82.5,2540.0,5.8,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.71,,,0.0,1.0,0.0,0.0,,39,5,Sweeper,4,0,4,0,0,4,4,0,Infield shade,Standard,150.0,-0.004,-0.148
FC,2023-09-30,87.0,-1.84,6.24,"Walker, Taijuan",596019,592836,,foul,,,,,4,Francisco Lindor strikes out swinging.,R,L,R,NYM,PHI,S,,,2,1,2023,0.16,1.22,-0.31,2.5,,,,1,5,Bot,,,,,592663,,,3.320320744105624,-126.6578653590091,-5.267422643003514,1.0525215081158403,25.40645226492762,-18.15981749611373,3.34,1.5,6.0,74.2,-22.0,86.2,2441.0,5.7,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.78,,,,,,,,39,4,Cutter,4,0,4,0,0,4,4,0,Infield shade,Standard,191.0,0.0,-0.048
CU,2023-09-30,77.3,-1.81,6.17,"Walker, Taijuan",596019,592836,,ball,,,,,14,Francisco Lindor strikes out swinging.,R,L,R,NYM,PHI,B,,,1,1,2023,0.25,-0.9,0.37,0.93,,,,1,5,Bot,,,,,592663,,,4.149018088998069,-112.49366238844972,-2.4825941250074943,1.2650630876594386,22.737656166346,-39.50607021904529,3.38,1.45,,,,76.1,2059.0,5.7,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.8,,,,,,,,39,3,Curveball,4,0,4,0,0,4,4,0,Infield shade,Standard,42.0,0.0,0.034
CU,2023-09-30,76.4,-1.76,6.2,"Walker, Taijuan",596019,592836,,ball,,,,,14,Francisco Lindor strikes out swinging.,R,L,R,NYM,PHI,B,,,0,1,2023,0.34,-0.75,0.53,1.21,,,,1,5,Bot,,,,,592663,,,4.152911602010985,-111.18528608117003,-2.0426128471900733,2.0012942821059285,22.30291734452444,-38.14602236467406,3.38,1.45,,,,75.2,2147.0,5.7,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.82,,,,,,,,39,2,Curveball,4,0,4,0,0,4,4,0,Infield shade,Standard,45.0,0.0,0.019
FF,2023-09-30,92.0,-1.73,6.18,"Walker, Taijuan",596019,592836,,swinging_strike,,,,,4,Francisco Lindor strikes out swinging.,R,L,R,NYM,PHI,S,,,0,0,2023,-0.99,1.37,-0.81,2.25,,,,1,5,Bot,,,,,592663,,,4.434080129796354,-133.8089370967802,-7.03349691836273,-12.909226539824244,29.393251220174403,-14.42438037889512,3.34,1.5,,,,91.2,1874.0,5.9,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.62,,,,,,,,39,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Infield shade,Standard,218.0,0.0,-0.026
SI,2023-09-30,92.0,-1.59,6.27,"Walker, Taijuan",624413,592836,field_out,hit_into_play,,,,,8,Pete Alonso flies out to right fielder Cristian Pache.,R,R,R,NYM,PHI,X,9.0,fly_ball,0,1,2023,-1.41,1.03,-0.04,2.1,,,,0,5,Bot,182.25,132.28,,,592663,,,6.937964263175863,-133.66141977737743,-6.911138911712015,-18.445325236129246,28.54781530269245,-18.53032586386165,3.39,1.59,218.0,87.2,50.0,91.3,2007.0,6.0,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.55,0.009,0.01,0.0,1.0,0.0,0.0,3.0,38,2,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,216.0,-0.005,-0.2
FC,2023-09-30,83.0,-1.81,6.27,"Walker, Taijuan",624413,592836,,called_strike,,,,,8,Pete Alonso flies out to right fielder Cristian Pache.,R,R,R,NYM,PHI,S,,,0,0,2023,0.67,0.47,0.22,2.01,,,,0,5,Bot,,,,,592663,,,3.3119202492555204,-120.78466420417412,-4.153463104484051,5.851207596012072,24.295734453211264,-26.98837460459245,3.39,1.57,,,,82.3,2547.0,5.9,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.59,,,,,,,,38,1,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,155.0,0.0,-0.038
FF,2023-09-30,92.6,-1.53,6.33,"Walker, Taijuan",677595,592836,field_out,hit_into_play,,,,,11,Ronny Mauricio grounds out to first baseman Bryce Harper.,R,L,R,NYM,PHI,X,3.0,ground_ball,0,1,2023,-0.95,1.31,-0.37,4.02,,,,2,4,Bot,147.81,169.04,,,592663,,,5.018403134525546,-134.66236396811703,-2.879853611031976,-12.722555466440912,31.78575751264132,-15.921566495904722,3.74,1.78,3.0,82.7,-50.0,91.6,2023.0,5.9,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.56,0.157,0.143,0.0,1.0,0.0,0.0,2.0,34,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,216.0,-0.003,-0.089
FS,2023-09-30,87.3,-1.79,6.21,"Walker, Taijuan",677595,592836,,foul,,,,,7,Ronny Mauricio grounds out to first baseman Bryce Harper.,R,L,R,NYM,PHI,S,,,0,0,2023,-1.12,0.26,-0.7,2.23,,,,2,4,Bot,,,,,592663,,,4.884359360286946,-127.04414017812942,-3.909100795985212,-13.149085194396369,27.39828481977824,-28.755459420082733,3.74,1.78,,,,86.4,1219.0,5.8,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.66,,,,,,,,34,1,Split-Finger,4,0,4,0,0,4,4,0,Standard,Standard,229.0,0.0,-0.017
FF,2023-09-30,92.7,-1.69,6.32,"Walker, Taijuan",542364,592836,field_out,hit_into_play,,,,,6,Rafael Ortega flies out to right fielder Cristian Pache.,R,L,R,NYM,PHI,X,9.0,fly_ball,2,2,2023,-1.14,1.27,0.81,2.68,,,,1,4,Bot,200.16,86.86,,,592663,,,8.783923061251507,-134.56426098135228,-6.166140739428924,-15.809328791111692,32.038858989704096,-15.57524201353377,3.36,1.58,331.0,92.7,27.0,91.5,2104.0,5.9,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.57,0.109,0.137,0.0,1.0,0.0,0.0,3.0,33,5,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,217.0,-0.005,-0.148
FC,2023-09-30,85.0,-1.86,6.28,"Walker, Taijuan",542364,592836,,ball,,,,,11,Rafael Ortega flies out to right fielder Cristian Pache.,R,L,R,NYM,PHI,B,,,1,2,2023,0.31,0.71,-0.43,3.81,,,,1,4,Bot,,,,,592663,,,2.6909423701157915,-123.7229589620284,-0.8112038435646491,2.5571981126219097,27.2621946516191,-25.04489869991813,3.43,1.68,,,,84.0,2415.0,5.8,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.68,,,,,,,,33,4,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,154.0,0.0,0.029
FS,2023-09-30,88.2,-1.79,6.18,"Walker, Taijuan",542364,592836,,ball,,,,,13,Rafael Ortega flies out to right fielder Cristian Pache.,R,L,R,NYM,PHI,B,,,0,2,2023,-1.13,0.25,-0.31,0.45,,,,1,4,Bot,,,,,592663,,,5.901760176669521,-128.07237469452036,-8.260771733537016,-13.70545334183373,27.46746111136276,-27.79028271836512,3.46,1.74,,,,87.4,1326.0,6.0,716376,592836,592663,547180,681082,642215,624641,595909,669016,665506,54.54,,,,,,,,33,3,Split-Finger,4,0,4,0,0,4,4,0,Standard,Standard,230.0,0.0,0.012
